target_id	length	eff_length	est_counts	tpm
NM_001289178.2	2689	2446.5	0	0
NM_001289179.2	2650	2407.5	0	0
NM_001289180.2	2487	2244.5	1.71186	0.0364022
NM_001289181.2	2738	2495.5	0	0
NM_001289182.2	2856	2613.5	4.44461e-07	8.11691e-09
NM_001289183.2	2546	2303.5	50.8649	1.05392
NM_001289184.2	2609	2366.5	9.18431	0.185233
NM_001289185.2	2586	2343.5	82.7983	1.68631
NM_001289186.2	2504	2261.5	0	0
NM_001289187.2	2853	2610.5	104.13	1.90385
NM_001289188.2	2875	2632.5	0	0
NM_001289189.2	2869	2626.5	0.00337387	6.13099e-05
NM_001289190.2	2806	2563.5	0.00465733	8.67128e-05
NM_001289191.2	2843	2600.5	0.0107738	0.000197739
NM_001289192.2	2866	2623.5	0.259936	0.00472895
NM_001289394.2	4753	4510.5	0.183122	0.00193774
NM_001289395.2	1961	1718.5	5	0.138867
NM_001289396.2	5863	5620.5	385.947	3.27743
NM_001289397.2	5520	5277.5	46.2356	0.418146
NM_001289398.2	1848	1605.5	48.3347	1.43691
NM_001289399.2	1805	1562.5	201.952	6.16889
NM_001289400.2	2230	1987.5	27.5572	0.66177
NM_001289401.2	3334	3091.5	57.8558	0.893218
NM_001289402.2	3697	3454.5	6.85646	0.0947315
NM_001289403.2	3370	3127.5	188.29	2.87349
NM_001289404.2	3435	3192.5	21.465	0.320908
NM_001289405.2	3568	3325.5	86.3253	1.23897
NM_001289406.3	2118	1875.5	0	0
NM_001289407.3	2200	1957.5	12.1618	0.296535
NM_001289408.2	3053	2810.5	11.0046	0.186883
NM_001289409.2	2870	2627.5	0	0
NM_001289410.1	2742	2499.5	14.2713	0.272515
NM_001289411.1	2760	2517.5	0	0
NM_001289412.2	2645	2402.5	33.5419	0.666352
NM_001289413.2	4523	4280.5	0	0
NM_001289414.1	859	616.77	0	0
NM_001289415.1	885	642.77	94.8917	7.04616
NM_001289416.1	914	671.639	27.6789	1.96695
NM_001289417.1	1010	767.503	10.2132	0.635129
NM_001289420.1	1063	820.503	10.155	0.59072
NM_001289608.2	3906	3663.5	0	0
NM_001289609.2	2502	2259.5	6.78432	0.143309
NM_001289610.2	2243	2000.5	0.936469	0.0223426
NM_001289698.2	3526	3283.5	0	0
NM_001289745.3	1377	1134.5	921.038	38.7483
NM_001289746.2	1525	1282.5	434.71	16.1779
NM_001289750.1	3464	3221.5	0	0
NM_001289751.1	3544	3301.5	46.0857	0.666246
NM_001289752.1	3469	3226.5	201.075	2.97444
NM_001289758.2	2508	2265.5	0	0
NM_001289759.2	2529	2286.5	0	0
NM_001289763.2	1610	1367.5	0	0
NM_001289789.1	4356	4113.5	0	0
NM_001289790.3	4041	3798.5	27.3291	0.343394
NM_001289797.2	781	539.119	4.89943	0.433751
NM_001289807.1	964	721.503	522.474	34.5626
NM_001289808.2	774	532.226	0	0
NM_001289823.2	4189	3946.5	7981.52	96.528
NM_001289824.2	4368	4125.5	390.426	4.51691
NM_001289861.2	6400	6157.5	0	0
NM_001289862.2	6319	6076.5	0	0
NM_001289863.3	6379	6136.5	0	0
NM_001289864.3	6515	6272.5	0	0
NM_001289905.2	8464	8221.5	2612.97	15.1692
NM_001289908.1	1665	1422.5	0	0
NM_001289909.1	1693	1450.5	0	0
NM_001289910.1	1578	1335.5	1022.26	36.5338
NM_001289911.2	1745	1502.5	0	0
NM_001289912.2	3390	3147.5	213.467	3.23701
NM_001289930.2	4270	4027.5	175.232	2.07662
NM_001289931.2	3597	3354.5	0	0
NM_001289934.2	2229	1986.5	0	0
NM_001289936.2	4909	4666.5	30.5536	0.3125
NM_001289937.2	4304	4061.5	46.9929	0.552237
NM_001289938.2	2551	2308.5	27.6114	0.570871
NM_001289939.2	3781	3538.5	0	0
NM_001289940.2	3583	3340.5	0	0
NM_001289947.2	602	363.986	0	0
NM_001289950.4	982	739.503	946.707	61.102
NM_001289951.2	3983	3740.5	248.849	3.1753
NM_001289952.1	4078	3835.5	0	0
NM_001289953.1	813	571.007	0	0
NM_001289968.2	2491	2248.5	27.555	0.584908
NM_001289969.2	2556	2313.5	936.041	19.311
NM_001289970.2	622	382.936	0	0
NM_001289971.2	6811	6568.5	471.058	3.42285
NM_001289972.2	7164	6921.5	0	0
NM_001289973.2	4911	4668.5	0	0
NM_001289974.2	1950	1707.5	0	0
NM_001289975.1	8090	7847.5	0	0
NM_001289978.2	2331	2088.5	18.3472	0.419291
NM_001289979.2	3476	3233.5	0	0
NM_001289980.2	3409	3166.5	161.628	2.43622
NM_001289984.2	6628	6385.5	364.719	2.72611
NM_001289985.2	6488	6245.5	0	0
NM_001289986.2	1652	1409.5	0	0
NM_001289987.3	4802	4559.5	0	0
NM_001289990.2	1679	1436.5	0	0
NM_001289993.2	1732	1489.5	6.46709	0.207228
NM_001289997.1	1807	1564.5	0	0
NM_001289998.1	2190	1947.5	0	0
NM_001289999.2	2228	1985.5	0	0
NM_001290.5	2384	2141.5	54.0907	1.20555
NM_001290000.2	2080	1837.5	94.8891	2.46472
NM_001290001.2	2197	1954.5	0	0
NM_001290002.2	2522	2279.5	0	0
NM_001290003.1	2190	1947.5	0	0
NM_001290004.2	2477	2234.5	0	0
NM_001290007.2	2234	1991.5	0	0
NM_001290008.2	2135	1892.5	0	0
NM_001290009.2	2801	2558.5	0	0
NM_001290018.2	4289	4046.5	0	0
NM_001290020.2	3612	3369.5	0	0
NM_001290021.2	2523	2280.5	0	0
NM_001290022.1	2178	1935.5	0	0
NM_001290023.2	2700	2457.5	0	0
NM_001290024.1	2791	2548.5	0	0
NM_001290026.1	2173	1930.5	0	0
NM_001290027.1	2074	1831.5	0	0
NM_001290028.1	1887	1644.5	1.93998	0.0563044
NM_001290030.2	1698	1455.5	0	0
NM_001290031.1	1063	820.503	9.37577	0.54539
NM_001290033.2	3116	2873.5	3.59116	0.059649
NM_001290039.2	8745	8502.5	0	0
NM_001290040.2	8928	8685.5	0	0
NM_001290043.2	5643	5400.5	1090.3	9.63587
NM_001290046.2	9652	9409.5	3.77466	0.0191466
NM_001290047.2	10030	9787.5	0	0
NM_001290048.2	7151	6908.5	43.5797	0.301079
NM_001290049.2	4156	3913.5	0.532063	0.006489
NM_001290050.2	4309	4066.5	33.1838	0.38948
NM_001290051.2	3846	3603.5	1007.11	13.3393
NM_001290052.2	3871	3628.5	25.4978	0.335395
NM_001290058.2	2460	2217.5	0	0
NM_001290059.2	2729	2486.5	37.348	0.716901
NM_001290060.2	3184	2941.5	42.6373	0.691831
NM_001290061.1	2830	2587.5	69.7533	1.28666
NM_001290062.2	2572	2329.5	4.27505	0.0875907
NM_001290063.2	2446	2203.5	0	0
NM_001290065.2	8872	8629.5	0	0
NM_001290072.2	3845	3602.5	0	0
NM_001290073.2	3492	3249.5	4.00121	0.0587698
NM_001290075.2	3566	3323.5	180.683	2.59478
NM_001290076.2	4253	4010.5	28.2849	0.336617
NM_001290077.2	4554	4311.5	87.7743	0.97167
NM_001290078.2	4239	3996.5	0	0
NM_001290079.1	1347	1104.5	0	0
NM_001290083.2	2958	2715.5	11.0993	0.195085
NM_001290084.3	2770	2527.5	0	0
NM_001290085.2	2799	2556.5	0	0
NM_001290091.2	2192	1949.5	0	0
NM_001290094.2	5520	5277.5	0	0
NM_001290095.2	1480	1237.5	0	0
NM_001290096.2	5431	5188.5	0	0
NM_001290097.2	1217	974.503	0	0
NM_001290098.1	571	334.464	0	0
NM_001290113.2	1452	1209.5	0	0
NM_001290114.2	2400	2157.5	3.51084	0.0776675
NM_001290117.2	2495	2252.5	88.3563	1.8722
NM_001290118.2	2351	2108.5	0	0
NM_001290129.2	2381	2138.5	0	0
NM_001290130.2	2347	2104.5	0	0
NM_001290131.2	7893	7650.5	275.533	1.71895
NM_001290135.2	2149	1906.5	103.696	2.596
NM_001290137.2	1171	928.503	0	0
NM_001290139.2	1241	998.503	15.9584	0.762818
NM_001290142.2	3854	3611.5	0	0
NM_001290143.2	4203	3960.5	0	0
NM_001290144.2	4220	3977.5	0	0
NM_001290145.2	2616	2373.5	0	0
NM_001290184.2	2961	2718.5	0	0
NM_001290185.2	3396	3153.5	71.4909	1.08203
NM_001290186.2	2408	2165.5	42.539	0.93758
NM_001290187.2	3827	3584.5	0.0027061	3.60325e-05
NM_001290188.2	3104	2861.5	54.302	0.905736
NM_001290189.1	3610	3367.5	71.1822	1.00889
NM_001290190.2	3108	2865.5	224.143	3.7334
NM_001290191.2	3042	2799.5	86.8303	1.48037
NM_001290192.2	3059	2816.5	60.3839	1.02327
NM_001290193.2	3094	2851.5	13.8268	0.231435
NM_001290194.2	2969	2726.5	49.4829	0.866222
NM_001290202.2	4072	3829.5	0	0
NM_001290204.2	5812	5569.5	40.4066	0.346271
NM_001290205.2	5981	5738.5	18.0213	0.149888
NM_001290206.2	5798	5555.5	0	0
NM_001290207.2	5684	5441.5	0	0
NM_001290208.3	3923	3680.5	2.46143e-08	3.19198e-10
NM_001290209.3	3952	3709.5	0	0
NM_001290210.2	1165	922.503	12.0238	0.622093
NM_001290211.1	3423	3180.5	0	0
NM_001290212.2	1840	1597.5	22	0.657296
NM_001290214.3	6986	6743.5	87.4595	0.619015
NM_001290215.3	6887	6644.5	86.3685	0.620402
NM_001290216.3	3177	2934.5	0	0
NM_001290217.2	2590	2347.5	44.8069	0.911002
NM_001290221.2	1588	1345.5	96.773	3.43281
NM_001290222.2	959	716.503	56.7825	3.78248
NM_001290223.2	6840	6597.5	546.714	3.95513
NM_001290224.2	1866	1623.5	0	0
NM_001290225.2	4820	4577.5	0	0
NM_001290226.2	9971	9728.5	0	0
NM_001290227.2	9710	9467.5	65.0249	0.327811
NM_001290228.2	1017	774.503	4	0.2465
NM_001290229.2	6065	5822.5	10.3106	0.0845192
NM_001290230.2	2060	1817.5	160.059	4.20326
NM_001290232.2	2578	2335.5	0	0
NM_001290233.2	1258	1015.5	8.90416	0.418496
NM_001290252.2	4418	4175.5	0	0
NM_001290253.2	2032	1789.5	0	0
NM_001290254.2	5813	5570.5	0	0
NM_001290255.2	5786	5543.5	40.3685	0.347567
NM_001290256.2	6734	6491.5	0	0
NM_001290257.2	6650	6407.5	174.23	1.29782
NM_001290258.2	4605	4362.5	0	0
NM_001290259.2	18990	18747.5	285.009	0.725596
NM_001290260.2	2969	2726.5	332.147	5.8144
NM_001290261.2	4633	4390.5	135.17	1.46942
NM_001290263.2	7272	7029.5	222.678	1.51193
NM_001290264.2	6434	6191.5	495.23	3.81761
NM_001290265.2	2202	1959.5	0	0
NM_001290266.2	2775	2532.5	0	0
NM_001290268.2	4391	4148.5	41.3723	0.475991
NM_001290270.1	1646	1403.5	0	0
NM_001290271.2	5097	4854.5	0	0
NM_001290276.2	3132	2889.5	173.575	2.86711
NM_001290277.1	3084	2841.5	0	0
NM_001290285.2	9332	9089.5	9.90912	0.0520325
NM_001290292.3	1087	844.503	98.8478	5.58658
NM_001290293.3	1164	921.503	0	0
NM_001290294.2	7270	7027.5	0	0
NM_001290295.2	5719	5476.5	0	0
NM_001290296.2	6346	6103.5	0	0
NM_001290297.3	5905	5662.5	0	0
NM_001290298.3	6010	5767.5	0	0
NM_001290300.2	2596	2353.5	0	0
NM_001290307.3	3825	3582.5	248.544	3.31128
NM_001290309.3	3558	3315.5	164.637	2.37005
NM_001290310.3	3591	3348.5	0	0
NM_001290312.1	3121	2878.5	9.19568	0.152475
NM_001290314.2	2389	2146.5	0	0
NM_001290318.2	4564	4321.5	0	0
NM_001290319.2	4504	4261.5	67.6198	0.75734
NM_001290321.3	11538	11295.5	87.8296	0.371121
NM_001290325.1	4123	3880.5	589.21	7.24706
NM_001290326.1	7197	6954.5	0	0
NM_001290327.2	1107	864.503	70.904	3.91457
NM_001290331.2	2686	2443.5	0	0
NM_001290332.2	1457	1214.5	0	0
NM_001290333.2	1454	1211.5	0	0
NM_001290334.2	1438	1195.5	0	0
NM_001290341.2	4176	3933.5	0	0
NM_001290342.2	4002	3759.5	0	0
NM_001290343.2	3861	3618.5	0	0
NM_001290354.2	3869	3626.5	18.4374	0.242657
NM_001290355.3	8522	8279.5	0	0
NM_001290357.2	3803	3560.5	23.0433	0.308897
NM_001290360.3	5408	5165.5	51.8012	0.478638
NM_001290403.2	4641	4398.5	0	0
NM_001290404.1	4779	4536.5	0	0
NM_001290405.1	4647	4404.5	0	0
NM_001290406.2	4038	3795.5	2.02985	0.0255255
NM_001290474.2	4807	4564.5	632.626	6.61506
NM_001290553.2	2039	1796.5	103.104	2.73922
NM_001290557.1	2251	2008.5	141.883	3.37161
NM_001290629.1	2137	1894.5	0	0
NM_001290693.1	1296	1053.5	0	0
NM_001290746.2	1999	1756.5	14.217	0.386314
NM_001290768.2	8062	7819.5	87.4102	0.533535
NM_001290787.2	2865	2622.5	1.95131	0.0355132
NM_001290809.1	1690	1447.5	0	0
NM_001290983.2	5086	4843.5	33.9719	0.334765
NM_001291006.2	3714	3471.5	4.51345	0.0620541
NM_001291018.2	1034	791.503	42.5724	2.56717
NM_001291030.2	10127	9884.5	0	0
NM_001291085.2	3685	3442.5	0	0
NM_001291088.2	8990	8747.5	0	0
NM_001291101.1	5461	5218.5	8	0.0731685
NM_001291106.2	5579	5336.5	0	0
NM_001291107.2	5579	5336.5	0	0
NM_001291133.2	2744	2501.5	0	0
NM_001291157.2	5465	5222.5	1493.42	13.6484
NM_001291163.2	2081	1838.5	9.78775	0.254096
NM_001291183.2	2075	1832.5	0	0
NM_001291218.2	1509	1266.5	0	0
NM_001291219.3	1072	829.503	0	0
NM_001291230.2	6288	6045.5	0	0
NM_001291241.2	6279	6036.5	0	0
NM_001291277.2	1371	1128.5	0	0
NM_001291278.2	1474	1231.5	0	0
NM_001291279.2	1617	1374.5	0	0
NM_001291281.3	3086	2843.5	3	0.0503556
NM_001291283.2	1014	771.503	0	0
NM_001291284.2	1142	899.503	181.549	9.63324
NM_001291285.3	17148	16905.5	0.000767172	2.16593e-06
NM_001291291.2	1523	1280.5	3.8301	0.142761
NM_001291296.2	1468	1225.5	9.57419	0.372879
NM_001291303.3	17151	16908.5	0.00117166	3.30732e-06
NM_001291304.2	5736	5493.5	0	0
NM_001291305.3	824	581.949	14.2775	1.17097
NM_001291307.3	761	519.226	5.65617	0.519931
NM_001291308.3	720	478.722	2.66842	0.266043
NM_001291309.2	4050	3807.5	0	0
NM_001291310.2	6411	6168.5	52.4331	0.405701
NM_001291311.2	2117	1874.5	0	0
NM_001291314.2	1158	915.503	0	0
NM_001291315.2	1036	793.503	24.6437	1.48231
NM_001291316.2	1163	920.503	0.00209429	0.000108591
NM_001291317.2	1178	935.503	4.6064e-06	2.35016e-07
NM_001291324.3	10819	10576.5	0	0
NM_001291328.2	1287	1044.5	22.6055	1.03296
NM_001291332.2	3001	2758.5	1.24735	0.0215822
NM_001291333.2	2059	1816.5	0	0
NM_001291339.2	4718	4475.5	0	0
NM_001291345.2	2962	2719.5	6.69928e-07	1.17576e-08
NM_001291366.2	3394	3151.5	0	0
NM_001291367.2	3041	2798.5	5.66054	0.0965411
NM_001291368.4	1512	1269.5	0	0
NM_001291369.4	1383	1140.5	0	0
NM_001291380.1	2163	1920.5	0	0
NM_001291381.1	1518	1275.5	0	0
NM_001291391.1	1546	1303.5	7.75865	0.284089
NM_001291398.2	4579	4336.5	152.485	1.67829
NM_001291411.2	7897	7654.5	1834.2	11.4369
NM_001291412.3	2477	2234.5	868.117	18.5429
NM_001291415.2	6094	5851.5	7.88113	0.0642837
NM_001291416.2	5959	5716.5	237.302	1.9813
NM_001291417.2	5803	5560.5	15.4641	0.132736
NM_001291418.2	5701	5458.5	0.00593533	5.18981e-05
NM_001291419.2	1229	986.503	0	0
NM_001291420.2	4009	3766.5	0	0
NM_001291421.2	5682	5439.5	0	0
NM_001291424.1	4500	4257.5	0.154421	0.00173113
NM_001291428.2	844	601.891	160.505	12.7277
NM_001291429.2	1360	1117.5	53.488	2.28448
NM_001291430.2	1213	970.503	85.5916	4.20935
NM_001291431.2	596	358.168	28.1534	3.75166
NM_001291446.2	3855	3612.5	0	0
NM_001291447.2	3868	3625.5	0	0
NM_001291454.2	2969	2726.5	0	0
NM_001291459.2	2077	1834.5	155.063	4.03431
NM_001291462.2	2065	1822.5	0	0
NM_001291463.2	2122	1879.5	0	0
NM_001291464.2	2122	1879.5	0	0
NM_001291465.2	2122	1879.5	0	0
NM_001291466.2	2082	1839.5	0	0
NM_001291468.2	647	407.222	0	0
NM_001291469.2	851	608.831	0	0
NM_001291470.2	1253	1010.5	0	0
NM_001291471.2	831	588.891	0	0
NM_001291472.2	810	568.064	0	0
NM_001291473.2	780	538.119	0	0
NM_001291474.2	736	494.479	0	0
NM_001291475.2	841	598.891	0	0
NM_001291476.2	6498	6255.5	42.1967	0.321956
NM_001291478.2	1895	1652.5	0	0
NM_001291484.3	3475	3232.5	0	0
NM_001291485.2	2376	2133.5	0	0
NM_001291488.2	6052	5809.5	0	0
NM_001291489.2	6122	5879.5	0	0
NM_001291490.2	6186	5943.5	16.1389	0.129602
NM_001291491.2	5904	5661.5	0	0
NM_001291494.2	6502	6259.5	0	0
NM_001291496.2	6896	6653.5	144.821	1.03887
NM_001291501.2	4011	3768.5	0	0
NM_001291504.2	3389	3146.5	11.6443	0.17663
NM_001291505.2	3308	3065.5	13.9146	0.216645
NM_001291510.2	4576	4333.5	20.4989	0.225773
NM_001291516.1	3596	3353.5	0	0
NM_001291527.2	835	592.891	0	0
NM_001291528.2	818	576.007	0	0
NM_001291529.2	869	626.77	0	0
NM_001291530.2	886	643.77	0	0
NM_001291535.1	1010	767.503	0	0
NM_001291540.2	1368	1125.5	0	0
NM_001291543.2	842	599.891	0	0
NM_001291549.3	2378	2135.5	0	0
NM_001291556.2	2013	1770.5	9.87487	0.266204
NM_001291571.2	3131	2888.5	65.6997	1.0856
NM_001291572.2	4386	4143.5	44.8473	0.516594
NM_001291581.2	5780	5537.5	24.1438	0.2081
NM_001291582.2	934	691.503	110.97	7.65933
NM_001291586.2	3288	3045.5	57.9094	0.90755
NM_001291587.2	3122	2879.5	32.826	0.544102
NM_001291588.2	2957	2714.5	26.0863	0.458672
NM_001291593.2	4645	4402.5	32.9568	0.357293
NM_001291594.2	4468	4225.5	0	0
NM_001291602.2	688	447.235	38.0239	4.0579
NM_001291603.2	710	468.912	22.6438	2.30482
NM_001291604.2	3394	3151.5	0	0
NM_001291605.2	3619	3376.5	0	0
NM_001291622.3	4149	3906.5	0	0
NM_001291623.2	3789	3546.5	0	0
NM_001291624.1	4084	3841.5	0	0
NM_001291625.1	4165	3922.5	0	0
NM_001291628.2	10160	9917.5	0.0545006	0.000262289
NM_001291633.2	4243	4000.5	0	0
NM_001291641.2	4040	3797.5	142.86	1.79553
NM_001291642.2	3611	3368.5	0	0
NM_001291656.2	2213	1970.5	0	0
NM_001291663.2	1746	1503.5	8.01881	0.254557
NM_001291694.2	8419	8176.5	2001.38	11.6827
NM_001291695.1	1507	1264.5	0	0
NM_001291696.1	1273	1030.5	0	0
NM_001291700.1	979	736.503	0	0
NM_001291701.1	1522	1279.5	0	0
NM_001291712.2	4105	3862.5	0	0
NM_001291715.2	2082	1839.5	0	0
NM_001291716.2	2061	1818.5	0	0
NM_001291717.2	2206	1963.5	0	0
NM_001291719.2	1963	1720.5	0	0
NM_001291721.2	6374	6131.5	0	0
NM_001291722.2	6527	6284.5	0	0
NM_001291723.1	2745	2502.5	0	0
NM_001291726.2	2534	2291.5	10.9149	0.227341
NM_001291728.2	2624	2381.5	11.8762	0.238016
NM_001291730.2	2345	2102.5	0	0
NM_001291732.2	2282	2039.5	0	0
NM_001291733.2	2220	1977.5	0	0
NM_001291737.1	2440	2197.5	0	0
NM_001291738.1	2295	2052.5	0	0
NM_001291739.1	2374	2131.5	0	0
NM_001291743.2	3643	3400.5	64.3014	0.902521
NM_001291744.2	3662	3419.5	0	0
NM_001291745.2	768	526.226	13.8898	1.25981
NM_001291746.2	11108	10865.5	362.91	1.59415
NM_001291774.2	1125	882.503	0	0
NM_001291780.2	2489	2246.5	9.44328	0.20063
NM_001291807.3	2621	2378.5	12.8725	0.258309
NM_001291812.2	5098	4855.5	30.8929	0.303672
NM_001291813.2	2659	2416.5	3.60547	0.0712123
NM_001291814.2	2363	2120.5	0	0
NM_001291815.2	15789	15546.5	0	0
NM_001291821.2	1625	1382.5	0	0
NM_001291822.2	1089	846.503	0	0
NM_001291823.2	836	593.891	0	0
NM_001291824.2	3894	3651.5	0	0
NM_001291825.1	3541	3298.5	0	0
NM_001291826.2	3802	3559.5	0	0
NM_001291828.2	3541	3298.5	0	0
NM_001291829.2	2220	1977.5	0	0
NM_001291830.2	1980	1737.5	0	0
NM_001291831.2	3696	3453.5	25.1398	0.347442
NM_001291832.2	2939	2696.5	86	1.52222
NM_001291833.1	2086	1843.5	0	0
NM_001291837.2	6129	5886.5	0	0
NM_001291838.2	5994	5751.5	0	0
NM_001291839.2	5712	5469.5	0	0
NM_001291840.1	5373	5130.5	0.266736	0.00248143
NM_001291841.1	5634	5391.5	0	0
NM_001291842.1	5604	5361.5	0	0
NM_001291843.1	5508	5265.5	0	0
NM_001291844.1	5478	5235.5	0	0
NM_001291845.2	1822	1579.5	0	0
NM_001291846.2	759	517.226	0.5	0.0461391
NM_001291847.2	759	517.226	0.5	0.0461391
NM_001291858.2	12232	11989.5	1070.32	4.26081
NM_001291860.2	14344	14101.5	9219.41	31.2045
NM_001291861.3	4516	4273.5	414.807	4.63279
NM_001291862.3	4506	4263.5	0	0
NM_001291866.2	4544	4301.5	0	0
NM_001291867.2	9044	8801.5	492.289	2.66958
NM_001291868.2	7959	7716.5	0	0
NM_001291869.3	4301	4058.5	0	0
NM_001291872.3	4111	3868.5	0	0
NM_001291873.3	4093	3850.5	31.3577	0.388693
NM_001291874.3	3964	3721.5	12.7977	0.164132
NM_001291875.3	4029	3786.5	17.5092	0.220703
NM_001291876.2	9338	9095.5	0	0
NM_001291877.2	9485	9242.5	0	0
NM_001291878.2	3808	3565.5	0	0
NM_001291879.2	3839	3596.5	424.376	5.63185
NM_001291880.1	2854	2611.5	5.01337	0.0916261
NM_001291896.3	5431	5188.5	51.7912	0.476424
NM_001291897.2	525	291.622	0	0
NM_001291901.2	4630	4387.5	0	0
NM_001291902.2	5199	4956.5	8.15899	0.0785672
NM_001291911.1	3681	3438.5	0	0
NM_001291916.2	4735	4492.5	20.7706	0.220669
NM_001291918.2	1098	855.503	89.3901	4.9871
NM_001291920.2	6201	5958.5	23.4541	0.187872
NM_001291921.2	6014	5771.5	20.8692	0.172583
NM_001291926.2	4265	4022.5	133.513	1.58419
NM_001291927.1	4209	3966.5	400.491	4.8191
NM_001291929.2	4141	3898.5	24.3489	0.2981
NM_001291931.2	3144	2901.5	0	0
NM_001291932.2	4131	3888.5	184.569	2.26546
NM_001291937.2	7485	7242.5	0	0
NM_001291939.1	10422	10179.5	96.5979	0.45292
NM_001291940.2	10434	10191.5	0	0
NM_001291941.3	3369	3126.5	336.55	5.13772
NM_001291942.3	3257	3014.5	24.9626	0.395233
NM_001291943.2	553	317.492	48.0389	7.22172
NM_001291949.2	3537	3294.5	306.533	4.44086
NM_001291950.2	3203	2960.5	0	0
NM_001291951.3	3448	3205.5	0	0
NM_001291952.3	3534	3291.5	0	0
NM_001291953.3	3697	3454.5	0	0
NM_001291954.3	3283	3040.5	0	0
NM_001291955.3	3308	3065.5	0	0
NM_001291956.3	5134	4891.5	0	0
NM_001291957.2	4709	4466.5	0	0
NM_001291958.2	5598	5355.5	15.086	0.134448
NM_001291959.2	2369	2126.5	53.6215	1.20352
NM_001291960.2	3046	2803.5	0	0
NM_001291961.2	1676	1433.5	0	0
NM_001291962.2	2122	1879.5	0	0
NM_001291963.2	2258	2015.5	27.0247	0.639968
NM_001291964.2	7753	7510.5	0	0
NM_001291965.1	4841	4598.5	1044.38	10.8398
NM_001291967.2	1632	1389.5	0	0
NM_001291968.2	1513	1270.5	0	0
NM_001291969.2	8009	7766.5	24.0184	0.147604
NM_001291970.2	8297	8054.5	58.2243	0.345021
NM_001291974.2	3755	3512.5	0	0
NM_001291975.2	3806	3563.5	200.341	2.68332
NM_001291976.2	2887	2644.5	0	0
NM_001291977.2	2538	2295.5	0	0
NM_001291978.2	3556	3313.5	1528.22	22.013
NM_001291979.2	2785	2542.5	0	0
NM_001291980.2	2845	2602.5	0.000537383	9.85536e-06
NM_001291981.2	6072	5829.5	66.1053	0.541234
NM_001291982.2	3162	2919.5	1.28247	0.0209661
NM_001291983.2	2932	2689.5	24.6539	0.437516
NM_001291984.2	6003	5760.5	325.944	2.70061
NM_001291985.2	3116	2873.5	0	0
NM_001291986.2	4853	4610.5	931.779	9.64595
NM_001291988.2	3022	2779.5	6.08207	0.104439
NM_001291989.2	2209	1966.5	0	0
NM_001291990.1	6613	6370.5	0	0
NM_001291991.2	6315	6072.5	0	0
NM_001291992.2	759	517.226	0	0
NM_001291993.2	3883	3640.5	0	0
NM_001291994.2	4334	4091.5	0	0
NM_001291995.2	2235	1992.5	10.0592	0.240961
NM_001291997.2	2176	1933.5	0	0
NM_001291999.2	4451	4208.5	225.786	2.56065
NM_001292000.2	1684	1441.5	1	0.0331104
NM_001292001.2	3386	3143.5	21.8502	0.331758
NM_001292002.2	1820	1577.5	22.1803	0.671084
NM_001292003.2	5664	5421.5	13.4867	0.118731
NM_001292004.2	2021	1778.5	181.867	4.88068
NM_001292006.2	5403	5160.5	139.859	1.29354
NM_001292007.2	5082	4839.5	99.1023	0.977379
NM_001292008.2	9457	9214.5	21.1714	0.109663
NM_001292009.2	10653	10410.5	0	0
NM_001292016.2	1697	1454.5	113.364	3.71996
NM_001292017.2	2054	1811.5	276.553	7.2865
NM_001292018.4	3572	3329.5	0	0
NM_001292019.4	3325	3082.5	0	0
NM_001292022.2	2186	1943.5	35.485	0.871444
NM_001292025.2	3926	3683.5	11.1312	0.144231
NM_001292026.3	2228	1985.5	2.55623	0.0614482
NM_001292027.2	2693	2450.5	41.4461	0.80725
NM_001292028.2	2807	2564.5	0.147534	0.0027458
NM_001292030.2	4133	3890.5	15.2687	0.187317
NM_001292032.2	2488	2245.5	156.635	3.32931
NM_001292033.2	2862	2619.5	25.0802	0.456975
NM_001292034.3	4363	4120.5	4008.74	46.4341
NM_001292035.3	4181	3938.5	0	0
NM_001292037.2	3075	2832.5	0	0
NM_001292038.2	4976	4733.5	0	0
NM_001292039.2	3347	3104.5	1	0.015374
NM_001292040.2	4387	4144.5	0	0
NM_001292041.2	1881	1638.5	7.66845	0.223378
NM_001292043.2	7187	6944.5	273.604	1.88045
NM_001292045.2	768	526.226	1	0.0907
NM_001292046.2	741	499.429	0	0
NM_001292048.2	2476	2233.5	57.1194	1.22061
NM_001292049.2	2884	2641.5	173.607	3.13687
NM_001292054.2	2772	2529.5	0	0
NM_001292063.2	8956	8713.5	0	0
NM_001293.3	2982	2739.5	820.853	14.3012
NM_001293070.2	3206	2963.5	0	0
NM_001293071.2	3111	2868.5	0	0
NM_001293072.2	3194	2951.5	0	0
NM_001293073.2	2515	2272.5	0	0
NM_001293075.2	2377	2134.5	0	0
NM_001293076.2	2476	2233.5	0	0
NM_001293077.2	2434	2191.5	0	0
NM_001293078.2	2338	2095.5	0	0
NM_001293079.2	2406	2163.5	0	0
NM_001293080.2	2512	2269.5	0	0
NM_001293081.2	2506	2263.5	0	0
NM_001293083.2	6438	6195.5	0	0
NM_001293085.2	1836	1593.5	0	0
NM_001293089.3	5827	5584.5	3578.73	30.5861
NM_001293091.3	5682	5439.5	143.833	1.26206
NM_001293092.2	4318	4075.5	41.6173	0.487386
NM_001293104.2	2014	1771.5	55.2925	1.48972
NM_001293105.2	1871	1628.5	55.3915	1.62343
NM_001293163.2	3578	3335.5	133.892	1.9159
