target_id	length	eff_length	est_counts	tpm
NM_001320664.2	4559	4331.38	0	0
NM_001320665.2	2398	2170.38	40.8226	0.719691
NM_001320666.3	6199	5971.38	144.404	0.925306
NM_001320667.3	6105	5877.38	40.8744	0.266102
NM_001320668.3	5922	5694.38	147.598	0.991781
NM_001320669.3	5826	5598.38	160.898	1.09969
NM_001320670.3	5823	5595.38	105.643	0.722428
NM_001320671.3	5729	5501.38	110.885	0.771229
NM_001320672.1	4173	3945.38	0	0
NM_001320674.2	6147	5919.38	868.458	5.61376
NM_001320675.4	6120	5892.38	14.7957	0.0960788
NM_001320676.2	1327	1099.38	73.5116	2.55851
NM_001320677.2	1639	1411.38	0	0
NM_001320678.2	1212	984.385	74.1007	2.88031
NM_001320679.2	1873	1645.38	0	0
NM_001320681.2	2789	2561.38	0	0
NM_001320682.2	1995	1767.38	3.1036	0.0671918
NM_001320683.2	2537	2309.38	0	0
NM_001320684.2	2446	2218.38	0	0
NM_001320685.2	2993	2765.38	0	0
NM_001320686.2	2836	2608.38	0	0
NM_001320687.1	6342	6114.38	1274.47	7.9755
NM_001320688.2	2410	2182.38	0	0
NM_001320689.2	2178	1950.38	0	0
NM_001320690.2	2042	1814.38	0	0
NM_001320691.2	2745	2517.38	0	0
NM_001320694.2	5297	5069.38	96.1884	0.726021
NM_001320698.2	4090	3862.38	4.84102	0.0479583
NM_001320699.2	5882	5654.38	0.0309642	0.000209535
NM_001320700.2	2585	2357.38	47.7969	0.775802
NM_001320702.2	2686	2458.38	12.0069	0.18688
NM_001320703.2	7906	7678.38	369.256	1.84009
NM_001320704.2	7896	7668.38	2671.98	13.3325
NM_001320705.2	8855	8627.38	0	0
NM_001320707.2	5926	5698.38	0	0
NM_001320708.2	5769	5541.38	51.7204	0.357129
NM_001320709.2	6022	5794.38	258.386	1.70626
NM_001320714.2	7746	7518.38	1166.63	5.93729
NM_001320715.2	2800	2572.38	70.8198	1.05342
NM_001320717.2	1599	1371.38	9.5265	0.265801
NM_001320719.1	1048	820.385	0	0
NM_001320722.3	8234	8006.38	0	0
NM_001320724.2	3163	2935.38	81.3607	1.06055
NM_001320727.2	3714	3486.38	0	0
NM_001320728.2	1880	1652.38	37.9132	0.877933
NM_001320729.2	6784	6556.38	280.018	1.6342
NM_001320730.2	2790	2562.38	231.212	3.45261
NM_001320731.2	7606	7378.38	0	0
NM_001320732.2	1247	1019.38	0	0
NM_001320733.2	1228	1000.38	0	0
NM_001320734.2	1157	929.385	87.8771	3.61794
NM_001320735.2	3298	3070.38	0	0
NM_001320736.2	3366	3138.38	0	0
NM_001320737.1	3377	3149.38	0	0
NM_001320738.2	3316	3088.38	0	0
NM_001320739.2	3283	3055.38	0	0
NM_001320740.1	3135	2907.38	2.40397e-06	3.16379e-08
NM_001320741.2	3213	2985.38	0	0
NM_001320742.2	3096	2868.38	0	0
NM_001320743.2	3613	3385.38	0	0
NM_001320744.2	1350	1122.38	197.691	6.73949
NM_001320745.2	1834	1606.38	0	0
NM_001320746.3	1462	1234.38	0	0
NM_001320747.2	6534	6306.38	2.52478e-07	1.53188e-09
NM_001320748.2	7014	6786.38	104.138	0.587157
NM_001320749.2	7007	6779.38	0	0
NM_001320750.3	6563	6335.38	504.723	3.04833
NM_001320751.2	6776	6548.38	58.813	0.343653
NM_001320752.2	6622	6394.38	1811.46	10.8396
NM_001320753.2	6219	5991.38	5.89523e-08	3.76492e-10
NM_001320754.2	6367	6139.38	0	0
NM_001320755.2	6506	6278.38	343.007	2.09044
NM_001320756.2	4144	3916.38	0	0
NM_001320757.2	4147	3919.38	0	0
NM_001320758.2	1787	1559.38	0	0
NM_001320759.2	6522	6294.38	117.243	0.712711
NM_001320766.2	7635	7407.38	76.6776	0.396082
NM_001320767.2	3337	3109.38	16.8453	0.207293
NM_001320768.2	3099	2871.38	0.362035	0.00482438
NM_001320769.2	3612	3384.38	36.8514	0.416636
NM_001320770.2	3253	3025.38	0	0
NM_001320771.2	3218	2990.38	0	0
NM_001320772.2	1825	1597.38	394.483	9.44932
NM_001320773.2	3528	3300.38	0	0
NM_001320774.2	2907	2679.38	4.74582	0.0677732
NM_001320776.2	4693	4465.38	0	0
NM_001320777.2	2908	2680.38	0	0
NM_001320778.2	2582	2354.38	36.5074	0.593315
NM_001320780.2	4382	4154.38	26.6775	0.245709
NM_001320781.2	3923	3695.38	0	0
NM_001320782.3	781	553.877	27.1278	1.87406
NM_001320783.2	4657	4429.38	5.46036	0.0471693
NM_001320785.2	2562	2334.38	26.7629	0.438675
NM_001320786.2	2597	2369.38	5.01595e-07	8.10027e-09
NM_001320787.2	2872	2644.38	0.242679	0.00351148
NM_001320788.2	3267	3039.38	490.195	6.17113
NM_001320789.2	3577	3349.38	1.42936	0.0163289
NM_001320791.2	3302	3074.38	141.675	1.76326
NM_001320792.2	3353	3125.38	44.7916	0.548372
NM_001320793.2	1164	936.385	67.3492	2.75207
NM_001320795.1	1332	1104.38	302.228	10.4712
NM_001320800.2	2763	2535.38	4.63362e-05	6.99292e-07
NM_001320801.2	3601	3373.38	10.3106	0.11695
NM_001320802.2	2104	1876.38	544.502	11.1035
NM_001320803.1	2041	1813.38	0	0
NM_001320804.1	5799	5571.38	0	0
NM_001320808.2	8471	8243.38	0	0
NM_001320810.2	2925	2697.38	0	0
NM_001320813.2	2204	1976.38	0	0
NM_001320814.1	2341	2113.38	0	0
NM_001320815.2	6527	6299.38	0	0
NM_001320816.2	6575	6347.38	0	0
NM_001320817.2	3453	3225.38	0.00167484	1.98689e-05
NM_001320818.2	1962	1734.38	46.3055	1.02157
NM_001320819.2	2044	1816.38	6.40507	0.134927
NM_001320820.2	2241	2013.38	0	0
NM_001320821.2	4669	4441.38	425.513	3.66586
NM_001320822.2	4167	3939.38	0	0
NM_001320823.2	1125	897.385	6.31596	0.269304
NM_001320824.2	1180	952.385	73.3874	2.94843
NM_001320825.2	854	626.645	33.6091	2.05219
NM_001320830.2	2615	2387.38	60.7013	0.972876
NM_001320831.2	14289	14061.4	105.544	0.287201
NM_001320833.2	5126	4898.38	0	0
NM_001320834.2	4795	4567.38	23.3351	0.195489
NM_001320835.1	8837	8609.38	88.1693	0.391857
NM_001320836.3	4233	4005.38	81.7734	0.781178
NM_001320838.2	1500	1272.38	0	0
NM_001320839.2	2515	2287.38	1.45827	0.0243939
NM_001320840.2	1652	1424.38	39.6005	1.06379
NM_001320841.2	1489	1261.38	0	0
NM_001320842.2	1538	1310.38	0	0
NM_001320843.2	1116	888.385	0	0
NM_001320844.2	2482	2254.38	318.482	5.40554
NM_001320845.1	1021	793.385	324.457	15.6479
NM_001320846.1	919	691.385	222.527	12.3153
NM_001320847.2	810	582.704	55.9725	3.67543
NM_001320848.2	1431	1203.38	17.2142	0.54735
NM_001320849.2	1183	955.385	7.31032	0.292779
NM_001320851.2	4706	4478.38	264.008	2.25568
NM_001320852.1	5941	5713.38	0	0
NM_001320853.2	4837	4609.38	0	0
NM_001320854.2	4613	4385.38	0	0
NM_001320855.2	1622	1394.38	88.0296	2.41562
NM_001320858.2	2242	2014.38	103.25	1.96124
NM_001320859.2	2123	1895.38	146.388	2.95522
NM_001320860.2	2091	1863.38	36.7741	0.75513
NM_001320861.2	2432	2204.38	0	0
NM_001320862.2	2557	2329.38	0	0
NM_001320863.2	2144	1916.38	32.3346	0.645604
NM_001320865.2	1355	1127.38	0	0
NM_001320866.2	2540	2312.38	0	0
NM_001320867.2	887	659.452	16.0266	0.929909
NM_001320868.2	771	543.877	41.8503	2.94429
NM_001320869.2	626	400.546	28.9853	2.7689
NM_001320870.2	1940	1712.38	30.8839	0.6901
NM_001320871.2	2193	1965.38	0	0
NM_001320872.2	2104	1876.38	0	0
NM_001320874.2	9489	9261.38	0	0
NM_001320875.2	7417	7189.38	0	0
NM_001320876.2	7386	7158.38	0.0406529	0.000217299
NM_001320877.2	1874	1646.38	0	0
NM_001320878.2	1244	1016.38	0	0
NM_001320879.2	2388	2160.38	427.249	7.56714
NM_001320880.2	2454	2226.38	0	0
NM_001320882.2	4336	4108.38	0	0
NM_001320883.2	4296	4068.38	0	0
NM_001320884.2	4233	4005.38	0	0
NM_001320886.2	1066	838.385	50.7705	2.31713
NM_001320892.2	1714	1486.38	16.9439	0.436178
NM_001320893.1	3638	3410.38	42.0555	0.471847
NM_001320898.2	2715	2487.38	0	0
NM_001320899.2	5757	5529.38	5.79914	0.0401299
NM_001320900.2	5851	5623.38	0	0
NM_001320901.2	5472	5244.38	0	0
NM_001320902.2	922	694.385	26.0663	1.43635
NM_001320903.2	888	660.452	8.35859	0.484255
NM_001320904.2	994	766.385	17.428	0.870126
NM_001320905.2	1168	940.385	40.3397	1.64138
NM_001320910.2	4669	4441.38	32.1021	0.276565
NM_001320911.2	2464	2236.38	0	0
NM_001320912.2	981	753.385	113.74	5.77669
NM_001320913.2	785	557.877	62.1813	4.26485
NM_001320915.2	4666	4438.38	68.8925	0.593921
NM_001320916.1	2171	1943.38	0	0
NM_001320917.2	5470	5242.38	8.00152	0.0584017
NM_001320918.1	1935	1707.38	0	0
NM_001320923.2	5015	4787.38	0	0
NM_001320924.3	550	327.2	118.023	13.8017
NM_001320925.4	520	299.101	416.784	53.3182
NM_001320928.2	3583	3355.38	142.021	1.61954
NM_001320929.2	1631	1403.38	24.8937	0.678725
NM_001320930.2	1778	1550.38	7.57646	0.186986
NM_001320932.2	2187	1959.38	0	0
NM_001320933.2	2306	2078.38	0	0
NM_001320934.2	2327	2099.38	0	0
NM_001320935.2	2155	1927.38	0	0
NM_001320936.2	2808	2580.38	13.5945	0.201587
NM_001320937.2	1288	1060.38	28.8577	1.04131
NM_001320941.2	6254	6026.38	48.525	0.308099
NM_001320942.2	6619	6391.38	63.2822	0.378851
NM_001320943.2	4464	4236.38	16.1083	0.145491
NM_001320944.2	1810	1582.38	0	0
NM_001320945.2	1743	1515.38	0	0
NM_001320948.2	1810	1582.38	0	0
NM_001320949.1	1810	1582.38	0	0
NM_001320950.1	1861	1633.38	0	0
NM_001320951.2	3004	2776.38	0	0
NM_001320952.1	1864	1636.38	2.14892e-07	5.02477e-09
NM_001320953.2	2236	2008.38	177.645	3.38445
NM_001320954.2	2107	1879.38	37.576	0.765027
NM_001320955.1	1793	1565.38	6.21212	0.151845
NM_001320959.1	5459	5231.38	5.66664	0.0414468
NM_001320960.2	2793	2565.38	0	0
NM_001320961.2	2527	2299.38	0	0
NM_001320962.1	1172	944.385	0	0
NM_001320964.2	900	672.452	0	0
NM_001320965.3	6348	6120.38	4154.24	25.9714
NM_001320966.3	6268	6040.38	2033.4	12.8807
NM_001320967.3	5016	4788.38	18772.9	150.011
NM_001320970.2	3122	2894.38	800.183	10.5783
NM_001320971.2	3035	2807.38	0	0
NM_001320972.2	1070	842.385	41.6456	1.89165
NM_001320973.2	2524	2296.38	2455.13	40.9083
NM_001320974.2	3428	3200.38	42.1882	0.504394
NM_001320975.2	4875	4647.38	0	0
NM_001320976.2	4947	4719.38	109.959	0.891515
NM_001320977.2	6685	6457.38	3.00312	0.017795
NM_001320978.2	5052	4824.38	10.7817	0.0855117
NM_001320979.1	2514	2286.38	126.522	2.11739
NM_001320980.2	5177	4949.38	713.38	5.51508
NM_001320981.2	5036	4808.38	64.905	0.516488
NM_001320982.2	5058	4830.38	0	0
NM_001320983.1	4858	4630.38	3.61828e-05	2.98997e-07
NM_001320984.1	4735	4507.38	0	0
NM_001320985.1	4756	4528.38	51.9996	0.439378
NM_001320986.2	904	676.385	0	0
NM_001320987.3	4387	4159.38	38.4741	0.353933
NM_001320988.3	4372	4144.38	98.8873	0.912982
NM_001320989.3	3466	3238.38	27.1594	0.320903
NM_001320990.3	4448	4220.38	59.324	0.537849
NM_001320996.2	1130	902.385	14.0324	0.595006
NM_001321.3	908	680.385	652.908	36.718
NM_001321001.1	2500	2272.38	6.54081	0.110137
NM_001321002.1	2472	2244.38	79.9293	1.36267
NM_001321003.1	2682	2454.38	58.0565	0.905086
NM_001321004.1	2734	2506.38	20.8495	0.318295
NM_001321005.1	2383	2155.38	77.8929	1.38278
NM_001321006.2	12775	12547.4	0	0
NM_001321007.2	13148	12920.4	224.643	0.665271
NM_001321012.2	6845	6617.38	166.553	0.963047
NM_001321013.2	6783	6555.38	104.54	0.61019
NM_001321014.2	6884	6656.38	83.6856	0.481054
NM_001321015.2	2804	2576.38	0	0
NM_001321017.2	2908	2680.38	4.94943	0.0706544
NM_001321018.2	3546	3318.38	67.7748	0.78149
NM_001321019.2	3084	2856.38	10.0317	0.134382
NM_001321020.2	3118	2890.38	37.3579	0.494548
NM_001321021.1	2838	2610.38	37.05	0.543082
NM_001321022.2	2761	2533.38	35.3965	0.534614
NM_001321025.2	1058	830.385	31.7331	1.46223
NM_001321026.2	1116	888.385	17.7971	0.76653
NM_001321027.2	3137	2909.38	5.60178	0.0736727
NM_001321029.2	3370	3142.38	133.985	1.63147
NM_001321030.3	3432	3204.38	0	0
NM_001321031.2	3471	3243.38	372.405	4.39339
NM_001321032.2	3275	3047.38	652.662	8.19488
NM_001321033.3	3551	3323.38	328.069	3.77717
NM_001321034.2	3486	3258.38	135.232	1.58803
NM_001321035.2	3352	3124.38	1106.71	13.5535
NM_001321036.2	1720	1492.38	49.7037	1.27435
NM_001321037.2	2696	2468.38	0	0
NM_001321038.2	6920	6692.38	124.615	0.712479
NM_001321039.3	5633	5405.38	843.999	5.97444
NM_001321041.2	1941	1713.38	0	0
NM_001321042.2	3061	2833.38	0	0
NM_001321044.2	2553	2325.38	0	0
NM_001321045.2	3282	3054.38	0	0
NM_001321046.2	2973	2745.38	30.1644	0.42041
NM_001321047.2	3333	3105.38	101.282	1.24796
NM_001321048.2	3253	3025.38	11.8605	0.150004
NM_001321049.2	1882	1654.38	9.20042	0.212791
NM_001321051.2	1006	778.385	0	0
NM_001321053.2	1350	1122.38	298.549	10.1779
NM_001321054.1	1166	938.385	39.0279	1.59139
NM_001321057.1	3540	3312.38	0	0
NM_001321058.2	1472	1244.38	98.4014	3.02572
NM_001321059.2	1417	1189.38	0.00072094	2.31931e-05
NM_001321060.2	1560	1332.38	39.0782	1.12224
NM_001321061.2	1391	1163.38	6.53901	0.215065
NM_001321062.2	1289	1061.38	0	0
NM_001321063.2	1377	1149.38	25.6006	0.852249
NM_001321064.2	1566	1338.38	23.6301	0.675564
NM_001321065.2	553	330.001	0	0
NM_001321066.2	615	389.665	0	0
NM_001321067.2	654	428.256	0	0
NM_001321068.2	648	422.299	0	0
NM_001321069.2	717	490.389	0	0
NM_001321070.2	3813	3585.38	0	0
NM_001321072.1	2656	2428.38	33.5421	0.528512
NM_001321073.3	2422	2194.38	0	0
NM_001321074.1	4344	4116.38	380.79	3.53958
NM_001321075.3	6176	5948.38	553.626	3.56122
NM_001321076.3	5842	5614.38	62.8703	0.428475
NM_001321077.3	5833	5605.38	0.067297	0.00045938
NM_001321079.2	4542	4314.38	6.0693e-05	5.38271e-07
NM_001321080.2	4443	4215.38	80.2327	0.728276
NM_001321081.2	4606	4378.38	45.4682	0.397352
NM_001321082.2	4513	4285.38	122.543	1.09416
NM_001321083.2	4390	4162.38	0	0
NM_001321084.2	4307	4079.38	0	0
NM_001321086.2	1370	1142.38	70.2722	2.35371
NM_001321089.3	2057	1829.38	0.000291066	6.08791e-06
NM_001321090.3	2045	1817.38	45.836	0.965032
NM_001321091.3	2042	1814.38	7.56529	0.159543
NM_001321092.3	1841	1613.38	1435.22	34.0378
NM_001321093.3	1926	1698.38	92.6526	2.08739
NM_001321096.3	4754	4526.38	0	0
NM_001321099.2	11174	10946.4	0	0
NM_001321100.2	11034	10806.4	63.1979	0.223771
NM_001321102.2	2462	2234.38	86.8065	1.48654
NM_001321103.2	8079	7851.38	0	0
NM_001321104.2	8040	7812.38	1.746	0.00855148
NM_001321105.2	7932	7704.38	0.173874	0.00086353
NM_001321106.2	7920	7692.38	2.08482	0.0103702
NM_001321107.2	7587	7359.38	326.259	1.6963
NM_001321108.2	7707	7479.38	242.672	1.24147
NM_001321109.2	4468	4240.38	188.807	1.70371
NM_001321110.2	4305	4077.38	136.05	1.27673
NM_001321111.2	580	355.784	278.933	29.9983
NM_001321112.2	867	639.582	72.37	4.32957
NM_001321113.2	677	450.905	33.9251	2.87884
NM_001321114.2	786	558.877	6.40806	0.438725
NM_001321115.2	5060	4832.38	0	0
NM_001321116.2	4649	4421.38	0	0
NM_001321117.2	4638	4410.38	73.1793	0.634883
NM_001321118.1	2179	1951.38	38.6155	0.757182
NM_001321119.2	1745	1517.38	12.6218	0.318278
NM_001321120.2	3394	3166.38	0	0
NM_001321121.2	2715	2487.38	0.970084	0.0149227
NM_001321122.2	3212	2984.38	0	0
NM_001321123.2	5637	5409.38	6.15181	0.0435148
NM_001321124.2	589	364.53	82.488	8.65843
NM_001321126.2	2086	1858.38	0	0
NM_001321127.2	2219	1991.38	11.7977	0.226686
NM_001321133.2	1083	855.385	0.000827189	3.7002e-05
NM_001321134.2	3839	3611.38	276.409	2.9286
NM_001321135.2	1941	1713.38	0	0
NM_001321136.2	2217	1989.38	0	0
NM_001321137.1	1855	1627.38	0	0
NM_001321142.2	1305	1077.38	0	0
NM_001321143.2	1151	923.385	0	0
NM_001321144.2	1038	810.385	0	0
NM_001321145.2	4252	4024.38	59.7463	0.568059
NM_001321146.2	4475	4247.38	129.138	1.16336
NM_001321147.2	4125	3897.38	12.2058	0.119832
NM_001321148.2	5372	5144.38	4.63643	0.0344851
NM_001321149.2	5424	5196.38	241.68	1.77959
NM_001321150.2	1353	1125.38	45.951	1.56234
NM_001321153.2	6908	6680.38	1.03117	0.0059062
NM_001321154.2	9770	9542.38	166.865	0.669097
NM_001321155.2	9894	9666.38	162.144	0.641829
NM_001321156.2	9964	9736.38	14.9448	0.0587318
NM_001321157.2	9885	9657.38	178.27	0.706318
NM_001321158.2	9606	9378.38	51.1219	0.208574
NM_001321159.2	9615	9387.38	57.34	0.23372
NM_001321160.2	9787	9559.38	0	0
NM_001321161.2	9499	9271.38	0	0
NM_001321162.2	9632	9404.38	33.644	0.136886
NM_001321163.2	1780	1552.38	8.59479	0.211845
NM_001321164.2	4304	4076.38	106.916	1.00358
NM_001321166.2	4252	4024.38	3.24058	0.0308109
NM_001321167.2	4322	4094.38	23.9795	0.224096
NM_001321168.2	4186	3958.38	0	0
NM_001321170.1	1261	1033.38	88.4797	3.27615
NM_001321173.2	1854	1626.38	25.9844	0.611323
NM_001321174.2	2004	1776.38	20.1563	0.434165
NM_001321175.2	2176	1948.38	0.000367793	7.22288e-06
NM_001321176.2	2171	1943.38	9.24539	0.182032
NM_001321177.2	4350	4122.38	0	0
NM_001321178.3	3757	3529.38	931.711	10.101
NM_001321179.2	3005	2777.38	137.899	1.89979
NM_001321180.1	2188	1960.38	0	0
NM_001321181.2	2167	1939.38	0	0
NM_001321182.2	2004	1776.38	0	0
NM_001321183.1	1869	1641.38	56.5667	1.31866
NM_001321185.1	2884	2656.38	0	0
NM_001321186.2	1758	1530.38	0	0
NM_001321187.2	1688	1460.38	91.6295	2.40077
NM_001321188.1	1677	1449.38	0	0
NM_001321190.2	1615	1387.38	37.4206	1.03204
NM_001321191.1	1988	1760.38	172.076	3.74021
NM_001321193.3	7959	7731.38	141.25	0.699056
NM_001321194.3	8301	8073.38	310.617	1.47215
NM_001321195.3	7856	7628.38	0	0
NM_001321196.2	2040	1812.38	30.9539	0.653503
NM_001321197.2	1119	891.385	35.1502	1.50884
NM_001321198.2	1000	772.385	104.406	5.17219
NM_001321199.2	964	736.385	97.7125	5.07724
NM_001321200.2	1020	792.385	0	0
NM_001321201.2	892	664.452	0	0
NM_001321202.2	1412	1184.38	0	0
NM_001321203.2	1311	1083.38	51.9949	1.83637
NM_001321204.2	1376	1148.38	0	0
NM_001321205.2	1531	1303.38	0	0
NM_001321207.2	4426	4198.38	291.759	2.65903
NM_001321208.2	3819	3591.38	1558.03	16.5995
NM_001321209.2	688	461.769	1074.79	89.0594
NM_001321210.2	793	565.877	43.2155	2.92213
NM_001321211.2	3585	3357.38	22.6195	0.257789
NM_001321213.2	3171	2943.38	43.0069	0.559079
NM_001321214.2	1120	892.385	8.40071e-08	3.60201e-09
NM_001321215.3	3497	3269.38	0.38941	0.00455746
NM_001321216.2	805	577.82	5.88616	0.389781
NM_001321217.2	1034	806.385	2.26844	0.107638
NM_001321218.2	3680	3452.38	0	0
NM_001321219.2	3612	3384.38	0	0
NM_001321220.2	2853	2625.38	49.8377	0.726351
NM_001321221.2	3052	2824.38	0.888848	0.0120416
NM_001321222.2	2538	2310.38	25.011	0.414218
NM_001321223.1	1855	1627.38	0	0
NM_001321224.2	2579	2351.38	0.000614768	1.00039e-05
NM_001321225.2	4147	3919.38	135.013	1.31807
NM_001321226.2	4527	4299.38	0.072189	0.000642461
NM_001321227.2	4248	4020.38	327.446	3.1164
NM_001321228.2	4211	3983.38	322.698	3.09975
NM_001321229.1	4122	3894.38	3.47637e-06	3.41562e-08
NM_001321230.2	1962	1734.38	17.8887	0.394652
NM_001321231.2	2241	2013.38	17.3115	0.328996
NM_001321232.2	4120	3892.38	3.87326	0.0380753
NM_001321233.1	4094	3866.38	0	0
NM_001321234.2	3331	3103.38	0	0
NM_001321235.2	3492	3264.38	164.984	1.93385
NM_001321236.2	5022	4794.38	74.433	0.594038
NM_001321238.2	4906	4678.38	0	0
NM_001321239.1	3706	3478.38	885.557	9.74138
NM_001321240.2	1512	1284.38	59.2908	1.76634
NM_001321241.2	1575	1347.38	0.0215099	0.00061084
NM_001321242.1	2861	2633.38	239.599	3.48138
NM_001321243.2	2978	2750.38	0	0
NM_001321244.2	3011	2783.38	38.0095	0.522517
NM_001321245.2	1129	901.385	0	0
NM_001321246.2	2861	2633.38	38.3709	0.557531
NM_001321247.2	2745	2517.38	0	0
NM_001321248.2	2706	2478.38	0.00268815	4.15017e-05
NM_001321249.2	2845	2617.38	23.1048	0.337766
NM_001321250.2	2867	2639.38	19.5102	0.28284
NM_001321251.1	2871	2643.38	0.538789	0.00779902
NM_001321263.2	16216	15988.4	3001.59	7.18337
NM_001321264.3	1743	1515.38	11.6106	0.293167
NM_001321265.2	7476	7248.38	383.244	2.02309
NM_001321266.2	7398	7170.38	312.898	1.66971
NM_001321267.2	7699	7471.38	381.101	1.95174
NM_001321268.2	2245	2017.38	24.5071	0.464821
NM_001321269.2	2260	2032.38	0	0
NM_001321270.2	3886	3658.38	3	0.0313772
NM_001321271.1	1213	985.385	0	0
NM_001321272.2	2943	2715.38	3.74562	0.0527806
NM_001321276.2	3402	3174.38	0	0
NM_001321277.2	2390	2162.38	143.53	2.53975
NM_001321278.2	1857	1629.38	8.53382	0.200402
NM_001321279.2	2675	2447.38	0.0328615	0.000513768
NM_001321281.2	3713	3485.38	0	0
NM_001321282.2	3822	3594.38	100.515	1.07002
NM_001321283.2	3702	3474.38	22.1842	0.244314
NM_001321284.2	597	372.159	10.9001	1.12068
NM_001321285.2	3325	3097.38	34.6812	0.428431
NM_001321287.2	2927	2699.38	0	0
NM_001321288.2	2248	2020.38	89.4168	1.69343
NM_001321289.2	2321	2093.38	1.01168	0.0184917
NM_001321290.2	2511	2283.38	0	0
NM_001321291.2	6208	5980.38	0	0
NM_001321293.2	3515	3287.38	0	0
NM_001321294.2	1532	1304.38	5.48967	0.161036
NM_001321295.2	1681	1453.38	0	0
NM_001321298.2	1633	1405.38	0	0
NM_001321299.2	4110	3882.38	329.112	3.2436
NM_001321307.1	6134	5906.38	0	0
NM_001321308.2	2234	2006.38	0	0
NM_001321309.2	9905	9677.38	1.12119e-06	4.43304e-09
NM_001321310.2	2364	2136.38	0	0
NM_001321311.2	2695	2467.38	114.831	1.78076
NM_001321312.2	4194	3966.38	686.666	6.62419
NM_001321313.1	3993	3765.38	104.297	1.05985
NM_001321314.1	3943	3715.38	7.36852e-06	7.58854e-08
NM_001321315.1	3856	3628.38	9.33443e-07	9.84365e-09
NM_001321316.2	11139	10911.4	151.23	0.530322
NM_001321317.2	3800	3572.38	0	0
NM_001321318.2	3871	3643.38	11.6793	0.122657
NM_001321319.2	4037	3809.38	135.453	1.36055
NM_001321320.2	4004	3776.38	0	0
NM_001321321.2	4030	3802.38	0	0
NM_001321322.2	4025	3797.38	0	0
NM_001321323.2	3833	3605.38	13.1606	0.139671
NM_001321324.2	3380	3152.38	694.078	8.42463
NM_001321325.2	869	641.582	0	0
NM_001321326.2	1956	1728.38	6.86501	0.151979
NM_001321328.2	4093	3865.38	125.159	1.23894
NM_001321329.2	3608	3380.38	22.6623	0.256519
NM_001321330.2	3180	2952.38	50.1103	0.649436
NM_001321331.2	3188	2960.38	94.7918	1.22519
NM_001321332.2	3234	3006.38	0	0
NM_001321333.2	3088	2860.38	6.07659	0.0812863
NM_001321335.2	1172	944.385	47.451	1.92255
NM_001321336.2	1692	1464.38	0	0
NM_001321337.2	1740	1512.38	42.4172	1.07315
NM_001321343.2	3560	3332.38	6.33716	0.0727647
NM_001321344.2	3433	3205.38	0	0
NM_001321345.2	3348	3120.38	93.1872	1.14269
NM_001321346.2	3210	2982.38	8.76602	0.112466
NM_001321349.2	3621	3393.38	0	0
NM_001321350.2	3697	3469.38	206.047	2.27246
NM_001321351.2	5245	5017.38	34.4965	0.263075
NM_001321352.2	2010	1782.38	6.82851	0.146591
NM_001321353.2	2007	1779.38	0	0
NM_001321355.2	3900	3672.38	0	0
NM_001321356.2	4401	4173.38	0	0
NM_001321357.2	2887	2659.38	212.183	3.05289
NM_001321358.2	2205	1977.38	1320.61	25.5543
NM_001321359.2	2200	1972.38	0	0
NM_001321361.2	2202	1974.38	21.3995	0.414718
NM_001321362.2	2178	1950.38	1948.52	38.2266
NM_001321363.2	2085	1857.38	475.353	9.79256
NM_001321364.2	8145	7917.38	0	0
NM_001321365.2	8407	8179.38	0	0
NM_001321367.2	3622	3394.38	238.046	2.68338
NM_001321368.2	1126	898.385	2552.01	108.693
NM_001321369.2	1078	850.385	4.46515e-07	2.0091e-08
NM_001321370.2	1078	850.385	10.486	0.47182
NM_001321375.2	2304	2076.38	0	0
NM_001321376.2	2469	2241.38	8.93297	0.152497
NM_001321378.2	8497	8269.38	428.264	1.98162
NM_001321380.2	7298	7070.38	208.336	1.12746
NM_001321381.3	5286	5058.38	180.711	1.36696
NM_001321384.2	2724	2496.38	0	0
NM_001321386.2	1740	1512.38	0	0
NM_001321387.3	1479	1251.38	53.3852	1.63234
NM_001321389.2	2065	1837.38	22.1387	0.461035
NM_001321390.2	1977	1749.38	10.8669	0.237685
NM_001321391.2	2012	1784.38	86.2318	1.8491
NM_001321395.2	1850	1622.38	0	0
NM_001321396.3	2036	1808.38	11.2474	0.237981
NM_001321397.3	1983	1755.38	132.573	2.88978
NM_001321399.2	1678	1450.38	0	0
NM_001321400.1	2026	1798.38	0	0
NM_001321401.1	2010	1782.38	0	0
NM_001321402.1	1947	1719.38	0	0
NM_001321403.1	1849	1621.38	0	0
NM_001321404.1	1663	1435.38	0	0
NM_001321411.2	1801	1573.38	2.41953e-06	5.88406e-08
NM_001321417.2	3399	3171.38	0	0
