target_id	length	eff_length	est_counts	tpm
NM_001370490.1	2573	2346.68	6.7208	0.123648
NM_001370491.1	2681	2454.68	0.274011	0.00481942
NM_001370492.1	2732	2505.68	34.9829	0.60277
NM_001370493.1	2698	2471.68	0	0
NM_001370494.1	2626	2399.68	0	0
NM_001370495.1	2551	2324.68	0	0
NM_001370496.1	6054	5827.68	0	0
NM_001370497.1	5894	5667.68	0	0
NM_001370498.1	2530	2303.68	0	0
NM_001370499.1	2243	2016.68	0	0
NM_001370500.1	1159	932.678	7.14981	0.330966
NM_001370501.1	1137	910.678	0	0
NM_001370503.1	2022	1795.68	347.473	8.35435
NM_001370504.1	1971	1744.68	20.7959	0.514616
NM_001370505.1	2136	1909.68	160.785	3.63502
NM_001370506.1	2088	1861.68	0	0
NM_001370507.1	2136	1909.68	4.92437e-05	1.1133e-06
NM_001370508.1	2250	2023.68	10.5409	0.224883
NM_001370509.1	1812	1585.68	0	0
NM_001370510.1	1828	1601.68	0	0
NM_001370511.1	2081	1854.68	0	0
NM_001370512.1	1945	1718.68	12.4172	0.311924
NM_001370513.1	1909	1682.68	0	0
NM_001370514.1	1798	1571.68	0	0
NM_001370515.1	2275	2048.68	98.1137	2.06765
NM_001370516.1	2085	1858.68	41.9992	0.975569
NM_001370517.1	2393	2166.68	13.618	0.271356
NM_001370518.1	2448	2221.68	12.6929	0.246662
NM_001370519.1	2132	1905.68	0	0
NM_001370520.1	2389	2162.68	7.56028	0.150927
NM_001370521.1	2382	2155.68	0	0
NM_001370522.1	2088	1861.68	0	0
NM_001370523.4	1749	1522.68	0	0
NM_001370524.1	2417	2190.68	0	0
NM_001370525.1	2107	1880.68	0	0
NM_001370526.1	4091	3864.68	0	0
NM_001370528.1	9665	9438.68	1770.76	8.09971
NM_001370529.1	3105	2878.68	174.566	2.61811
NM_001370530.1	1337	1110.68	0	0
NM_001370531.1	943	716.678	4.73082	0.284992
NM_001370532.1	2220	1993.68	0	0
NM_001370533.1	2506	2279.68	0	0
NM_001370534.1	4892	4665.68	105.727	0.978345
NM_001370535.1	5070	4843.68	807.666	7.19908
NM_001370536.1	4771	4544.68	112.153	1.06544
NM_001370537.1	5122	4895.68	0	0
NM_001370539.1	4745	4518.68	128.819	1.2308
NM_001370540.1	4598	4371.68	0	0
NM_001370542.1	5121	4894.68	45.9356	0.405178
NM_001370543.1	4999	4772.68	0	0
NM_001370545.1	5551	5324.68	0	0
NM_001370546.1	5634	5407.68	0	0
NM_001370547.1	5863	5636.68	0	0
NM_001370548.1	6479	6252.68	478.051	3.30087
NM_001370549.1	1726	1499.68	4	0.115155
NM_001370552.3	1701	1474.68	0	0
NM_001370553.1	1813	1586.68	0	0
NM_001370554.1	4262	4035.68	280.435	3.0001
NM_001370555.1	6312	6085.68	24.1013	0.170983
NM_001370556.1	6214	5987.68	0	0
NM_001370561.1	11022	10795.7	0	0
NM_001370567.1	3064	2837.68	0	0
NM_001370568.1	3044	2817.68	0	0
NM_001370569.1	3061	2834.68	0	0
NM_001370571.1	3463	3236.68	0	0
NM_001370581.1	687	461.605	0	0
NM_001370585.1	1304	1077.68	0	0
NM_001370586.1	1374	1147.68	0	0
NM_001370587.1	1190	963.678	0	0
NM_001370588.1	1049	822.678	13.8685	0.727813
NM_001370592.1	1319	1092.68	25.875	1.02237
NM_001370595.2	1234	1007.68	858.338	36.7754
NM_001370596.1	5977	5750.68	834.816	6.26748
NM_001370597.1	5974	5747.68	7512.03	56.4268
NM_001370598.1	6741	6514.68	0	0
NM_001370605.1	3615	3388.68	7.1879	0.0915783
NM_001370608.1	2220	1993.68	0	0
NM_001370609.1	4471	4244.68	28.4322	0.289192
NM_001370639.4	2745	2518.68	4.45666	0.0763938
NM_001370640.6	2748	2521.68	0.484571	0.00829639
NM_001370641.2	2985	2758.68	0	0
NM_001370649.1	5641	5414.68	0	0
NM_001370650.1	6226	5999.68	0	0
NM_001370652.1	4372	4145.68	74.125	0.771952
NM_001370658.1	9964	9737.68	228.832	1.01457
NM_001370660.1	3524	3297.68	270.682	3.54382
NM_001370661.1	3198	2971.68	140.873	2.04667
NM_001370662.1	3139	2912.68	61.6243	0.91344
NM_001370663.1	3088	2861.68	0	0
NM_001370664.1	3441	3214.68	0	0
NM_001370669.1	1972	1745.68	110.53	2.73362
NM_001370670.1	2023	1796.68	0	0
NM_001370673.1	2206	1979.68	0	0
NM_001370687.1	1855	1628.68	0	0
NM_001370694.2	4560	4333.68	32.8532	0.327297
NM_001370704.1	10754	10527.7	0	0
NM_001370730.1	3139	2912.68	0	0
NM_001370731.1	3088	2861.68	17.4535	0.263319
NM_001370732.1	2705	2478.68	0	0
NM_001370735.1	1208	981.678	0	0
NM_001370736.1	1192	965.678	0	0
NM_001370737.1	1450	1223.68	0	0
NM_001370746.1	2650	2423.68	0	0
NM_001370747.1	5446	5219.68	97.5792	0.807113
NM_001370748.1	2491	2264.68	0	0
NM_001370752.1	1928	1701.68	63.073	1.60025
NM_001370753.1	2943	2716.68	3.7007	0.0588121
NM_001370766.1	2491	2264.68	79.177	1.50943
NM_001370785.2	27923	27696.7	0	0
NM_001370809.1	2950	2723.68	52.9935	0.840016
NM_001370959.1	6123	5896.68	0	0
NM_001370974.1	2146	1919.68	272.362	6.12546
NM_001370975.1	2151	1924.68	127.596	2.8622
NM_001370976.1	2143	1916.68	6.75324	0.152119
NM_001370977.1	2148	1921.68	2.95842	0.066466
NM_001370978.1	2168	1941.68	14.1183	0.313925
NM_001370979.1	2104	1877.68	58.8372	1.35286
NM_001370980.1	2109	1882.68	26.407	0.605568
NM_001370981.1	2009	1782.68	0	0
NM_001370982.1	2004	1777.68	338.15	8.21254
NM_001371.4	14578	14351.7	0	0
NM_001371008.1	4857	4630.68	72.2516	0.673634
NM_001371009.1	5173	4946.68	0	0
NM_001371071.1	3503	3276.68	2	0.0263522
NM_001371072.1	3196	2969.68	2666	38.7589
NM_001371074.1	2044	1817.68	0	0
NM_001371075.1	4666	4439.68	0	0
NM_001371077.1	4592	4365.68	0	0
NM_001371078.1	1974	1747.68	0	0
NM_001371079.1	1878	1651.68	0	0
NM_001371080.1	1584	1357.68	0	0
NM_001371081.1	2065	1838.68	0	0
NM_001371083.1	3808	3581.68	0	0
NM_001371084.1	3686	3459.68	0	0
NM_001371085.1	3759	3532.68	0	0
NM_001371086.1	3723	3496.68	0	0
NM_001371087.1	2883	2656.68	0	0
NM_001371088.1	3570	3343.68	0	0
NM_001371090.1	7475	7248.68	321.067	1.91231
NM_001371091.1	8231	8004.68	26.3501	0.142121
NM_001371092.1	3689	3462.68	31.4567	0.392213
NM_001371094.1	7590	7363.68	28.3129	0.166001
NM_001371095.1	7799	7572.68	51.3817	0.292941
NM_001371096.1	1058	831.678	0	0
NM_001371097.1	3428	3201.68	0	0
NM_001371100.1	847	620.678	24.6039	1.71143
NM_001371101.1	841	614.678	0	0
NM_001371102.1	1089	862.678	2	0.100093
NM_001371113.1	4626	4399.68	0	0
NM_001371114.1	4522	4295.68	0	0
NM_001371116.1	6597	6370.68	0	0
NM_001371119.1	6510	6283.68	0	0
NM_001371120.1	3513	3286.68	0	0
NM_001371121.1	3522	3295.68	0	0
NM_001371122.1	6222	5995.68	0	0
NM_001371123.1	6288	6061.68	0	0
NM_001371124.1	6501	6274.68	0	0
NM_001371125.1	6153	5926.68	0	0
NM_001371126.1	6798	6571.68	0	0
NM_001371127.1	6419	6192.68	0	0
NM_001371128.1	6540	6313.68	3.10573	0.0212374
NM_001371129.1	6341	6114.68	0	0
NM_001371130.1	6417	6190.68	0	0
NM_001371131.1	6782	6555.68	0	0
NM_001371132.1	6459	6232.68	0	0
NM_001371133.1	6602	6375.68	0	0
NM_001371134.1	6335	6108.68	0	0
NM_001371135.1	6374	6147.68	0	0
NM_001371136.1	6464	6237.68	0	0
NM_001371137.1	6169	5942.68	0	0
NM_001371138.1	6539	6312.68	0	0
NM_001371139.1	6519	6292.68	0	0
NM_001371140.1	6455	6228.68	0	0
NM_001371141.1	6389	6162.68	0	0
NM_001371142.1	6330	6103.68	0	0
NM_001371143.1	6432	6205.68	0	0
NM_001371144.1	6686	6459.68	0	0
NM_001371145.1	6491	6264.68	0	0
NM_001371146.1	6608	6381.68	0	0
NM_001371147.1	6357	6130.68	0	0
NM_001371148.1	6126	5899.68	0	0
NM_001371149.1	6431	6204.68	0	0
NM_001371150.1	6415	6188.68	0	0
NM_001371151.1	6180	5953.68	0	0
NM_001371152.1	6347	6120.68	0	0
NM_001371153.1	6540	6313.68	0	0
NM_001371154.1	6152	5925.68	0	0
NM_001371155.1	6516	6289.68	0	0
NM_001371156.1	6710	6483.68	0	0
NM_001371157.1	6397	6170.68	0	0
NM_001371158.1	6518	6291.68	0	0
NM_001371159.1	6365	6138.68	0	0
NM_001371160.1	6380	6153.68	0	0
NM_001371161.1	6386	6159.68	0	0
NM_001371162.1	6483	6256.68	0	0
NM_001371163.1	6783	6556.68	0	0
NM_001371164.1	6414	6187.68	0	0
NM_001371165.1	6534	6307.68	0	0
NM_001371166.1	6270	6043.68	1.73838	0.0124184
NM_001371167.1	6483	6256.68	0	0
NM_001371168.1	6576	6349.68	0	0
NM_001371169.1	6665	6438.68	0	0
NM_001371170.1	6138	5911.68	0	0
NM_001371171.1	6436	6209.68	0	0
NM_001371172.1	6644	6417.68	0	0
NM_001371173.1	6398	6171.68	0	0
NM_001371174.1	6356	6129.68	0	0
NM_001371175.1	6038	5811.68	0	0
NM_001371176.1	6101	5874.68	0	0
NM_001371177.1	6119	5892.68	0	0
NM_001371178.1	6092	5865.68	0	0
NM_001371179.1	6381	6154.68	0	0
NM_001371180.1	5880	5653.68	18.1559	0.138646
NM_001371181.1	6285	6058.68	0	0
NM_001371182.1	6210	5983.68	0	0
NM_001371184.3	1251	1024.68	0	0
NM_001371186.2	6350	6123.68	463.39	3.26705
NM_001371187.2	7957	7730.68	3.31478	0.0185122
NM_001371188.2	5360	5133.68	25.1499	0.211508
NM_001371189.2	14600	14373.7	1.70819	0.00513086
NM_001371193.1	1441	1214.68	0	0
NM_001371194.2	4562	4335.68	0	0
NM_001371195.1	4520	4293.68	0	0
NM_001371196.1	4872	4645.68	0	0
NM_001371197.1	4749	4522.68	0	0
NM_001371198.1	4231	4004.68	0	0
NM_001371199.1	4523	4296.68	0	0
NM_001371200.1	4646	4419.68	0	0
NM_001371201.1	4460	4233.68	0	0
NM_001371202.1	4358	4131.68	0	0
NM_001371205.1	1527	1300.68	54.6208	1.81305
NM_001371206.1	1369	1142.68	34.6808	1.31035
NM_001371210.1	892	665.678	8.96436	0.581401
NM_001371211.1	2981	2754.68	0.415874	0.00651796
NM_001371212.1	2864	2637.68	2.87061	0.0469865
NM_001371213.1	2881	2654.68	127.269	2.06982
NM_001371214.1	2709	2482.68	0	0
NM_001371215.1	2629	2402.68	0	0
NM_001371216.1	2662	2435.68	41.2567	0.731299
NM_001371217.1	3144	2917.68	2.66357e-05	3.94137e-07
NM_001371218.1	2864	2637.68	0	0
NM_001371220.1	4226	3999.68	0	0
NM_001371221.1	3758	3531.68	187.171	2.28811
NM_001371223.1	5461	5234.68	0	0
NM_001371224.1	5068	4841.68	0	0
NM_001371225.1	4987	4760.68	0	0
NM_001371229.1	2577	2350.68	34.7041	0.637395
NM_001371231.1	2661	2434.68	0	0
NM_001371232.1	2539	2312.68	18.3014	0.341657
NM_001371233.1	4213	3986.68	0	0
NM_001371234.1	1199	972.678	0	0
NM_001371235.1	3203	2976.68	0	0
NM_001371236.1	2296	2069.68	0	0
NM_001371237.1	1853	1626.68	0	0
NM_001371238.1	2597	2370.68	253.59	4.61829
NM_001371242.2	10039	9812.68	0	0
NM_001371244.1	2781	2554.68	1590.44	26.8783
NM_001371245.1	2709	2482.68	11.7544	0.204409
NM_001371246.1	8776	8549.68	0	0
NM_001371247.1	8604	8377.68	1.17647e-06	6.06285e-09
NM_001371248.1	4307	4080.68	0	0
NM_001371249.1	4234	4007.68	0	0
NM_001371250.1	4591	4364.68	175.382	1.73482
NM_001371251.1	4442	4215.68	7.57481	0.0775756
NM_001371252.1	4423	4196.68	0	0
NM_001371253.1	4369	4142.68	0	0
NM_001371254.1	2714	2487.68	0	0
NM_001371255.1	3401	3174.68	3.82511	0.0520194
NM_001371256.1	3215	2988.68	0	0
NM_001371257.1	3380	3153.68	2.90766	0.0398059
NM_001371258.1	3087	2860.68	0	0
NM_001371260.1	3205	2978.68	0	0
NM_001371261.1	2869	2642.68	0	0
NM_001371262.1	2889	2662.68	0	0
NM_001371263.1	3102	2875.68	0	0
NM_001371264.1	3162	2935.68	0	0
NM_001371265.1	3380	3153.68	0	0
NM_001371266.1	3248	3021.68	1.56217	0.0223204
NM_001371267.1	3219	2992.68	0	0
NM_001371268.1	2418	2191.68	0	0
NM_001371271.1	7187	6960.68	530.035	3.28756
NM_001371272.1	6285	6058.68	2586.52	18.4314
NM_001371273.1	8316	8089.68	0	0
NM_001371274.1	9589	9362.68	89.1141	0.410929
NM_001371275.1	9474	9247.68	21.4039	0.0999266
NM_001371276.1	9380	9153.68	29.7934	0.140522
NM_001371277.1	9364	9137.68	0	0
NM_001371279.1	4017	3790.68	0	0
NM_001371280.1	3651	3424.68	11	0.138674
NM_001371281.1	2541	2314.68	0	0
NM_001371282.1	2469	2242.68	81.8888	1.57644
NM_001371283.1	2362	2135.68	7.26496	0.146865
NM_001371284.1	5164	4937.68	0	0
NM_001371285.1	4861	4634.68	0	0
NM_001371286.1	4982	4755.68	0	0
NM_001371287.1	6790	6563.68	0	0
NM_001371288.1	4886	4659.68	0	0
NM_001371290.1	5357	5130.68	0	0
NM_001371291.1	5031	4804.68	5.00606	0.0449834
NM_001371292.1	1443	1216.68	135.521	4.80896
NM_001371293.1	1243	1016.68	95.2514	4.04491
NM_001371294.1	1594	1367.68	316.572	9.99331
NM_001371295.1	1558	1331.68	54.4094	1.76399
NM_001371296.1	1424	1197.68	0	0
NM_001371297.1	1646	1419.68	88.5881	2.69405
NM_001371298.1	1274	1047.68	0	0
NM_001371299.1	1619	1392.68	0	0
NM_001371301.2	2068	1841.68	0	0
NM_001371302.1	5431	5204.68	0	0
NM_001371303.1	5194	4967.68	0	0
NM_001371304.1	5110	4883.68	0	0
NM_001371305.1	5350	5123.68	0	0
NM_001371306.1	5043	4816.68	0	0
NM_001371307.1	1294	1067.68	0	0
NM_001371308.1	1074	847.678	0	0
NM_001371309.1	949	722.678	0	0
NM_001371310.1	1031	804.678	0	0
NM_001371311.1	1121	894.678	0	0
NM_001371312.1	1240	1013.68	0	0
NM_001371313.1	1175	948.678	0	0
NM_001371314.1	1014	787.678	0	0
NM_001371315.1	1085	858.678	0	0
NM_001371316.1	1067	840.678	0	0
NM_001371317.1	998	771.678	0	0
NM_001371318.1	968	741.678	0	0
NM_001371319.1	4649	4422.68	0	0
NM_001371320.1	7040	6813.68	0	0
NM_001371321.1	7902	7675.68	3.37954	0.0190091
NM_001371322.1	519	299.245	4.52676	0.653102
NM_001371323.1	523	303.031	0	0
NM_001371324.1	4148	3921.68	10.3419	0.113854
NM_001371325.1	2735	2508.68	26.2385	0.451559
NM_001371326.1	2539	2312.68	0	0
NM_001371327.1	2555	2328.68	5.94409e-05	1.10204e-06
NM_001371328.1	2616	2389.68	1.00876	0.018225
NM_001371329.1	2500	2273.68	8.04578	0.152778
NM_001371330.1	2858	2631.68	0.00643263	0.00010553
NM_001371331.1	2919	2692.68	31.6724	0.507828
NM_001371332.1	2803	2576.68	0	0
NM_001371333.1	1471	1244.68	1196.64	41.5076
NM_001371334.1	761	534.971	22.6983	1.83183
NM_001371335.1	1223	996.678	11.8594	0.513721
NM_001371336.1	3956	3729.68	54.3328	0.628944
NM_001371337.1	4166	3939.68	0	0
NM_001371338.1	4115	3888.68	24.7501	0.274787
NM_001371339.1	4023	3796.68	38.092	0.433163
NM_001371340.3	2091	1864.68	29.3474	0.679495
NM_001371342.1	12499	12272.7	0	0
NM_001371343.2	13639	13412.7	0	0
NM_001371344.2	13627	13400.7	0	0
NM_001371345.2	13588	13361.7	0	0
NM_001371346.2	13408	13181.7	0	0
NM_001371350.1	1131	904.678	10.0066	0.477543
NM_001371351.1	3600	3373.68	8.6425	0.1106
NM_001371352.1	3461	3234.68	51.3857	0.685854
NM_001371353.1	2976	2749.68	11.8658	0.18631
NM_001371354.1	3024	2797.68	20.0026	0.30868
NM_001371355.1	2456	2229.68	198.783	3.84908
NM_001371356.1	2810	2583.68	0	0
NM_001371357.1	1647	1420.68	12.1745	0.369978
NM_001371359.1	1748	1521.68	0	0
NM_001371361.1	1928	1701.68	10.2305	0.259561
NM_001371362.1	6063	5836.68	2.0836	0.0154124
NM_001371364.2	6828	6601.68	366.877	2.39931
NM_001371365.2	6787	6560.68	0	0
NM_001371366.2	6749	6522.68	9.93579e-07	6.57653e-09
NM_001371367.2	6660	6433.68	266.3	1.78703
NM_001371369.1	2529	2302.68	0	0
NM_001371370.1	1816	1589.68	0	0
NM_001371371.1	1741	1514.68	4.78956	0.13652
NM_001371372.1	1535	1308.68	0	0
NM_001371373.1	1616	1389.68	0	0
NM_001371374.1	2911	2684.68	0	0
NM_001371376.1	1578	1351.68	0	0
NM_001371380.1	1090	863.678	0	0
NM_001371384.1	4040	3813.68	0	0
NM_001371385.1	4063	3836.68	0	0
NM_001371386.1	4173	3946.68	0	0
NM_001371387.1	3934	3707.68	1.14694e-06	1.33555e-08
NM_001371388.1	3978	3751.68	41.1508	0.473558
NM_001371389.2	7377	7150.68	28.3759	0.171326
NM_001371390.1	882	655.678	0	0
NM_001371391.1	1303	1076.68	0	0
NM_001371392.1	1531	1304.68	10.0053	0.33109
NM_001371393.1	1462	1235.68	21.8069	0.761921
NM_001371394.1	1669	1442.68	17.7066	0.529892
NM_001371395.1	6631	6404.68	189.901	1.28012
NM_001371396.1	6203	5976.68	9.74334	0.0703832
NM_001371397.1	6259	6032.68	29.1595	0.208685
NM_001371398.1	6381	6154.68	9.03594	0.0633853
NM_001371399.1	6356	6129.68	522.817	3.68242
NM_001371401.1	1659	1432.68	135.427	4.08111
NM_001371403.1	5223	4996.68	0	0
NM_001371406.1	3985	3758.68	0	0
NM_001371407.1	3960	3733.68	0	0
NM_001371408.1	3892	3665.68	0	0
NM_001371410.1	2584	2357.68	0	0
NM_001371411.1	5303	5076.68	0	0
NM_001371412.1	5469	5242.68	0	0
NM_001371413.1	5409	5182.68	0	0
NM_001371414.1	5788	5561.68	0	0
NM_001371415.1	3339	3112.68	0	0
NM_001371416.1	6440	6213.68	6.55539	0.0455481
NM_001371417.1	6507	6280.68	1.36298e-08	9.3692e-11
NM_001371418.1	4145	3918.68	0	0
NM_001371419.1	2103	1876.68	0	0
NM_001371420.1	2100	1873.68	0	0
NM_001371421.1	4061	3834.68	0	0
NM_001371422.1	3904	3677.68	0	0
NM_001371423.1	3901	3674.68	0	0
NM_001371424.1	3735	3508.68	0	0
NM_001371426.1	10021	9794.68	0	0
NM_001371427.1	9979	9752.68	0	0
NM_001371428.1	9934	9707.68	0	0
NM_001371437.1	2536	2309.68	454.753	8.50051
NM_001371438.1	2038	1811.68	17.881	0.42612
NM_001371439.1	2104	1877.68	33.6665	0.774101
NM_001371443.1	1542	1315.68	20.3993	0.6694
NM_001371444.1	1812	1585.68	0	0
NM_001371445.1	2552	2325.68	203.633	3.78025
NM_001371446.1	2432	2205.68	6.89843	0.13503
NM_001371447.1	1409	1182.68	0	0
NM_001371448.1	1610	1383.68	0	0
NM_001371449.1	1724	1497.68	0	0
NM_001371450.1	2105	1878.68	0	0
NM_001371451.1	2063	1836.68	42.9864	1.01046
NM_001371452.1	918	691.678	30.4794	1.90249
NM_001371453.1	2304	2077.68	118.181	2.45578
NM_001371454.1	2080	1853.68	0	0
NM_001371455.1	1402	1175.68	25.1282	0.922769
NM_001371456.1	1532	1305.68	3.1141	0.102971
NM_001371457.1	8499	8272.68	1884.53	9.83506
NM_001371458.1	2804	2577.68	0	0
NM_001371459.1	2861	2634.68	154.479	2.53142
NM_001371460.1	2966	2739.68	11.3033	0.178126
NM_001371461.1	2788	2561.68	11.8083	0.199014
NM_001371462.1	2861	2634.68	74.1443	1.21498
NM_001371463.1	2844	2617.68	0	0
NM_001371464.1	2767	2540.68	14.4153	0.24496
NM_001371465.1	2736	2509.68	35.1167	0.60411
NM_001371466.1	2843	2616.68	0	0
NM_001371467.1	2858	2631.68	2.56629	0.0421011
NM_001371468.1	2731	2504.68	0	0
NM_001371469.1	2731	2504.68	0	0
NM_001371470.1	2609	2382.68	30.5782	0.554073
NM_001371471.1	1726	1499.68	0	0
NM_001371472.1	1848	1621.68	0	0
NM_001371473.1	2449	2222.68	36.9681	0.718077
NM_001371474.1	2504	2277.68	0	0
NM_001371475.1	2613	2386.68	8.88664	0.160755
NM_001371476.1	2001	1774.68	0	0
NM_001371477.1	2969	2742.68	4.57205	0.0719709
NM_001371478.1	4179	3952.68	332.661	3.63356
NM_001371479.1	2636	2409.68	737.65	13.2164
NM_001371480.1	7975	7748.68	7.94036	0.0442419
NM_001371481.1	11008	10781.7	20.2556	0.0811108
NM_001371482.1	10999	10772.7	34.6662	0.138932
NM_001371483.1	10993	10766.7	352.56	1.41375
NM_001371484.1	10987	10760.7	35.6368	0.142982
NM_001371485.1	10882	10655.7	11.1086	0.0450089
NM_001371486.1	10876	10649.7	73.0488	0.29614
NM_001371487.1	10786	10559.7	18.3213	0.0749077
NM_001371488.1	1364	1137.68	45.9493	1.74374
NM_001371489.1	1401	1174.68	31.7481	1.16686
NM_001371494.1	4644	4417.68	9.23083	0.0902126
NM_001371495.1	4546	4319.68	17.5472	0.175379
NM_001371496.1	4367	4140.68	14.2117	0.148182
NM_001371497.1	4446	4219.68	0	0
NM_001371498.1	4325	4098.68	0	0
NM_001371499.1	957	730.678	5.13802	0.303592
NM_001371500.1	945	718.678	0	0
NM_001371513.1	2527	2300.68	57.8589	1.08576
NM_001371514.1	2402	2175.68	0	0
NM_001371525.1	5278	5051.68	289.466	2.4739
NM_001371529.1	2609	2382.68	0	0
NM_001371533.1	4249	4022.68	2697.55	28.9518
NM_001371534.1	3989	3762.68	63.2314	0.725532
NM_001371536.1	3997	3770.68	65.1131	0.745538
NM_001371554.1	2052	1825.68	0	0
NM_001371555.1	1469	1242.68	0	0
NM_001371558.1	1171	944.678	0	0
NM_001371559.1	2305	2078.68	0	0
NM_001371560.1	2191	1964.68	0	0
NM_001371569.1	5000	4773.68	29.4242	0.266117
NM_001371570.1	4987	4760.68	0	0
NM_001371575.1	21039	20812.7	0	0
NM_001371577.1	6094	5867.68	610.248	4.49015
NM_001371581.1	1843	1616.68	0	0
NM_001371589.1	8987	8760.68	47.302	0.233111
NM_001371590.2	4387	4160.68	55.5332	0.576248
NM_001371591.2	4431	4204.68	15.5159	0.159318
NM_001371592.2	4428	4201.68	0	0
NM_001371593.2	4308	4081.68	0	0
NM_001371594.2	4275	4048.68	0	0
NM_001371595.1	4346	4119.68	11.6626	0.122223
NM_001371596.2	4422	4195.68	449.903	4.62954
NM_001371603.5	6356	6129.68	857.445	6.03934
NM_001371604.1	1591	1364.68	389.353	12.3178
NM_001371605.1	1670	1443.68	63.3047	1.89316
NM_001371606.1	1595	1368.68	0	0
NM_001371607.1	1559	1332.68	12.3661	0.400617
NM_001371608.1	1864	1637.68	43.048	1.13487
NM_001371610.1	1360	1133.68	0	0
NM_001371623.1	5026	4799.68	671.759	6.04257
NM_001371624.1	2187	1960.68	9.28965	0.204557
NM_001371625.1	2476	2249.68	0.183303	0.0035178
NM_001371626.1	2472	2245.68	5.05607	0.0972045
NM_001371649.1	2307	2080.68	0	0
NM_001371656.1	10807	10580.7	70.4735	0.287563
NM_001371657.1	2751	2524.68	0	0
NM_001371658.1	1671	1444.68	24.1818	0.722668
NM_001371659.1	1869	1642.68	0	0
NM_001371660.1	1505	1278.68	12.9869	0.438497
NM_001371661.1	1402	1175.68	85.4717	3.13874
NM_001371664.1	7952	7725.68	5.90375	0.0329922
NM_001371695.1	10576	10349.7	0	0
NM_001371696.1	10335	10108.7	113.102	0.483056
NM_001371697.1	10385	10158.7	2.48007e-08	1.05402e-10
NM_001371698.1	11104	10877.7	168.075	0.667097
NM_001371699.1	10279	10052.7	0	0
NM_001371700.1	10140	9913.68	6.35849	0.0276911
NM_001371701.1	10190	9963.68	0.0139661	6.05168e-05
NM_001371702.1	10306	10079.7	0	0
NM_001371703.1	10256	10029.7	1.08903e-06	4.68785e-09
NM_001371704.1	10200	9973.68	0	0
NM_001371705.1	11025	10798.7	27.1014	0.108353
NM_001371706.1	10473	10246.7	0.000276481	1.16494e-06
NM_001371712.1	4805	4578.68	1.35651	0.012791
NM_001371720.2	4070	3843.68	871.069	9.78422
NM_001371725.1	2495	2268.68	17.4765	0.332585
NM_001371726.1	2459	2232.68	31.925	0.617342
NM_001371727.1	7266	7039.68	5	0.0306646
NM_001371728.1	2408	2181.68	0	0
NM_001371730.1	2522	2295.68	52.2749	0.983113
NM_001371731.1	2341	2114.68	0	0
NM_001371732.1	2419	2192.68	0	0
NM_001371733.1	2432	2205.68	0.0181933	0.000356115
NM_001371734.1	2403	2176.68	0	0
NM_001371737.1	4071	3844.68	54.0286	0.606715
NM_001371738.1	4014	3787.68	0	0
NM_001371739.1	3947	3720.68	46.2486	0.536658
NM_001371740.1	3930	3703.68	0	0
NM_001371741.1	3782	3555.68	0	0
NM_001371742.1	3696	3469.68	22.92	0.285197
NM_001371743.1	3605	3378.68	0	0
NM_001371761.1	1926	1699.68	4	0.101605
NM_001371762.2	3492	3265.68	0	0
NM_001371763.1	2076	1849.68	0	0
NM_001371765.2	704	478.371	0	0
NM_001371771.1	1559	1332.68	0	0
NM_001371772.1	1444	1217.68	0	0
NM_001371773.1	1651	1424.68	0	0
NM_001371774.1	1621	1394.68	0	0
NM_001371783.1	15138	14911.7	0.0861568	0.00024945
NM_001371856.3	3863	3636.68	0	0
NM_001371858.3	3855	3628.68	74.7545	0.889425
NM_001371859.3	3908	3681.68	29.7529	0.348903
NM_001371860.3	3836	3609.68	11.9473	0.142897
NM_001371861.3	3836	3609.68	0	0
NM_001371862.3	3830	3603.68	0	0
NM_001371884.1	831	604.8	0	0
NM_001371904.1	1881	1654.68	2	0.052184
NM_001371905.1	3038	2811.68	0	0
NM_001371906.1	3047	2820.68	0	0
NM_001371907.1	2695	2468.68	1.36109	0.0238036
NM_001371908.1	1864	1637.68	0	0
NM_001371909.1	3153	2926.68	0	0
NM_001371910.2	11360	11133.7	2836.08	10.9977
NM_001371911.1	11054	10827.7	211.299	0.842524
NM_001371912.2	2313	2086.68	16.2942	0.33713
NM_001371913.2	1645	1418.68	0	0
NM_001371914.2	1464	1237.68	967.52	33.7499
NM_001371916.2	1395	1168.68	29.2615	1.08099
NM_001371917.2	2050	1823.68	0	0
NM_001371918.2	1645	1418.68	5.1562	0.156916
NM_001371919.1	1110	883.678	2	0.097714
NM_001371920.2	1899	1672.68	11.4701	0.296057
NM_001371921.2	2047	1820.68	17.1516	0.406717
NM_001371923.1	1290	1063.68	0	0
NM_001371926.1	6788	6561.68	0	0
NM_001371928.1	6428	6201.68	633.637	4.41115
NM_001371931.2	1495	1268.68	6.50405	0.221336
NM_001371936.1	648	423.132	3.66943	0.374406
NM_001371938.1	475	259.001	6.47319	1.07904
NM_001371945.2	1687	1460.68	0	0
NM_001371969.1	7665	7438.68	0	0
NM_001371970.1	7785	7558.68	0	0
NM_001371971.1	7394	7167.68	44.9533	0.270772
NM_001371972.1	3138	2911.68	0	0
NM_001371986.1	13917	13690.7	0	0
NM_001372.4	13711	13484.7	0	0
NM_001372005.1	4593	4366.68	64.7348	0.640041
NM_001372006.1	2868	2641.68	0	0
NM_001372009.1	5911	5684.68	56.6602	0.430321
