target_id	length	eff_length	est_counts	tpm
NM_001354297.2	9118	8889.97	6.01028	0.0350359
NM_001354298.2	9010	8781.97	3.22681	0.0190415
NM_001354299.2	9268	9039.97	0	0
NM_001354300.2	8996	8767.97	76.652	0.453047
NM_001354301.2	9181	8952.97	29.493	0.170715
NM_001354304.2	3987	3758.97	0	0
NM_001354305.2	2264	2035.97	0	0
NM_001354306.2	2338	2109.97	0	0
NM_001354307.2	3056	2827.97	0	0
NM_001354308.2	2499	2270.97	0	0
NM_001354309.2	2305	2076.97	0	0
NM_001354310.2	1953	1724.97	0	0
NM_001354311.2	2810	2581.97	0	0
NM_001354312.2	2136	1907.97	0	0
NM_001354313.2	1964	1735.97	0	0
NM_001354314.2	2134	1905.97	0	0
NM_001354315.2	2104	1875.97	0	0
NM_001354316.2	3015	2786.97	0	0
NM_001354317.2	2982	2753.97	0	0
NM_001354318.2	2199	1970.97	0	0
NM_001354319.2	1996	1767.97	0	0
NM_001354320.2	3089	2860.97	0	0
NM_001354321.2	2143	1914.97	0	0
NM_001354322.2	1970	1741.97	0	0
NM_001354323.2	2003	1774.97	0	0
NM_001354325.2	1990	1761.97	0	0
NM_001354331.2	4830	4601.97	24.6977	0.27812
NM_001354332.2	5016	4787.97	5.77099	0.0624622
NM_001354333.2	5103	4874.97	1074.41	11.4213
NM_001354334.2	5230	5001.97	0	0
NM_001354335.2	5048	4819.97	894.186	9.61395
NM_001354336.2	4754	4525.97	7.32743e-08	8.38994e-10
NM_001354337.2	4997	4768.97	293.533	3.18971
NM_001354338.2	4943	4714.97	22.7746	0.250317
NM_001354339.2	4757	4528.97	105.745	1.20999
NM_001354340.2	4939	4710.97	217.828	2.39619
NM_001354341.2	5089	4860.97	95.0039	1.01283
NM_001354342.2	4845	4616.97	113.809	1.27743
NM_001354343.2	4849	4620.97	32.2925	0.362149
NM_001354344.2	5031	4802.97	25.1673	0.271548
NM_001354345.3	2671	2442.97	0	0
NM_001354346.2	2550	2321.97	113.108	2.52438
NM_001354347.2	1998	1769.97	0	0
NM_001354350.2	10856	10628	2.35979	0.0115065
NM_001354351.2	11133	10905	2.06921	0.0098333
NM_001354352.2	10715	10487	3.35888	0.0165983
NM_001354353.2	10152	9923.97	1.98926	0.0103878
NM_001354354.2	10681	10453	0	0
NM_001354355.3	11516	11288	0	0
NM_001354356.2	2663	2434.97	0	0
NM_001354357.2	682	454.641	0	0
NM_001354358.1	2559	2330.97	0	0
NM_001354360.2	10558	10330	0	0
NM_001354361.1	2604	2375.97	223.26	4.86954
NM_001354362.3	10659	10431	0	0
NM_001354367.2	4482	4253.97	42.9034	0.522657
NM_001354368.2	5418	5189.97	1159.64	11.5792
NM_001354369.2	3874	3645.97	0.70714	0.010051
NM_001354370.2	4215	3986.97	334.511	4.34796
NM_001354372.2	3644	3415.97	0	0
NM_001354373.2	3641	3412.97	0	0
NM_001354374.2	3599	3370.97	14.8725	0.228638
NM_001354375.2	3760	3531.97	0.210269	0.00308516
NM_001354376.2	3751	3522.97	9.8819	0.145362
NM_001354377.2	3747	3518.97	187.599	2.7627
NM_001354378.2	3342	3113.97	25.5532	0.425255
NM_001354382.3	5648	5419.97	0	0
NM_001354383.2	5782	5553.97	7.02e-06	6.55016e-08
NM_001354384.2	5656	5427.97	0	0
NM_001354385.2	5688	5459.97	0.000405125	3.84519e-06
NM_001354386.2	5673	5444.97	0.0010758	1.02389e-05
NM_001354387.2	5669	5440.97	0	0
NM_001354388.2	5664	5435.97	0.000153245	1.46093e-06
NM_001354389.2	5649	5420.97	0.000409272	3.9125e-06
NM_001354390.2	5593	5364.97	0	0
NM_001354391.2	5536	5307.97	0	0
NM_001354392.2	5687	5458.97	0	0
NM_001354393.2	5606	5377.97	0	0
NM_001354394.2	5546	5317.97	0	0
NM_001354395.2	5467	5238.97	0	0
NM_001354396.2	5410	5181.97	0	0
NM_001354397.2	5499	5270.97	25.8125	0.25378
NM_001354398.2	5577	5348.97	0	0
NM_001354399.2	5634	5405.97	0	0
NM_001354400.2	5646	5417.97	70.3418	0.672815
NM_001354401.2	7208	6979.97	57.4769	0.426735
NM_001354402.2	7080	6851.97	59.275	0.448306
NM_001354404.2	6923	6694.97	0	0
NM_001354405.2	2413	2184.97	0	0
NM_001354406.2	2175	1946.97	0	0
NM_001354407.2	2171	1942.97	0	0
NM_001354408.2	2330	2101.97	0	0
NM_001354409.2	2423	2194.97	0	0
NM_001354410.2	2172	1943.97	0	0
NM_001354411.2	6309	6080.97	0	0
NM_001354412.2	2145	1916.97	0	0
NM_001354413.2	2300	2071.97	0	0
NM_001354414.2	2393	2164.97	2.97336	0.0711729
NM_001354416.2	2142	1913.97	0	0
NM_001354417.2	1060	831.97	28.3972	1.76883
NM_001354418.2	1979	1750.97	0	0
NM_001354419.2	1983	1754.97	0	0
NM_001354420.2	9171	8942.97	0	0
NM_001354421.2	1949	1720.97	0	0
NM_001354422.1	441	226.164	0	0
NM_001354423.2	2108	1879.97	0	0
NM_001354424.2	1946	1717.97	0	0
NM_001354425.2	2194	1965.97	11.9019	0.313732
NM_001354426.2	2137	1908.97	0	0
NM_001354427.2	2061	1832.97	0	0
NM_001354428.2	2058	1829.97	0	0
NM_001354429.2	9300	9071.97	0	0
NM_001354430.2	4280	4051.97	0	0
NM_001354431.4	7688	7459.97	154.613	1.07405
NM_001354432.4	7818	7589.97	0	0
NM_001354434.2	798	570.101	0	0
NM_001354435.2	10451	10223	0	0
NM_001354437.3	1734	1505.97	263.733	9.07541
NM_001354438.3	1573	1344.97	115.726	4.45898
NM_001354439.2	1536	1307.97	0	0
NM_001354440.2	5539	5310.97	0	0
NM_001354441.2	5714	5485.97	0	0
NM_001354442.2	5692	5463.97	0	0
NM_001354443.2	5583	5354.97	0	0
NM_001354444.2	5575	5346.97	0	0
NM_001354445.2	5585	5356.97	0	0
NM_001354446.2	5449	5220.97	0	0
NM_001354447.2	5758	5529.97	0	0
NM_001354448.2	5621	5392.97	0	0
NM_001354449.2	5485	5256.97	0	0
NM_001354450.2	5466	5237.97	0	0
NM_001354451.2	5463	5234.97	0	0
NM_001354452.2	2080	1851.97	0	0
NM_001354453.2	5341	5112.97	0	0
NM_001354454.2	957	728.97	0.337748	0.0240105
NM_001354455.2	5594	5365.97	0	0
NM_001354456.2	936	707.97	30.9745	2.2673
NM_001354457.2	885	657.037	28.7906	2.27081
NM_001354458.2	2043	1814.97	0.00239708	6.84433e-05
NM_001354459.2	2193	1964.97	60.2509	1.58901
NM_001354460.2	5712	5483.97	0	0
NM_001354461.2	5848	5619.97	0	0
NM_001354470.2	876	648.037	1.25652	0.100482
NM_001354471.3	2318	2089.97	0	0
NM_001354473.2	4612	4383.97	0	0
NM_001354475.2	3808	3579.97	0	0
NM_001354476.2	3668	3439.97	6.73952e-06	1.0153e-07
NM_001354477.2	3823	3594.97	0	0
NM_001354478.2	8945	8716.97	433.165	2.57517
NM_001354479.2	8793	8564.97	411.694	2.49096
NM_001354480.2	3971	3742.97	0	0
NM_001354481.2	3828	3599.97	0.886276	0.0127582
NM_001354482.2	8850	8621.97	192.489	1.15696
NM_001354483.2	3701	3472.97	255.286	3.8093
NM_001354484.2	3841	3612.97	0	0
NM_001354485.2	3856	3627.97	68.5094	0.9786
NM_001354486.2	3225	2996.97	18.4695	0.319368
NM_001354487.2	3861	3632.97	1.2882	0.0183755
NM_001354488.2	3812	3583.97	55.701	0.805411
NM_001354489.2	3853	3624.97	1.6307	0.0233125
NM_001354490.2	4243	4014.97	7.17361	0.0925921
NM_001354491.2	4126	3897.97	0	0
NM_001354492.2	3847	3618.97	2.36269e-05	3.38329e-07
NM_001354494.2	3999	3770.97	10.9582	0.150594
NM_001354495.2	4007	3778.97	8.63156	0.118368
NM_001354496.2	4002	3773.97	7.71942e-08	1.06e-09
NM_001354497.2	3752	3523.97	0	0
NM_001354498.2	3897	3668.97	0	0
NM_001354499.2	4016	3787.97	0	0
NM_001354505.1	4863	4634.97	1100.5	12.3044
NM_001354506.2	8864	8635.97	4.80573	0.0288381
NM_001354507.2	8960	8731.97	15.9062	0.0944002
NM_001354508.2	8924	8695.97	0	0
NM_001354509.2	9037	8808.97	10.9977	0.0646988
NM_001354511.2	8874	8645.97	0	0
NM_001354512.2	8890	8661.97	0	0
NM_001354513.2	8894	8665.97	5.5848	0.0333971
NM_001354514.2	2113	1884.97	6.89078	0.189445
NM_001354515.2	1896	1667.97	0	0
NM_001354516.2	2011	1782.97	0	0
NM_001354517.2	1695	1466.97	0	0
NM_001354518.2	1914	1685.97	24.6848	0.758748
NM_001354519.2	1910	1681.97	11.4894	0.353996
NM_001354521.2	1742	1513.97	0	0
NM_001354522.2	2135	1906.97	0	0
NM_001354523.2	8841	8612.97	10.5258	0.0633318
NM_001354524.2	2208	1979.97	8.16573	0.213725
NM_001354525.2	2252	2023.97	0	0
NM_001354526.1	5124	4895.97	11.0308	0.116758
NM_001354527.2	2136	1907.97	1.7102	0.0464509
NM_001354528.2	2107	1878.97	5.99537	0.165354
NM_001354529.2	1919	1690.97	0	0
NM_001354530.2	2021	1792.97	3.57325	0.103278
NM_001354531.2	2017	1788.97	1.01116	0.0292912
NM_001354532.2	2025	1796.97	0.123779	0.00356965
NM_001354533.2	1988	1759.97	5.61255	0.165262
NM_001354534.2	2114	1885.97	0	0
NM_001354536.2	4865	4636.97	0	0
NM_001354537.2	4854	4625.97	0	0
NM_001354538.2	8764	8535.97	0	0
NM_001354539.2	8799	8570.97	0.000919323	5.55849e-06
NM_001354540.2	9154	8925.97	0	0
NM_001354541.2	8989	8760.97	0	0
NM_001354542.2	8608	8379.97	9.41795	0.0582415
NM_001354543.2	9169	8940.97	0	0
NM_001354544.2	8955	8726.97	0	0
NM_001354545.2	8572	8343.97	18.3835	0.114176
NM_001354546.2	8502	8273.97	51.706	0.323851
NM_001354547.2	8768	8539.97	0	0
NM_001354548.2	8388	8159.97	57.4693	0.364977
NM_001354549.2	8379	8150.97	0	0
NM_001354550.2	7477	7248.97	34.293	0.245159
NM_001354551.2	7293	7064.97	1.98021e-05	1.45251e-07
NM_001354558.2	2033	1804.97	0	0
NM_001354559.2	2143	1914.97	0	0
NM_001354560.2	1904	1675.97	0	0
NM_001354561.2	2240	2011.97	0	0
NM_001354562.2	2058	1829.97	0	0
NM_001354564.2	1975	1746.97	0	0
NM_001354565.2	2668	2439.97	0	0
NM_001354566.1	1997	1768.97	0	0
NM_001354567.2	2295	2066.97	0	0
NM_001354568.2	2514	2285.97	0	0
NM_001354569.1	2021	1792.97	0	0
NM_001354570.2	2416	2187.97	0	0
NM_001354571.2	1577	1348.97	0	0
NM_001354572.2	1571	1342.97	0	0
NM_001354573.2	1490	1261.97	0	0
NM_001354574.2	14193	13965	0	0
NM_001354575.2	13756	13528	0	0
NM_001354579.2	7966	7737.97	0	0
NM_001354582.2	1402	1173.97	0	0
NM_001354583.2	1330	1101.97	6	0.282163
NM_001354586.3	1144	915.97	0	0
NM_001354587.1	6534	6305.97	0	0
NM_001354589.2	3036	2807.97	0	0
NM_001354590.2	3047	2818.97	0	0
NM_001354594.2	3044	2815.97	0	0
NM_001354595.2	2735	2506.97	8.66914	0.179203
NM_001354596.2	7644	7415.97	188.579	1.31778
NM_001354597.3	4729	4500.97	84.3184	0.970812
NM_001354598.3	1784	1555.97	10.4488	0.348005
NM_001354599.3	4437	4208.97	0	0
NM_001354600.3	1871	1642.97	0	0
NM_001354601.3	1702	1473.97	21.95	0.77173
NM_001354602.2	3404	3175.97	3.36431	0.0548956
NM_001354604.2	4799	4570.97	43.4138	0.492196
NM_001354605.2	4796	4567.97	6.66669	0.075632
NM_001354606.2	4778	4549.97	42.7259	0.486633
NM_001354607.2	4910	4681.97	0	0
NM_001354608.2	4820	4591.97	14.4174	0.162707
NM_001354609.2	9687	9458.97	556.813	3.05059
NM_001354611.2	3627	3398.97	0	0
NM_001354612.2	3563	3334.97	0	0
NM_001354615.2	2397	2168.97	9.75192	0.233
NM_001354616.2	2397	2168.97	0	0
NM_001354617.2	2489	2260.97	30.846	0.707005
NM_001354618.2	2721	2492.97	38.396	0.798156
NM_001354619.2	2845	2616.97	9.02795	0.178776
NM_001354620.2	2484	2255.97	19.0835	0.438372
NM_001354621.2	2514	2285.97	0.474145	0.0107488
NM_001354622.2	2627	2398.97	0	0
NM_001354623.2	2536	2307.97	0	0
NM_001354624.2	2246	2017.97	7.74134	0.198802
NM_001354625.2	2144	1915.97	0	0
NM_001354626.2	2241	2012.97	0.0633368	0.00163056
NM_001354627.2	2473	2244.97	0.15597	0.00360038
NM_001354628.2	2401	2172.97	13.2804	0.316721
NM_001354629.2	2395	2166.97	14.3129	0.342288
NM_001354630.2	2329	2100.97	93.8029	2.31374
NM_001354631.1	3626	3397.97	3	0.0457531
NM_001354635.2	4463	4234.97	30.0166	0.367308
NM_001354636.2	4859	4630.97	15.1927	0.170013
NM_001354638.2	1330	1101.97	2.63305	0.123825
NM_001354639.2	1308	1079.97	0	0
NM_001354640.2	2656	2427.97	20.0323	0.427568
NM_001354642.2	5631	5402.97	113.014	1.08397
NM_001354643.1	5757	5528.97	25.9505	0.243232
NM_001354644.1	1343	1114.97	34.7283	1.61413
NM_001354645.2	469	251.059	0	0
NM_001354646.2	1726	1497.97	0	0
NM_001354648.2	1541	1312.97	7.44468	0.29384
NM_001354649.2	1297	1068.97	0	0
NM_001354650.2	1974	1745.97	0	0
NM_001354651.2	2075	1846.97	0	0
NM_001354652.2	2027	1798.97	0	0
NM_001354653.2	4307	4078.97	0	0
NM_001354654.2	4364	4135.97	0	0
NM_001354655.2	4189	3960.97	17.2482	0.225663
NM_001354656.3	4048	3819.97	43.0926	0.584603
NM_001354658.2	879	651.037	0	0
NM_001354663.2	6325	6096.97	87.7471	0.745826
NM_001354664.2	6322	6093.97	481.243	4.09244
NM_001354666.3	2017	1788.97	5.89257	0.170695
NM_001354667.3	1710	1481.97	23.7227	0.829552
NM_001354668.2	5339	5110.97	24.7991	0.25145
NM_001354669.2	1646	1417.97	0	0
NM_001354670.2	5220	4991.97	50.3678	0.522877
NM_001354673.2	2473	2244.97	0.00224925	5.19214e-05
NM_001354674.2	2677	2448.97	21.8508	0.462384
NM_001354675.2	2647	2418.97	171.325	3.67037
NM_001354676.2	2619	2390.97	0	0
NM_001354677.2	2873	2644.97	0	0
NM_001354678.2	2610	2381.97	0	0
NM_001354679.2	2837	2608.97	71.1641	1.41355
NM_001354680.2	2949	2720.97	21.8608	0.416352
NM_001354681.2	2871	2642.97	0	0
NM_001354682.2	10822	10594	22.8398	0.111725
NM_001354683.2	2922	2693.97	38.504	0.740682
NM_001354684.2	11517	11289	94.1054	0.431995
NM_001354685.2	10909	10681	0	0
NM_001354686.2	11108	10880	24.5447	0.116909
NM_001354687.2	10564	10336	46.5316	0.2333
NM_001354689.3	3251	3022.97	59.0385	1.01209
NM_001354690.3	3026	2797.97	206.57	3.82599
NM_001354691.3	3171	2942.97	0.00298006	5.24756e-05
NM_001354692.3	3078	2849.97	3.04457e-07	5.5361e-09
NM_001354693.3	3092	2863.97	221.743	4.01237
NM_001354694.3	3138	2909.97	1.86058e-08	3.31344e-10
NM_001354695.3	2979	2750.97	40.7231	0.767139
NM_001354696.2	3364	3135.97	75.217	1.24298
NM_001354697.2	3367	3138.97	121.801	2.01087
NM_001354698.2	3274	3045.97	59.0149	1.00405
NM_001354699.4	1950	1721.97	3.96068	0.119196
NM_001354700.2	3444	3215.97	0	0
NM_001354701.2	8462	8233.97	0	0
NM_001354702.2	3443	3214.97	0	0
NM_001354703.2	21134	20906	73.29	0.181674
NM_001354704.2	19993	19765	28.7536	0.0753902
NM_001354705.2	5512	5283.97	0	0
NM_001354708.2	7807	7578.97	0	0
NM_001354709.2	7344	7115.97	0	0
NM_001354710.2	7433	7204.97	6.01509e-07	4.32642e-09
NM_001354711.2	7287	7058.97	77.1529	0.566408
NM_001354712.2	7576	7347.97	0	0
NM_001354713.2	7395	7166.97	5.88032e-08	4.25191e-10
NM_001354714.2	7223	6994.97	0	0
NM_001354715.2	7331	7102.97	0	0
NM_001354717.2	2284	2055.97	15	0.378088
NM_001354723.2	4550	4321.97	36.4684	0.437274
NM_001354726.2	3526	3297.97	12.9103	0.202866
NM_001354727.2	3644	3415.97	110.7	1.67939
NM_001354729.2	3632	3403.97	0	0
NM_001354730.2	3404	3175.97	0	0
NM_001354732.2	8924	8695.97	91.0885	0.54283
NM_001354733.2	1465	1236.97	63.2831	2.65123
NM_001354735.1	3494	3265.97	0	0
NM_001354736.1	3553	3324.97	0	0
NM_001354737.1	3457	3228.97	37.4999	0.601846
NM_001354738.1	3327	3098.97	0	0
NM_001354739.1	3398	3169.97	0	0
NM_001354740.1	3280	3051.97	11.3982	0.193542
NM_001354741.2	3210	2981.97	0	0
NM_001354742.2	3114	2885.97	63.8577	1.14668
NM_001354743.2	3377	3148.97	0	0
NM_001354744.2	3138	2909.97	0	0
NM_001354745.2	3328	3099.97	22.754	0.380382
NM_001354746.2	2964	2735.97	0	0
NM_001354747.2	3040	2811.97	0	0
NM_001354748.2	3016	2787.97	0	0
NM_001354750.2	8754	8525.97	0	0
NM_001354751.2	8375	8146.97	0	0
NM_001354752.1	8240	8011.97	5	0.0323407
NM_001354754.2	3969	3740.97	41.0698	0.568928
NM_001354755.2	4038	3809.97	0	0
NM_001354756.2	4047	3818.97	183.102	2.48466
NM_001354757.2	4003	3774.97	0.452068	0.00620596
NM_001354758.2	4072	3843.97	0	0
NM_001354759.2	4081	3852.97	1.55575	0.0209249
NM_001354761.2	4140	3911.97	28.9137	0.383024
NM_001354762.2	4174	3945.97	5.04035	0.0661951
NM_001354764.2	4158	3929.97	87.9448	1.15968
NM_001354765.1	4090	3861.97	981.25	13.1671
NM_001354766.2	4023	3794.97	3.82965	0.0522961
NM_001354768.3	3543	3314.97	7.82412	0.122313
NM_001354769.1	3708	3479.97	0	0
NM_001354770.2	3190	2961.97	0.00451911	7.90662e-05
NM_001354777.2	2607	2378.97	22.2405	0.484479
NM_001354779.2	2474	2245.97	5.47067	0.126228
NM_001354780.2	2641	2412.97	0	0
NM_001354781.2	2357	2128.97	0.000845624	2.05838e-05
NM_001354782.2	2524	2295.97	46.7366	1.0549
NM_001354783.2	2716	2487.97	30.5449	0.636227
NM_001354784.2	2353	2124.97	4.15746	0.10139
NM_001354797.2	1952	1723.97	8.93387	0.268552
NM_001354798.2	1934	1705.97	9.37168	0.284685
NM_001354799.2	7968	7739.97	0	0
NM_001354800.1	2879	2650.97	0	0
NM_001354801.1	1267	1038.97	0	0
NM_001354802.1	1610	1381.97	5.80641	0.217735
NM_001354803.2	1311	1082.97	3.07414	0.147105
NM_001354804.2	1215	986.97	0	0
NM_001354806.2	7642	7413.97	14.0737	0.0983731
NM_001354809.2	4304	4075.97	1.22755e-07	1.56073e-09
NM_001354810.2	4233	4004.97	0	0
NM_001354811.1	3303	3074.97	0	0
NM_001354812.1	2911	2682.97	0	0
NM_001354813.1	2919	2690.97	60.5608	1.16628
NM_001354814.1	2911	2682.97	85.6477	1.65432
NM_001354816.1	3190	2961.97	47.0102	0.82249
NM_001354817.1	3188	2959.97	13.4836	0.236068
NM_001354819.1	5359	5130.97	0	0
NM_001354825.2	6843	6614.97	0	0
NM_001354826.2	6844	6615.97	0	0
NM_001354827.2	6837	6608.97	0	0
NM_001354828.2	2397	2168.97	0	0
NM_001354830.2	4951	4722.97	34.4747	0.378272
NM_001354831.2	4955	4726.97	22.4315	0.24592
NM_001354832.2	4888	4659.97	0	0
NM_001354833.2	4888	4659.97	10.3663	0.115282
NM_001354837.2	1180	951.97	38.4649	2.09392
NM_001354840.3	2058	1829.97	80.9064	2.29117
NM_001354844.2	1918	1689.97	14.4896	0.44432
NM_001354845.2	1870	1641.97	74.7563	2.3594
NM_001354849.2	4419	4190.97	0.0892629	0.00110376
NM_001354853.2	3698	3469.97	50.1638	0.749175
NM_001354854.1	1632	1403.97	5.09681	0.18813
NM_001354855.2	3522	3293.97	10.4742	0.164786
NM_001354856.2	3698	3469.97	0	0
NM_001354857.2	3565	3336.97	6.49263	0.100829
NM_001354858.2	3602	3373.97	0	0
NM_001354859.2	3469	3240.97	0	0
NM_001354860.2	3426	3197.97	0	0
NM_001354867.2	1511	1282.97	0	0
NM_001354868.2	1364	1135.97	7.37432	0.336414
NM_001354870.1	4515	4286.97	382.482	4.62359
NM_001354895.2	11048	10820	286.047	1.37003
NM_001354896.2	10758	10530	299.663	1.47477
NM_001354897.2	10895	10667	38.3975	0.186543
NM_001354898.2	10659	10431	1.27661e-08	6.34239e-11
NM_001354899.2	10620	10392	0.181821	0.000906701
NM_001354900.2	10605	10377	0.0759455	0.000379271
NM_001354901.2	10551	10323	0.0844863	0.000424131
NM_001354902.2	10592	10364	15.9481	0.0797444
NM_001354903.2	10401	10173	153.37	0.781289
NM_001354904.2	10356	10128	0	0
NM_001354905.2	10248	10020	0.0283544	0.000146647
NM_001354906.2	10890	10662	17.3867	0.0845082
NM_001354908.2	1708	1479.97	0	0
NM_001354909.2	2435	2206.97	699.171	16.4174
NM_001354918.2	8506	8277.97	104.856	0.656429
NM_001354919.2	1170	941.97	0	0
NM_001354924.1	3431	3202.97	11.9972	0.194109
NM_001354925.1	3368	3139.97	9.07469	0.14977
NM_001354926.2	3382	3153.97	2.86666	0.0471018
NM_001354927.2	3806	3577.97	237.518	3.44016
NM_001354928.2	4326	4097.97	142.832	1.80624
NM_001354930.2	4092	3863.97	1376.83	18.4656
NM_001354931.2	3879	3650.97	34.5116	0.489864
NM_001354932.2	4131	3902.97	0	0
NM_001354933.2	4206	3977.97	0	0
NM_001354934.2	4517	4288.97	98.4788	1.18989
NM_001354938.2	5717	5488.97	2.17565e-05	2.05408e-07
NM_001354939.2	5730	5501.97	82.5706	0.777725
NM_001354940.2	5796	5567.97	0	0
NM_001354941.2	5819	5590.97	175.382	1.62561
NM_001354942.2	5817	5588.97	25.2721	0.23433
NM_001354943.2	1105	876.97	370.912	21.9182
NM_001354944.2	1039	810.97	3.56366	0.227725
NM_001354951.2	3949	3720.97	0	0
NM_001354952.2	3814	3585.97	0	0
NM_001354953.2	3946	3717.97	0	0
NM_001354954.2	4144	3915.97	0	0
NM_001354955.2	4146	3917.97	0	0
NM_001354956.2	3900	3671.97	9.92196	0.140029
NM_001354957.2	3941	3712.97	0	0
NM_001354958.2	3814	3585.97	0	0
NM_001354959.2	3910	3681.97	0	0
NM_001354961.2	3843	3614.97	17.6445	0.252944
NM_001354962.2	3619	3390.97	12.6008	0.192572
NM_001354963.2	4040	3811.97	0	0
NM_001354964.2	3713	3484.97	0	0
NM_001354966.2	606	379.891	0	0
NM_001354969.2	2980	2751.97	105.79	1.99214
NM_001354970.2	3072	2843.97	0	0
NM_001354971.2	3056	2827.97	5.61882e-05	1.02965e-06
NM_001354972.2	3469	3240.97	16.5684	0.264926
NM_001354973.2	2921	2692.97	11.1227	0.214041
NM_001354974.2	2585	2356.97	0	0
NM_001354975.2	2423	2194.97	5.52601	0.130467
NM_001354980.2	3294	3065.97	0	0
NM_001354982.2	10037	9808.97	1.44019e-06	7.60878e-09
NM_001354983.2	10503	10275	842.557	4.2495
NM_001354984.2	3034	2805.97	6.99776	0.129239
NM_001354985.2	3765	3536.97	38.1285	0.558646
NM_001354988.2	2469	2240.97	23.4431	0.542123
NM_001354989.2	4359	4130.97	0	0
NM_001354990.2	716	488.312	0	0
NM_001354991.2	1275	1046.97	0	0
NM_001354992.2	1454	1225.97	0	0
NM_001354993.2	1383	1154.97	0	0
NM_001354994.2	6474	6245.97	0	0
NM_001354997.3	17611	17383	55.6255	0.165832
NM_001354998.2	1309	1080.97	279.449	13.397
NM_001355.4	666	438.776	0	0
NM_001355001.2	10518	10290	833.952	4.19997
NM_001355003.2	1695	1466.97	544.504	19.2353
NM_001355004.2	1658	1429.97	1296.72	46.9934
NM_001355006.2	1355	1126.97	5.15373	0.236989
NM_001355007.2	1240	1011.97	15.0543	0.770923
NM_001355008.2	2363	2134.97	17.1468	0.416207
NM_001355009.2	1513	1284.97	41.9653	1.69245
NM_001355010.2	939	710.97	13.7569	1.00274
NM_001355012.2	7964	7735.97	0	0
NM_001355013.1	7638	7409.97	0	0
NM_001355014.2	7936	7707.97	0	0
NM_001355015.2	7735	7506.97	0	0
NM_001355016.2	5654	5425.97	923.571	8.82087
NM_001355017.2	5734	5505.97	944.818	8.89269
NM_001355019.2	4614	4385.97	24.2487	0.286511
NM_001355023.4	4756	4527.97	0	0
NM_001355024.4	5072	4843.97	0	0
NM_001355025.2	4752	4523.97	0	0
NM_001355026.2	4376	4147.97	0	0
NM_001355027.2	1869	1640.97	0	0
NM_001355028.2	5363	5134.97	63.4779	0.640624
NM_001355029.2	4963	4734.97	112.676	1.2332
NM_001355030.2	4500	4271.97	0	0
NM_001355031.2	4518	4289.97	0	0
NM_001355032.2	4660	4431.97	0	0
NM_001355033.2	4876	4647.97	0	0
NM_001355034.2	1283	1054.97	12.9595	0.636601
NM_001355035.2	4969	4740.97	55.2444	0.603865
NM_001355036.2	4904	4675.97	174.901	1.93838
NM_001355037.2	5014	4785.97	0	0
NM_001355039.2	1622	1393.97	30.9083	1.14905
NM_001355040.2	1734	1505.97	88.5233	3.04621
NM_001355041.2	1790	1561.97	0.122728	0.00407182
NM_001355042.2	843	615.101	28.584	2.40821
NM_001355120.2	4855	4626.97	24.6244	0.275796
NM_001355121.2	4670	4441.97	16.4492	0.191906
NM_001355128.2	1477	1248.97	8.74399	0.362808
NM_001355129.2	1596	1367.97	29.2205	1.10695
NM_001355139.2	1944	1715.97	258.045	7.79301
NM_001355186.2	1456	1227.97	169.164	7.13901
NM_001355197.2	4539	4310.97	53.1015	0.638338
NM_001355204.2	744	516.263	113.781	11.4214
NM_001355213.3	3561	3332.97	0	0
NM_001355216.2	6378	6149.97	11.1312	0.0937964
NM_001355219.1	999	770.97	0	0
NM_001355221.1	1389	1160.97	2.01539	0.0899617
NM_001355224.2	6725	6496.97	0	0
NM_001355226.2	5984	5755.97	22.2645	0.200453
NM_001355227.2	3762	3533.97	0	0
NM_001355235.2	1873	1644.97	0	0
NM_001355236.2	1355	1126.97	1.83923	0.0845752
NM_001355237.2	6177	5948.97	88.653	0.772272
NM_001355239.2	2381	2152.97	36.7021	0.883429
NM_001355240.2	1141	912.97	9.49587	0.539011
NM_001355241.2	3608	3379.97	184.247	2.82492
NM_001355243.2	870	642.101	293	23.6474
NM_001355247.2	2731	2502.97	16.0105	0.331487
NM_001355256.2	5682	5453.97	1133.49	10.7702
NM_001355258.2	982	753.97	0	0
NM_001355263.2	6255	6026.97	42.2279	0.363094
NM_001355272.3	8144	7915.97	0	0
NM_001355274.2	1330	1101.97	3	0.141082
NM_001355276.2	1893	1664.97	0	0
NM_001355277.1	1620	1391.97	0	0
NM_001355278.1	1620	1391.97	0	0
NM_001355281.2	1886	1657.97	2.5612	0.0800546
NM_001355283.3	2140	1911.97	4.00413	0.108529
NM_001355287.3	2250	2021.97	0	0
NM_001355292.3	1791	1562.97	0	0
NM_001355401.2	3595	3366.97	14.7362	0.226812
NM_001355404.2	2798	2569.97	91.5544	1.84616
NM_001355405.2	2793	2564.97	0	0
NM_001355406.2	2920	2691.97	0	0
NM_001355407.2	3642	3413.97	1015.86	15.4202
NM_001355409.3	2628	2399.97	325.379	7.0259
NM_001355436.2	10177	9948.97	0	0
NM_001355437.2	6839	6610.97	91.4092	0.716545
NM_001355444.3	2128	1899.97	31.3646	0.855483
NM_001355445.3	2064	1835.97	24.8972	0.702755
NM_001355446.3	2159	1930.97	0	0
NM_001355447.2	2163	1934.97	0	0
NM_001355448.2	2259	2030.97	11.9081	0.303849
NM_001355449.2	1943	1714.97	12.7125	0.384145
