target_id	length	eff_length	est_counts	tpm
NM_001394178.1	6026	5802.63	0	0
NM_001394179.1	6099	5875.63	0	0
NM_001394180.1	6107	5883.63	0	0
NM_001394181.1	6883	6659.63	0	0
NM_001394182.1	6440	6216.63	0	0
NM_001394183.1	6690	6466.63	156.932	1.05612
NM_001394184.1	6794	6570.63	0	0
NM_001394185.1	5998	5774.63	0	0
NM_001394186.1	2900	2676.63	6.33984	0.103078
NM_001394187.1	3883	3659.63	0	0
NM_001394188.1	4005	3781.63	105.205	1.2107
NM_001394189.1	1701	1477.63	0	0
NM_001394190.1	1810	1586.63	0	0
NM_001394191.1	1901	1677.63	0	0
NM_001394192.1	1701	1477.63	0	0
NM_001394193.1	1927	1703.63	0	0
NM_001394194.1	1805	1581.63	0	0
NM_001394195.1	1792	1568.63	0	0
NM_001394196.1	1768	1544.63	0	0
NM_001394198.1	3846	3622.63	522.194	6.27315
NM_001394201.1	4697	4473.63	345.173	3.3578
NM_001394202.1	4613	4389.63	11.34	0.112425
NM_001394203.1	4609	4385.63	19.2499	0.191018
NM_001394206.1	2788	2564.63	0	0
NM_001394207.1	3083	2859.63	16	0.243494
NM_001394208.1	2109	1885.63	21.1856	0.488946
NM_001394209.1	387	186.374	7.03293	1.64221
NM_001394212.1	8922	8698.63	0	0
NM_001394213.1	8661	8437.63	0	0
NM_001394214.1	8523	8299.63	0	0
NM_001394217.1	1040	816.631	0	0
NM_001394218.1	1151	927.631	0	0
NM_001394219.1	1153	929.631	0	0
NM_001394222.1	5283	5059.63	1.95917	0.0168512
NM_001394224.1	4108	3884.63	0	0
NM_001394225.1	4060	3836.63	0	0
NM_001394226.1	4057	3833.63	0	0
NM_001394227.1	3967	3743.63	2.96794e-08	3.45017e-10
NM_001394228.1	4426	4202.63	0	0
NM_001394232.1	756	533.199	1.56992	0.128134
NM_001394233.1	1171	947.631	0	0
NM_001394234.1	867	643.631	1.43008	0.0966943
NM_001394237.1	1597	1373.63	36.0167	1.14107
NM_001394245.1	6668	6444.63	0	0
NM_001394246.1	6611	6387.63	0	0
NM_001394247.1	6607	6383.63	0	0
NM_001394248.1	6188	5964.63	0	0
NM_001394249.1	6542	6318.63	0	0
NM_001394250.1	6527	6303.63	0	0
NM_001394251.1	6418	6194.63	0	0
NM_001394252.1	6414	6190.63	0	0
NM_001394253.1	5964	5740.63	0	0
NM_001394254.1	6506	6282.63	0	0
NM_001394255.1	6010	5786.63	0	0
NM_001394256.1	6368	6144.63	0	0
NM_001394257.1	6014	5790.63	0	0
NM_001394258.1	6518	6294.63	0	0
NM_001394259.1	6323	6099.63	0	0
NM_001394260.1	6369	6145.63	0	0
NM_001394261.1	5871	5647.63	0	0
NM_001394262.1	5945	5721.63	0	0
NM_001394263.1	6299	6075.63	0	0
NM_001394264.1	6035	5811.63	0	0
NM_001394265.1	6211	5987.63	0	0
NM_001394266.1	5868	5644.63	0.102551	0.000790647
NM_001394267.1	5852	5628.63	4.95354	0.0382993
NM_001394268.1	5937	5713.63	0.80714	0.00614773
NM_001394270.1	6202	5978.63	3.26932	0.0237976
NM_001394271.1	6275	6051.63	0	0
NM_001394272.1	6206	5982.63	0	0
NM_001394273.1	5488	5264.63	2.65426	0.0219408
NM_001394274.1	6230	6006.63	0	0
NM_001394275.1	6161	5937.63	0	0
NM_001394276.1	6007	5783.63	20.3192	0.152892
NM_001394277.1	5272	5048.63	0	0
NM_001394278.1	1144	920.631	23.6275	1.11689
NM_001394279.1	1141	917.631	0	0
NM_001394282.1	2037	1813.63	1129.83	27.1108
NM_001394283.1	2195	1971.63	31.6436	0.698455
NM_001394284.1	2131	1907.63	0	0
NM_001394285.1	2016	1792.63	84.5651	2.05295
NM_001394286.1	2128	1904.63	0	0
NM_001394287.1	1998	1774.63	2.20287e-06	5.40206e-08
NM_001394288.1	2124	1900.63	101.224	2.31774
NM_001394289.1	2156	1932.63	2.4548e-07	5.5277e-09
NM_001394290.1	2092	1868.63	0	0
NM_001394291.1	2142	1918.63	0	0
NM_001394292.1	1760	1536.63	5.29489	0.149957
NM_001394293.1	1839	1615.63	43.6895	1.17683
NM_001394294.1	1594	1370.63	9.28257	0.294731
NM_001394295.1	1588	1364.63	0	0
NM_001394296.1	1396	1172.63	0	0
NM_001394298.1	1383	1159.63	0	0
NM_001394299.1	3857	3633.63	0	0
NM_001394300.1	3923	3699.63	0	0
NM_001394301.1	3793	3569.63	27.3315	0.33321
NM_001394302.1	3799	3575.63	0	0
NM_001394303.1	3579	3355.63	21.1706	0.27456
NM_001394304.1	3447	3223.63	170.173	2.29733
NM_001394305.1	3733	3509.63	0	0
NM_001394306.1	3656	3432.63	47.8249	0.606324
NM_001394307.1	3508	3284.63	56.1605	0.744084
NM_001394308.1	3010	2786.63	15.8591	0.247671
NM_001394309.1	3619	3395.63	0	0
NM_001394311.1	3370	3146.63	195.555	2.70458
NM_001394314.1	1280	1056.63	5.37315	0.221301
NM_001394315.1	1228	1004.63	5.9914	0.259537
NM_001394316.1	1431	1207.63	22.7083	0.81833
NM_001394317.1	1203	979.631	5.61752	0.249551
NM_001394318.1	1354	1130.63	126.484	4.86849
NM_001394319.2	2722	2498.63	0	0
NM_001394323.1	5769	5545.63	24.7847	0.194496
NM_001394324.1	4869	4645.63	0	0
NM_001394325.1	5115	4891.63	29.2546	0.260267
NM_001394327.1	1667	1443.63	0	0
NM_001394331.1	2654	2430.63	20.1441	0.360666
NM_001394334.1	1062	838.631	15.9885	0.829687
NM_001394336.1	4790	4566.63	220.888	2.10501
NM_001394337.1	4646	4422.63	121.08	1.19143
NM_001394338.1	4609	4385.63	154.117	1.52931
NM_001394339.1	2030	1806.63	0	0
NM_001394345.1	1677	1453.63	0	0
NM_001394350.1	8901	8677.63	13.4652	0.067529
NM_001394351.1	8932	8708.63	13.7444	0.0686839
NM_001394352.1	8742	8518.63	29.1631	0.148985
NM_001394353.1	9090	8866.63	31.9014	0.156577
NM_001394354.1	8999	8775.63	0	0
NM_001394355.1	9368	9144.63	0	0
NM_001394360.1	3195	2971.63	11.8453	0.173471
NM_001394361.1	3132	2908.63	0	0
NM_001394362.1	3111	2887.63	62.2223	0.937739
NM_001394363.1	3021	2797.63	19.9732	0.310696
NM_001394364.1	2945	2721.63	177.977	2.84586
NM_001394365.1	2644	2420.63	33.9724	0.610766
NM_001394366.1	2791	2567.63	0.0289363	0.000490442
NM_001394367.1	2996	2772.63	22.8559	0.358743
NM_001394372.1	5687	5463.63	405.761	3.23197
NM_001394376.1	7057	6833.63	0	0
NM_001394377.1	7214	6990.63	0	0
NM_001394378.1	7166	6942.63	0	0
NM_001394379.1	1379	1155.63	0	0
NM_001394383.1	2237	2013.63	0	0
NM_001394384.1	2149	1925.63	0	0
NM_001394385.1	2294	2070.63	0	0
NM_001394386.1	2144	1920.63	0	0
NM_001394387.1	2427	2203.63	0	0
NM_001394388.1	2291	2067.63	0	0
NM_001394390.1	10874	10650.6	1.98658	0.00811723
NM_001394395.1	5831	5607.63	15.0422	0.116737
NM_001394396.1	3887	3663.63	4.30606	0.05115
NM_001394397.1	2040	1816.63	4027.93	96.4923
NM_001394398.1	1914	1690.63	1053.37	27.115
NM_001394399.1	1853	1629.63	801.108	21.3934
NM_001394401.1	1383	1159.63	0	0
NM_001394402.1	3839	3615.63	0	0
NM_001394403.1	3989	3765.63	0	0
NM_001394404.1	3830	3606.63	114.201	1.37799
NM_001394405.1	3977	3753.63	32.5316	0.377165
NM_001394406.1	3745	3521.63	0	0
NM_001394407.1	3742	3518.63	0	0
NM_001394408.1	3956	3732.63	397.074	4.6295
NM_001394409.1	9242	9018.63	0	0
NM_001394410.1	4190	3966.63	192.452	2.11144
NM_001394411.1	4049	3825.63	0	0
NM_001394412.1	4982	4758.63	0	0
NM_001394413.1	3962	3738.63	0	0
NM_001394414.1	4945	4721.63	0	0
NM_001394415.1	4384	4160.63	0.0156474	0.000163667
NM_001394416.1	4078	3854.63	21.8526	0.246717
NM_001394417.1	4057	3833.63	0	0
NM_001394418.1	4004	3780.63	5.95716	0.068573
NM_001394419.1	3892	3668.63	0	0
NM_001394420.1	3893	3669.63	0	0
NM_001394421.1	2105	1881.63	0	0
NM_001394422.1	2904	2680.63	0	0
NM_001394423.1	2235	2011.63	0	0
NM_001394424.1	1802	1578.63	0	0
NM_001394425.1	2032	1808.63	0	0
NM_001394426.1	2127	1903.63	0	0
NM_001394427.1	4053	3829.63	77.8803	0.885011
NM_001394428.1	4088	3864.63	18.7212	0.210816
NM_001394429.1	4070	3846.63	74.301	0.840604
NM_001394430.1	4005	3781.63	23.9761	0.275917
NM_001394431.1	3922	3698.63	0.19632	0.00230994
NM_001394432.1	3858	3634.63	231.067	2.76666
NM_001394433.1	4025	3801.63	1308.54	14.9794
NM_001394434.1	4006	3782.63	20.5069	0.23593
NM_001394435.1	4009	3785.63	61.1678	0.703173
NM_001394436.1	4022	3798.63	48.7759	0.558799
NM_001394437.1	3957	3733.63	143.826	1.67643
NM_001394438.1	3870	3646.63	22.9373	0.273734
NM_001394439.1	3822	3598.63	18.8797	0.228316
NM_001394440.1	3720	3496.63	39.6508	0.493492
NM_001394441.1	3887	3663.63	62.0628	0.73722
NM_001394442.1	3561	3337.63	0	0
NM_001394443.1	3468	3244.63	43.1174	0.578316
NM_001394444.1	3384	3160.63	0	0
NM_001394445.1	3433	3209.63	0	0
NM_001394446.1	10321	10097.6	190.342	0.820339
NM_001394447.1	8260	8036.63	0	0
NM_001394448.1	8215	7991.63	0	0
NM_001394449.1	8315	8091.63	0	0
NM_001394450.1	8134	7910.63	0	0
NM_001394451.1	8131	7907.63	0	0
NM_001394452.1	7651	7427.63	0	0
NM_001394453.1	4717	4493.63	0	0
NM_001394454.1	4399	4175.63	14.9482	0.155792
NM_001394455.1	4396	4172.63	0.827224	0.00862762
NM_001394456.1	4351	4127.63	0	0
NM_001394457.1	4588	4364.63	13.4462	0.134069
NM_001394458.1	4335	4111.63	0	0
NM_001394459.1	4303	4079.63	0	0
NM_001394460.1	4318	4094.63	0.000475669	5.05554e-06
NM_001394461.1	4315	4091.63	7.00463	0.0745018
NM_001394462.1	4257	4033.63	0	0
NM_001394463.1	2222	1998.63	8.15768	0.177628
NM_001394464.1	4267	4043.63	0	0
NM_001394465.1	4225	4001.63	0.00327753	3.56441e-05
NM_001394466.1	3858	3634.63	0	0
NM_001394467.1	4198	3974.63	0	0
NM_001394468.1	4182	3958.63	0	0
NM_001394469.1	3828	3604.63	0	0
NM_001394470.1	4153	3929.63	0	0
NM_001394471.1	4086	3862.63	0	0
NM_001394472.1	4417	4193.63	0	0
NM_001394473.1	8182	7958.63	0	0
NM_001394474.1	4762	4538.63	6.62074	0.0634833
NM_001394477.1	2133	1909.63	0	0
NM_001394478.1	3875	3651.63	0	0
NM_001394479.1	3830	3606.63	46.8116	0.564845
NM_001394480.1	3785	3561.63	35.7809	0.4372
NM_001394481.1	3782	3558.63	0.00203892	2.49342e-05
NM_001394482.1	3840	3616.63	11.9406	0.143682
NM_001394483.1	3951	3727.63	0	0
NM_001394484.1	3644	3420.63	10.6902	0.136006
NM_001394485.1	3660	3436.63	16.5027	0.208978
NM_001394486.1	3807	3583.63	0	0
NM_001394487.1	3804	3580.63	0	0
NM_001394488.1	3772	3548.63	0	0
NM_001394489.1	3621	3397.63	0	0
NM_001394490.1	3576	3352.63	0	0
NM_001394491.1	3893	3669.63	0	0
NM_001394492.1	3637	3413.63	0	0
NM_001394493.1	1132	908.631	17.5559	0.84084
NM_001394494.2	4657	4433.63	0	0
NM_001394496.1	1262	1038.63	0	0
NM_001394497.1	2050	1826.63	30.3942	0.724132
NM_001394498.1	2047	1823.63	0	0
NM_001394499.1	1123	899.631	11.2856	0.545932
NM_001394500.1	1120	896.631	5.98231	0.290357
NM_001394501.1	2776	2552.63	0	0
NM_001394502.1	9243	9019.63	0	0
NM_001394503.1	3693	3469.63	38.5776	0.483871
NM_001394504.1	3705	3481.63	54.5171	0.68144
NM_001394505.1	3891	3667.63	0	0
NM_001394506.1	3793	3569.63	0	0
NM_001394507.1	3783	3559.63	0	0
NM_001394508.1	4011	3787.63	15.3306	0.176144
NM_001394509.1	4330	4106.63	0	0
NM_001394510.1	4345	4121.63	0	0
NM_001394511.1	3707	3483.63	38.6379	0.48268
NM_001394512.1	3595	3371.63	23.0675	0.297741
NM_001394513.1	9388	9164.63	38.5784	0.183192
NM_001394514.1	3529	3305.63	0	0
NM_001394515.1	3451	3227.63	20.5955	0.277693
NM_001394516.1	3379	3155.63	88.9338	1.22647
NM_001394517.1	9319	9095.63	0	0
NM_001394518.1	8042	7818.63	0	0
NM_001394519.1	9400	9176.63	0	0
NM_001394520.1	3815	3591.63	0	0
NM_001394521.1	3378	3154.63	0	0
NM_001394522.1	4017	3793.63	0	0
NM_001394524.1	6935	6711.63	5.70199e-07	3.69723e-09
NM_001394525.1	6893	6669.63	12.165	0.0793759
NM_001394526.1	6800	6576.63	76.6507	0.507213
NM_001394527.1	6749	6525.63	19.1842	0.127938
NM_001394528.1	6698	6474.63	0.000406392	2.73154e-06
NM_001394529.1	6665	6441.63	355.904	2.40445
NM_001394530.1	730	507.305	0	0
NM_001394531.1	10082	9858.63	0	0
NM_001394532.1	9258	9034.63	88.529	0.426435
NM_001394538.1	2589	2365.63	0	0
NM_001394539.1	2592	2368.63	0	0
NM_001394540.1	2708	2484.63	62.6394	1.09714
NM_001394541.1	2705	2481.63	30.9039	0.541944
NM_001394542.1	2559	2335.63	21.6654	0.403683
NM_001394543.1	2710	2486.63	0	0
NM_001394544.1	2760	2536.63	0	0
NM_001394545.1	2658	2434.63	1.64095e-06	2.93319e-08
NM_001394547.1	11898	11674.6	796.112	2.96762
NM_001394548.1	4905	4681.63	0	0
NM_001394549.1	4890	4666.63	0	0
NM_001394550.1	3137	2913.63	0.035434	0.000529254
NM_001394551.1	4518	4294.63	0.617303	0.00625533
NM_001394552.1	5161	4937.63	5.71945	0.0504096
NM_001394553.1	6709	6485.63	0	0
NM_001394554.1	2051	1827.63	0	0
NM_001394555.1	1937	1713.63	0	0
NM_001394556.1	2119	1895.63	0	0
NM_001394557.1	2005	1781.63	0	0
NM_001394558.1	2249	2025.63	0	0
NM_001394559.1	2315	2091.63	0	0
NM_001394560.1	3327	3103.63	0	0
NM_001394561.1	3248	3024.63	37.7803	0.543589
NM_001394562.1	3050	2826.63	0	0
NM_001394563.1	2907	2683.63	143.791	2.33177
NM_001394564.1	2873	2649.63	0	0
NM_001394565.1	4068	3844.63	387.909	4.39089
NM_001394566.1	6298	6074.63	0	0
NM_001394567.1	6455	6231.63	14.5751	0.101786
NM_001394568.1	6460	6236.63	0	0
NM_001394569.1	6685	6461.63	112.036	0.754559
NM_001394570.1	6380	6156.63	185.209	1.30918
NM_001394571.1	6377	6153.63	228.918	1.61892
NM_001394572.1	6271	6047.63	0	0
NM_001394573.1	1960	1736.63	55.8383	1.39927
NM_001394574.1	6373	6149.63	0	0
NM_001394575.1	2035	1811.63	0	0
NM_001394576.1	1955	1731.63	3.69147	0.0927731
NM_001394577.1	3876	3652.63	10.7645	0.128253
NM_001394578.1	3695	3471.63	0	0
NM_001394579.1	3578	3354.63	0	0
NM_001394580.1	632	410.488	1.96361	0.208176
NM_001394581.1	3118	2894.63	0	0
NM_001394582.1	3193	2969.63	0	0
NM_001394583.1	6026	5802.63	0	0
NM_001394584.1	5491	5267.63	15.5615	0.128563
NM_001394585.1	5449	5225.63	116.082	0.966723
NM_001394587.1	672	450.014	41.3	3.99394
NM_001394588.1	689	466.786	0	0
NM_001394589.1	591	370.628	0	0
NM_001394591.1	1560	1336.63	0	0
NM_001394592.1	1620	1396.63	0	0
NM_001394593.1	1508	1284.63	0	0
NM_001394595.1	2455	2231.63	0	0
NM_001394596.1	1792	1568.63	0	0
NM_001394598.1	2393	2169.63	0	0
NM_001394599.1	2116	1892.63	42.6009	0.979559
NM_001394600.1	2357	2133.63	0	0
NM_001394601.1	1819	1595.63	8.82397	0.240663
NM_001394602.1	2759	2535.63	48.2878	0.828761
NM_001394603.1	3624	3400.63	0	0
NM_001394604.1	1941	1717.63	0	0
NM_001394605.1	2400	2176.63	0	0
NM_001394606.1	1495	1271.63	0	0
NM_001394607.1	1644	1420.63	0	0
NM_001394608.1	2204	1980.63	0	0
NM_001394609.1	2011	1787.63	65.265	1.58884
NM_001394610.1	2606	2382.63	2.19602e-05	4.01104e-07
NM_001394611.1	1942	1718.63	0	0
NM_001394612.1	2266	2042.63	0	0
NM_001394613.1	2168	1944.63	0	0
NM_001394614.1	2570	2346.63	72.444	1.34349
NM_001394615.1	2269	2045.63	0	0
NM_001394616.1	3435	3211.63	0.426495	0.00577917
NM_001394617.1	2233	2009.63	0	0
NM_001394618.1	2860	2636.63	25.6758	0.423791
NM_001394619.1	2635	2411.63	2.42761e-05	4.38072e-07
NM_001394620.1	1382	1158.63	21.1294	0.793633
NM_001394621.1	2554	2330.63	7.24681	0.135317
NM_001394622.1	3500	3276.63	0	0
NM_001394623.1	2518	2294.63	25.8746	0.490725
NM_001394625.1	2080	1856.63	0	0
NM_001394626.1	2482	2258.63	17.806	0.343083
NM_001394627.1	2707	2483.63	0	0
NM_001394628.1	2671	2447.63	0	0
NM_001394629.1	2446	2222.63	54.3079	1.06334
NM_001394630.1	3311	3087.63	36.2207	0.510516
NM_001394631.1	1280	1056.63	0	0
NM_001394632.1	2422	2198.63	0	0
NM_001394633.1	1964	1740.63	12.013	0.300348
NM_001394634.1	1013	789.631	0	0
NM_001394635.1	1092	868.631	0	0
NM_001394636.1	1157	933.631	0	0
NM_001394637.1	1167	943.631	0	0
NM_001394638.1	1164	940.631	0	0
NM_001394639.1	5350	5126.63	0	0
NM_001394640.1	1337	1113.63	0	0
NM_001394641.1	2998	2774.63	0	0
NM_001394642.1	2700	2476.63	0	0
NM_001394643.1	2727	2503.63	0	0
NM_001394644.1	2650	2426.63	0	0
NM_001394646.1	2691	2467.63	0	0
NM_001394647.1	2517	2293.63	0	0
NM_001394648.1	2476	2252.63	0	0
NM_001394649.1	2303	2079.63	0	0
NM_001394652.1	2961	2737.63	2.98374	0.0474312
NM_001394653.1	2958	2734.63	0	0
NM_001394654.1	2791	2567.63	0	0
NM_001394655.1	2826	2602.63	14.9698	0.250311
NM_001394656.1	2920	2696.63	26.1442	0.421921
NM_001394657.1	2841	2617.63	0	0
NM_001394658.1	2844	2620.63	5.66028	0.093996
NM_001394659.1	2677	2453.63	59.7771	1.06024
NM_001394660.1	2709	2485.63	30.3859	0.532002
NM_001394661.1	2803	2579.63	52.4314	0.884529
NM_001394662.1	8604	8380.63	0	0
NM_001394663.1	8661	8437.63	0	0
NM_001394664.1	8550	8326.63	5.0446e-05	2.63655e-07
NM_001394665.1	8484	8260.63	2.65371	0.0139804
NM_001394666.1	8433	8209.63	0	0
NM_001394667.1	8397	8173.63	0	0
NM_001394668.1	1026	802.631	0	0
NM_001394669.1	3362	3138.63	9.28923	0.1288
NM_001394670.1	3680	3456.63	0	0
NM_001394672.2	5651	5427.63	97.9916	0.785699
NM_001394674.1	2353	2129.63	1049.78	21.4522
NM_001394676.1	3322	3098.63	0	0
NM_001394677.1	7307	7083.63	335.842	2.06327
NM_001394678.1	7589	7365.63	0	0
NM_001394681.1	5494	5270.63	0	0
NM_001394683.1	1563	1339.63	9.48738	0.308204
NM_001394685.1	4621	4397.63	109.536	1.08396
NM_001394686.1	2256	2032.63	0	0
NM_001394687.1	3604	3380.63	138.471	1.78254
NM_001394688.1	3509	3285.63	11.0018	0.145721
NM_001394689.1	3237	3013.63	115.346	1.66568
NM_001394690.1	3136	2912.63	0	0
NM_001394691.1	2714	2490.63	0	0
NM_001394692.1	2661	2437.63	0	0
NM_001394693.1	2655	2431.63	0	0
NM_001394694.1	2577	2353.63	0	0
NM_001394695.1	2571	2347.63	0	0
NM_001394696.1	2969	2745.63	0	0
NM_001394697.1	2651	2427.63	0	0
NM_001394699.1	4535	4311.63	76.3863	0.770995
NM_001394700.1	4616	4392.63	12.3758	0.12261
NM_001394701.1	4520	4296.63	0.00805494	8.15853e-05
NM_001394702.1	4613	4389.63	0.000617809	6.12497e-06
NM_001394703.1	4337	4113.63	53.6252	0.567311
NM_001394704.1	4334	4110.63	46.5375	0.492689
NM_001394705.1	4325	4101.63	134.992	1.43228
NM_001394706.1	4322	4098.63	0.00360818	3.83113e-05
NM_001394707.1	4415	4191.63	0.000246085	2.55494e-06
NM_001394708.1	4127	3903.63	0	0
NM_001394713.1	3520	3296.63	0	0
NM_001394714.1	1945	1721.63	0	0
NM_001394715.1	2305	2081.63	59.1898	1.23743
NM_001394716.1	2140	1916.63	0	0
NM_001394717.1	1990	1766.63	25.2684	0.622458
NM_001394718.1	1892	1668.63	6.07952	0.158557
NM_001394719.1	2066	1842.63	0	0
NM_001394720.1	1986	1762.63	16.9334	0.418082
NM_001394721.1	1983	1759.63	0	0
NM_001394722.1	1977	1753.63	43.8906	1.08921
NM_001394723.1	2009	1785.63	0	0
NM_001394724.1	2179	1955.63	1.73621	0.0386361
NM_001394725.1	1977	1753.63	0	0
NM_001394726.1	2255	2031.63	0	0
NM_001394727.1	2166	1942.63	2.97756	0.0667034
NM_001394728.1	2198	1974.63	0	0
NM_001394730.1	4264	4040.63	0	0
NM_001394736.1	9478	9254.63	556.248	2.61569
NM_001394738.1	9132	8908.63	42.681	0.208498
NM_001394739.1	9497	9273.63	0	0
NM_001394740.1	9636	9412.63	0	0
NM_001394741.1	9652	9428.63	0	0
NM_001394742.1	9603	9379.63	0	0
NM_001394743.1	9619	9395.63	0	0
NM_001394744.1	9796	9572.63	0	0
NM_001394755.1	3342	3118.63	224.982	3.13951
NM_001394756.1	3349	3125.63	0	0
NM_001394757.1	1777	1553.63	1	0.0280111
NM_001394758.1	4304	4080.63	0	0
NM_001394759.1	2054	1830.63	47.0707	1.11899
NM_001394760.1	2050	1826.63	14.5732	0.347203
NM_001394761.1	2035	1811.63	0.000134505	3.23107e-06
NM_001394762.1	1881	1657.63	340.846	8.94847
NM_001394763.1	1966	1742.63	0	0
NM_001394764.1	1878	1654.63	39.3659	1.03537
NM_001394765.1	1946	1722.63	44.3345	1.12002
NM_001394766.1	1846	1622.63	7.33621	0.196757
NM_001394767.1	1938	1714.63	8.8882	0.22559
NM_001394768.1	1935	1711.63	6.0204	0.153071
NM_001394769.1	1934	1710.63	161.864	4.11787
NM_001394770.1	1919	1695.63	4.60899	0.118291
NM_001394771.1	1834	1610.63	31.0684	0.83946
NM_001394772.1	1831	1607.63	2.85251	0.077218
NM_001394773.1	1923	1699.63	3.65407	0.0935621
NM_001394774.1	1772	1548.63	3.76294	0.105744
NM_001394775.1	1760	1536.63	26.9473	0.763175
NM_001394776.1	1885	1661.63	0	0
NM_001394777.1	1718	1494.63	0	0
NM_001394779.1	2065	1841.63	0	0
NM_001394780.1	2141	1917.63	1.56303	0.0354716
NM_001394781.1	4194	3970.63	0	0
NM_001394783.1	3358	3134.63	0	0
NM_001394784.1	4483	4259.63	78.7426	0.80448
NM_001394785.1	4309	4085.63	203.292	2.16541
NM_001394786.1	4033	3809.63	13.917	0.158979
NM_001394787.1	592	371.628	0	0
NM_001394788.1	1176	952.631	0	0
NM_001394789.1	1051	827.631	0	0
NM_001394790.1	1131	907.631	9.07911	0.435323
NM_001394791.1	1006	782.631	41.7747	2.32292
NM_001394794.1	2606	2382.63	230.725	4.21421
NM_001394795.1	2699	2475.63	4.7478e-06	8.34612e-08
NM_001394796.1	2304	2080.63	823.585	17.2263
NM_001394797.1	2196	1972.63	0	0
NM_001394799.1	6910	6686.63	0	0
NM_001394800.1	6784	6560.63	0.709979	0.00470953
NM_001394801.1	6858	6634.63	1.57485e-07	1.033e-09
NM_001394802.1	6781	6557.63	1.32612	0.00880063
NM_001394803.1	4694	4470.63	0	0
NM_001394804.1	1926	1702.63	0	0
NM_001394805.1	3114	2890.63	22.1752	0.333852
NM_001394806.1	2741	2517.63	0	0
NM_001394807.1	9722	9498.63	0	0
NM_001394808.1	6175	5951.63	80.0343	0.585218
NM_001394809.1	5958	5734.63	38.9351	0.29547
NM_001394810.1	5982	5758.63	35.9521	0.271696
NM_001394811.1	6163	5939.63	124.877	0.914957
NM_001394812.1	5946	5722.63	61.521	0.467849
NM_001394813.1	5888	5664.63	109.981	0.844933
NM_001394814.1	5876	5652.63	175.217	1.34898
NM_001394815.1	5654	5430.63	103.635	0.830487
NM_001394816.1	5595	5371.63	0.870979	0.00705633
NM_001394817.1	5642	5418.63	81.1186	0.651491
NM_001394818.1	3147	2923.63	63.4267	0.94412
NM_001394819.1	3135	2911.63	39.9941	0.597775
NM_001394820.1	3076	2852.63	0.00364438	5.55976e-05
NM_001394821.1	3811	3587.63	11.1356	0.135078
NM_001394822.1	3618	3394.63	2.50603	0.0321271
NM_001394823.1	3594	3370.63	2.86679	0.0370137
NM_001394824.1	3799	3575.63	7.63296	0.0929004
NM_001394826.1	3582	3358.63	1.8909	0.024501
NM_001394827.1	3210	2986.63	58.1121	0.846765
NM_001394828.1	2611	2387.63	0	0
NM_001394829.1	2482	2258.63	0	0
NM_001394830.1	7971	7747.63	0	0
NM_001394831.1	7362	7138.63	0	0
NM_001394832.1	2625	2401.63	0.0262101	0.000474941
NM_001394833.1	5811	5587.63	562.996	4.38486
NM_001394834.1	2598	2374.63	4.76504	0.0873269
NM_001394835.1	5784	5560.63	212.947	1.66658
NM_001394836.1	2558	2334.63	152.737	2.84711
NM_001394837.1	2550	2326.63	430.402	8.05053
NM_001394838.1	5736	5512.63	1274.68	10.0628
NM_001394839.1	2531	2307.63	22.1993	0.418649
NM_001394840.1	2523	2299.63	83.5172	1.5805
NM_001394841.1	5709	5485.63	408.666	3.24205
NM_001394842.1	2480	2256.63	13.5144	0.260624
NM_001394843.1	2477	2253.63	15.9106	0.307243
NM_001394844.1	2456	2232.63	284.852	5.55239
NM_001394845.1	5669	5445.63	543.77	4.34555
NM_001394846.1	2427	2203.63	337.869	6.67248
NM_001394847.1	5642	5418.63	104.175	0.836664
NM_001394848.1	2400	2176.63	0	0
NM_001394849.1	2649	2425.63	123.986	2.22447
NM_001394850.1	2622	2398.63	0	0
NM_001394851.1	2346	2122.63	24.1879	0.495908
NM_001394852.1	2325	2101.63	695.437	14.4006
NM_001394853.1	5511	5287.63	43.5	0.358019
NM_001394854.1	5605	5381.63	214.209	1.73221
NM_001394855.1	2547	2323.63	318.792	5.97059
NM_001394856.1	2571	2347.63	0	0
NM_001394857.1	2541	2317.63	5.61001	0.105341
NM_001394858.1	2496	2272.63	51.0564	0.977685
NM_001394859.1	5578	5354.63	33.0725	0.268791
NM_001394860.1	2523	2299.63	23.5283	0.445256
NM_001394862.1	1227	1003.63	0	0
NM_001394863.1	3493	3269.63	0	0
NM_001394864.1	3371	3147.63	0	0
NM_001394866.1	3259	3035.63	0	0
NM_001394867.1	8088	7864.63	4.95942	0.0274429
NM_001394868.1	7943	7719.63	2.26848	0.0127884
NM_001394869.1	8087	7863.63	0.431412	0.00238752
NM_001394870.1	7898	7674.63	4.74205e-07	2.68897e-09
NM_001394871.1	7790	7566.63	632.503	3.63779
NM_001394872.1	7778	7554.63	7.79958	0.0449299
NM_001394873.1	7778	7554.63	7.14053	0.0411334
NM_001394874.1	7772	7548.63	0	0
NM_001394875.1	7622	7398.63	162.509	0.955882
NM_001394876.1	7764	7540.63	29.0046	0.167393
NM_001394877.1	7622	7398.63	147.883	0.86985
NM_001394878.1	5055	4831.63	0	0
NM_001394879.1	5131	4907.63	65.8002	0.583489
NM_001394880.1	1856	1632.63	0	0
NM_001394881.1	1872	1648.63	0.00453396	0.000119683
NM_001394886.1	3835	3611.63	0	0
NM_001394887.1	3784	3560.63	0	0
NM_001394888.1	3832	3608.63	0	0
