target_id	length	eff_length	est_counts	tpm
NM_001394305.1	3733	3507.35	0	0
NM_001394306.1	3656	3430.35	9.13057	0.216104
NM_001394307.1	3508	3282.35	22.0443	0.545272
NM_001394308.1	3010	2784.35	8.73205	0.254621
NM_001394309.1	3619	3393.35	0	0
NM_001394311.1	3370	3144.35	53.5252	1.38207
NM_001394314.1	1280	1054.35	4.55896	0.351061
NM_001394315.1	1228	1002.35	0	0
NM_001394316.1	1431	1205.35	13.2467	0.892272
NM_001394317.1	1203	977.351	0	0
NM_001394318.1	1354	1128.35	50.5329	3.63607
NM_001394319.2	2722	2496.35	0	0
NM_001394323.1	5769	5543.35	0	0
NM_001394324.1	4869	4643.35	0	0
NM_001394325.1	5115	4889.35	96.4799	1.6021
NM_001394327.1	1667	1441.35	0	0
NM_001394331.1	2654	2428.35	0	0
NM_001394334.1	1062	836.351	3.61706	0.351131
NM_001394336.1	4790	4564.35	18.4086	0.327449
NM_001394337.1	4646	4420.35	12.9907	0.238604
NM_001394338.1	4609	4383.35	45.3888	0.840708
NM_001394339.1	2030	1804.35	0	0
NM_001394345.1	1677	1451.35	0	0
NM_001394350.1	8901	8675.35	0	0
NM_001394351.1	8932	8706.35	0	0
NM_001394352.1	8742	8516.35	13.9976	0.133445
NM_001394353.1	9090	8864.35	0	0
NM_001394354.1	8999	8773.35	16.4698	0.152414
NM_001394355.1	9368	9142.35	5.53502	0.0491546
NM_001394360.1	3195	2969.35	0	0
NM_001394361.1	3132	2906.35	12.487	0.348828
NM_001394362.1	3111	2885.35	84.7275	2.38412
NM_001394363.1	3021	2795.35	8.95524	0.260102
NM_001394364.1	2945	2719.35	213.612	6.37769
NM_001394365.1	2644	2418.35	0	0
NM_001394366.1	2791	2565.35	0.714355	0.0226084
NM_001394367.1	2996	2770.35	8.29406	0.243072
NM_001394372.1	5687	5461.35	304.186	4.52211
NM_001394376.1	7057	6831.35	0	0
NM_001394377.1	7214	6988.35	0	0
NM_001394378.1	7166	6940.35	0	0
NM_001394379.1	1379	1153.35	1	0.0703949
NM_001394383.1	2237	2011.35	0	0
NM_001394384.1	2149	1923.35	0.0304127	0.00128381
NM_001394385.1	2294	2068.35	0	0
NM_001394386.1	2144	1918.35	0.969587	0.0410357
NM_001394387.1	2427	2201.35	0	0
NM_001394388.1	2291	2065.35	0	0
NM_001394390.1	10874	10648.4	3.97807	0.0303315
NM_001394395.1	5831	5605.35	0	0
NM_001394396.1	3887	3661.35	2.02349	0.0448708
NM_001394397.1	2040	1814.35	790.981	35.3954
NM_001394398.1	1914	1688.35	313.274	15.0648
NM_001394399.1	1853	1627.35	247.372	12.3416
NM_001394401.1	1383	1157.35	0	0
NM_001394402.1	3839	3613.35	0	0
NM_001394403.1	3989	3763.35	0	0
NM_001394404.1	3830	3604.35	49.2011	1.10828
NM_001394405.1	3977	3751.35	14.4226	0.312146
NM_001394406.1	3745	3519.35	0	0
NM_001394407.1	3742	3516.35	0	0
NM_001394408.1	3956	3730.35	201.422	4.38388
NM_001394409.1	9242	9016.35	0	0
NM_001394410.1	4190	3964.35	136.168	2.78872
NM_001394411.1	4049	3823.35	0	0
NM_001394412.1	4982	4756.35	0	0
NM_001394413.1	3962	3736.35	0	0
NM_001394414.1	4945	4719.35	0	0
NM_001394415.1	4384	4158.35	0	0
NM_001394416.1	4078	3852.35	0	0
NM_001394417.1	4057	3831.35	0	0
NM_001394418.1	4004	3778.35	0	0
NM_001394419.1	3892	3666.35	0	0
NM_001394420.1	3893	3667.35	0	0
NM_001394421.1	2105	1879.35	0	0
NM_001394422.1	2904	2678.35	0	0
NM_001394423.1	2235	2009.35	0	0
NM_001394424.1	1802	1576.35	0	0
NM_001394425.1	2032	1806.35	0	0
NM_001394426.1	2127	1901.35	0	0
NM_001394427.1	4053	3827.35	15.8682	0.336614
NM_001394428.1	4088	3862.35	10.3831	0.218263
NM_001394429.1	4070	3844.35	41.8292	0.883404
NM_001394430.1	4005	3779.35	29.7974	0.640124
NM_001394431.1	3922	3696.35	0.474982	0.0104329
NM_001394432.1	3858	3632.35	201.171	4.49657
NM_001394433.1	4025	3799.35	806.974	17.2446
NM_001394434.1	4006	3780.35	30.6201	0.657624
NM_001394435.1	4009	3783.35	0	0
NM_001394436.1	4022	3796.35	18.2922	0.391202
NM_001394437.1	3957	3731.35	37.7083	0.820491
NM_001394438.1	3870	3644.35	58.1898	1.29637
NM_001394439.1	3822	3596.35	5.97423	0.134872
NM_001394440.1	3720	3494.35	9.4646	0.219907
NM_001394441.1	3887	3661.35	3.55177	0.0787601
NM_001394442.1	3561	3335.35	0	0
NM_001394443.1	3468	3242.35	0	0
NM_001394444.1	3384	3158.35	0	0
NM_001394445.1	3433	3207.35	0	0
NM_001394446.1	10321	10095.4	107.348	0.863323
NM_001394447.1	8260	8034.35	0.0460939	0.000465796
NM_001394448.1	8215	7989.35	1.51892	0.0154357
NM_001394449.1	8315	8089.35	0	0
NM_001394450.1	8134	7908.35	0	0
NM_001394451.1	8131	7905.35	0	0
NM_001394452.1	7651	7425.35	0	0
NM_001394453.1	4717	4491.35	0	0
NM_001394454.1	4399	4173.35	7.2619	0.141276
NM_001394455.1	4396	4170.35	10.0939	0.196512
NM_001394456.1	4351	4125.35	0	0
NM_001394457.1	4588	4362.35	0	0
NM_001394458.1	4335	4109.35	18.8001	0.371441
NM_001394459.1	4303	4077.35	0	0
NM_001394460.1	4318	4092.35	0	0
NM_001394461.1	4315	4089.35	0	0
NM_001394462.1	4257	4031.35	0	0
NM_001394463.1	2222	1996.35	0	0
NM_001394464.1	4267	4041.35	0	0
NM_001394465.1	4225	3999.35	1.03271e-06	2.09648e-08
NM_001394466.1	3858	3632.35	1.44374	0.0322704
NM_001394467.1	4198	3972.35	0	0
NM_001394468.1	4182	3956.35	0	0
NM_001394469.1	3828	3602.35	0	0
NM_001394470.1	4153	3927.35	0	0
NM_001394471.1	4086	3860.35	0	0
NM_001394472.1	4417	4191.35	0	0
NM_001394473.1	8182	7956.35	0	0
NM_001394474.1	4762	4536.35	3.16469	0.0566405
NM_001394477.1	2133	1907.35	0	0
NM_001394478.1	3875	3649.35	0	0
NM_001394479.1	3830	3604.35	11.2279	0.252915
NM_001394480.1	3785	3559.35	6.25505	0.14268
NM_001394481.1	3782	3556.35	0.153429	0.00350271
NM_001394482.1	3840	3614.35	22.412	0.503447
NM_001394483.1	3951	3725.35	0	0
NM_001394484.1	3644	3418.35	10.0748	0.239289
NM_001394485.1	3660	3434.35	26.9576	0.637293
NM_001394486.1	3807	3581.35	0	0
NM_001394487.1	3804	3578.35	0	0
NM_001394488.1	3772	3546.35	0	0
NM_001394489.1	3621	3395.35	0	0
NM_001394490.1	3576	3350.35	0	0
NM_001394491.1	3893	3667.35	31.0144	0.686616
NM_001394492.1	3637	3411.35	0	0
NM_001394493.1	1132	906.351	6.51913	0.583977
NM_001394494.2	4657	4431.35	0	0
NM_001394496.1	1262	1036.35	0	0
NM_001394497.1	2050	1824.35	0	0
NM_001394498.1	2047	1821.35	3.23424	0.144172
NM_001394499.1	1123	897.351	0	0
NM_001394500.1	1120	894.351	6.08234	0.552161
NM_001394501.1	2776	2550.35	0	0
NM_001394502.1	9243	9017.35	0	0
NM_001394503.1	3693	3467.35	0	0
NM_001394504.1	3705	3479.35	0	0
NM_001394505.1	3891	3665.35	0	0
NM_001394506.1	3793	3567.35	0	0
NM_001394507.1	3783	3557.35	0	0
NM_001394508.1	4011	3785.35	19.8147	0.424995
NM_001394509.1	4330	4104.35	0	0
NM_001394510.1	4345	4119.35	0	0
NM_001394511.1	3707	3481.35	42.7716	0.997493
NM_001394512.1	3595	3369.35	18.6315	0.448956
NM_001394513.1	9388	9162.35	5.63354	0.0499203
NM_001394514.1	3529	3303.35	0	0
NM_001394515.1	3451	3225.35	18.8171	0.473674
NM_001394516.1	3379	3153.35	34.5583	0.889781
NM_001394517.1	9319	9093.35	0	0
NM_001394518.1	8042	7816.35	0	0
NM_001394519.1	9400	9174.35	0	0
NM_001394520.1	3815	3589.35	0	0
NM_001394521.1	3378	3152.35	0	0
NM_001394522.1	4017	3791.35	0	0
NM_001394524.1	6935	6709.35	13.9954	0.169359
NM_001394525.1	6893	6667.35	40.6198	0.494638
NM_001394526.1	6800	6574.35	0	0
NM_001394527.1	6749	6523.35	22.4158	0.278988
NM_001394528.1	6698	6472.35	0.187793	0.0023557
NM_001394529.1	6665	6439.35	251.013	3.16488
NM_001394530.1	730	504.686	0	0
NM_001394531.1	10082	9856.35	0	0
NM_001394532.1	9258	9032.35	96.1838	0.864577
NM_001394538.1	2589	2363.35	0	0
NM_001394539.1	2592	2366.35	0	0
NM_001394540.1	2708	2482.35	35.1737	1.15042
NM_001394541.1	2705	2479.35	9.12524e-07	2.98819e-08
NM_001394542.1	2559	2333.35	62.2838	2.16719
NM_001394543.1	2710	2484.35	0	0
NM_001394544.1	2760	2534.35	0	0
NM_001394545.1	2658	2432.35	1.60229e-07	5.34833e-09
NM_001394547.1	11898	11672.4	1118.4	7.7793
NM_001394548.1	4905	4679.35	0	0
NM_001394549.1	4890	4664.35	0	0
NM_001394550.1	3137	2911.35	2.19634e-08	6.12501e-10
NM_001394551.1	4518	4292.35	0.0265094	0.000501428
NM_001394552.1	5161	4935.35	11.4747	0.188766
NM_001394553.1	6709	6483.35	0	0
NM_001394554.1	2051	1825.35	0	0
NM_001394555.1	1937	1711.35	0	0
NM_001394556.1	2119	1893.35	0	0
NM_001394557.1	2005	1779.35	0	0
NM_001394558.1	2249	2023.35	0	0
NM_001394559.1	2315	2089.35	0	0
NM_001394560.1	3327	3101.35	0	0
NM_001394561.1	3248	3022.35	9.06645	0.243554
NM_001394562.1	3050	2824.35	0	0
NM_001394563.1	2907	2681.35	56.1356	1.69976
NM_001394564.1	2873	2647.35	0	0
NM_001394565.1	4068	3842.35	337.255	7.12631
NM_001394566.1	6298	6072.35	0	0
NM_001394567.1	6455	6229.35	16.2965	0.2124
NM_001394568.1	6460	6234.35	0	0
NM_001394569.1	6685	6459.35	34.4333	0.432805
NM_001394570.1	6380	6154.35	40.3578	0.532412
NM_001394571.1	6377	6151.35	61.4327	0.810834
NM_001394572.1	6271	6045.35	0	0
NM_001394573.1	1960	1734.35	32.6806	1.52987
NM_001394574.1	6373	6147.35	0	0
NM_001394575.1	2035	1809.35	0	0
NM_001394576.1	1955	1729.35	0.156722	0.00735781
NM_001394577.1	3876	3650.35	0	0
NM_001394578.1	3695	3469.35	0	0
NM_001394579.1	3578	3352.35	2	0.0484377
NM_001394580.1	632	407.746	0	0
NM_001394581.1	3118	2892.35	0	0
NM_001394582.1	3193	2967.35	0	0
NM_001394583.1	6026	5800.35	0	0
NM_001394584.1	5491	5265.35	8.39328	0.129422
NM_001394585.1	5449	5223.35	85.2273	1.32475
NM_001394587.1	672	447.108	10.4042	1.88929
NM_001394588.1	689	463.971	0	0
NM_001394589.1	591	367.316	0	0
NM_001394591.1	1560	1334.35	0	0
NM_001394592.1	1620	1394.35	0	0
NM_001394593.1	1508	1282.35	0	0
NM_001394595.1	2455	2229.35	0	0
NM_001394596.1	1792	1566.35	7.37396	0.382221
NM_001394598.1	2393	2167.35	0	0
NM_001394599.1	2116	1890.35	18.0997	0.777377
NM_001394600.1	2357	2131.35	1.19605	0.0455616
NM_001394601.1	1819	1593.35	0	0
NM_001394602.1	2759	2533.35	9.30978e-08	2.98364e-09
NM_001394603.1	3624	3398.35	0	0
NM_001394604.1	1941	1715.35	0	0
NM_001394605.1	2400	2174.35	0	0
NM_001394606.1	1495	1269.35	0	0
NM_001394607.1	1644	1418.35	0	0
NM_001394608.1	2204	1978.35	0	0
NM_001394609.1	2011	1785.35	29.8792	1.35878
NM_001394610.1	2606	2380.35	0	0
NM_001394611.1	1942	1716.35	0	0
NM_001394612.1	2266	2040.35	0	0
NM_001394613.1	2168	1942.35	3.11629	0.130261
NM_001394614.1	2570	2344.35	0	0
NM_001394615.1	2269	2043.35	0	0
NM_001394616.1	3435	3209.35	0	0
NM_001394617.1	2233	2007.35	0	0
NM_001394618.1	2860	2634.35	51.6948	1.59322
NM_001394619.1	2635	2409.35	6.44507	0.217185
NM_001394620.1	1382	1156.35	18.8827	1.32579
NM_001394621.1	2554	2328.35	0	0
NM_001394622.1	3500	3274.35	0	0
NM_001394623.1	2518	2292.35	12.4143	0.439687
NM_001394625.1	2080	1854.35	0	0
NM_001394626.1	2482	2256.35	0	0
NM_001394627.1	2707	2481.35	0	0
NM_001394628.1	2671	2445.35	0	0
NM_001394629.1	2446	2220.35	43.7769	1.60076
NM_001394630.1	3311	3085.35	0	0
NM_001394631.1	1280	1054.35	0	0
NM_001394632.1	2422	2196.35	0	0
NM_001394633.1	1964	1738.35	0.000669649	3.12761e-05
NM_001394634.1	1013	787.351	0	0
NM_001394635.1	1092	866.351	0	0
NM_001394636.1	1157	931.351	0	0
NM_001394637.1	1167	941.351	0	0
NM_001394638.1	1164	938.351	0	0
NM_001394639.1	5350	5124.35	0	0
NM_001394640.1	1337	1111.35	0	0
NM_001394641.1	2998	2772.35	0	0
NM_001394642.1	2700	2474.35	0	0
NM_001394643.1	2727	2501.35	0	0
NM_001394644.1	2650	2424.35	0	0
NM_001394646.1	2691	2465.35	0	0
NM_001394647.1	2517	2291.35	0	0
NM_001394648.1	2476	2250.35	0	0
NM_001394649.1	2303	2077.35	0	0
NM_001394652.1	2961	2735.35	5.54926	0.164712
NM_001394653.1	2958	2732.35	2.82933	0.0840718
NM_001394654.1	2791	2565.35	0	0
NM_001394655.1	2826	2600.35	4.14588	0.129446
NM_001394656.1	2920	2694.35	4.98618	0.150251
NM_001394657.1	2841	2615.35	4.44145	0.137879
NM_001394658.1	2844	2618.35	8.88732	0.275579
NM_001394659.1	2677	2451.35	31.0634	1.02884
NM_001394660.1	2709	2483.35	6.66224	0.217814
NM_001394661.1	2803	2577.35	7.87511	0.248077
NM_001394662.1	8604	8378.35	0	0
NM_001394663.1	8661	8435.35	0	0
NM_001394664.1	8550	8324.35	0	0
NM_001394665.1	8484	8258.35	0	0
NM_001394666.1	8433	8207.35	0	0
NM_001394667.1	8397	8171.35	0	0
NM_001394668.1	1026	800.351	0	0
NM_001394669.1	3362	3136.35	0	0
NM_001394670.1	3680	3454.35	0	0
NM_001394672.2	5651	5425.35	225.509	3.37473
NM_001394674.1	2353	2127.35	644.956	24.6146
NM_001394676.1	3322	3096.35	0	0
NM_001394677.1	7307	7081.35	158.932	1.8222
NM_001394678.1	7589	7363.35	0	0
NM_001394681.1	5494	5268.35	0	0
NM_001394683.1	1563	1337.35	15.549	0.943976
NM_001394685.1	4621	4395.35	40.5708	0.749416
NM_001394686.1	2256	2030.35	6.00244	0.240027
NM_001394687.1	3604	3378.35	59.3568	1.42649
NM_001394688.1	3509	3283.35	0	0
NM_001394689.1	3237	3011.35	72.8716	1.96472
NM_001394690.1	3136	2910.35	0	0
NM_001394691.1	2714	2488.35	0	0
NM_001394692.1	2661	2435.35	0	0
NM_001394693.1	2655	2429.35	0	0
NM_001394694.1	2577	2351.35	0	0
NM_001394695.1	2571	2345.35	0	0
NM_001394696.1	2969	2743.35	0	0
NM_001394697.1	2651	2425.35	0	0
NM_001394699.1	4535	4309.35	106.158	2.00006
NM_001394700.1	4616	4390.35	9.76454e-06	1.80574e-07
NM_001394701.1	4520	4294.35	179.629	3.3961
NM_001394702.1	4613	4387.35	8.69945	0.160987
NM_001394703.1	4337	4111.35	25.3086	0.499789
NM_001394704.1	4334	4108.35	1.15541	0.0228334
NM_001394705.1	4325	4099.35	1.9385e-05	3.83932e-07
NM_001394706.1	4322	4096.35	44.6307	0.884585
NM_001394707.1	4415	4189.35	1.77522	0.0344039
NM_001394708.1	4127	3901.35	0	0
NM_001394713.1	3520	3294.35	0	0
NM_001394714.1	1945	1719.35	0	0
NM_001394715.1	2305	2079.35	25.1011	0.980094
NM_001394716.1	2140	1914.35	0	0
NM_001394717.1	1990	1764.35	17.951	0.82605
NM_001394718.1	1892	1666.35	0	0
NM_001394719.1	2066	1840.35	4.41244	0.194662
NM_001394720.1	1986	1760.35	0	0
NM_001394721.1	1983	1757.35	0	0
NM_001394722.1	1977	1751.35	19.6899	0.912792
NM_001394723.1	2009	1783.35	2.62475	0.119496
NM_001394724.1	2179	1953.35	0.410241	0.0170514
NM_001394725.1	1977	1751.35	0	0
NM_001394726.1	2255	2029.35	0.111059	0.00444322
NM_001394727.1	2166	1940.35	0.448773	0.018778
NM_001394728.1	2198	1972.35	0.0507798	0.0020903
NM_001394730.1	4264	4038.35	10.1386	0.203833
NM_001394736.1	9478	9252.35	129.659	1.13777
NM_001394738.1	9132	8906.35	0	0
NM_001394739.1	9497	9271.35	0	0
NM_001394740.1	9636	9410.35	0	0
NM_001394741.1	9652	9426.35	0	0
NM_001394742.1	9603	9377.35	0	0
NM_001394743.1	9619	9393.35	0	0
NM_001394744.1	9796	9570.35	0	0
NM_001394755.1	3342	3116.35	285.909	7.44876
NM_001394756.1	3349	3123.35	0	0
NM_001394757.1	1777	1551.35	0	0
NM_001394758.1	4304	4078.35	0	0
NM_001394759.1	2054	1828.35	0.150818	0.00669723
NM_001394760.1	2050	1824.35	0.497705	0.0221496
NM_001394761.1	2035	1809.35	5.23064	0.234712
NM_001394762.1	1881	1655.35	104.296	5.11539
NM_001394763.1	1966	1740.35	0	0
NM_001394764.1	1878	1652.35	16.7328	0.822183
NM_001394765.1	1946	1720.35	1.79751	0.0848312
NM_001394766.1	1846	1620.35	0.138885	0.00695904
NM_001394767.1	1938	1712.35	0	0
NM_001394768.1	1935	1709.35	0	0
NM_001394769.1	1934	1708.35	56.5919	2.68955
NM_001394770.1	1919	1693.35	0	0
NM_001394771.1	1834	1608.35	14.5322	0.733592
NM_001394772.1	1831	1605.35	1.92302	0.097256
NM_001394773.1	1923	1697.35	5.80257	0.277557
NM_001394774.1	1772	1546.35	2.95927	0.155374
NM_001394775.1	1760	1534.35	10.7114	0.566792
NM_001394776.1	1885	1659.35	0	0
NM_001394777.1	1718	1492.35	6.85847	0.373129
NM_001394779.1	2065	1839.35	0	0
NM_001394780.1	2141	1915.35	0	0
NM_001394781.1	4194	3968.35	0	0
NM_001394783.1	3358	3132.35	0	0
NM_001394784.1	4483	4257.35	14.4877	0.276288
NM_001394785.1	4309	4083.35	170.152	3.38316
NM_001394786.1	4033	3807.35	28.1748	0.600815
NM_001394787.1	592	368.279	0	0
NM_001394788.1	1176	950.351	0	0
NM_001394789.1	1051	825.351	13.6831	1.34601
NM_001394790.1	1131	905.351	7.24281	0.64952
NM_001394791.1	1006	780.351	4.0741	0.423881
NM_001394794.1	2606	2380.35	134.319	4.58141
NM_001394795.1	2699	2473.35	24.617	0.808075
NM_001394796.1	2304	2078.35	521.766	20.3826
NM_001394797.1	2196	1970.35	11.4501	0.471813
NM_001394799.1	6910	6684.35	0	0
NM_001394800.1	6784	6558.35	0	0
NM_001394801.1	6858	6632.35	0	0
NM_001394802.1	6781	6555.35	0	0
NM_001394803.1	4694	4468.35	0	0
NM_001394804.1	1926	1700.35	0	0
NM_001394805.1	3114	2888.35	4.91168	0.138065
NM_001394806.1	2741	2515.35	3.74466e-07	1.20869e-08
NM_001394807.1	9722	9496.35	0	0
NM_001394808.1	6175	5949.35	102.854	1.40364
NM_001394809.1	5958	5732.35	22.898	0.324316
NM_001394810.1	5982	5756.35	0	0
NM_001394811.1	6163	5937.35	81.2717	1.11135
NM_001394812.1	5946	5720.35	17.7738	0.252267
NM_001394813.1	5888	5662.35	59.4036	0.851762
NM_001394814.1	5876	5650.35	46.2738	0.664909
NM_001394815.1	5654	5428.35	108.598	1.62427
NM_001394816.1	5595	5369.35	0.634296	0.0095912
NM_001394817.1	5642	5416.35	150.941	2.26258
NM_001394818.1	3147	2921.35	62.1143	1.72628
NM_001394819.1	3135	2909.35	113.904	3.17866
NM_001394820.1	3076	2850.35	0.00575761	0.000164001
NM_001394821.1	3811	3585.35	8.93941	0.202432
NM_001394822.1	3618	3392.35	0	0
NM_001394823.1	3594	3368.35	0.571977	0.0137868
NM_001394824.1	3799	3573.35	14.7868	0.335971
NM_001394826.1	3582	3356.35	0.95392	0.0230753
NM_001394827.1	3210	2984.35	55.5027	1.50997
NM_001394828.1	2611	2385.35	0	0
NM_001394829.1	2482	2256.35	0	0
NM_001394830.1	7971	7745.35	0	0
NM_001394831.1	7362	7136.35	0	0
NM_001394832.1	2625	2399.35	0.0085648	0.000289818
NM_001394833.1	5811	5585.35	0.0583505	0.000848197
NM_001394834.1	2598	2372.35	0.00449667	0.000153892
NM_001394835.1	5784	5558.35	35.723	0.5218
NM_001394836.1	2558	2332.35	144.214	5.02015
NM_001394837.1	2550	2324.35	140.126	4.89462
NM_001394838.1	5736	5510.35	887.892	13.0823
NM_001394839.1	2531	2305.35	30.2132	1.06405
NM_001394840.1	2523	2297.35	3.57753e-05	1.26432e-06
NM_001394841.1	5709	5483.35	385.39	5.70634
NM_001394842.1	2480	2254.35	0	0
NM_001394843.1	2477	2251.35	4.22006	0.152187
NM_001394844.1	2456	2230.35	103.085	3.75255
NM_001394845.1	5669	5443.35	215.19	3.20965
NM_001394846.1	2427	2201.35	0.593711	0.0218972
NM_001394847.1	5642	5416.35	0.259112	0.00388404
NM_001394848.1	2400	2174.35	41.8036	1.56094
NM_001394849.1	2649	2423.35	259.522	8.69484
NM_001394850.1	2622	2396.35	0	0
NM_001394851.1	2346	2120.35	6.22809	0.238479
NM_001394852.1	2325	2099.35	219.047	8.47139
NM_001394853.1	5511	5285.35	30.1345	0.462907
NM_001394854.1	5605	5379.35	0	0
NM_001394855.1	2547	2321.35	204.476	7.15162
NM_001394856.1	2571	2345.35	28.2508	0.97797
NM_001394857.1	2541	2315.35	2.64089	0.0926053
NM_001394858.1	2496	2270.35	0.00160824	5.75123e-05
NM_001394859.1	5578	5352.35	17.7903	0.269862
NM_001394860.1	2523	2297.35	0	0
NM_001394862.1	1227	1001.35	0	0
NM_001394863.1	3493	3267.35	0	0
NM_001394864.1	3371	3145.35	0	0
NM_001394866.1	3259	3033.35	0	0
NM_001394867.1	8088	7862.35	0.176936	0.00182712
NM_001394868.1	7943	7717.35	0.136138	0.00143223
NM_001394869.1	8087	7861.35	0	0
NM_001394870.1	7898	7672.35	0	0
NM_001394871.1	7790	7564.35	254.505	2.73167
NM_001394872.1	7778	7552.35	0.121898	0.00131044
NM_001394873.1	7778	7552.35	0.173187	0.00186181
NM_001394874.1	7772	7546.35	0	0
NM_001394875.1	7622	7396.35	156.452	1.71738
NM_001394876.1	7764	7538.35	56.7597	0.611317
NM_001394877.1	7622	7396.35	222.51	2.4425
NM_001394878.1	5055	4829.35	0	0
NM_001394879.1	5131	4905.35	21.167	0.350341
NM_001394880.1	1856	1630.35	0	0
NM_001394881.1	1872	1646.35	0.0116371	0.000573884
NM_001394886.1	3835	3609.35	0	0
NM_001394887.1	3784	3558.35	0	0
NM_001394888.1	3832	3606.35	0	0
NM_001394889.1	3680	3454.35	10.74	0.252429
NM_001394890.1	3677	3451.35	100.641	2.36749
NM_001394891.1	3629	3403.35	7.37371	0.175906
NM_001394892.1	3449	3223.35	0	0
NM_001394893.1	3407	3181.35	0	0
NM_001394894.2	3427	3201.35	0	0
NM_001394896.1	4490	4264.35	18.8099	0.358126
NM_001394897.1	4541	4315.35	0.274547	0.0051654
NM_001394898.1	872	646.351	0	0
NM_001394901.1	2094	1868.35	0.626138	0.0272091
NM_001394905.1	6343	6117.35	0	0
NM_001394906.1	5291	5065.35	563.055	9.02493
NM_001394907.1	5207	4981.35	20.3133	0.331083
NM_001394908.1	5174	4948.35	206.335	3.38543
NM_001394909.1	5168	4942.35	231.735	3.80681
NM_001394910.1	5165	4939.35	29.1997	0.479967
NM_001394911.1	5165	4939.35	0	0
NM_001394912.1	5150	4924.35	121.875	2.0094
NM_001394913.1	5132	4906.35	3.42016	0.0565967
NM_001394914.1	5084	4858.35	25.309	0.422949
NM_001394915.1	5084	4858.35	103.966	1.73743
NM_001394916.1	5234	5008.35	65.6758	1.06467
NM_001394917.1	5042	4816.35	10.4094	0.175472
NM_001394918.1	5024	4798.35	14.0301	0.237394
NM_001394919.1	5021	4795.35	3.36259	0.056932
NM_001394920.1	5009	4783.35	174.33	2.95898
NM_001394921.1	5006	4780.35	0.143584	0.00243864
NM_001394922.1	862	636.351	0	0
NM_001394923.1	4889	4663.35	12.0467	0.209736
NM_001394924.1	4883	4657.35	7.17077	0.125006
NM_001394925.1	4865	4639.35	33.881	0.592927
NM_001394926.1	4865	4639.35	7.80563	0.136601
NM_001394927.1	4739	4513.35	0.676306	0.012166
NM_001394928.1	5803	5577.35	49.6585	0.722884
NM_001394933.1	2098	1872.35	0	0
NM_001394934.1	2092	1866.35	0	0
NM_001394935.1	2089	1863.35	0	0
NM_001394936.1	2059	1833.35	0	0
NM_001394937.1	2056	1830.35	0	0
NM_001394938.1	1948	1722.35	0	0
NM_001394939.1	1936	1710.35	0	0
NM_001394940.1	2900	2674.35	0	0
NM_001394941.1	2938	2712.35	0	0
NM_001394942.1	2669	2443.35	0	0
NM_001394943.1	3129	2903.35	0	0
NM_001394944.1	2189	1963.35	0	0
NM_001394945.1	2221	1995.35	0.184358	0.00750146
NM_001394946.1	2356	2130.35	4.23547	0.161418
NM_001394947.1	2152	1926.35	7.83102e-08	3.30054e-09
NM_001394948.1	2141	1915.35	3.75476e-05	1.59161e-06
NM_001394949.1	2162	1936.35	3.39834e-05	1.4249e-06
NM_001394950.1	3016	2790.35	90.4309	2.63124
NM_001394951.1	2822	2596.35	0.0167081	0.000522475
NM_001394952.1	2801	2575.35	0.0187731	0.000591837
NM_001394953.1	3077	2851.35	5.50752	0.156822
NM_001394954.1	3778	3552.35	0	0
NM_001394955.1	1399	1173.35	232.471	16.0858
NM_001394956.1	2307	2081.35	0	0
NM_001394958.1	2406	2180.35	0	0
NM_001394959.1	6140	5914.35	0	0
NM_001394960.1	1240	1014.35	58.5203	4.68404
NM_001394961.1	943	717.351	1697.39	192.111
NM_001394962.1	7392	7166.35	5.01218e-08	5.67847e-10
NM_001394963.1	8473	8247.35	0	0
NM_001394964.1	8416	8190.35	0	0
NM_001394965.1	8362	8136.35	0	0
NM_001394966.1	8332	8106.35	0.000208778	2.09103e-06
NM_001394967.1	8275	8049.35	0	0
NM_001394968.1	8215	7989.35	0	0
NM_001394969.1	8044	7818.35	0	0
NM_001394970.1	8503	8277.35	0	0
NM_001394971.1	8402	8176.35	0	0
NM_001394972.1	7375	7149.35	348.032	3.95235
NM_001394973.1	1700	1474.35	0	0
NM_001394974.1	1231	1005.35	0	0
NM_001394975.1	1371	1145.35	0	0
NM_001394976.1	1270	1044.35	13.1298	1.02074
NM_001394977.1	1345	1119.35	0	0
NM_001394978.1	1384	1158.35	0	0
NM_001394979.1	1357	1131.35	28.3204	2.03238
NM_001394980.1	1773	1547.35	0	0
NM_001394981.1	1901	1675.35	0	0
NM_001394982.1	2262	2036.35	5.34846	0.213245
NM_001394983.1	1774	1548.35	0	0
NM_001394986.1	1081	855.351	0	0
NM_001394987.1	1037	811.351	23.6116	2.36275
NM_001394988.1	6259	6033.35	0	0
NM_001394989.1	6205	5979.35	0	0
NM_001394995.1	3894	3668.35	0	0
NM_001394996.1	3678	3452.35	0	0
NM_001394997.1	831	605.413	0	0
NM_001394998.1	12511	12285.4	8.25003	0.0545219
NM_001395.4	2382	2156.35	0	0
NM_001395002.1	7970	7744.35	0.0629328	0.000659773
NM_001395003.1	4812	4586.35	44.3092	0.784386
NM_001395004.1	5043	4817.35	33.0538	0.557077
NM_001395005.1	5134	4908.35	4.10041	0.0678257
NM_001395006.1	5085	4859.35	0.000561966	9.38933e-06
NM_001395007.1	4763	4537.35	0.0680144	0.00121703
