target_id	length	eff_length	est_counts	tpm
NM_001199942.2	7990	7762.51	0	0
NM_001199943.2	2372	2144.51	142.77	3.29483
NM_001199944.2	2324	2096.51	8.24201	0.194563
NM_001199951.3	960	732.514	0	0
NM_001199954.3	2038	1810.51	2502.98	68.4194
NM_001199957.2	4043	3815.51	84.6043	1.0974
NM_001199958.2	4092	3864.51	9.16232	0.117337
NM_001199973.2	2531	2303.51	115.899	2.49008
NM_001199974.2	2408	2180.51	17.9821	0.408137
NM_001199975.3	8573	8345.51	28.6173	0.169707
NM_001199978.3	1858	1630.51	0	0
NM_001199979.1	1215	987.514	0	0
NM_001199981.2	11552	11324.5	0	0
NM_001199982.2	11383	11155.5	14.6069	0.0648028
NM_001199983.2	11568	11340.5	324.736	1.41717
NM_001199984.2	11670	11442.5	71.5625	0.30952
NM_001199987.2	1268	1040.51	26.4728	1.25915
NM_001199989.2	1674	1446.51	0	0
NM_001200.4	3545	3317.51	252	3.75934
NM_001200001.2	4270	4042.51	11.5879	0.141866
NM_001200003.2	2195	1967.51	246.636	6.20387
NM_001200016.2	1464	1236.51	171.683	6.8715
NM_001200018.2	1166	938.514	18.7884	0.990769
NM_001200019.2	3376	3148.51	0	0
NM_001200029.2	1725	1497.51	37.8569	1.25112
NM_001200030.2	1788	1560.51	18.9695	0.601606
NM_001200031.2	1112	884.514	14.5048	0.811577
NM_001200032.2	1022	794.514	0	0
NM_001200047.3	1719	1491.51	0	0
NM_001200049.3	8263	8035.51	0	0
NM_001200050.2	2703	2475.51	5.96524	0.119258
NM_001200051.2	1532	1304.51	6.62794	0.251452
NM_001200052.2	2458	2230.51	10.2225	0.226817
NM_001200053.1	1902	1674.51	0	0
NM_001200054.1	2181	1953.51	0	0
NM_001200056.2	1664	1436.51	0	0
NM_001201.5	6087	5859.51	0	0
NM_001201325.2	2065	1837.51	0	0
NM_001201326.1	1897	1669.51	4.99905	0.148191
NM_001201329.2	5607	5379.51	43.9729	0.404544
NM_001201334.2	4514	4286.51	36.2279	0.418277
NM_001201335.2	1082	854.514	37.8226	2.19056
NM_001201338.2	3064	2836.51	1198.17	20.9054
NM_001201339.2	3061	2833.51	1711.4	29.8917
NM_001201340.2	2857	2629.51	32.2581	0.607138
NM_001201352.2	1448	1220.51	0	0
NM_001201359.2	988	760.514	0	0
NM_001201362.2	1414	1186.51	136.851	5.70821
NM_001201363.2	958	730.514	0	0
NM_001201365.2	4169	3941.51	0	0
NM_001201366.2	8463	8235.51	258.289	1.55217
NM_001201370.2	2621	2393.51	16.4875	0.340913
NM_001201372.2	1698	1470.51	0	0
NM_001201377.2	4765	4537.51	1070.49	11.6759
NM_001201380.3	7652	7424.51	104.839	0.698842
NM_001201397.2	4379	4151.51	68.7082	0.81908
NM_001201401.2	3725	3497.51	0	0
NM_001201402.2	3864	3636.51	0	0
NM_001201404.3	5166	4938.51	25.5216	0.255762
NM_001201407.2	11192	10964.5	239.431	1.08072
NM_001201427.2	6185	5957.51	412.676	3.42822
NM_001201428.2	2380	2152.51	57.8182	1.32936
NM_001201429.2	7083	6855.51	13.5866	0.0980831
NM_001201457.2	4935	4707.51	0	0
NM_001201459.2	2077	1849.51	223.448	5.97919
NM_001201461.2	2059	1831.51	5	0.135109
NM_001201465.3	2769	2541.51	0	0
NM_001201466.2	938	710.514	0	0
NM_001201472.2	3418	3190.51	10.7081	0.166102
NM_001201473.2	3217	2989.51	0	0
NM_001201474.2	997	769.514	67.2546	4.32543
NM_001201475.2	1064	836.514	39.2231	2.32056
NM_001201476.2	794	566.754	0	0
NM_001201477.2	7408	7180.51	68.6249	0.472988
NM_001201478.2	1639	1411.51	1.47821e-05	5.18295e-07
NM_001201479.2	3293	3065.51	51.1931	0.826481
NM_001201480.2	10727	10499.5	0	0
NM_001201481.2	10559	10331.5	89.7196	0.429781
NM_001201482.2	10544	10316.5	5.47225	0.0262517
NM_001201483.4	3161	2933.51	2621.33	44.2239
NM_001201484.2	2959	2731.51	0	0
NM_001201528.2	4674	4446.51	0	0
NM_001201529.3	4586	4358.51	0	0
NM_001201536.1	1966	1738.51	40.2274	1.14516
NM_001201538.2	2080	1852.51	0	0
NM_001201539.2	2165	1937.51	1.07138	0.0273668
NM_001201543.2	3777	3549.51	80.355	1.12039
NM_001201545.2	3262	3034.51	15.1819	0.247606
NM_001201546.2	2423	2195.51	14.9389	0.33675
NM_001201547.2	2434	2206.51	150.752	3.38127
NM_001201548.2	2310	2082.51	31.1281	0.739757
NM_001201549.2	2063	1835.51	15.2865	0.412169
NM_001201550.3	2063	1835.51	0	0
NM_001201551.2	2060	1832.51	0	0
NM_001201552.2	1987	1759.51	0	0
NM_001201553.1	2005	1777.51	0	0
NM_001201554.1	1894	1666.51	0.00354751	0.000105351
NM_001201556.1	1853	1625.51	34.6338	1.05447
NM_001201564.2	3290	3062.51	117.248	1.89476
NM_001201572.2	1546	1318.51	30.176	1.13266
NM_001201573.2	2823	2595.51	0	0
NM_001201574.2	2726	2498.51	0	0
NM_001201575.2	4324	4096.51	0	0
NM_001201576.2	1644	1416.51	411.272	14.3692
NM_001201583.2	2764	2536.51	0	0
NM_001201584.2	1483	1255.51	28.6565	1.1296
NM_001201965.2	2553	2325.51	5.67846	0.120847
NM_001202.6	1931	1703.51	18.187	0.528371
NM_001202233.2	2586	2358.51	0	0
NM_001202234.2	3513	3285.51	49.6477	0.74786
NM_001202403.2	4516	4288.51	0	0
NM_001202404.2	4573	4345.51	0	0
NM_001202406.1	3009	2781.51	48.9906	0.871677
NM_001202407.3	4622	4394.51	11.4407	0.128844
NM_001202408.1	3087	2859.51	0	0
NM_001202409.2	2886	2658.51	110.348	2.05423
NM_001202410.2	2734	2506.51	0	0
NM_001202411.2	2763	2535.51	37.0631	0.723435
NM_001202412.2	2903	2675.51	94.0891	1.74043
NM_001202413.2	1318	1090.51	741.933	33.6711
NM_001202414.2	1446	1218.51	372.251	15.1192
NM_001202423.2	4000	3772.51	0	0
NM_001202425.1	2856	2628.51	37.2116	0.700636
NM_001202429.2	2608	2380.51	0	0
NM_001202431.2	1002	774.514	18.7212	1.19627
NM_001202435.3	12890	12662.5	0	0
NM_001202438.2	4483	4255.51	321.897	3.7436
NM_001202439.3	6364	6136.51	0	0
NM_001202449.2	1939	1711.51	5.65226	0.163443
NM_001202450.2	1821	1593.51	32.52	1.00999
NM_001202456.3	2570	2342.51	31.6591	0.668869
NM_001202457.3	2560	2332.51	77.7594	1.64988
NM_001202464.3	3935	3707.51	209.968	2.80281
NM_001202465.3	3830	3602.51	0	0
NM_001202466.3	3920	3692.51	1.59791e-07	2.14168e-09
NM_001202467.1	2245	2017.51	12.3877	0.303877
NM_001202468.1	2407	2179.51	0.0036349	8.25386e-05
NM_001202469.2	1876	1648.51	17.8699	0.536481
NM_001202470.3	2473	2245.51	343.492	7.57051
NM_001202473.2	2650	2422.51	0	0
NM_001202474.3	12287	12059.5	0	0
NM_001202475.1	2904	2676.51	0	0
NM_001202476.2	1539	1311.51	0	0
NM_001202481.1	3131	2903.51	0	0
NM_001202482.2	2927	2699.51	0	0
NM_001202483.2	3041	2813.51	0	0
NM_001202485.2	3897	3669.51	26.3966	0.356011
NM_001202489.2	3285	3057.51	33.7509	0.546313
NM_001202498.2	4783	4555.51	0	0
NM_001202502.2	1953	1725.51	0	0
NM_001202504.1	3392	3164.51	0	0
NM_001202509.2	622	396.499	2.9612	0.369615
NM_001202513.2	5546	5318.51	0	0
NM_001202514.2	5519	5291.51	0	0
NM_001202515.1	9734	9506.51	68.4457	0.356327
NM_001202516.3	14507	14279.5	0	0
NM_001202517.3	14194	13966.5	0.305254	0.00108168
NM_001202518.2	10960	10732.5	205.255	0.946492
NM_001202519.3	11030	10802.5	0.546281	0.00250274
NM_001202521.1	3304	3076.51	0	0
NM_001202522.1	3222	2994.51	0	0
NM_001202523.3	3782	3554.51	0	0
NM_001202543.2	13766	13538.5	630.116	2.30343
NM_001202544.3	2881	2653.51	24.8304	0.463113
NM_001202545.3	2791	2563.51	19.4046	0.374622
NM_001202546.3	2812	2584.51	0	0
NM_001202547.2	1955	1727.51	0	0
NM_001202548.2	1928	1700.51	5.73917	0.167029
NM_001202549.2	1856	1628.51	0	0
NM_001202550.2	3051	2823.51	0	0
NM_001202553.2	524	301.778	1	0.163998
NM_001202554.2	4986	4758.51	62.4871	0.649895
NM_001202555.2	4492	4264.51	1059.7	12.2981
NM_001202556.2	4225	3997.51	0	0
NM_001202557.2	1959	1731.51	144.33	4.12528
NM_001202558.2	2724	2496.51	0	0
NM_001202559.1	2894	2666.51	137.495	2.55192
NM_001202560.3	1252	1024.51	54.0831	2.61257
NM_001202855.3	2778	2550.51	0	0
NM_001202858.2	2127	1899.51	134.22	3.49704
NM_001202859.2	3059	2831.51	500.495	8.74792
NM_001203.3	5580	5352.51	260.995	2.41323
NM_001203244.1	3230	3002.51	0	0
NM_001203245.3	824	596.58	393.34	32.6305
NM_001203246.2	4386	4158.51	72.3241	0.860734
NM_001203247.2	2639	2411.51	663.192	13.6105
NM_001203248.2	2612	2384.51	138.138	2.86706
NM_001203249.2	2647	2419.51	0	0
NM_001203250.2	2995	2767.51	68.4762	1.22454
NM_001203251.2	5459	5231.51	0	0
NM_001203252.2	5546	5318.51	0	0
NM_001203258.2	2824	2596.51	357.012	6.80481
NM_001203260.2	2079	1851.51	33.9804	0.908293
NM_001203261.2	1984	1756.51	83.354	2.34855
NM_001203262.2	1935	1707.51	3.83698	0.111211
NM_001203263.2	2370	2142.51	63.3754	1.46393
NM_001203264.2	2319	2091.51	0.00958491	0.000226804
NM_001203265.2	2313	2085.51	109.546	2.59961
NM_001204.7	12068	11840.5	6541.64	27.3427
NM_001204051.2	2662	2434.51	0	0
NM_001204052.2	2466	2238.51	17.2804	0.382049
NM_001204054.3	1961	1733.51	0	0
NM_001204055.2	2099	1871.51	10.0274	0.265168
NM_001204056.1	11358	11130.5	29.4413	0.130908
NM_001204062.2	3382	3154.51	264.902	4.15601
NM_001204064.2	3447	3219.51	169.241	2.60159
NM_001204065.2	2987	2759.51	0	0
NM_001204066.2	3035	2807.51	0	0
NM_001204067.2	3067	2839.51	0	0
NM_001204068.2	3516	3288.51	0	0
NM_001204069.2	3392	3164.51	0	0
NM_001204070.2	3320	3092.51	0	0
NM_001204076.2	1543	1315.51	12.6002	0.47403
NM_001204077.2	6088	5860.51	2675.89	22.5973
NM_001204078.2	1250	1022.51	0	0
NM_001204079.2	2987	2759.51	0	0
NM_001204080.2	2915	2687.51	0	0
NM_001204081.2	1888	1660.51	0	0
NM_001204082.2	3675	3447.51	39.5918	0.568359
NM_001204083.2	3964	3736.51	21.619	0.286348
NM_001204084.3	2129	1901.51	103.889	2.70393
NM_001204085.2	2047	1819.51	23.3357	0.634731
NM_001204086.3	2156	1928.51	29.1972	0.749278
NM_001204087.2	13079	12851.5	0.0234841	9.04366e-05
NM_001204088.2	2204	1976.51	49.4825	1.23901
NM_001204089.2	2019	1791.51	25.6906	0.709705
NM_001204090.2	1597	1369.51	157.98	5.70901
NM_001204091.2	592	367.151	0	0
NM_001204094.1	3742	3514.51	0	0
NM_001204098.2	702	475.407	0	0
NM_001204099.2	781	553.754	1.65	0.147466
NM_001204101.3	2315	2087.51	0	0
NM_001204102.3	2548	2320.51	0	0
NM_001204103.2	1896	1668.51	50.0287	1.48393
NM_001204106.2	4828	4600.51	0.0322649	0.000347095
NM_001204107.1	5033	4805.51	0	0
NM_001204108.1	5238	5010.51	0	0
NM_001204109.2	5119	4891.51	0	0
NM_001204110.2	4960	4732.51	0	0
NM_001204111.2	4814	4586.51	0	0
NM_001204112.2	4939	4711.51	0	0
NM_001204113.1	958	730.514	0	0
NM_001204118.2	3053	2825.51	0	0
NM_001204126.2	2329	2101.51	0	0
NM_001204127.2	2259	2031.51	0	0
NM_001204136.2	2937	2709.51	0.0225709	0.00041227
NM_001204137.2	4734	4506.51	0	0
NM_001204138.2	4731	4503.51	0	0
NM_001204139.2	2815	2587.51	0	0
NM_001204140.2	4566	4338.51	0	0
NM_001204141.2	2593	2365.51	0.00187339	3.91947e-05
NM_001204142.2	3004	2776.51	20.0278	0.356991
NM_001204143.2	2656	2428.51	0	0
NM_001204144.3	4568	4340.51	0	0
NM_001204145.3	4104	3876.51	0	0
NM_001204146.2	4340	4112.51	0	0
NM_001204147.3	4106	3878.51	0	0
NM_001204148.3	4253	4025.51	85.7565	1.05431
NM_001204151.3	2899	2671.51	0.00456769	8.46181e-05
NM_001204158.3	2571	2343.51	0	0
NM_001204159.3	2894	2666.51	141.298	2.6225
NM_001204160.3	2606	2378.51	69.0102	1.43592
NM_001204171.2	9900	9672.51	19.1488	0.0979777
NM_001204172.2	9072	8844.51	0	0
NM_001204173.2	4519	4291.51	173.863	2.00503
NM_001204174.2	2170	1942.51	0	0
NM_001204175.2	2136	1908.51	0	0
NM_001204176.2	2236	2008.51	0	0
NM_001204177.2	2033	1805.51	1	0.0274109
NM_001204178.2	2133	1905.51	0	0
NM_001204180.2	1324	1096.51	24.2098	1.0927
NM_001204182.2	1710	1482.51	32.4994	1.08493
NM_001204183.2	1942	1714.51	86.8648	2.50742
NM_001204184.2	5098	4870.51	0	0
NM_001204185.2	5043	4815.51	0	0
NM_001204186.2	4810	4582.51	11	0.118799
NM_001204187.2	4949	4721.51	0	0
NM_001204188.2	4904	4676.51	0	0
NM_001204189.2	4738	4510.51	0	0
NM_001204190.2	4877	4649.51	0	0
NM_001204191.2	4832	4604.51	0	0
NM_001204192.2	4953	4725.51	0	0
NM_001204193.2	1415	1187.51	845.896	35.2535
NM_001204194.2	2704	2476.51	11.1018	0.221859
NM_001204196.2	2700	2472.51	3.65145	0.0730888
NM_001204197.3	4030	3802.51	143.422	1.86667
NM_001204199.2	7160	6932.51	230.091	1.6426
NM_001204204.3	3958	3730.51	0	0
NM_001204210.2	2508	2280.51	0	0
NM_001204211.2	2427	2199.51	0	0
NM_001204212.2	2289	2061.51	0	0
NM_001204213.2	10775	10547.5	4.59732	0.0215714
NM_001204214.2	10770	10542.5	9.48311	0.0445175
NM_001204218.2	12109	11881.5	0	0
NM_001204220.2	4194	3966.51	11.1689	0.139356
NM_001204221.2	919	691.514	0	0
NM_001204240.2	1993	1765.51	0	0
NM_001204255.2	4265	4037.51	23.0332	0.282335
NM_001204258.2	6778	6550.51	706.75	5.33967
NM_001204259.2	6778	6550.51	706.75	5.33967
NM_001204260.2	6778	6550.51	706.75	5.33967
NM_001204261.2	6778	6550.51	706.75	5.33967
NM_001204262.2	6778	6550.51	706.75	5.33967
NM_001204263.2	6778	6550.51	706.75	5.33967
NM_001204264.2	6778	6550.51	706.75	5.33967
NM_001204265.2	4101	3873.51	47.3462	0.604929
NM_001204266.2	11079	10851.5	0	0
NM_001204267.2	10926	10698.5	2	0.0092519
NM_001204268.3	829	601.58	0	0
NM_001204269.2	1925	1697.51	0	0
NM_001204284.2	2073	1845.51	113.958	3.05598
NM_001204285.2	1805	1577.51	0	0
NM_001204286.1	1853	1625.51	170.403	5.18813
NM_001204287.2	1226	998.514	0	0
NM_001204288.2	1140	912.514	0	0
NM_001204289.2	1094	866.514	0	0
NM_001204290.2	1031	803.514	2.85843	0.176059
NM_001204291.1	1124	896.514	0	0
NM_001204292.1	1118	890.514	0	0
NM_001204293.2	1077	849.514	1.49914	0.0873365
NM_001204294.2	1070	842.514	0	0
NM_001204295.1	968	740.514	0	0
NM_001204296.2	1016	788.514	0	0
NM_001204297.2	911	683.514	0	0
NM_001204298.2	4260	4032.51	1690.38	20.7459
NM_001204299.3	2413	2185.51	10.1779	0.230478
NM_001204300.2	5351	5123.51	0	0
NM_001204301.2	3529	3301.51	1522.1	22.8167
NM_001204302.2	3472	3244.51	509.591	7.77314
NM_001204303.2	3304	3076.51	35.1601	0.565609
NM_001204306.1	1895	1667.51	0	0
NM_001204307.1	1832	1604.51	0	0
NM_001204314.2	11069	10841.5	0	0
NM_001204315.1	1402	1174.51	0	0
NM_001204316.1	1785	1557.51	0	0
NM_001204317.1	1631	1403.51	0	0
NM_001204318.1	1461	1233.51	0	0
NM_001204344.1	6412	6184.51	5.0568	0.0404664
NM_001204352.2	2965	2737.51	0	0
NM_001204353.1	2797	2569.51	0	0
NM_001204354.2	2838	2610.51	3.62571	0.0687372
NM_001204355.2	2723	2495.51	0	0
NM_001204356.2	2764	2536.51	0	0
NM_001204358.2	1398	1170.51	0.374285	0.0158252
NM_001204364.1	758	530.808	12.2964	1.14648
NM_001204366.2	1227	999.514	0	0
NM_001204367.2	1127	899.514	3.61633	0.198969
NM_001204368.2	669	443.001	9.3723	1.04705
NM_001204375.2	7457	7229.51	2160.16	14.7877
NM_001204376.2	6364	6136.51	1006.4	8.11662
NM_001204384.2	3477	3249.51	159.409	2.42784
NM_001204385.2	3477	3249.51	159.409	2.42784
NM_001204386.1	4941	4713.51	0.0030084	3.15875e-05
NM_001204387.2	4530	4302.51	0	0
NM_001204388.2	4494	4266.51	0	0
NM_001204397.2	2131	1903.51	4.99975	0.129992
NM_001204398.1	1874	1646.51	2.44523e-07	7.34985e-09
NM_001204399.1	1736	1508.51	11.7991	0.387102
NM_001204401.2	8409	8181.51	87.2553	0.527816
NM_001204402.2	1662	1434.51	17.5341	0.604927
NM_001204403.2	9343	9115.51	55.9981	0.30403
NM_001204404.2	9584	9356.51	0	0
NM_001204406.2	1218	990.514	0	0
NM_001204408.2	3320	3092.51	0.109743	0.00175627
NM_001204410.2	5849	5621.51	57.9812	0.510456
NM_001204414.2	2114	1886.51	0	0
NM_001204415.2	1845	1617.51	34.9811	1.07031
NM_001204416.3	5637	5409.51	0	0
NM_001204417.3	5339	5111.51	0	0
NM_001204418.3	5285	5057.51	0	0
NM_001204419.3	5526	5298.51	0	0
NM_001204420.3	5472	5244.51	0	0
NM_001204421.3	5228	5000.51	0	0
NM_001204422.3	5174	4946.51	0	0
NM_001204423.2	5461	5233.51	0	0
NM_001204424.2	6069	5841.51	0	0
NM_001204425.2	5137	4909.51	513.535	5.17674
NM_001204426.2	3099	2871.51	609.783	10.5097
NM_001204446.2	5468	5240.51	65.7229	0.620679
NM_001204447.2	5316	5088.51	81.1309	0.789078
NM_001204450.2	3553	3325.51	2757.59	41.0388
NM_001204451.2	2404	2176.51	0	0
NM_001204453.1	989	761.514	100.925	6.5591
NM_001204456.2	6316	6088.51	187.467	1.52383
NM_001204458.3	4171	3943.51	509.025	6.38822
NM_001204459.2	4224	3996.51	0	0
NM_001204466.2	3166	2938.51	111.311	1.87471
NM_001204467.2	3394	3166.51	487.983	7.62689
NM_001204468.2	3428	3200.51	121.007	1.87118
NM_001204477.2	2508	2280.51	17.6933	0.383974
NM_001204478.2	2761	2533.51	239.392	4.67638
NM_001204492.2	3731	3503.51	330.598	4.67004
NM_001204502.2	1101	873.514	0	0
NM_001204503.2	1051	823.514	14.7327	0.885394
NM_001204504.3	17309	17081.5	192.817	0.558656
NM_001204505.3	17127	16899.5	0	0
NM_001204506.3	17079	16851.5	0	0
NM_001204510.2	1696	1468.51	286.17	9.64428
NM_001204513.3	817	589.58	2.52259	0.211753
NM_001204514.2	3118	2890.51	0	0
NM_001204516.2	2822	2594.51	83.9758	1.60185
NM_001204517.2	4108	3880.51	0	0
NM_001204519.2	2057	1829.51	0	0
NM_001204520.2	1988	1760.51	0	0
NM_001204526.1	754	526.808	27.3501	2.56939
NM_001204527.2	778	550.754	18.0707	1.62383
NM_001204698.2	1202	974.514	192.827	9.79272
NM_001204744.2	2789	2561.51	0	0
NM_001204745.2	2738	2510.51	0	0
NM_001204746.2	2564	2336.51	0	0
NM_001204747.2	4873	4645.51	739.017	7.87309
NM_001204760.2	2333	2105.51	2	0.0470106
NM_001204798.2	2438	2210.51	0	0
NM_001204803.2	6061	5833.51	737.093	6.2534
NM_001204811.3	1872	1644.51	0	0
NM_001204813.2	3412	3184.51	2764.22	42.959
NM_001204814.2	2246	2018.51	20.6581	0.506504
NM_001204817.2	6882	6654.51	319.507	2.37623
NM_001204818.2	3335	3107.51	0	0
NM_001204824.2	10696	10468.5	6.86904	0.032474
NM_001204827.2	1369	1141.51	16.5122	0.715894
NM_001204830.2	1602	1374.51	18.9958	0.683962
NM_001204831.3	3158	2930.51	5.05202	0.0853189
NM_001204832.3	2957	2729.51	0	0
NM_001204833.3	2822	2594.51	0	0
NM_001204834.3	2585	2357.51	12.3146	0.258517
NM_001204835.3	4102	3874.51	48.0471	0.613726
NM_001204836.2	3835	3607.51	14.0325	0.192509
NM_001204837.2	3776	3548.51	6.17109	0.0860676
NM_001204838.2	2756	2528.51	87.9004	1.72048
NM_001204839.2	2495	2267.51	0	0
NM_001204848.2	1927	1699.51	4.45634	0.129771
NM_001204856.2	1962	1734.51	195.81	5.58705
NM_001204857.2	1943	1715.51	411.972	11.885
NM_001204858.2	2158	1930.51	41.5321	1.06472
NM_001204859.2	2154	1926.51	271.312	6.96981
NM_001204860.2	2082	1854.51	73.5802	1.96361
NM_001204861.2	2134	1906.51	5.39985	0.140174
NM_001204862.2	1995	1767.51	16.6635	0.466581
NM_001204863.2	1961	1733.51	48.142	1.37443
NM_001204864.2	1889	1661.51	8.11922	0.241844
NM_001204868.2	4299	4071.51	22.6511	0.275333
NM_001204869.2	4735	4507.51	116.937	1.28392
NM_001204870.2	4455	4227.51	0	0
NM_001204871.2	802	574.697	134.664	11.5968
NM_001204872.2	2128	1900.51	16.0804	0.418746
NM_001204873.2	2078	1850.51	0	0
NM_001204878.2	4089	3861.51	215.825	2.7661
NM_001204880.2	2591	2363.51	50.7792	1.06329
NM_001204883.2	4212	3984.51	31.5695	0.392117
NM_001204884.2	4200	3972.51	16.5226	0.205844
NM_001204885.1	4210	3982.51	15.9028	0.197624
NM_001204886.2	4227	3999.51	14.9555	0.185062
NM_001204887.2	4572	4344.51	19.5018	0.222156
NM_001204888.2	4464	4236.51	9.31545	0.108823
NM_001204889.2	9420	9192.51	0	0
NM_001204890.2	4898	4670.51	1503.81	15.935
NM_001204897.2	1022	794.514	0	0
NM_001204898.2	948	720.514	2.50922	0.172354
NM_001204911.2	3067	2839.51	83.013	1.44686
NM_001204961.2	6974	6746.51	4039.4	29.6321
NM_001204963.2	4330	4102.51	38.5907	0.46554
NM_001205.3	1168	940.514	239.179	12.5858
NM_001205019.2	4515	4287.51	305.804	3.5299
NM_001205028.3	2845	2617.51	52.9364	1.0009
NM_001205029.3	4416	4188.51	33.4508	0.395249
NM_001205119.2	4188	3960.51	0	0
NM_001205120.2	4089	3861.51	0	0
NM_001205121.2	4029	3801.51	0	0
NM_001205122.2	3896	3668.51	53.8521	0.726502
NM_001205138.4	1992	1764.51	4.76432	0.133629
NM_001205179.2	878	650.58	4.3794	0.333149
NM_001205180.2	831	603.58	0.000440675	3.61333e-05
NM_001205194.2	5124	4896.51	9.21284	0.0931174
NM_001205201.2	1549	1321.51	0	0
NM_001205206.4	4021	3793.51	0	0
NM_001205207.3	4899	4671.51	0	0
NM_001205220.2	1899	1671.51	0	0
NM_001205228.2	6764	6536.51	0	0
NM_001205247.2	6430	6202.51	0	0
NM_001205248.2	6429	6201.51	0	0
NM_001205250.1	6551	6323.51	0	0
NM_001205251.2	6204	5976.51	0.0203613	0.000168609
NM_001205252.2	1900	1672.51	3.00003	0.0887729
NM_001205254.2	6181	5953.51	0	0
NM_001205255.1	5404	5176.51	0	0
NM_001205259.3	1462	1234.51	0	0
NM_001205262.3	5376	5148.51	145.253	1.39627
NM_001205263.2	3089	2861.51	0	0
NM_001205266.2	337	143.954	0	0
NM_001205272.2	648	422.13	91	10.6689
NM_001205280.2	1056	828.514	3	0.179203
NM_001205288.2	1216	988.514	0	0
NM_001205293.3	16420	16192.5	0	0
NM_001205294.2	16234	16006.5	0	0
NM_001205296.2	1769	1541.51	20.9584	0.672876
NM_001205301.2	4744	4516.51	0	0
NM_001205315.2	10090	9862.51	0	0
NM_001205316.2	9463	9235.51	5.15455	0.0276219
NM_001205317.2	5414	5186.51	0.584903	0.00558126
NM_001205319.1	2681	2453.51	7.59821e-08	1.53266e-09
NM_001205329.2	3612	3384.51	0	0
NM_001205344.2	3433	3205.51	0	0
NM_001206.4	5201	4973.51	2249.99	22.3894
NM_001206389.2	877	649.58	2	0.152378
NM_001206426.2	373	170.82	2312.64	670.029
NM_001206427.2	660	434.045	135.261	15.4227
NM_001206480.2	5369	5141.51	0	0
NM_001206482.2	5511	5283.51	0	0
NM_001206484.3	1900	1672.51	0	0
NM_001206486.2	2010	1782.51	0	0
NM_001206488.3	1917	1689.51	0	0
NM_001206491.2	11556	11328.5	279.15	1.21952
NM_001206524.2	5467	5239.51	0	0
NM_001206528.3	2119	1891.51	0	0
NM_001206540.3	1788	1560.51	258.698	8.20447
NM_001206541.3	2095	1867.51	15.4313	0.408943
NM_001206542.2	1935	1707.51	0	0
NM_001206557.2	6675	6447.51	100.105	0.7684
NM_001206559.2	2199	1971.51	7.87367	0.197652
NM_001206567.2	2715	2487.51	10.7157	0.213196
NM_001206569.2	5616	5388.51	0	0
NM_001206570.2	7174	6946.51	3.11664	0.0222046
NM_001206571.2	4257	4029.51	0	0
NM_001206572.2	7605	7377.51	0	0
NM_001206602.2	2232	2004.51	953.354	23.538
NM_001206609.2	2641	2413.51	0	0
NM_001206612.2	2082	1854.51	977.043	26.074
NM_001206615.2	5330	5102.51	0	0
NM_001206616.2	5350	5122.51	0	0
NM_001206626.2	1694	1466.51	0	0
NM_001206627.2	1690	1462.51	0	0
NM_001206631.1	1353	1125.51	0	0
NM_001206641.3	1741	1513.51	302.498	9.89147
NM_001206646.2	1192	964.514	202.351	10.3829
NM_001206647.2	1192	964.514	0	0
NM_001206648.2	1111	883.514	8.60925	0.482254
NM_001206650.2	1701	1473.51	1.00028	0.0335964
NM_001206651.2	6458	6230.51	67.6537	0.537393
NM_001206652.2	6434	6206.51	0	0
NM_001206653.2	6229	6001.51	211.925	1.74762
NM_001206654.2	8971	8743.51	864.729	4.89462
NM_001206665.2	2218	1990.51	0	0
NM_001206670.1	4798	4570.51	0	0
NM_001206671.4	5788	5560.51	0	0
NM_001206672.4	5545	5317.51	0	0
NM_001206673.2	1815	1587.51	0	0
NM_001206682.2	834	606.58	47.4017	3.8675
NM_001206683.1	776	548.754	47.0587	4.24411
NM_001206691.2	3698	3470.51	0	0
NM_001206696.2	4229	4001.51	0	0
NM_001206701.2	2263	2035.51	259.928	6.31979
NM_001206702.2	1957	1729.51	1383.71	39.5955
NM_001206703.2	1873	1645.51	52.5709	1.58113
NM_001206704.2	2037	1809.51	15.6265	0.42739
NM_001206709.2	1684	1456.51	56.5197	1.92048
NM_001206710.2	1865	1637.51	7.00142	0.211605
NM_001206729.2	1570	1342.51	411.66	15.1755
NM_001206736.2	2727	2499.51	931.467	18.4432
NM_001206739.2	1078	850.514	6.6194	0.385178
NM_001206741.2	1442	1214.51	0	0
NM_001206744.2	4085	3857.51	0	0
NM_001206745.2	3914	3686.51	0	0
NM_001206747.2	2953	2725.51	2705.83	49.1333
NM_001206748.2	2973	2745.51	251.411	4.53196
NM_001206769.2	7728	7500.51	0	0
NM_001206774.2	1767	1539.51	79.063	2.54164
NM_001206789.2	3292	3064.51	4.00093	0.0646136
NM_001206790.2	2192	1964.51	0	0
NM_001206794.2	5939	5711.51	0	0
NM_001206796.3	2642	2414.51	2.37515	0.0486839
NM_001206797.3	2083	1855.51	127.111	3.39034
NM_001206798.3	2330	2102.51	149.714	3.52409
