target_id	length	eff_length	est_counts	tpm
NM_003671.5	5485	5257.08	9.45449	0.0941423
NM_003672.4	4231	4003.08	190.225	2.4875
NM_003673.4	960	732.084	7	0.500529
NM_003675.4	1670	1442.08	566.308	20.5567
NM_003676.4	2032	1804.08	5805.59	168.454
NM_003677.5	2719	2491.08	3865.35	81.2255
NM_003678.5	4728	4500.08	0	0
NM_003679.5	5017	4789.08	1.02188e-05	1.11696e-07
NM_003680.4	2443	2215.08	6335.19	149.714
NM_003681.5	7341	7113.08	2994.6	22.038
NM_003682.4	6001	5773.08	0	0
NM_003683.6	2958	2730.08	502.67	9.63827
NM_003684.7	2784	2556.08	52.5044	1.07526
NM_003685.3	3256	3028.08	325.401	5.62527
NM_003686.4	3208	2980.08	0	0
NM_003687.4	2257	2029.08	1642.01	42.3612
NM_003688.4	8818	8590.08	0	0
NM_003689.4	1360	1132.08	1172.96	54.2369
NM_003690.5	1770	1542.08	1372.72	46.5979
NM_003692.5	2575	2347.08	120.568	2.68903
NM_003693.4	3428	3200.08	0	0
NM_003695.3	749	521.938	0	0
NM_003696.3	4295	4067.08	0	0
NM_003697.1	945	717.084	0	0
NM_003700.1	927	699.084	0	0
NM_003701.4	2201	1973.08	0	0
NM_003702.5	1715	1487.08	70.253	2.47298
NM_003703.3	2933	2705.08	429.765	8.31653
NM_003704.4	4731	4503.08	0.045178	0.00052518
NM_003705.5	3936	3708.08	728.722	10.2874
NM_003706.3	2486	2258.08	14.5261	0.336746
NM_003707.3	1899	1671.08	912.658	28.5892
NM_003708.5	1698	1470.08	0	0
NM_003709.4	8365	8137.08	1809.72	11.6422
NM_003710.4	2978	2750.08	0	0
NM_003711.4	1542	1314.08	898.972	35.8109
NM_003712.4	1279	1051.08	33.8881	1.68773
NM_003713.5	3273	3045.08	13149	226.04
NM_003714.3	4254	4026.08	34693	451.077
NM_003715.4	4123	3895.08	6619.99	88.9677
NM_003716.4	5507	5279.08	0	0
NM_003717.4	440	227.439	1.59585	0.367298
NM_003718.5	9525	9297.08	180.774	1.01784
NM_003719.5	4606	4378.08	0	0
NM_003720.4	1754	1526.08	246.14	8.44298
NM_003721.4	1376	1148.08	0.00392843	0.000179117
NM_003722.5	4944	4716.08	0	0
NM_003724.4	9097	8869.08	602.882	3.55832
NM_003725.4	1512	1284.08	9.87387	0.402518
NM_003726.4	1556	1328.08	0	0
NM_003728.4	9642	9414.08	5.99903	0.0333576
NM_003729.4	2526	2298.08	1501.32	34.1979
NM_003730.6	8614	8386.08	393.954	2.45911
NM_003731.3	863	635.219	1283	105.729
NM_003732.3	693	466.382	43.0576	4.83281
NM_003733.4	3270	3042.08	0	0
NM_003734.4	4011	3783.08	82.2734	1.13843
NM_003735.3	4854	4626.08	2379.32	26.9235
NM_003736.4	4761	4533.08	403.243	4.65656
NM_003737.4	10713	10485.1	313	1.56266
NM_003738.5	4410	4182.08	2.76148	0.0345653
NM_003739.6	1186	958.084	478.47	26.1422
NM_003740.4	3783	3555.08	0.0497914	0.000733156
NM_003741.4	3540	3312.08	197.717	3.12489
NM_003742.4	6934	6706.08	0	0
NM_003743.5	7381	7153.08	184.09	1.34719
NM_003744.6	3571	3343.08	115.861	1.81418
NM_003745.2	1238	1010.08	17	0.881015
NM_003746.3	663	436.609	5526.87	662.641
NM_003747.3	9622	9394.08	912.048	5.08224
NM_003748.4	3139	2911.08	300.493	5.40346
NM_003749.3	8156	7928.08	1176.08	7.7653
NM_003750.4	6659	6431.08	16994	138.326
NM_003751.4	3021	2793.08	2963.01	55.5317
NM_003752.5	2910	2682.08	18688.7	364.753
NM_003753.4	1880	1652.08	4753.73	150.624
NM_003754.3	6920	6692.08	5392.47	42.1811
NM_003755.5	1103	875.084	3199.93	191.418
NM_003756.3	3961	3733.08	3987.53	55.915
NM_003757.4	1421	1193.08	4799.17	210.565
NM_003758.4	2479	2251.08	3047.85	70.8752
NM_003759.4	7669	7441.08	0	0
NM_003760.4	6041	5813.08	0	0
NM_003761.5	679	452.566	4	0.462669
NM_003762.5	4977	4749.08	819.133	9.02893
NM_003763.6	4874	4646.08	1255.56	14.1463
NM_003764.4	5504	5276.08	46.4598	0.460954
NM_003765.3	1304	1076.08	943.706	45.9074
NM_003766.5	2131	1903.08	886.489	24.3841
NM_003768.5	2420	2192.08	15010	358.44
NM_003769.3	1152	924.084	4027.66	228.156
NM_003770.5	1743	1515.08	0	0
NM_003771.5	1690	1462.08	0	0
NM_003772.4	3549	3321.08	668.921	10.5435
NM_003773.5	1882	1654.08	342.654	10.844
NM_003774.5	5385	5157.08	704.047	7.14644
NM_003775.4	1564	1336.08	3	0.117538
NM_003776.4	744	516.99	548.198	55.5069
NM_003778.4	2234	2006.08	2644.71	69.0115
NM_003779.4	1933	1705.08	909.466	27.9211
NM_003780.5	2193	1965.08	2389.83	63.6616
NM_003781.4	3295	3067.08	104.323	1.78051
NM_003782.4	1703	1475.08	116	4.11655
NM_003783.3	3548	3320.08	21	0.331102
NM_003784.4	2195	1967.08	557.062	14.8242
NM_003785.4	659	432.609	0	0
NM_003786.4	5693	5465.08	684.943	6.56069
NM_003787.5	5319	5091.08	0	0
NM_003789.4	1483	1255.08	566.248	23.617
NM_003790.3	1968	1740.08	46.1024	1.3869
NM_003791.4	4377	4149.08	6168.34	77.8229
NM_003792.4	662	435.609	4635.91	557.095
NM_003793.4	2044	1816.08	1227.22	35.3734
NM_003794.4	2512	2284.08	1152.86	26.4214
NM_003795.6	1535	1307.08	6010.05	240.694
NM_003796.3	3460	3232.08	1892.67	30.6538
NM_003797.5	2088	1860.08	495.728	13.9509
NM_003798.4	2454	2226.08	2836.59	66.7033
NM_003799.3	6236	6008.08	1119.69	9.75557
NM_003800.5	4825	4597.08	976.326	11.1174
NM_003801.4	2054	1826.08	3547	101.679
NM_003802.3	5994	5766.08	29.0292	0.26354
NM_003803.4	5707	5479.08	0	0
NM_003804.6	4017	3789.08	471.12	6.50862
NM_003805.5	1189	961.084	304.215	16.5695
NM_003806.4	5789	5561.08	1.0285	0.00968137
NM_003807.5	4778	4550.08	0	0
NM_003808.4	1811	1583.08	32.3182	1.06865
NM_003809.3	1377	1149.08	289.297	13.179
NM_003810.4	1876	1648.08	0	0
NM_003811.4	1634	1406.08	119.961	4.46603
NM_003812.4	6334	6106.08	62.9743	0.539874
NM_003813.4	2647	2419.08	3	0.0649175
NM_003814.5	2784	2556.08	0	0
NM_003815.5	2789	2561.08	1289.22	26.3509
NM_003816.3	4112	3884.08	15444.9	208.156
NM_003817.4	3367	3139.08	0	0
NM_003818.4	9076	8848.08	932.719	5.51815
NM_003819.4	3094	2866.08	2601.61	47.5166
NM_003820.4	1702	1474.08	75.5301	2.68219
NM_003821.6	2516	2288.08	586.585	13.4199
NM_003822.5	4831	4603.08	7	0.0796051
NM_003823.4	1140	912.084	460.186	26.4114
NM_003824.4	1708	1480.08	1630	57.6492
NM_003825.4	2310	2082.08	2433.19	61.1743
NM_003826.3	3559	3331.08	1291.37	20.2936
NM_003827.4	1662	1434.08	2430.67	88.7243
NM_003828.5	2689	2461.08	0	0
NM_003829.5	7734	7506.08	6.55222e-05	4.56948e-07
NM_003830.4	2993	2765.08	0	0
NM_003831.5	3574	3346.08	3206.86	50.1689
NM_003833.5	2308	2080.08	0	0
NM_003834.3	2410	2182.08	0	0
NM_003835.4	2492	2264.08	0.00775912	0.000179396
NM_003836.7	4657	4429.08	0	0
NM_003837.4	1336	1108.08	0	0
NM_003838.5	4692	4464.08	561.187	6.58063
NM_003839.4	8148	7920.08	8.02647	0.0530502
NM_003840.5	3535	3307.08	3787	59.9435
NM_003841.5	1395	1167.08	9	0.403675
NM_003842.5	3998	3770.08	1143.27	15.8742
NM_003843.4	3134	2906.08	0	0
NM_003844.4	2690	2462.08	258.483	5.49568
NM_003845.3	1845	1617.08	0	0
NM_003846.3	1620	1392.08	650.618	24.4654
NM_003847.3	2708	2480.08	42.5759	0.898647
NM_003848.4	2350	2122.08	2434.32	60.0491
NM_003849.4	1270	1042.08	1432	71.9336
NM_003850.3	2111	1883.08	1722	47.8691
NM_003851.3	1969	1741.08	1243	37.3717
NM_003852.4	8386	8158.08	115.873	0.743511
NM_003853.4	2813	2585.08	0	0
NM_003854.4	2565	2337.08	0	0
NM_003855.5	4149	3921.08	0	0
NM_003856.4	3885	3657.08	81.1296	1.16128
NM_003857.4	1373	1145.08	1	0.0457145
NM_003859.3	1054	826.084	1132.02	71.7336
NM_003860.4	731	504.092	2460.57	255.516
NM_003861.3	5946	5718.08	1520.59	13.9205
NM_003862.3	1998	1770.08	128	3.78537
NM_003863.4	912	684.153	907.551	69.4399
NM_003864.4	1097	869.084	620	37.3441
NM_003865.3	977	749.084	0	0
NM_003866.3	9083	8855.08	11.327	0.0669598
NM_003867.4	1320	1092.08	0	0
NM_003868.3	1666	1438.08	72	2.62084
NM_003869.6	3916	3688.08	941.273	13.36
NM_003870.4	7205	6977.08	18325.3	137.489
NM_003872.3	6644	6416.08	1176	9.59463
NM_003873.7	5640	5412.08	19689.2	190.439
NM_003874.4	8204	7976.08	0	0
NM_003875.3	8631	8403.08	3029.47	18.8721
NM_003876.3	958	730.084	557.771	39.9922
NM_003877.5	2606	2378.08	99.6286	2.19305
NM_003878.3	1248	1020.08	1420.78	72.9095
NM_003879.7	14612	14384.1	0	0
NM_003880.4	1212	984.084	0	0
NM_003881.4	1279	1051.08	1207.02	60.1128
NM_003882.4	5190	4962.08	1599.55	16.8743
NM_003883.4	1933	1705.08	1469.94	45.128
NM_003884.5	4410	4182.08	430.466	5.38813
NM_003885.3	3948	3720.08	102	1.43529
NM_003886.3	2866	2638.08	0	0
NM_003887.3	5665	5437.08	945.963	9.10752
NM_003888.4	3386	3158.08	0	0
NM_003889.4	2802	2574.08	0	0
NM_003890.3	16398	16170.1	2.93113	0.00948887
NM_003891.3	1497	1269.08	5.4976	0.226764
NM_003893.5	3412	3184.08	1145.82	18.8375
NM_003895.4	7425	7197.08	9.48309	0.0689739
NM_003896.4	4366	4138.08	0	0
NM_003897.4	1237	1009.08	11224.3	582.267
NM_003898.4	7402	7174.08	4941.61	36.0574
NM_003899.5	5105	4877.08	224.145	2.40581
NM_003900.5	2840	2612.08	4706.58	94.3213
NM_003901.4	5778	5550.08	1383.11	13.0452
NM_003902.5	6714	6486.08	705.797	5.69625
NM_003903.5	2201	1973.08	617.907	16.3934
NM_003904.5	6539	6311.08	1245.88	10.3339
NM_003905.4	1813	1585.08	1533.71	50.6504
NM_003906.5	6403	6175.08	347.021	2.94174
NM_003907.3	2562	2334.08	1111.61	24.9304
NM_003908.5	2556	2328.08	8459.28	190.207
NM_003909.5	4857	4629.08	2981.73	33.7183
NM_003910.4	1052	824.084	564.416	35.8525
NM_003913.5	7517	7289.08	1032.26	7.4132
NM_003915.6	2193	1965.08	94.2707	2.51123
NM_003916.5	2119	1891.08	1309.19	36.2396
NM_003917.5	2598	2370.08	1.25603	0.0277413
NM_003918.3	3285	3057.08	89.9501	1.54023
NM_003919.3	1868	1640.08	2026.66	64.6854
NM_003920.5	5158	4930.08	1891.81	20.087
NM_003921.5	2833	2605.08	910.085	18.2874
NM_003922.4	15197	14969.1	361.384	1.26376
NM_003923.3	2017	1789.08	8.0275	0.234878
NM_003924.4	2785	2557.08	0	0
NM_003925.3	2412	2184.08	154.775	3.70958
NM_003927.5	5064	4836.08	3406	36.8674
NM_003929.3	3308	3080.08	12.5388	0.213101
NM_003930.5	3839	3611.08	1566.42	22.7071
NM_003931.3	2886	2658.08	144.249	2.84076
NM_003932.5	3212	2984.08	6914.88	121.301
NM_003933.5	4679	4451.08	0	0
NM_003934.2	3153	2925.08	2270.25	40.6282
NM_003935.5	3150	2922.08	110.597	1.98127
NM_003936.5	2490	2262.08	0	0
NM_003937.3	15151	14923.1	22.1691	0.0777646
NM_003938.8	4879	4651.08	12.4061	0.139628
NM_003939.5	5916	5688.08	295.466	2.71915
NM_003940.3	8038	7810.08	1147.29	7.68971
NM_003941.4	4363	4135.08	2100	26.5844
NM_003942.3	3128	2900.08	2131.1	38.4667
NM_003943.5	2244	2016.08	897	23.2903
NM_003944.4	1722	1494.08	146.702	5.13986
NM_003945.4	1419	1191.08	5841	256.706
NM_003946.7	1421	1193.08	3.61809	0.158745
NM_003947.6	6511	6283.08	0	0
NM_003948.5	4704	4476.08	0	0
NM_003950.4	3334	3106.08	25.7805	0.43448
NM_003952.3	1733	1505.08	1151.95	40.065
NM_003953.6	4978	4750.08	5150.55	56.7602
NM_003954.5	4442	4214.08	218.455	2.71363
NM_003955.5	2734	2506.08	1541.21	32.1928
NM_003956.4	1689	1461.08	77	2.75872
NM_003957.4	4058	3830.08	0	0
NM_003958.4	5616	5388.08	701.712	6.81736
NM_003959.3	4509	4281.08	261.841	3.20167
NM_003960.4	1085	857.084	0	0
NM_003963.3	714	487.192	0	0
NM_003965.5	1700	1472.08	0	0
NM_003966.3	11755	11527.1	2240.09	10.1727
NM_003967.3	1150	922.084	0	0
NM_003968.4	2111	1883.08	1654.84	46.002
NM_003969.4	1159	931.084	2296.97	129.139
NM_003970.4	5008	4780.08	34	0.372336
NM_003971.6	8234	8006.08	204.637	1.338
NM_003972.3	8361	8133.08	946.196	6.09
NM_003973.5	7025	6797.08	10212.7	78.6518
NM_003974.4	1766	1538.08	0	0
NM_003975.4	1644	1416.08	45.6801	1.68861
NM_003977.4	1236	1008.08	1073.23	55.7301
NM_003978.5	1998	1770.08	3.58178	0.105925
NM_003979.4	6582	6354.08	1938.75	15.9721
NM_003980.6	3758	3530.08	0	0
NM_003981.4	3072	2844.08	1620.05	29.818
NM_003982.4	2082	1854.08	0	0
NM_003983.6	6255	6027.08	1462.11	12.6988
NM_003984.4	2360	2132.08	0	0
NM_003985.6	2761	2533.08	0	0
NM_003986.3	2035	1807.08	0	0
NM_003987.5	4258	4030.08	0	0
NM_003988.5	4272	4044.08	0	0
NM_003989.5	4170	3942.08	0	0
NM_003990.5	4239	4011.08	0	0
NM_003991.4	2524	2296.08	0.0449259	0.00102424
NM_003992.5	1846	1618.08	24.5543	0.794363
NM_003993.4	2151	1923.08	125.847	3.42561
NM_003994.6	5357	5129.08	526.495	5.37336
NM_003995.4	4248	4020.08	1391.42	18.1182
NM_003996.3	1334	1106.08	0	0
NM_003998.4	4055	3827.08	370.674	5.0701
NM_003999.3	5526	5298.08	6057.07	59.8461
NM_004000.3	1416	1188.08	4	0.17624
NM_004001.5	2125	1897.08	0	0
NM_004003.4	3147	2919.08	39.7014	0.711952
NM_004004.6	2290	2062.08	87.0088	2.20876
NM_004006.3	13992	13764.1	0	0
NM_004009.3	14000	13772.1	11.997	0.0455999
NM_004010.3	14083	13855.1	0	0
NM_004011.4	9751	9523.08	3.25902	0.0179143
NM_004012.4	9894	9666.08	0	0
NM_004013.3	7416	7188.08	0	0
NM_004014.3	5627	5399.08	0	0
NM_004015.3	4676	4448.08	42.1012	0.495465
NM_004016.3	4644	4416.08	15.2908	0.181253
NM_004017.3	4637	4409.08	118.706	1.40934
NM_004018.3	4605	4377.08	43.6927	0.522535
NM_004019.3	1618	1390.08	0	0
NM_004020.4	7086	6858.08	0	0
NM_004021.3	7384	7156.08	0	0
NM_004022.3	7345	7117.08	0	0
NM_004023.3	7054	6826.08	0	0
NM_004027.3	9994	9766.08	35.8106	0.191947
NM_004028.5	5422	5194.08	0	0
NM_004029.4	1836	1608.08	0	0
NM_004031.4	2008	1780.08	6.36675	0.187227
NM_004032.3	1953	1725.08	0	0
NM_004034.4	2509	2281.08	0	0
NM_004035.7	7317	7089.08	850.959	6.28362
NM_004036.5	4950	4722.08	464.395	5.14808
NM_004037.9	3411	3183.08	4.48613	0.0737761
NM_004038.4	1785	1557.08	0	0
NM_004039.3	1554	1326.08	80594.3	3181.45
NM_004040.4	2367	2139.08	6929	169.564
NM_004041.5	7352	7124.08	19.9435	0.146543
NM_004042.5	2046	1818.08	0	0
NM_004044.7	1972	1744.08	1017.63	30.5432
NM_004045.4	471	254.213	1201	247.308
NM_004046.6	5761	5533.08	8762.77	82.9022
NM_004047.5	987	759.084	2163	149.162
NM_004048.4	943	715.084	23018.2	1685.03
NM_004049.4	780	552.567	15	1.42101
NM_004050.5	3526	3298.08	2412.32	38.2882
NM_004051.5	3375	3147.08	23.8945	0.397449
NM_004052.4	1542	1314.08	12946.5	515.728
NM_004053.4	1718	1490.08	840	29.5094
NM_004054.4	3434	3206.08	0.410231	0.00669801
NM_004055.5	4367	4139.08	1196.67	15.1343
NM_004056.6	5735	5507.08	0	0
NM_004057.3	455	240.336	0	0
NM_004058.5	1537	1309.08	52.3102	2.09175
NM_004059.5	1971	1743.08	25.2601	0.758594
NM_004060.4	2444	2216.08	1926.28	45.5015
NM_004061.5	4258	4030.08	0	0
NM_004062.4	2855	2627.08	0	0
NM_004063.4	3670	3442.08	0	0
NM_004064.5	2411	2183.08	1739	41.6985
NM_004066.3	1735	1507.08	0	0
NM_004067.4	3167	2939.08	0	0
NM_004068.4	1931	1703.08	13482.7	414.413
NM_004069.6	789	561.511	3846.22	358.564
NM_004070.4	2491	2263.08	0.255845	0.00591792
NM_004071.4	1847	1619.08	394.827	12.7652
NM_004072.3	5412	5184.08	0	0
NM_004073.4	2340	2112.08	716.047	17.7469
NM_004074.3	494	274.806	2330	443.835
NM_004075.5	2987	2759.08	616.131	11.6896
NM_004076.5	855	627.219	0	0
NM_004077.3	2915	2687.08	4990	97.21
NM_004078.3	1820	1592.08	13248.5	435.603
NM_004079.5	3936	3708.08	26.0065	0.367133
NM_004081.7	4335	4107.08	0	0
NM_004082.5	4455	4227.08	0	0
NM_004083.6	903	675.153	297.269	23.0483
NM_004084.4	498	278.58	0	0
NM_004085.4	1210	982.084	167.833	8.94584
NM_004086.3	2536	2308.08	0	0
NM_004087.2	5034	4806.08	0.0109357	0.00011911
NM_004088.4	1934	1706.08	0	0
NM_004089.4	1954	1726.08	784.434	23.7896
NM_004090.4	4095	3867.08	3448	46.674
NM_004091.4	5196	4968.08	36.5111	0.384705
NM_004092.4	1277	1049.08	2075	103.538
NM_004093.4	4995	4767.08	99.7057	1.09486
NM_004094.5	4154	3926.08	4266	56.8791
NM_004095.4	827	599.282	3348	292.446
NM_004096.5	7491	7263.08	5174.17	37.2916
NM_004097.3	2144	1916.08	1	0.0273198
NM_004098.4	2595	2367.08	405.381	8.96481
NM_004099.6	3145	2917.08	1848.89	33.1783
NM_004100.5	5701	5473.08	0	0
NM_004101.4	3398	3170.08	1001.01	16.5295
NM_004102.5	1097	869.084	28.3003	1.7046
NM_004103.4	4193	3965.08	1.45559e-08	1.92166e-10
NM_004104.5	8464	8236.08	4286.82	27.2462
NM_004106.2	590	365.472	16	2.2917
NM_004107.5	1542	1314.08	328.378	13.081
NM_004108.3	1062	834.084	0	0
NM_004109.5	3144	2916.08	599	10.7527
NM_004110.6	1864	1636.08	0	0
NM_004111.6	2016	1788.08	2237	65.4892
NM_004112.4	2578	2350.08	146.172	3.2559
NM_004113.6	5353	5125.08	0	0
NM_004114.5	19575	19347.1	0	0
NM_004115.4	13071	12843.1	0.000333989	1.3613e-06
NM_004116.5	925	697.084	53.4408	4.0131
NM_004117.4	3750	3522.08	566.868	8.42508
NM_004118.4	1302	1074.08	6	0.292418
NM_004119.3	3826	3598.08	0	0
NM_004120.5	4088	3860.08	118	1.60021
NM_004121.5	2428	2200.08	1218.76	28.9983
NM_004122.2	914	686.153	0	0
NM_004123.3	716	489.143	9	0.96316
NM_004124.3	4085	3857.08	6499	88.2021
NM_004125.4	1497	1269.08	19.3594	0.798535
NM_004126.4	3019	2791.08	4256	79.8216
NM_004127.7	1853	1625.08	166.985	5.37889
NM_004128.3	2228	2000.08	967.054	25.3101
NM_004130.4	5996	5768.08	8.19942	0.0744121
NM_004131.6	891	663.153	0	0
NM_004132.5	2985	2757.08	0	0
NM_004133.5	4200	3972.08	0	0
NM_004134.7	4404	4176.08	10261	128.621
NM_004135.4	1335	1107.08	1296.34	61.2958
NM_004136.4	6324	6096.08	2793.85	23.9908
NM_004137.4	4742	4514.08	2.05583	0.0238402
NM_004138.4	1303	1075.08	0	0
NM_004139.5	1825	1597.08	17	0.557202
NM_004140.4	4212	3984.08	1359.6	17.8639
NM_004143.4	1118	890.084	0	0
NM_004145.4	7606	7378.08	3547.55	25.1697
NM_004146.6	535	312.944	1426.45	238.607
NM_004147.4	1665	1437.08	1694	61.7054
NM_004148.4	1237	1009.08	337.681	17.5175
NM_004152.3	1195	967.084	21228.7	1149.08
NM_004153.4	3121	2893.08	295.463	5.34607
NM_004155.6	4143	3915.08	111.587	1.49199
NM_004157.4	6492	6264.08	2020.26	16.8826
NM_004158.5	701	474.287	1	0.11037
NM_004159.5	1327	1099.08	89.796	4.27679
NM_004160.6	1034	806.084	8	0.519519
NM_004161.5	2448	2220.08	9079.79	214.091
NM_004162.5	2518	2290.08	2982.37	68.1715
NM_004163.4	7003	6775.08	434.319	3.35572
NM_004164.3	694	467.382	0	0
NM_004165.3	1460	1232.08	10	0.424865
NM_004168.4	2693	2465.08	3013.11	63.9846
NM_004169.5	2527	2299.08	320.784	7.30381
NM_004170.6	3698	3470.08	3514.14	53.0116
NM_004171.4	12006	11778.1	51.0833	0.227037
NM_004172.5	3919	3691.08	622.328	8.82586
NM_004173.3	2316	2088.08	0	0
NM_004174.4	5555	5327.08	0.302597	0.00297349
NM_004175.5	3466	3238.08	2327.86	37.6323
NM_004176.5	4901	4673.08	163.857	1.83549
NM_004177.5	6154	5926.08	52.9856	0.468038
NM_004178.5	1405	1177.08	0	0
NM_004179.3	4826	4598.08	3.01755	0.0343534
NM_004180.3	2140	1912.08	0	0
NM_004181.5	1103	875.084	6626	396.363
NM_004182.4	595	370.176	891.273	126.036
NM_004183.4	2210	1982.08	0	0
NM_004184.4	2639	2411.08	0	0
NM_004185.4	2925	2697.08	29.1961	0.56666
NM_004186.5	3607	3379.08	91.0043	1.40979
NM_004187.5	5810	5582.08	1480.83	13.8867
NM_004188.8	2469	2241.08	2.02663	0.0473377
NM_004189.4	2020	1792.08	0	0
NM_004190.4	1391	1163.08	0	0
NM_004192.4	2065	1837.08	956.554	27.2566
NM_004193.3	6400	6172.08	835.604	7.08697
NM_004194.5	2883	2655.08	0	0
NM_004195.3	1083	855.084	0	0
NM_004196.7	5402	5174.08	2.83812e-08	2.87137e-10
NM_004197.2	1211	983.084	407.277	21.6866
NM_004198.3	2400	2172.08	0	0
NM_004199.3	4884	4656.08	0	0
NM_004200.4	6381	6153.08	339	2.88402
NM_004202.3	1337	1109.08	41.0003	1.93515
NM_004203.5	2061	1833.08	592.716	16.9261
NM_004204.5	2958	2730.08	582.085	11.161
NM_004205.5	3697	3469.08	0	0
NM_004206.4	1549	1321.08	779.529	30.8883
NM_004207.4	2599	2371.08	22431.1	495.216
NM_004208.4	2222	1994.08	887	23.2848
NM_004209.6	2026	1798.08	15	0.43669
NM_004210.5	4582	4354.08	16	0.19236
NM_004211.5	6876	6648.08	0	0
NM_004212.4	4371	4143.08	6.3337	0.080025
NM_004213.5	2770	2542.08	0	0
NM_004214.5	1361	1133.08	1764.32	81.5091
NM_004215.5	2383	2155.08	322.934	7.84407
NM_004217.4	1243	1015.08	258.951	13.3539
NM_004218.4	1590	1362.08	2688.86	103.337
NM_004219.4	715	488.192	1462.59	156.828
NM_004220.3	3311	3083.08	353.151	5.99607
NM_004221.7	862	634.219	182.96	15.1011
NM_004223.5	1219	991.084	527.199	27.8455
NM_004224.3	2020	1792.08	0	0
NM_004225.3	6399	6171.08	1022.1	8.67006
NM_004226.4	5273	5045.08	2357.26	24.4586
NM_004227.4	4482	4254.08	2745.03	33.7779
NM_004228.7	4443	4215.08	0	0
NM_004229.4	7996	7768.08	673.397	4.53784
NM_004230.4	3643	3415.08	591.835	9.07175
NM_004231.4	678	451.566	1419.87	164.596
NM_004232.4	5703	5475.08	2547.32	24.3548
NM_004233.4	2328	2100.08	34	0.847489
NM_004234.4	3190	2962.08	46	0.812928
NM_004235.6	2936	2708.08	2745.01	53.0607
NM_004236.4	6576	6348.08	2480.4	20.4536
NM_004237.4	2431	2203.08	1687.92	40.1064
NM_004238.3	9875	9647.08	495.063	2.68631
NM_004239.4	9996	9768.08	971.416	5.2058
NM_004240.4	2039	1811.08	1278.52	36.9538
NM_004242.4	865	637.219	337.255	27.7052
NM_004244.6	4154	3926.08	0	0
NM_004245.4	2597	2369.08	0	0
NM_004246.3	4196	3968.08	0	0
NM_004247.4	4326	4098.08	1556.72	19.8849
NM_004248.3	5387	5159.08	0	0
NM_004249.4	1785	1557.08	214.458	7.20979
NM_004251.5	2034	1806.08	455.721	13.2085
NM_004252.5	1993	1765.08	105.888	3.14031
NM_004254.4	2180	1952.08	0	0
NM_004255.4	1173	945.084	1859	102.968
NM_004256.4	2997	2769.08	2.00001	0.0378084
NM_004257.6	5680	5452.08	332.97	3.19694
NM_004258.6	3554	3326.08	0	0
NM_004259.7	3669	3441.08	149.079	2.26784
NM_004260.4	3819	3591.08	2.77022	0.0403813
NM_004261.5	1542	1314.08	5109.71	203.547
NM_004262.3	2787	2559.08	0	0
NM_004263.5	6075	5847.08	0	0
NM_004264.5	2669	2441.08	588.329	12.6162
NM_004265.4	3091	2863.08	1111.91	20.3295
NM_004267.5	4142	3914.08	482	6.44627
NM_004268.5	5087	4859.08	1006.14	10.8392
NM_004269.4	1385	1157.08	718.932	32.5248
NM_004270.5	2071	1843.08	235.629	6.69229
NM_004271.4	859	631.219	0	0
NM_004272.5	5798	5570.08	577.77	5.42981
NM_004273.5	6934	6706.08	1939.67	15.1409
NM_004274.5	14984	14756.1	0	0
NM_004275.5	2478	2250.08	523.329	12.175
NM_004276.5	1289	1061.08	4.24871	0.209604
NM_004277.5	2926	2698.08	28.2486	0.548067
NM_004278.4	1289	1061.08	94.2002	4.64723
NM_004279.3	3910	3682.08	354.861	5.04495
NM_004280.5	1047	819.084	521.344	33.3187
NM_004281.4	2561	2333.08	2800.64	62.8376
NM_004282.4	6651	6423.08	2237.59	18.236
NM_004283.4	4240	4012.08	111.033	1.44869
NM_004284.6	2967	2739.08	1083.27	20.7026
NM_004285.4	9147	8919.08	1634.78	9.59471
NM_004286.5	4905	4677.08	1225.95	13.7211
NM_004287.5	3932	3704.08	1248.95	17.6505
NM_004288.5	2207	1979.08	1	0.0264501
NM_004289.7	3740	3512.08	103	1.5352
NM_004290.5	4170	3942.08	976.379	12.9654
NM_004291.4	800	572.398	0	0
NM_004292.3	4419	4191.08	855.015	10.6792
NM_004293.5	5367	5139.08	0	0
NM_004294.4	2184	1956.08	73.6762	1.97166
NM_004295.4	2894	2666.08	610.487	11.9865
NM_004296.7	5583	5355.08	0	0
NM_004297.4	2497	2269.08	5	0.115348
NM_004298.4	8223	7995.08	226.143	1.48065
NM_004299.6	4595	4367.08	248.085	2.97372
NM_004300.4	1474	1246.08	1370.44	57.5711
NM_004301.5	1854	1626.08	1529.67	49.2434
NM_004302.5	4531	4303.08	850.228	10.343
NM_004304.5	6240	6012.08	56.8967	0.495397
NM_004305.4	2070	1842.08	0	0
NM_004306.4	1456	1228.08	1	0.0426249
NM_004307.2	8899	8671.08	613.881	3.70597
NM_004308.5	3395	3167.08	3678.59	60.8014
NM_004309.6	1837	1609.08	16824.4	547.334
NM_004310.5	4181	3953.08	0	0
NM_004311.4	3834	3606.08	1417.62	20.5786
NM_004312.3	1310	1082.08	0.514781	0.0249031
NM_004313.4	1778	1550.08	18.1572	0.613175
NM_004314.3	1315	1087.08	0	0
NM_004315.6	2938	2710.08	141.238	2.72809
NM_004316.4	2481	2253.08	0	0
NM_004317.4	1275	1047.08	1549.71	77.4746
NM_004318.4	5301	5073.08	7535.45	77.7551
NM_004319.3	7138	6910.08	0	0
