target_id	length	eff_length	est_counts	tpm
NM_001350642.2	4161	3937.29	0	0
NM_001350643.2	3867	3643.29	1.73966	0.0199048
NM_001350644.2	3724	3500.29	0	0
NM_001350645.2	3928	3704.29	0	0
NM_001350646.2	3774	3550.29	0	0
NM_001350647.2	3778	3554.29	0	0
NM_001350648.2	3617	3393.29	0	0
NM_001350650.2	1784	1560.29	0	0
NM_001350651.2	1720	1496.29	0	0
NM_001350652.2	13158	12934.3	0	0
NM_001350653.2	13347	13123.3	22.5449	0.0716132
NM_001350654.2	12954	12730.3	2.95784	0.00968554
NM_001350655.2	13010	12786.3	110.455	0.360105
NM_001350656.2	12954	12730.3	51.3616	0.168185
NM_001350657.2	13143	12919.3	0.000206309	6.65682e-07
NM_001350658.2	13398	13174.3	0.235617	0.000745532
NM_001350659.2	13161	12937.3	0	0
NM_001350660.2	13046	12822.3	0.515294	0.00167524
NM_001350661.2	12791	12567.3	0	0
NM_001350662.2	12760	12536.3	53.2809	0.17717
NM_001350663.2	12692	12468.3	0	0
NM_001350664.2	12995	12771.3	54.7603	0.178739
NM_001350665.2	1991	1767.29	227.255	5.36034
NM_001350666.2	1688	1464.29	44.5817	1.26916
NM_001350667.2	3583	3359.29	74.8419	0.928718
NM_001350668.2	3487	3263.29	0	0
NM_001350669.1	4385	4161.29	0	0
NM_001350670.1	4565	4341.29	0	0
NM_001350671.1	4755	4531.29	8.70536	0.0800851
NM_001350672.1	4175	3951.29	27.0361	0.285227
NM_001350673.1	4445	4221.29	11.78	0.116329
NM_001350674.1	4674	4450.29	0	0
NM_001350675.1	4593	4369.29	19.1963	0.183144
NM_001350676.1	4556	4332.29	16.8806	0.162426
NM_001350677.1	4344	4120.29	0	0
NM_001350678.1	4425	4201.29	2.88716	0.0286467
NM_001350679.1	4507	4283.29	0	0
NM_001350680.1	4387	4163.29	25.2007	0.252327
NM_001350681.1	4922	4698.29	0	0
NM_001350682.1	4884	4660.29	10.2045	0.0912777
NM_001350683.1	4541	4317.29	10.0207	0.0967546
NM_001350684.1	4672	4448.29	23.873	0.223718
NM_001350685.1	4677	4453.29	0	0
NM_001350686.1	4886	4662.29	0	0
NM_001350687.1	4428	4204.29	0	0
NM_001350688.1	4524	4300.29	33.6448	0.326143
NM_001350689.1	4655	4431.29	0	0
NM_001350690.1	4561	4337.29	0	0
NM_001350691.1	4616	4392.29	0.161429	0.00153207
NM_001350692.1	4802	4578.29	16.0686	0.146306
NM_001350693.1	4689	4465.29	0	0
NM_001350694.1	4503	4279.29	0.701928	0.00683767
NM_001350695.1	4654	4430.29	252.035	2.37146
NM_001350696.1	4439	4215.29	10.4901	0.103738
NM_001350697.1	4820	4596.29	0	0
NM_001350698.2	7414	7190.29	0	0
NM_001350699.2	7285	7061.29	0	0
NM_001350705.1	7212	6988.29	0	0
NM_001350706.2	6844	6620.29	0	0
NM_001350707.2	6844	6620.29	0	0
NM_001350708.1	7209	6985.29	0	0
NM_001350709.2	6841	6617.29	0	0
NM_001350711.2	6823	6599.29	0	0
NM_001350712.1	7188	6964.29	0	0
NM_001350714.2	6820	6596.29	0	0
NM_001350715.1	7191	6967.29	0	0
NM_001350716.2	6823	6599.29	0	0
NM_001350717.2	6811	6587.29	0	0
NM_001350718.1	7176	6952.29	0	0
NM_001350719.2	6808	6584.29	0	0
NM_001350720.1	7155	6931.29	0	0
NM_001350721.2	6787	6563.29	0	0
NM_001350722.2	6812	6588.29	0	0
NM_001350723.2	6809	6585.29	0	0
NM_001350724.2	6785	6561.29	0	0
NM_001350727.2	7426	7202.29	0.27707	0.00160364
NM_001350735.2	3644	3420.29	56.4443	0.687929
NM_001350738.2	3743	3519.29	300.3	3.55702
NM_001350739.2	3740	3516.29	11.3834	0.13495
NM_001350740.2	3696	3472.29	239.924	2.88034
NM_001350741.2	3772	3548.29	50.6138	0.594616
NM_001350742.2	3760	3536.29	0	0
NM_001350743.2	3836	3612.29	12.865	0.148461
NM_001350744.2	3833	3609.29	1.97855	0.0228513
NM_001350745.2	3602	3378.29	30.5369	0.376804
NM_001350746.2	3597	3373.29	0	0
NM_001350748.2	7058	6834.29	59.8453	0.365026
NM_001350749.2	6848	6624.29	0	0
NM_001350750.2	6884	6660.29	0	0
NM_001350751.2	6761	6537.29	0	0
NM_001350755.2	2489	2265.29	8.12041e-05	1.49431e-06
NM_001350756.2	2486	2262.29	48.3673	0.891231
NM_001350757.2	2607	2383.29	55.2546	0.966447
NM_001350758.2	2727	2503.29	8.9704e-07	1.49378e-08
NM_001350759.2	2604	2380.29	3.81553e-07	6.68208e-09
NM_001350760.2	2700	2476.29	26.5522	0.446977
NM_001350761.2	2703	2479.29	17.9684	0.302113
NM_001350762.2	2616	2392.29	6.83817	0.119155
NM_001350763.2	2613	2389.29	5.13131e-07	8.95253e-09
NM_001350764.2	2368	2144.29	0	0
NM_001350765.2	2612	2388.29	45.4061	0.792527
NM_001350766.2	2489	2265.29	0	0
NM_001350767.2	2609	2385.29	44.0635	0.77006
NM_001350768.2	2486	2262.29	49.3582	0.909489
NM_001350769.2	2699	2475.29	96.8901	1.6317
NM_001350770.2	2696	2472.29	140.658	2.37165
NM_001350771.2	2367	2143.29	0	0
NM_001350772.1	2467	2243.29	3.57484	0.066429
NM_001350773.1	2537	2313.29	1.82444e-05	3.28765e-07
NM_001350774.1	2534	2310.29	55.3517	0.998737
NM_001350775.1	2525	2301.29	1.65463	0.0299721
NM_001350776.1	2622	2398.29	0	0
NM_001350777.1	2525	2301.29	59.5305	1.07834
NM_001350778.1	2589	2365.29	1.2048	0.0212333
NM_001350779.1	2530	2306.29	19.1264	0.345706
NM_001350780.1	2638	2414.29	0	0
NM_001350781.1	3039	2815.29	73.6078	1.0899
NM_001350782.1	2564	2340.29	0	0
NM_001350783.1	2561	2337.29	78.6002	1.40184
NM_001350784.1	2567	2343.29	0	0
NM_001350785.1	3027	2803.29	43.584	0.648106
NM_001350786.1	2601	2377.29	0.000133701	2.34444e-06
NM_001350787.1	2529	2305.29	0	0
NM_001350788.1	2589	2365.29	8.3143	0.14653
NM_001350789.1	2651	2427.29	0	0
NM_001350790.2	2030	1806.29	0	0
NM_001350791.2	1962	1738.29	0	0
NM_001350792.2	2125	1901.29	0	0
NM_001350793.2	2075	1851.29	0	0
NM_001350794.2	1863	1639.29	0	0
NM_001350795.2	1678	1454.29	0	0
NM_001350796.2	1693	1469.29	10.0545	0.285258
NM_001350797.2	1756	1532.29	0	0
NM_001350798.2	1670	1446.29	0	0
NM_001350799.2	1751	1527.29	0	0
NM_001350803.2	2121	1897.29	0	0
NM_001350804.2	2330	2106.29	0	0
NM_001350805.2	2233	2009.29	0	0
NM_001350806.2	2294	2070.29	0	0
NM_001350809.1	1629	1405.29	0	0
NM_001350814.2	5468	5244.29	24.5167	0.194878
NM_001350815.2	5133	4909.29	7.13494e-06	6.05841e-08
NM_001350816.3	5336	5112.29	87.5766	0.714101
NM_001350819.2	2279	2055.29	0	0
NM_001350820.2	2438	2214.29	0	0
NM_001350821.2	2276	2052.29	0	0
NM_001350823.2	2341	2117.29	0	0
NM_001350824.2	2435	2211.29	0	0
NM_001350825.2	2370	2146.29	0	0
NM_001350826.2	2473	2249.29	0	0
NM_001350827.2	2431	2207.29	0	0
NM_001350828.2	2428	2204.29	0	0
NM_001350829.2	2522	2298.29	0	0
NM_001350830.2	2365	2141.29	0	0
NM_001350831.2	2323	2099.29	0	0
NM_001350832.2	2281	2057.29	0	0
NM_001350833.2	2216	1992.29	0	0
NM_001350834.2	2278	2054.29	0	0
NM_001350835.2	2600	2376.29	0	0
NM_001350836.2	2555	2331.29	0	0
NM_001350837.2	2558	2334.29	0	0
NM_001350838.2	2119	1895.29	0	0
NM_001350840.2	5303	5079.29	37.7287	0.309639
NM_001350841.2	5268	5044.29	3.60644e-06	2.98034e-08
NM_001350842.2	5265	5041.29	80.5491	0.666049
NM_001350843.2	5340	5116.29	78.6219	0.640583
NM_001350844.2	5222	4998.29	19.3928	0.161736
NM_001350845.2	2223	1999.29	0	0
NM_001350846.2	5109	4885.29	164.602	1.40453
NM_001350847.2	5106	4882.29	73.9767	0.631624
NM_001350848.2	5455	5231.29	54.1037	0.431127
NM_001350849.2	5056	4832.29	17.9596	0.154928
NM_001350850.2	5452	5228.29	25.6227	0.204293
NM_001350851.2	5053	4829.29	7.92276	0.0683881
NM_001350852.2	2407	2183.29	0	0
NM_001350853.2	2068	1844.29	0	0
NM_001350854.2	1102	878.294	0	0
NM_001350855.2	968	744.294	0	0
NM_001350859.2	5656	5432.29	0	0
NM_001350860.2	3735	3511.29	0	0
NM_001350862.2	6390	6166.29	177.043	1.19685
NM_001350863.2	6350	6126.29	23.7659	0.161713
NM_001350864.2	6424	6200.29	60.0296	0.40359
NM_001350866.2	6586	6362.29	0	0
NM_001350867.2	6520	6296.29	0	0
NM_001350868.2	2129	1905.29	178.144	3.8976
NM_001350870.2	4153	3929.29	15.3828	0.163196
NM_001350877.2	1840	1616.29	0	0
NM_001350879.1	2589	2365.29	0	0
NM_001350880.1	2442	2218.29	0	0
NM_001350881.1	2545	2321.29	0	0
NM_001350882.1	2560	2336.29	0	0
NM_001350883.1	2501	2277.29	14.7738	0.270433
NM_001350884.2	2405	2181.29	0	0
NM_001350885.1	2310	2086.29	0	0
NM_001350886.1	2458	2234.29	0	0
NM_001350887.1	2307	2083.29	0	0
NM_001350888.2	3561	3337.29	0	0
NM_001350889.1	2237	2013.29	0	0
NM_001350890.2	3214	2990.29	0	0
NM_001350891.2	3205	2981.29	0	0
NM_001350892.2	3085	2861.29	0	0
NM_001350893.1	2369	2145.29	0	0
NM_001350894.1	2366	2142.29	0	0
NM_001350895.1	2561	2337.29	0	0
NM_001350896.2	3200	2976.29	0	0
NM_001350897.2	3146	2922.29	28.7198	0.40968
NM_001350898.2	3143	2919.29	0	0
NM_001350899.2	3100	2876.29	0	0
NM_001350900.2	3066	2842.29	0	0
NM_001350901.2	2970	2746.29	18.4516	0.280075
NM_001350902.2	4339	4115.29	22.4861	0.227773
NM_001350903.2	4394	4170.29	2.18756e-08	2.18666e-10
NM_001350904.2	4293	4069.29	0	0
NM_001350905.2	4273	4049.29	191.38	1.97017
NM_001350906.2	4451	4227.29	0	0
NM_001350907.2	4396	4172.29	1.98027	0.019785
NM_001350908.2	4400	4176.29	0	0
NM_001350909.2	4350	4126.29	0	0
NM_001350910.2	4307	4083.29	26.2404	0.267885
NM_001350911.2	4330	4106.29	17.0373	0.172957
NM_001350912.2	4539	4315.29	0	0
NM_001350913.2	4001	3777.29	93.6104	1.03307
NM_001350914.2	3850	3626.29	0	0
NM_001350915.2	3733	3509.29	83.5531	0.992499
NM_001350916.2	3686	3462.29	123.797	1.49051
NM_001350917.2	3907	3683.29	3.30566	0.0374118
NM_001350918.2	4026	3802.29	54.3309	0.595646
NM_001350919.3	4971	4747.29	0	0
NM_001350920.2	4967	4743.29	0	0
NM_001350921.2	3471	3247.29	0	0
NM_001350922.2	3180	2956.29	0	0
NM_001350923.2	2185	1961.29	0	0
NM_001350924.2	1065	841.294	7.62077	0.377605
NM_001350925.2	953	729.294	0	0
NM_001350926.2	1050	826.294	0	0
NM_001350927.2	1184	960.294	5.17341	0.224575
NM_001350928.2	897	673.294	0	0
NM_001350929.2	18195	17971.3	5341.21	12.3893
NM_001350930.2	1427	1203.29	4.12895	0.143039
NM_001350931.2	966	742.294	0	0
NM_001350932.3	1134	910.294	0	0
NM_001350933.2	3440	3216.29	0	0
NM_001350934.2	3468	3244.29	0	0
NM_001350935.2	3882	3658.29	19.0778	0.217388
NM_001350936.2	4739	4515.29	97.1719	0.897102
NM_001350937.2	3943	3719.29	81.0813	0.908757
NM_001350938.2	3837	3613.29	0	0
NM_001350939.2	1349	1125.29	33.3208	1.23435
NM_001350940.2	2157	1933.29	0	0
NM_001350941.2	2088	1864.29	0.0110799	0.000247747
NM_001350942.2	2339	2115.29	40.8788	0.805592
NM_001350943.2	2032	1808.29	18.7115	0.431347
NM_001350944.2	2087	1863.29	0	0
NM_001350945.2	2194	1970.29	68.2568	1.44412
NM_001350946.2	1947	1723.29	0	0
NM_001350947.2	2237	2013.29	18.7978	0.389213
NM_001350948.2	1932	1708.29	77.495	1.89103
NM_001350949.2	1169	945.294	0	0
NM_001350953.2	8073	7849.29	0	0
NM_001350954.2	7648	7424.29	44.0137	0.247127
NM_001350955.2	8126	7902.29	38.7316	0.204315
NM_001350956.2	8028	7804.29	96.5518	0.51572
NM_001350957.2	7886	7662.29	0	0
NM_001350958.2	7866	7642.29	0.224649	0.00122537
NM_001350959.2	1658	1434.29	5.65127	0.164246
NM_001350960.2	1794	1570.29	0	0
NM_001350961.2	1674	1450.29	0	0
NM_001350962.2	1192	968.294	6.25152	0.269132
NM_001350963.2	1487	1263.29	20.5923	0.679499
NM_001350964.3	1589	1365.29	0	0
NM_001350965.2	3822	3598.29	25.8072	0.298973
NM_001350966.2	3714	3490.29	8.67904	0.103657
NM_001350967.2	3907	3683.29	55.8517	0.632102
NM_001350968.1	1081	857.294	59.1399	2.87567
NM_001350969.2	1418	1194.29	0	0
NM_001350970.1	1448	1224.29	18.232	0.620777
NM_001350973.2	2931	2707.29	74.4201	1.14589
NM_001350974.2	2869	2645.29	28.7541	0.453119
NM_001350975.2	2088	1864.29	17.5342	0.392066
NM_001350977.1	224	73.6329	0	0
NM_001350978.3	3761	3537.29	0.5	0.00589232
NM_001350979.2	4140	3916.29	48.0732	0.511699
NM_001350980.2	4427	4203.29	0	0
NM_001350981.2	4329	4105.29	14.0576	0.142743
NM_001350982.2	4404	4180.29	0	0
NM_001350983.2	4356	4132.29	60.3933	0.609236
NM_001350984.2	4555	4331.29	14.5912	0.14043
NM_001350985.2	4370	4146.29	12.9462	0.130158
NM_001350986.2	4228	4004.29	0	0
NM_001350987.2	2169	1945.29	14.4101	0.308795
NM_001350989.2	6868	6644.29	90.7999	0.569671
NM_001350993.1	2385	2161.29	0	0
NM_001350994.2	1695	1471.29	1	0.0283327
NM_001350995.2	6143	5919.29	17.0621	0.120157
NM_001350999.2	1538	1314.29	27.4287	0.869962
NM_001351.4	2974	2750.29	0	0
NM_001351000.2	1502	1278.29	0	0
NM_001351001.2	2911	2687.29	108.283	1.6797
NM_001351002.2	1777	1553.29	0	0
NM_001351003.2	4153	3929.29	0	0
NM_001351004.2	1860	1636.29	0	0
NM_001351005.2	4070	3846.29	0	0
NM_001351006.2	4010	3786.29	0	0
NM_001351010.2	3568	3344.29	4.92612	0.0614027
NM_001351011.2	3504	3280.29	0	0
NM_001351012.2	3656	3432.29	27.3	0.331563
NM_001351013.2	3245	3021.29	123.999	1.71085
NM_001351014.2	3490	3266.29	1.79076	0.0228544
NM_001351015.2	3393	3169.29	159.086	2.09245
NM_001351016.2	3140	2916.29	48.918	0.699238
NM_001351017.2	3300	3076.29	0	0
NM_001351018.2	4789	4565.29	16.9749	0.154998
NM_001351019.2	4871	4647.29	0	0
NM_001351020.2	4238	4014.29	14.5922	0.15153
NM_001351021.2	1251	1027.29	4.86063	0.197235
NM_001351022.2	1955	1731.29	44.2031	1.06431
NM_001351023.2	1896	1672.29	131.798	3.28535
NM_001351024.2	1907	1683.29	0	0
NM_001351025.2	1848	1624.29	39.2434	1.00714
NM_001351026.2	1730	1506.29	159.695	4.41946
NM_001351027.2	8045	7821.29	4.45502e-05	2.37442e-07
NM_001351028.2	8630	8406.29	0	0
NM_001351029.2	8180	7956.29	0	0
NM_001351030.2	8186	7962.29	0	0
NM_001351032.2	2224	2000.29	3.5887	0.0747879
NM_001351033.2	2662	2438.29	0	0
NM_001351034.2	2837	2613.29	0	0
NM_001351035.1	2669	2445.29	20.8978	0.356252
NM_001351036.2	2619	2395.29	0	0
NM_001351037.1	2686	2462.29	59.5664	1.00844
NM_001351038.2	2573	2349.29	0	0
NM_001351039.2	2516	2292.29	139.741	2.54122
NM_001351040.2	2648	2424.29	37.3582	0.642374
NM_001351044.2	2012	1788.29	0	0
NM_001351049.2	3254	3030.29	420.348	5.78245
NM_001351050.2	1072	848.294	260.723	12.8121
NM_001351051.2	3471	3247.29	0	0
NM_001351052.2	3449	3225.29	37.3068	0.482177
NM_001351054.2	6878	6654.29	0	0
NM_001351055.2	6875	6651.29	0	0
NM_001351056.2	6925	6701.29	0	0
NM_001351057.2	6856	6632.29	0	0
NM_001351059.2	3023	2799.29	1595.14	23.7541
NM_001351060.2	3949	3725.29	15.648	0.1751
NM_001351062.2	15528	15304.3	0	0
NM_001351063.2	15500	15276.3	0	0
NM_001351064.2	3761	3537.29	0	0
NM_001351065.2	3806	3582.29	0	0
NM_001351066.2	3545	3321.29	0	0
NM_001351067.2	3773	3549.29	0	0
NM_001351068.2	3764	3540.29	0	0
NM_001351069.2	3719	3495.29	0	0
NM_001351070.2	3935	3711.29	0	0
NM_001351071.2	4019	3795.29	0	0
NM_001351072.2	4016	3792.29	0	0
NM_001351073.2	3932	3708.29	0	0
NM_001351074.2	3707	3483.29	0	0
NM_001351075.2	3473	3249.29	0.0276296	0.000354465
NM_001351076.2	3461	3237.29	8.97237	0.115535
NM_001351077.2	3803	3579.29	0	0
NM_001351078.2	3794	3570.29	0	0
NM_001351079.2	3791	3567.29	0	0
NM_001351080.2	3557	3333.29	0	0
NM_001351082.3	2387	2163.29	41.8806	0.807021
NM_001351083.2	2108	1884.29	41.2029	0.911521
NM_001351084.2	2288	2064.29	233.314	4.71147
NM_001351085.2	2078	1854.29	24.3105	0.546516
NM_001351086.2	2066	1842.29	0	0
NM_001351087.2	2896	2672.29	69.9603	1.09133
NM_001351088.2	3201	2977.29	85.7461	1.20055
NM_001351089.2	5384	5160.29	24.3784	0.196933
NM_001351090.1	5227	5003.29	19.3971	0.16161
NM_001351091.2	5042	4818.29	150.737	1.30411
NM_001351092.2	5219	4995.29	15.3976	0.128493
NM_001351095.2	2003	1779.29	0	0
NM_001351096.1	1840	1616.29	0	0
NM_001351097.2	1598	1374.29	2.01024e-06	6.09755e-08
NM_001351098.2	4682	4458.29	82.3462	0.769949
NM_001351099.2	4712	4488.29	21.872	0.203139
NM_001351100.2	4752	4528.29	30.9768	0.28516
NM_001351101.2	4721	4497.29	0.0770499	0.000714181
NM_001351102.2	4373	4149.29	0.0191331	0.00019222
NM_001351103.2	4418	4194.29	0.319556	0.00317596
NM_001351104.2	4424	4200.29	139.126	1.38076
NM_001351105.2	4599	4375.29	14.4139	0.137329
NM_001351106.2	4418	4194.29	0.586069	0.00582475
NM_001351107.2	4676	4452.29	435.476	4.07726
NM_001351108.2	4379	4155.29	4.89154	0.0490717
NM_001351110.2	1388	1164.29	0	0
NM_001351111.1	463	250.228	0	0
NM_001351112.1	451	239.906	0	0
NM_001351114.2	1256	1032.29	6.00033	0.242303
NM_001351115.2	2163	1939.29	0	0
NM_001351116.2	1904	1680.29	0	0
NM_001351117.2	2010	1786.29	19.6445	0.458432
NM_001351118.2	1930	1706.29	11.0525	0.270019
NM_001351123.2	577	356.933	0	0
NM_001351124.3	3219	2995.29	0	0
NM_001351125.2	662	439.563	0	0
NM_001351126.2	3380	3156.29	0	0
NM_001351127.2	3321	3097.29	6.91119	0.0930161
NM_001351128.2	3199	2975.29	0.000430359	6.0296e-06
NM_001351130.3	3592	3368.29	63.9166	0.791027
NM_001351131.2	3491	3267.29	0	0
NM_001351132.2	3237	3013.29	254.505	3.52081
NM_001351133.2	3432	3208.29	5.74639	0.0746635
NM_001351134.2	3310	3086.29	0.000501148	6.76886e-06
NM_001351135.3	3401	3177.29	0	0
NM_001351136.2	3228	3004.29	0	0
NM_001351137.3	3356	3132.29	0	0
NM_001351138.2	3171	2947.29	0.643355	0.00909944
NM_001351139.2	3102	2878.29	60.9304	0.882442
NM_001351140.2	3297	3073.29	1.17239	0.0159022
NM_001351143.3	3147	2923.29	2.01625e-06	2.87514e-08
NM_001351144.3	3741	3517.29	0	0
NM_001351148.1	3826	3602.29	0	0
NM_001351149.2	4339	4115.29	0	0
NM_001351150.1	3606	3382.29	0	0
NM_001351151.1	3783	3559.29	0	0
NM_001351152.1	3779	3555.29	0	0
NM_001351153.1	3662	3438.29	0	0
NM_001351154.1	3701	3477.29	0	0
NM_001351155.1	3658	3434.29	0	0
NM_001351156.2	8974	8750.29	34.3613	0.163695
NM_001351157.2	2945	2721.29	11.2769	0.172744
NM_001351158.2	2030	1806.29	2.77476	0.0640359
NM_001351159.2	16357	16133.3	258.151	0.667019
NM_001351160.2	14822	14598.3	0	0
NM_001351161.2	581	360.752	87.0614	10.0601
NM_001351162.2	403	198.785	0	0
NM_001351163.2	15030	14806.3	34.5034	0.0971411
NM_001351164.2	14969	14745.3	31.0081	0.0876616
NM_001351165.2	16503	16279.3	69.8502	0.178863
NM_001351166.2	15117	14893.3	0	0
NM_001351167.2	4150	3926.29	65.7618	0.698198
NM_001351168.1	3370	3146.29	292.551	3.87605
NM_001351169.2	3525	3301.29	569.134	7.18651
NM_001351170.2	3405	3181.29	492.861	6.45814
NM_001351171.2	3503	3279.29	0.00038755	4.92646e-06
NM_001351172.2	3549	3325.29	18.1778	0.227877
NM_001351173.2	3940	3716.29	13.7473	0.154204
NM_001351174.1	3788	3564.29	0	0
NM_001351175.2	3649	3425.29	0	0
NM_001351176.2	3368	3144.29	3.39372	0.0449926
NM_001351177.2	3442	3218.29	1.04227e-07	1.35002e-09
NM_001351178.2	3564	3340.29	0	0
NM_001351179.2	4169	3945.29	125.469	1.3257
NM_001351180.2	3499	3275.29	1.65311e-06	2.10396e-08
NM_001351181.2	3215	2991.29	7.48854	0.104358
NM_001351182.2	3634	3410.29	7.90893e-07	9.66749e-09
NM_001351183.2	3307	3083.29	5.30893e-08	7.17761e-10
NM_001351184.2	3573	3349.29	13.9281	0.173351
NM_001351185.2	3594	3370.29	37.674	0.465973
NM_001351186.2	3658	3434.29	0	0
NM_001351187.2	3777	3553.29	0	0
NM_001351188.2	3560	3336.29	32.9723	0.411977
NM_001351189.2	4108	3884.29	12.746	0.136788
NM_001351190.2	4001	3777.29	0	0
NM_001351191.1	3757	3533.29	0	0
NM_001351192.1	3849	3625.29	0	0
NM_001351193.1	3873	3649.29	0	0
NM_001351194.2	3348	3124.29	112.508	1.50113
NM_001351195.2	3483	3259.29	89.5996	1.14596
NM_001351196.2	3507	3283.29	0	0
NM_001351197.2	3540	3316.29	5.39694e-05	6.78394e-07
NM_001351200.1	1158	934.294	91.1078	4.06499
NM_001351202.2	5364	5140.29	0.00258466	2.09606e-05
NM_001351203.2	5369	5145.29	0	0
NM_001351204.2	4567	4343.29	0	0
NM_001351205.2	4461	4237.29	0	0
NM_001351206.2	4562	4338.29	0	0
NM_001351207.2	4638	4414.29	61.0925	0.576918
NM_001351208.2	4589	4365.29	0	0
NM_001351209.2	4460	4236.29	8.17766	0.0804693
NM_001351211.2	4435	4211.29	121.636	1.20402
NM_001351212.2	4417	4193.29	0	0
NM_001351213.2	4347	4123.29	0	0
NM_001351214.2	4311	4087.29	0	0
NM_001351215.2	4412	4188.29	0	0
NM_001351216.2	4400	4176.29	0	0
NM_001351217.2	4245	4021.29	2.63333	0.0272977
NM_001351218.2	4315	4091.29	38.7264	0.394579
NM_001351219.2	12897	12673.3	1.21239e-08	3.98787e-11
NM_001351220.2	2492	2268.29	97.4803	1.79145
NM_001351221.2	12759	12535.3	2.77941e-07	9.24285e-10
NM_001351222.2	2701	2477.29	0	0
NM_001351223.2	2538	2314.29	12.1884	0.219541
NM_001351224.3	2264	2040.29	0	0
NM_001351225.2	4984	4760.29	68.2598	0.597749
NM_001351226.2	5029	4805.29	0	0
NM_001351227.2	4939	4715.29	0	0
NM_001351228.2	5067	4843.29	0	0
NM_001351229.2	4783	4559.29	0	0
NM_001351230.2	6641	6417.29	0	0
NM_001351231.2	6676	6452.29	0	0
NM_001351232.2	3395	3171.29	4	0.0525788
NM_001351233.2	3898	3674.29	0	0
NM_001351235.2	1174	950.294	0	0
NM_001351236.2	3883	3659.29	0	0
NM_001351237.2	1823	1599.29	35.828	0.93386
NM_001351238.2	1828	1604.29	9.7144	0.252417
NM_001351239.2	1825	1601.29	1.2608	0.0328218
NM_001351240.2	2075	1851.29	0	0
NM_001351241.2	1912	1688.29	0.354077	0.00874254
NM_001351242.2	2716	2492.29	0	0
NM_001351243.2	2683	2459.29	26.7329	0.45313
NM_001351244.2	3016	2792.29	18.9452	0.28283
NM_001351245.2	2934	2710.29	0.236948	0.00364438
NM_001351246.2	3247	3023.29	0	0
NM_001351247.2	2995	2771.29	0	0
NM_001351248.2	2809	2585.29	7.86129	0.126757
NM_001351249.2	3159	2935.29	11.2921	0.160365
NM_001351250.2	2909	2685.29	0	0
NM_001351251.2	2906	2682.29	7.13909	0.110949
NM_001351252.2	2806	2582.29	16.3709	0.264274
NM_001351253.2	3120	2896.29	65.0519	0.936278
NM_001351254.2	3121	2897.29	0	0
NM_001351255.2	2765	2541.29	21.6487	0.355111
NM_001351256.2	2891	2667.29	8.15361	0.127428
NM_001351257.2	3000	2776.29	0	0
NM_001351258.2	2026	1802.29	0	0
NM_001351259.2	2293	2069.29	45.3133	0.912833
NM_001351260.2	2570	2346.29	0	0
NM_001351261.2	1177	953.294	161.174	7.04783
NM_001351262.2	2679	2455.29	0.10595	0.0017988
NM_001351263.2	1442	1218.29	1.57981	0.0540554
NM_001351264.2	3618	3394.29	217.918	2.67627
NM_001351265.2	3574	3350.29	10.3292	0.128521
NM_001351266.2	5688	5464.29	633.822	4.83527
NM_001351267.4	5728	5504.29	49.8025	0.37717
NM_001351268.2	5587	5363.29	0	0
NM_001351269.2	5708	5484.29	0	0
NM_001351270.2	5926	5702.29	13.502	0.098704
NM_001351271.2	5710	5486.29	0	0
NM_001351272.2	5714	5490.29	0	0
NM_001351273.1	9958	9734.29	51.6691	0.221266
NM_001351274.2	8537	8313.29	0	0
NM_001351275.2	9469	9245.29	0	0
NM_001351276.2	7967	7743.29	0	0
NM_001351277.2	8651	8427.29	0	0
NM_001351278.2	2260	2036.29	0	0
NM_001351279.2	2242	2018.29	0	0
NM_001351280.2	2065	1841.29	0	0
NM_001351281.2	2052	1828.29	0	0
NM_001351282.2	25356	25132.3	0	0
NM_001351283.2	25372	25148.3	0	0
NM_001351284.2	25369	25145.3	0	0
NM_001351285.2	25720	25496.3	0	0
NM_001351286.2	25655	25431.3	0	0
NM_001351287.2	25218	24994.3	0	0
NM_001351288.2	25268	25044.3	0	0
NM_001351289.2	25364	25140.3	0	0
NM_001351290.2	7826	7602.29	17.1481	0.0940283
NM_001351291.2	26388	26164.3	0	0
NM_001351292.2	7778	7554.29	0	0
NM_001351293.2	2555	2331.29	0	0
NM_001351294.2	2475	2251.29	0	0
NM_001351295.2	5374	5150.29	0	0
NM_001351296.2	5308	5084.29	0	0
NM_001351297.2	5305	5081.29	0	0
NM_001351298.2	2428	2204.29	9.21007	0.174173
NM_001351299.2	2453	2229.29	0	0
NM_001351300.2	2479	2255.29	117.068	2.16383
NM_001351301.3	1799	1575.29	25.9794	0.687471
NM_001351302.3	2369	2145.29	30.1145	0.585162
NM_001351303.2	3342	3118.29	0	0
NM_001351305.2	5370	5146.29	2	0.0162003
NM_001351306.2	1605	1381.29	0	0
NM_001351307.2	1117	893.294	0	0
NM_001351308.2	856	632.359	1	0.065921
NM_001351309.2	962	738.294	0	0
NM_001351310.2	1699	1475.29	0	0
NM_001351311.2	1665	1441.29	0	0
NM_001351312.2	1999	1775.29	0	0
NM_001351313.2	1990	1766.29	24.1365	0.569637
NM_001351314.2	2569	2345.29	6.10572	0.108524
NM_001351315.2	2127	1903.29	0	0
NM_001351316.2	2030	1806.29	0	0
NM_001351317.2	2063	1839.29	20.0382	0.454146
NM_001351319.2	2661	2437.29	2.8101	0.0480619
