target_id	length	eff_length	est_counts	tpm
NM_001127180.2	7363	7135.98	2.1639e-08	1.46322e-10
NM_001127181.3	2918	2690.98	65.4004	1.17272
NM_001127182.2	2516	2288.98	849.056	17.8986
NM_001127183.4	14480	14253	1.68288e-07	5.69737e-10
NM_001127184.4	1284	1056.98	300.283	13.7085
NM_001127190.2	2224	1996.98	709.714	17.1489
NM_001127192.2	3301	3073.98	102.89	1.61509
NM_001127193.2	3298	3070.98	1165.77	18.3172
NM_001127194.2	3280	3052.98	110.395	1.74482
NM_001127195.2	3277	3049.98	973.232	15.3973
NM_001127196.2	3274	3046.98	2757.98	43.6765
NM_001127197.2	4320	4092.98	806.171	9.50416
NM_001127198.5	8387	8159.98	0	0
NM_001127199.3	561	338.074	0	0
NM_001127202.4	1897	1669.98	822.099	23.7541
NM_001127203.4	1732	1504.98	92.255	2.95791
NM_001127204.2	1791	1563.98	179.307	5.53211
NM_001127205.2	1753	1525.98	5.17132	0.163523
NM_001127206.3	1695	1467.98	6.26604	0.205967
NM_001127207.2	3070	2842.98	290.06	4.92311
NM_001127208.3	9589	9361.98	550.098	2.8353
NM_001127211.3	6871	6643.98	114.882	0.83435
NM_001127212.4	558	335.312	0	0
NM_001127213.2	1126	898.985	1099.87	59.0359
NM_001127214.4	3526	3298.98	124.967	1.82786
NM_001127215.3	4434	4206.98	0	0
NM_001127216.3	4440	4212.98	0	0
NM_001127217.3	5558	5330.98	393.945	3.56578
NM_001127218.3	1782	1554.98	963.011	29.8835
NM_001127219.2	2004	1776.98	0	0
NM_001127221.2	8645	8417.98	276.626	1.58567
NM_001127222.2	8647	8419.98	357.467	2.04857
NM_001127223.1	7801	7573.98	1030.75	6.56682
NM_001127225.2	7678	7450.98	102.348	0.662817
NM_001127226.2	7613	7385.98	54.0516	0.353123
NM_001127227.2	7554	7326.98	87.8943	0.578844
NM_001127228.2	2182	1954.98	5737.66	141.618
NM_001127229.2	910	682.985	895.476	63.2659
NM_001127230.2	832	605.179	76.1292	6.07008
NM_001127231.3	7397	7169.98	145.46	0.978928
NM_001127232.3	5711	5483.98	5.76997	0.0507696
NM_001127235.2	4345	4117.98	167.175	1.9589
NM_001127236.2	3437	3209.98	0	0
NM_001127240.3	1728	1500.98	14.3714	0.462008
NM_001127241.3	1439	1211.98	10.2264	0.407148
NM_001127242.3	1248	1020.98	0	0
NM_001127244.2	4492	4264.98	16.5252	0.186963
NM_001127245.2	4227	3999.98	51.0764	0.616153
NM_001127255.2	3440	3212.98	0	0
NM_001127257.2	5219	4991.98	507.06	4.90132
NM_001127258.3	7371	7143.98	666.907	4.50455
NM_001127266.2	2803	2575.98	1204.14	22.5559
NM_001127320.3	3417	3189.98	200.389	3.03118
NM_001127321.1	11525	11298	42.2371	0.180393
NM_001127322.1	11723	11496	266.627	1.11914
NM_001127323.1	3873	3645.98	0	0
NM_001127325.2	1090	862.985	0	0
NM_001127328.3	2273	2045.98	32.4828	0.766087
NM_001127345.3	545	322.847	0	0
NM_001127350.2	1773	1545.98	8.06325	0.25167
NM_001127357.2	5010	4782.98	0	0
NM_001127358.2	5104	4876.98	1815.86	17.9663
NM_001127359.2	2552	2324.98	0	0
NM_001127360.2	2646	2418.98	68.2577	1.36159
NM_001127361.3	2727	2499.98	57.5782	1.11134
NM_001127362.2	2104	1876.98	35.457	0.911523
NM_001127364.3	1295	1067.98	1.81525	0.0820158
NM_001127365.3	1121	893.985	0	0
NM_001127366.3	3356	3128.98	0	0
NM_001127370.3	2937	2709.98	9.05797	0.161284
NM_001127371.3	2745	2517.98	247.648	4.7458
NM_001127372.3	6820	6592.98	122.619	0.89743
NM_001127380.3	2034	1806.98	0	0
NM_001127383.2	4026	3798.98	342.202	4.34652
NM_001127384.3	10620	10393	0	0
NM_001127385.2	1457	1229.98	0	0
NM_001127391.3	2064	1836.98	0	0
NM_001127392.3	5940	5712.98	0	0
NM_001127393.2	884	657.052	24.4684	1.79694
NM_001127394.4	1765	1537.98	182.695	5.73193
NM_001127395.5	1326	1098.98	114.068	5.00839
NM_001127396.3	1876	1648.98	13.0312	0.381324
NM_001127397.3	2368	2140.98	55.9716	1.26148
NM_001127398.3	2284	2056.98	949.001	22.2619
NM_001127399.2	2197	1969.98	24.3493	0.596418
NM_001127400.2	2433	2205.98	346.603	7.58152
NM_001127401.2	2494	2266.98	75.0111	1.59663
NM_001127441.2	2038	1810.98	0	0
NM_001127442.2	1842	1614.98	0	0
NM_001127443.2	1892	1664.98	0	0
NM_001127444.2	1987	1759.98	0	0
NM_001127448.2	4906	4678.98	0	0
NM_001127453.2	2250	2022.98	471.208	11.2395
NM_001127454.2	2184	1956.98	8.07427	0.199087
NM_001127457.3	4064	3836.98	0	0
NM_001127458.2	3657	3429.98	0	0
NM_001127460.4	4628	4400.98	19.6914	0.215901
NM_001127461.3	4016	3788.98	0	0
NM_001127462.3	4016	3788.98	18.1337	0.230935
NM_001127482.3	2940	2712.98	32.5238	0.57847
NM_001127487.2	9060	8832.98	728.705	3.9808
NM_001127491.3	2890	2662.98	0	0
NM_001127493.3	8056	7828.98	0	0
NM_001127496.3	4904	4676.98	3524.9	36.367
NM_001127500.3	6876	6648.98	51.1514	0.371218
NM_001127501.4	2371	2143.98	0	0
NM_001127505.3	2872	2644.98	0	0
NM_001127507.3	2923	2695.98	0	0
NM_001127510.3	10812	10585	1.28046	0.00583716
NM_001127511.3	10811	10584	2.98246e-07	1.35973e-09
NM_001127582.2	1662	1434.98	171.091	5.75316
NM_001127583.2	1653	1425.98	0.000772215	2.61306e-05
NM_001127584.2	1650	1422.98	72.0176	2.44211
NM_001127585.2	1590	1362.98	1.39904e-05	4.95296e-07
NM_001127586.2	1514	1286.98	9.85153	0.369366
NM_001127592.2	2412	2184.98	0	0
NM_001127593.1	2204	1976.98	0	0
NM_001127595.2	2153	1925.98	0	0
NM_001127596.2	2150	1922.98	0	0
NM_001127598.3	4671	4443.98	0	0
NM_001127603.2	1682	1454.98	11.3044	0.3749
NM_001127605.3	2526	2298.98	199.805	4.1937
NM_001127608.3	2114	1886.98	1	0.0255716
NM_001127610.2	3422	3194.98	0	0
NM_001127612.3	2646	2418.98	0	0
NM_001127615.3	3092	2864.98	0	0
NM_001127617.2	1630	1402.98	35.5284	1.22194
NM_001127621.2	1584	1356.98	14.1648	0.503689
NM_001127628.2	1509	1281.98	0	0
NM_001127641.1	4067	3839.98	0	0
NM_001127643.2	4223	3995.98	0	0
NM_001127644.2	4238	4010.98	0	0
NM_001127645.2	3992	3764.98	0	0
NM_001127648.2	4006	3778.98	0	0
NM_001127649.3	18626	18399	1636.01	4.2906
NM_001127651.3	2242	2014.98	0	0
NM_001127660.2	4262	4034.98	567.565	6.78735
NM_001127662.2	2502	2274.98	34.4799	0.731331
NM_001127663.2	2707	2479.98	18.6214	0.362317
NM_001127664.2	2674	2446.98	18.6708	0.368179
NM_001127665.2	2669	2441.98	72.2554	1.42776
NM_001127666.2	2666	2438.98	356.721	7.05743
NM_001127667.2	2657	2429.98	63.2779	1.25654
NM_001127668.4	3178	2950.98	0	0
NM_001127669.4	3150	2922.98	10.9401	0.180601
NM_001127670.4	3419	3191.98	0	0
NM_001127671.2	10553	10326	902.727	4.21844
NM_001127688.2	1199	971.985	6.13538	0.304585
NM_001127691.3	2526	2298.98	7.15079	0.150088
NM_001127692.3	2406	2178.98	30.2882	0.670727
NM_001127695.3	1904	1676.98	583.614	16.7928
NM_001127696.2	6839	6611.98	45.1439	0.329453
NM_001127697.3	6731	6503.98	13.7626	0.102105
NM_001127698.2	3741	3513.98	0	0
NM_001127699.2	2917	2689.98	0	0
NM_001127700.2	3179	2951.98	0	0
NM_001127701.2	3475	3247.98	1.24631e-05	1.85156e-07
NM_001127702.2	3283	3055.98	0	0
NM_001127703.2	3438	3210.98	51.0954	0.767838
NM_001127704.2	3435	3207.98	0	0
NM_001127705.2	3453	3225.98	0	0
NM_001127706.2	3246	3018.98	0	0
NM_001127707.2	3243	3015.98	0	0
NM_001127708.3	4932	4704.98	69.4714	0.712483
NM_001127709.3	4776	4548.98	361.178	3.83119
NM_001127710.3	4653	4425.98	0	0
NM_001127711.3	827	600.179	53.6042	4.30968
NM_001127713.1	2821	2593.98	49.5248	0.92126
NM_001127714.3	12534	12307	160.188	0.628065
NM_001127715.4	9290	9062.98	354.358	1.88668
NM_001127716.2	2142	1914.98	651.105	16.4064
NM_001127717.4	10483	10256	0	0
NM_001127718.4	5450	5222.98	0	0
NM_001127889.5	1614	1386.98	132.519	4.61034
NM_001127890.5	1718	1490.98	55.5684	1.79838
NM_001127891.3	3401	3173.98	21.4914	0.326729
NM_001127892.2	5246	5018.98	0	0
NM_001127893.3	2215	1987.98	57.9956	1.40769
NM_001127895.2	2225	1997.98	56.6266	1.36759
NM_001127896.2	2148	1920.98	351.373	8.82615
NM_001127897.4	7695	7467.98	363.729	2.35018
NM_001127898.4	9863	9635.98	345.966	1.73246
NM_001127899.4	10122	9894.98	21.7967	0.106292
NM_001128.6	6602	6374.98	3878.41	29.3563
NM_001128076.3	1257	1029.98	0	0
NM_001128077.1	273	94.719	0	0
NM_001128085.1	1368	1140.98	0	0
NM_001128126.3	4060	3832.98	189.505	2.38566
NM_001128127.3	4497	4269.98	1052.54	11.8943
NM_001128128.3	6192	5964.98	13.1158	0.106099
NM_001128141.3	1650	1422.98	0	0
NM_001128142.2	1081	853.985	0	0
NM_001128143.2	3039	2811.98	0.692183	0.0118778
NM_001128144.2	2670	2442.98	16.2584	0.321132
NM_001128147.3	2889	2661.98	13.8863	0.251714
NM_001128148.3	5012	4784.98	8446.37	85.1758
NM_001128149.3	6357	6129.98	6.58215	0.0518125
NM_001128150.2	2040	1812.98	614.69	16.3602
NM_001128159.3	13089	12862	1139.79	4.27606
NM_001128160.2	4067	3839.98	2936.51	36.9002
NM_001128161.2	3767	3539.98	1822.79	24.8463
NM_001128164.2	10557	10330	1524.5	7.1212
NM_001128165.2	2165	1937.98	41.7586	1.03973
NM_001128166.3	8881	8653.98	0	0
NM_001128167.3	8808	8580.98	0	0
NM_001128168.3	9237	9009.98	0	0
NM_001128172.2	8639	8411.98	0	0
NM_001128173.3	9174	8946.98	0	0
NM_001128174.3	3733	3505.98	0	0
NM_001128175.2	1699	1471.98	0	0
NM_001128176.3	7541	7313.98	0	0
NM_001128177.2	7567	7339.98	0	0
NM_001128178.3	2522	2294.98	39.8153	0.837138
NM_001128179.3	2333	2105.98	0	0
NM_001128202.3	941	713.985	3	0.202749
NM_001128203.2	1075	847.985	46.1707	2.62727
NM_001128204.2	5391	5163.98	7608.75	71.0976
NM_001128205.2	5662	5434.98	10897.2	96.748
NM_001128206.2	5500	5272.98	9380.95	85.8454
NM_001128208.2	1461	1233.98	33.5627	1.31242
NM_001128209.2	9337	9109.98	71.6571	0.379549
NM_001128210.2	4070	3842.98	66.7861	0.838579
NM_001128211.2	3854	3626.98	0	0
NM_001128212.3	1811	1583.98	13.2662	0.404132
NM_001128213.2	2034	1806.98	0	0
NM_001128214.2	1555	1327.98	227.696	8.2735
NM_001128215.1	1484	1256.98	0	0
NM_001128217.3	3339	3111.98	1419.49	22.0101
NM_001128219.3	3775	3547.98	1219.5	16.5855
NM_001128220.3	3177	2949.98	0	0
NM_001128221.3	3300	3072.98	103.471	1.62474
NM_001128223.3	3974	3746.98	0	0
NM_001128224.3	5621	5393.98	0	0
NM_001128225.3	2330	2102.98	0.983342	0.0225629
NM_001128226.3	10481	10254	691.611	3.25459
NM_001128227.3	5220	4992.98	21.3511	0.206341
NM_001128228.3	2659	2431.98	401	7.95628
NM_001128301.3	1610	1382.98	8.97065	0.312992
NM_001128302.3	1378	1150.98	99.1786	4.15791
NM_001128303.2	4394	4166.98	100.892	1.16832
NM_001128304.2	3359	3131.98	26.9221	0.414778
NM_001128305.2	3146	2918.98	0	0
NM_001128306.2	2963	2735.98	22.9595	0.404926
NM_001128309.3	5178	4950.98	22.6367	0.220622
NM_001128310.3	2880	2652.98	0	0
NM_001128324.2	3371	3143.98	0	0
NM_001128325.3	1776	1548.98	281.615	8.77275
NM_001128326.2	654	428.746	0	0
NM_001128423.2	5894	5666.98	62.979	0.536253
NM_001128424.2	4875	4647.98	26.1736	0.271723
NM_001128425.2	1900	1672.98	0	0
NM_001128426.3	5816	5588.98	29.5533	0.255152
NM_001128427.3	4793	4565.98	0	0
NM_001128428.3	4766	4538.98	0	0
NM_001128429.3	5100	4872.98	324.506	3.21332
NM_001128430.2	5022	4794.98	357.682	3.59945
NM_001128431.4	4663	4435.98	5362.44	58.3309
NM_001128432.3	1214	986.985	0	0
NM_001128588.4	4075	3847.98	38.8267	0.486882
NM_001128590.4	1914	1686.98	0	0
NM_001128591.2	785	558.294	90.4642	7.81881
NM_001128592.2	902	674.985	88.1004	6.29811
NM_001128595.3	4968	4740.98	0	0
NM_001128596.3	5158	4930.98	0	0
NM_001128598.1	370	166.596	0	0
NM_001128600.2	640	414.916	0	0
NM_001128602.2	4926	4698.98	0	0
NM_001128608.2	7200	6972.98	0	0
NM_001128610.3	19005	18778	1592.27	4.0916
NM_001128612.3	980	752.985	0.00310686	0.000199096
NM_001128613.3	1011	783.985	2.64446	0.162763
NM_001128615.2	3597	3369.98	95.8717	1.37274
NM_001128616.2	4053	3825.98	0	0
NM_001128617.3	4452	4224.98	379.969	4.3396
NM_001128618.2	1510	1282.98	0	0
NM_001128620.2	3508	3280.98	1.84432	0.0271243
NM_001128626.2	5638	5410.98	8.54109	0.0761664
NM_001128627.1	5100	4872.98	539.911	5.3463
NM_001128628.3	3879	3651.98	0	0
NM_001128629.3	3796	3568.98	4.02245	0.0543842
NM_001128631.3	1979	1751.98	2.89885	0.0798402
NM_001128633.2	5796	5568.98	0	0
NM_001128635.2	5728	5500.98	34.776	0.305047
NM_001128636.4	3976	3748.98	0	0
NM_001128826.2	5052	4824.98	0	0
NM_001128827.4	6167	5939.98	171.176	1.39054
NM_001128829.4	1905	1677.98	0	0
NM_001128830.4	1907	1679.98	0	0
NM_001128831.4	1830	1602.98	0	0
NM_001128833.2	5860	5632.98	3211.49	27.5102
NM_001128834.3	3140	2912.98	0	0
NM_001128835.3	2836	2608.98	0	0
NM_001128839.3	9297	9069.98	0	0
NM_001128840.3	9369	9141.98	0	0
NM_001128843.2	2410	2182.98	9.40709	0.207937
NM_001128844.3	5653	5425.98	5.75139e-08	5.11471e-10
NM_001128845.2	5339	5111.98	665.674	6.28345
NM_001128846.2	5336	5108.98	438.524	4.14177
NM_001128847.4	5478	5250.98	2038.15	18.7293
NM_001128848.2	5327	5099.98	7.65116e-06	7.23911e-08
NM_001128849.3	5673	5445.98	0.0295059	0.000261432
NM_001128850.2	1469	1241.98	0	0
NM_001128852.2	2987	2759.98	2491.95	43.5671
NM_001128853.2	2978	2750.98	346.149	6.07158
NM_001128854.2	2975	2747.98	362.391	6.3634
NM_001128855.3	2503	2275.98	71.1803	1.5091
NM_001128911.2	3168	2940.98	1510.31	24.78
NM_001128912.2	3156	2928.98	1140.04	18.7814
NM_001128913.2	3078	2850.98	2354.24	39.8459
NM_001128914.2	3027	2799.98	1776.94	30.6226
NM_001128915.2	3080	2852.98	13.0039	0.219938
NM_001128916.2	1676	1448.98	2224.45	74.0772
NM_001128917.2	1768	1540.98	1125.27	35.2357
NM_001128918.3	3481	3253.98	413.206	6.12742
NM_001128919.3	3454	3226.98	77.0826	1.15262
NM_001128920.3	3361	3133.98	125.849	1.93767
NM_001128921.3	3199	2971.98	31.7685	0.515794
NM_001128922.2	4207	3979.98	429.885	5.21192
NM_001128923.2	5104	4876.98	205.494	2.03318
NM_001128924.2	4195	3967.98	367.308	4.46671
NM_001128925.2	2133	1905.98	0	0
NM_001128926.4	5727	5499.98	17.8731	0.156807
NM_001128928.2	2044	1816.98	71.9194	1.90995
NM_001128929.3	8393	8165.98	0	0
NM_001128930.3	5779	5551.98	489.215	4.25185
NM_001128931.2	1604	1376.98	0	0
NM_001128932.2	2967	2739.98	3.00236	0.0528739
NM_001128933.3	15417	15190	311.276	0.988813
NM_001128934.3	4838	4610.98	12.9246	0.135253
NM_001129.5	4097	3869.98	19054.8	237.587
NM_001129727.3	4582	4354.98	193.513	2.14412
NM_001129728.2	4547	4319.98	51.8132	0.578741
NM_001129729.3	4512	4284.98	0	0
NM_001129731.3	4518	4290.98	0.0702075	0.000789502
NM_001129742.2	1652	1424.98	1	0.0338623
NM_001129758.2	1685	1457.98	0.938876	0.0310729
NM_001129765.2	1900	1672.98	99.7462	2.87694
NM_001129778.3	1199	971.985	0	0
NM_001129819.2	3167	2939.98	14.2723	0.234247
NM_001129820.2	7169	6941.98	1.22474e-06	8.51307e-09
NM_001129826.3	844	617.179	0	0
NM_001129827.2	13888	13661	0	0
NM_001129828.3	793	566.294	0	0
NM_001129829.2	13867	13640	0.0010411	3.68301e-06
NM_001129830.3	13849	13622	0	0
NM_001129831.2	13828	13601	0	0
NM_001129832.2	13804	13577	0	0
NM_001129833.2	13801	13574	40.6827	0.14462
NM_001129834.2	13801	13574	0	0
NM_001129835.2	13801	13574	0	0
NM_001129836.2	13795	13568	0	0
NM_001129837.2	13768	13541	0.00236744	8.43637e-06
NM_001129838.2	13768	13541	0	0
NM_001129839.2	13762	13535	30.0446	0.107111
NM_001129840.2	13744	13517	0	0
NM_001129841.2	13744	13517	0	0
NM_001129842.2	13744	13517	77.5812	0.276951
NM_001129843.2	13744	13517	0	0
NM_001129844.2	13735	13508	89.1748	0.31855
NM_001129846.2	13711	13484	0	0
NM_001129883.4	1320	1092.98	0	0
NM_001129884.3	1372	1144.98	18.6303	0.785141
NM_001129885.1	647	421.832	3	0.343169
NM_001129887.3	2132	1904.98	5.87613	0.148842
NM_001129888.2	1207	979.985	46.0088	2.26542
NM_001129889.3	5173	4945.98	0	0
NM_001129890.2	1344	1116.98	9.8555	0.425753
NM_001129891.3	5715	5487.98	864.908	7.60473
NM_001129896.3	3834	3606.98	22.615	0.302537
NM_001129898.2	2334	2106.98	94.3309	2.16033
NM_001129899.2	2378	2150.98	111.928	2.51089
NM_001129900.2	2363	2135.98	60.3278	1.36284
NM_001129908.3	3389	3161.98	21	0.320469
NM_001129979.3	1057	829.985	31	1.80226
NM_001129981.3	1348	1120.98	0	0
NM_001129993.3	4578	4350.98	675.756	7.49426
NM_001129994.2	3909	3681.98	732.474	9.59924
NM_001129995.2	3906	3678.98	516.276	6.77143
NM_001129996.2	1614	1386.98	62.2374	2.16524
NM_001129998.3	1279	1051.98	0	0
NM_001130.6	1798	1570.98	8600.72	264.173
NM_001130003.2	2527	2299.98	0	0
NM_001130004.2	3722	3494.98	662.029	9.14026
NM_001130005.2	3641	3413.98	6402.01	90.4859
NM_001130006.2	7138	6910.98	1799.98	12.5677
NM_001130007.2	7166	6938.98	160.116	1.11344
NM_001130009.3	9957	9729.98	329.141	1.63229
NM_001130010.3	2458	2230.98	49.1277	1.06257
NM_001130011.3	1138	910.985	0	0
NM_001130012.3	2160	1932.98	162.269	4.05075
NM_001130014.2	1572	1344.98	589.953	21.1654
NM_001130015.2	1691	1463.98	0	0
NM_001130016.3	1557	1329.98	0	0
NM_001130017.3	1511	1283.98	0	0
NM_001130020.3	4109	3881.98	86.9718	1.08106
NM_001130021.3	4106	3878.98	0	0
NM_001130022.2	2232	2004.98	20.7249	0.498779
NM_001130026.3	5215	4987.98	136.944	1.32479
NM_001130028.2	1854	1626.98	1321.56	39.1951
NM_001130029.2	2108	1880.98	104.64	2.68435
NM_001130031.2	12639	12412	340.542	1.3239
NM_001130032.2	12586	12359	54.6877	0.213517
NM_001130033.2	1872	1644.98	0	0
NM_001130034.2	2016	1788.98	0	0
NM_001130035.2	1911	1683.98	8	0.229234
NM_001130036.2	1925	1697.98	0	0
NM_001130037.2	2911	2683.98	0	0
NM_001130040.2	3481	3253.98	6133.81	90.9581
NM_001130041.2	3059	2831.98	658.629	11.2222
NM_001130042.2	1947	1719.98	464.278	13.0251
NM_001130043.2	1806	1578.98	153.363	4.68673
NM_001130045.2	2288	2060.98	0	0
NM_001130046.2	831	604.179	7.18171	0.573574
NM_001130047.3	5025	4797.98	51.0394	0.513303
NM_001130048.2	7681	7453.98	0	0
NM_001130049.2	4267	4039.98	5.27155	0.062963
NM_001130050.2	4076	3848.98	0	0
NM_001130053.5	2090	1862.98	0	0
NM_001130055.4	1161	933.985	15.1353	0.781946
NM_001130056.5	913	685.985	597.329	42.0171
NM_001130057.4	1454	1226.98	164.766	6.47969
NM_001130058.2	3896	3668.98	1	0.0131517
NM_001130060.2	6597	6369.98	0	0
NM_001130064.2	1894	1666.98	0	0
NM_001130065.2	7618	7390.98	6300	41.1306
NM_001130066.2	5966	5738.98	33.4528	0.28127
NM_001130067.2	6827	6599.98	0	0
NM_001130069.4	1845	1617.98	53.0646	1.58255
NM_001130071.2	16709	16482	236.247	0.691644
NM_001130072.2	16219	15992	4139.63	12.4907
NM_001130079.3	3501	3273.98	0	0
NM_001130080.3	652	426.789	605.426	68.4501
NM_001130081.3	5901	5673.98	97.9208	0.832747
NM_001130082.3	7178	6950.98	65.3942	0.453962
NM_001130083.2	3725	3497.98	0	0
NM_001130084.2	3623	3395.98	0	0
NM_001130085.2	3506	3278.98	0	0
NM_001130086.2	3467	3239.98	0	0
NM_001130087.2	3383	3155.98	0	0
NM_001130088.2	2550	2322.98	1.65585e-08	3.43955e-10
NM_001130089.2	2171	1943.98	934.732	23.2018
NM_001130090.1	2183	1955.98	0	0
NM_001130091.2	2193	1965.98	0	0
NM_001130092.2	2104	1876.98	8.20325	0.210888
NM_001130099.1	3355	3127.98	0	0
NM_001130100.2	3359	3131.98	2908.96	44.8172
NM_001130101.3	1672	1444.98	0	0
NM_001130102.3	1743	1515.98	22.6086	0.719622
NM_001130103.2	3115	2887.98	21.6597	0.361895
NM_001130105.1	5494	5266.98	486.231	4.45458
NM_001130106.2	1799	1571.98	5.0549	0.155164
NM_001130107.2	2483	2255.98	786.495	16.8223
NM_001130110.2	1890	1662.98	5.0256	0.145823
NM_001130111.2	1706	1478.98	2256.71	73.6272
NM_001130112.4	2230	2002.98	25.8141	0.62188
NM_001130113.3	2163	1935.98	0	0
NM_001130136.1	4833	4605.98	47.6042	0.498712
NM_001130137.1	4569	4341.98	0	0
NM_001130138.2	4261	4033.98	4.72745	0.0565483
NM_001130140.2	5285	5057.98	124.279	1.18563
NM_001130141.2	2159	1931.98	0	0
NM_001130142.2	4300	4072.98	11.287	0.133719
NM_001130143.2	866	639.117	0	0
NM_001130144.3	4833	4605.98	4011.62	42.0265
NM_001130145.3	5401	5173.98	2321.16	21.6475
NM_001130146.2	2246	2018.98	225.465	5.38855
NM_001130147.2	2345	2117.98	89.4073	2.03693
NM_001130148.2	2291	2063.98	15.1845	0.354993
NM_001130156.3	2212	1984.98	97.3836	2.36731
NM_001130157.3	2285	2057.98	0	0
NM_001130158.3	5069	4841.98	1460.65	14.5562
NM_001130159.3	1228	1000.98	0	0
NM_001130160.3	1028	800.985	0	0
NM_001130161.4	3291	3063.98	0.00680526	0.000107173
NM_001130167.2	2031	1803.98	0	0
NM_001130168.2	1665	1437.98	0	0
NM_001130172.2	3312	3084.98	0	0
NM_001130173.2	3684	3456.98	0	0
NM_001130182.2	3127	2899.98	182.189	3.03147
NM_001130183.2	2869	2641.98	28.9676	0.529066
NM_001130404.1	1847	1619.98	0	0
NM_001130405.1	1847	1619.98	0	0
NM_001130406.1	1847	1619.98	0	0
NM_001130407.1	1847	1619.98	0	0
NM_001130410.2	1420	1192.98	24.9202	1.00796
NM_001130413.4	3050	2822.98	36.6129	0.625824
NM_001130414.1	3617	3389.98	0.00122948	1.75006e-05
NM_001130415.2	4738	4510.98	392.851	4.20226
NM_001130417.3	2967	2739.98	0	0
NM_001130420.3	4811	4583.98	54.1153	0.569643
NM_001130438.3	7875	7647.98	1.1082e-05	6.99195e-08
NM_001130440.2	1605	1377.98	960.098	33.62
NM_001130442.3	1178	950.985	284.021	14.4113
NM_001130445.3	5308	5080.98	5255.15	49.9073
NM_001130446.3	2506	2278.98	9.46503	0.200404
NM_001130447.2	3828	3600.98	95.83	1.28412
NM_001130448.3	2470	2242.98	59	1.26926
NM_001130455.2	6661	6433.98	6.57634	0.0493209
NM_001130475.3	3384	3156.98	716.825	10.9564
NM_001130478.2	997	769.985	0	0
NM_001130480.2	1939	1711.98	27.2846	0.769033
NM_001130481.2	1781	1553.98	0	0
NM_001130482.2	1885	1657.98	0	0
NM_001130483.2	1988	1760.98	84.3942	2.31251
NM_001130487.2	3368	3140.98	0	0
NM_001130514.3	948	720.985	0	0
NM_001130517.4	1428	1200.98	86.8128	3.48797
NM_001130518.2	3966	3738.98	2.34873e-07	3.03114e-09
NM_001130519.3	3118	2890.98	106.964	1.78534
NM_001130520.3	3187	2959.98	64.9106	1.05816
NM_001130523.3	4151	3923.98	229.563	2.82294
NM_001130524.2	12895	12668	89.6393	0.341442
NM_001130527.3	8246	8018.98	23.8021	0.143226
NM_001130528.3	8276	8048.98	151.782	0.909925
NM_001130674.3	5266	5038.98	21814.9	208.9
NM_001130675.2	2809	2581.98	29.7657	0.556274
NM_001130677.2	3255	3027.98	223	3.55368
NM_001130678.4	2627	2399.98	72.2474	1.45258
NM_001130679.3	2520	2292.98	87.4125	1.8395
NM_001130682.3	9205	8977.98	0	0
NM_001130683.4	9460	9232.98	0	0
NM_001130684.3	9284	9056.98	0	0
NM_001130685.3	9281	9053.98	0	0
NM_001130687.3	3453	3225.98	2	0.0299154
NM_001130688.1	1467	1239.98	432.762	16.8407
NM_001130689.1	1454	1226.98	101.951	4.00938
NM_001130690.3	8373	8145.98	409.419	2.42522
NM_001130691.2	4713	4485.98	3750.72	40.3444
NM_001130692.2	4587	4359.98	109.781	1.21498
NM_001130698.2	8401	8173.98	21.8239	0.128832
NM_001130699.2	6845	6617.98	1.59382e-06	1.16209e-08
NM_001130700.2	6842	6614.98	2.91165e-06	2.12391e-08
NM_001130701.2	4616	4388.98	15.9154	0.174976
NM_001130702.2	1378	1150.98	27.5365	1.15443
NM_001130703.1	3244	3016.98	0	0
NM_001130704.1	3219	2991.98	0	0
NM_001130705.1	3138	2910.98	0	0
NM_001130706.3	3193	2965.98	0	0
NM_001130708.3	3114	2886.98	11.1825	0.186905
NM_001130709.2	2020	1792.98	147.342	3.9653
NM_001130710.2	2207	1979.98	14.5591	0.354813
NM_001130711.2	905	677.985	0	0
NM_001130713.3	3491	3263.98	0	0
NM_001130714.3	3450	3222.98	0	0
NM_001130715.2	2267	2039.98	0	0
NM_001130716.2	1472	1244.98	0	0
NM_001130720.3	5046	4818.98	214.007	2.14289
NM_001130721.2	6416	6188.98	425.878	3.32041
NM_001130722.3	4725	4497.98	0	0
NM_001130723.3	4808	4580.98	0	0
NM_001130725.1	958	730.985	157.998	10.4296
NM_001130726.5	6628	6400.98	255.344	1.92489
NM_001130727.3	5934	5706.98	0	0
NM_001130820.3	4791	4563.98	38.7354	0.409535
NM_001130821.3	4912	4684.98	16.0922	0.165742
NM_001130822.3	4804	4576.98	63.5084	0.669543
NM_001130823.3	5274	5046.98	1565.83	14.9706
NM_001130824.2	3603	3375.98	34.8513	0.498133
NM_001130825.2	3666	3438.98	348.656	4.89208
NM_001130831.2	8006	7778.98	0	0
NM_001130834.3	2527	2299.98	348.434	7.31007
NM_001130841.2	2565	2337.98	114.136	2.35563
