target_id	length	eff_length	est_counts	tpm
NM_001300969.2	1917	1705.78	0	0
NM_001300970.2	5135	4923.78	0	0
NM_001300971.3	939	727.777	112.73	8.1922
NM_001300972.2	2677	2465.78	80.1275	1.71866
NM_001300973.2	2678	2466.78	124.21	2.6631
NM_001300974.2	1390	1178.78	0	0
NM_001300975.2	3310	3098.78	33.8457	0.577662
NM_001300976.2	3767	3555.78	69.4286	1.03268
NM_001300977.2	4093	3881.78	225.993	3.07911
NM_001300978.2	2057	1845.78	0	0
NM_001300979.2	2850	2638.78	0	0
NM_001300980.2	1883	1671.78	0	0
NM_001300981.2	2394	2182.78	706.328	17.1143
NM_001300982.2	1572	1360.78	0	0
NM_001300983.1	7668	7456.78	0	0
NM_001300984.2	3071	2859.78	0	0
NM_001300985.2	12029	11817.8	0	0
NM_001300986.2	12038	11826.8	0	0
NM_001300987.2	12185	11973.8	0	0
NM_001300988.2	3336	3124.78	17.8177	0.301574
NM_001300989.2	12014	11802.8	0	0
NM_001300990.2	11938	11726.8	0	0
NM_001300992.2	694	483.223	125.74	13.7622
NM_001300993.3	5317	5105.78	35.0542	0.36311
NM_001300994.3	2200	1988.78	0	0
NM_001300995.1	4062	3850.78	0	0
NM_001301007.2	8830	8618.78	1035.45	6.35399
NM_001301008.2	517	309.817	4.87689	0.832528
NM_001301009.2	2927	2715.78	0	0
NM_001301010.3	4037	3825.78	87.0666	1.20363
NM_001301011.2	1453	1241.78	17.4992	0.74531
NM_001301012.2	5539	5327.78	58.3878	0.579612
NM_001301013.2	5719	5507.78	0	0
NM_001301015.3	4452	4240.78	3.39701	0.0423656
NM_001301016.3	3761	3549.78	319.213	4.75598
NM_001301017.2	3125	2913.78	184.193	3.34332
NM_001301018.3	4340	4128.78	5.1493e-07	6.59611e-09
NM_001301019.2	3169	2957.78	6.01559	0.107566
NM_001301020.1	1189	977.777	338.421	18.3054
NM_001301021.2	3166	2954.78	21.5761	0.386197
NM_001301022.2	9427	9215.78	0	0
NM_001301023.2	9424	9212.78	128.397	0.737097
NM_001301024.2	9327	9115.78	10.1904	0.0591235
NM_001301025.3	8024	7812.78	0	0
NM_001301026.2	7480	7268.78	0	0
NM_001301028.3	2864	2652.78	58.7385	1.17107
NM_001301029.2	4363	4151.78	36.4712	0.464598
NM_001301030.2	4291	4079.78	0	0
NM_001301031.1	5534	5322.78	0	0
NM_001301032.1	5570	5358.78	0	0
NM_001301033.2	4045	3833.78	13.6276	0.187998
NM_001301035.2	2620	2408.78	193.807	4.25533
NM_001301036.2	5748	5536.78	2	0.0191044
NM_001301037.2	1221	1009.78	31.5631	1.65316
NM_001301038.3	5821	5609.78	1035.19	9.75968
NM_001301039.1	641	430.634	31.7156	3.89516
NM_001301040.1	638	427.677	0	0
NM_001301041.1	443	241.372	16.0723	3.5217
NM_001301042.1	425	225.169	11.0788	2.60223
NM_001301043.2	8675	8463.78	0	0
NM_001301044.2	8621	8409.78	0	0
NM_001301045.2	8591	8379.78	0	0
NM_001301046.2	2648	2436.78	0	0
NM_001301047.3	3455	3243.78	0.200384	0.00326719
NM_001301054.2	2523	2311.78	0	0
NM_001301056.2	4473	4261.78	223.721	2.77637
NM_001301057.2	2346	2134.78	0	0
NM_001301058.2	1065	853.777	38.1331	2.36221
NM_001301059.2	2021	1809.78	685.146	20.0225
NM_001301060.2	1367	1155.78	30.6708	1.4035
NM_001301061.2	1785	1573.78	134.749	4.52838
NM_001301063.2	7945	7733.78	1778.54	12.1628
NM_001301064.1	3706	3494.78	235.228	3.55984
NM_001301065.2	2655	2443.78	1.07912e-07	2.33545e-09
NM_001301068.1	3115	2903.78	26.2275	0.4777
NM_001301069.2	1644	1432.78	1834.14	67.7042
NM_001301071.2	2554	2342.78	0	0
NM_001301072.2	5488	5276.78	71.4328	0.715962
NM_001301073.2	2446	2234.78	1490.5	35.2744
NM_001301074.2	2284	2072.78	0.596314	0.0152154
NM_001301075.2	2300	2088.78	0	0
NM_001301076.3	887	675.849	324.589	25.4007
NM_001301077.2	2358	2146.78	11.2492	0.277139
NM_001301078.3	831	619.911	155.563	13.2721
NM_001301079.2	2178	1966.78	0	0
NM_001301080.2	2257	2045.78	0	0
NM_001301081.3	897	685.849	2.58116	0.199043
NM_001301082.1	2145	1933.78	17.0693	0.466842
NM_001301083.1	2265	2053.78	107.327	2.76386
NM_001301084.2	9623	9411.78	7.53097e-06	4.23195e-08
NM_001301085.2	9360	9148.78	482.465	2.7891
NM_001301086.2	2095	1883.78	0	0
NM_001301088.2	4088	3876.78	0	0
NM_001301089.2	13677	13465.8	545.25	2.14154
NM_001301097.1	3758	3546.78	74.9225	1.11722
NM_001301098.2	7399	7187.78	0	0
NM_001301099.2	7064	6852.78	0	0
NM_001301101.2	2086	1874.78	3.25336	0.0917792
NM_001301102.2	2119	1907.78	6.53083	0.181051
NM_001301103.2	1990	1778.78	5.10306	0.15173
NM_001301104.2	2126	1914.78	6.94603	0.191858
NM_001301105.2	2030	1818.78	0	0
NM_001301107.1	1012	800.777	166.163	10.9744
NM_001301108.2	1686	1474.78	0	0
NM_001301109.2	2206	1994.78	0	0
NM_001301110.2	7253	7041.78	2.74187e-07	2.05933e-09
NM_001301128.2	6933	6721.78	136.525	1.07421
NM_001301129.2	2168	1956.78	17.8883	0.483492
NM_001301130.2	1389	1177.78	4.51956	0.202952
NM_001301131.2	1230	1018.78	53.9365	2.80005
NM_001301132.2	4669	4457.78	0	0
NM_001301134.2	3882	3670.78	0	0
NM_001301135.2	4042	3830.78	64.4376	0.889638
NM_001301136.2	2260	2048.78	75.3434	1.94497
NM_001301138.3	4865	4653.78	0	0
NM_001301139.2	1745	1533.78	362.095	12.4859
NM_001301140.1	2234	2022.78	4.92604	0.128798
NM_001301141.1	2245	2033.78	20.0803	0.52219
NM_001301144.2	1266	1054.78	0	0
NM_001301145.2	1215	1003.78	0	0
NM_001301146.2	1024	812.777	0	0
NM_001301159.2	2096	1884.78	0	0
NM_001301161.2	6245	6033.78	15.0014	0.131493
NM_001301163.2	3329	3117.78	40.6422	0.689435
NM_001301167.2	3433	3221.78	0	0
NM_001301168.2	2074	1862.78	0	0
NM_001301169.2	2072	1860.78	11.8786	0.337622
NM_001301170.2	1782	1570.78	21.8326	0.735109
NM_001301171.2	1662	1450.78	0	0
NM_001301175.2	4129	3917.78	0	0
NM_001301182.2	2677	2465.78	5.45211e-07	1.16942e-08
NM_001301186.2	3377	3165.78	0	0
NM_001301187.2	3394	3182.78	0	0
NM_001301188.1	2047	1835.78	0	0
NM_001301189.2	3487	3275.78	0	0
NM_001301190.1	2062	1850.78	0	0
NM_001301191.2	3501	3289.78	0	0
NM_001301192.2	3439	3227.78	0	0
NM_001301193.1	2160	1948.78	0	0
NM_001301194.2	3257	3045.78	0	0
NM_001301195.2	3299	3087.78	0	0
NM_001301196.1	2219	2007.78	9.35103	0.246323
NM_001301197.2	3277	3065.78	0	0
NM_001301198.2	3074	2862.78	0	0
NM_001301199.2	3247	3035.78	0	0
NM_001301200.2	3320	3108.78	0	0
NM_001301201.1	2413	2201.78	0	0
NM_001301202.2	3368	3156.78	0	0
NM_001301203.3	2327	2115.78	20.7529	0.518764
NM_001301206.2	4767	4555.78	13.4317	0.15593
NM_001301210.2	10065	9853.78	36.0929	0.193723
NM_001301212.2	10379	10167.8	703.931	3.66155
NM_001301214.2	4949	4737.78	0	0
NM_001301224.2	1514	1302.78	6.75603	0.274273
NM_001301226.2	1036	824.777	4118.35	264.087
NM_001301227.2	1190	978.777	2303.02	124.444
NM_001301228.2	3722	3510.78	166.67	2.51083
NM_001301229.2	3503	3291.78	52.7225	0.847085
NM_001301231.2	3603	3391.78	0	0
NM_001301233.1	2436	2224.78	0	0
NM_001301237.2	2330	2118.78	12.543	0.313096
NM_001301239.2	2521	2309.78	0	0
NM_001301240.2	1433	1221.78	400.209	17.3243
NM_001301241.2	1755	1543.78	7.4732	0.256025
NM_001301242.2	1725	1513.78	78.1424	2.73015
NM_001301243.2	1972	1760.78	336.146	10.0968
NM_001301244.2	1217	1005.78	0.0496259	0.00260956
NM_001301248.1	9284	9072.78	48.6178	0.283411
NM_001301251.2	3711	3499.78	0	0
NM_001301252.2	3660	3448.78	0	0
NM_001301253.2	3701	3489.78	0.00574751	8.71051e-05
NM_001301254.2	3456	3244.78	0	0
NM_001301267.2	410	211.993	2.00384	0.499921
NM_001301268.2	3024	2812.78	843	15.8509
NM_001301272.2	467	262.718	0	0
NM_001301275.2	2741	2529.78	12.1851	0.254746
NM_001301289.2	1577	1365.78	0.0417487	0.00161668
NM_001301302.1	1944	1732.78	175.152	5.34605
NM_001301317.2	3246	3034.78	0	0
NM_001301324.2	1262	1050.78	3.25525	0.163846
NM_001301339.2	721	510.074	0	0
NM_001301347.2	4934	4722.78	0	0
NM_001301365.1	13934	13722.8	0	0
NM_001301371.1	753	541.97	2.55091	0.248932
NM_001301409.2	2666	2454.78	172.605	3.7188
NM_001301410.2	1787	1575.78	23.3184	0.782646
NM_001301627.2	6023	5811.78	0	0
NM_001301645.2	4739	4527.78	7.42055	0.0866787
NM_001301647.2	5870	5658.78	97.5931	0.912132
NM_001301648.2	6077	5865.78	0	0
NM_001301650.2	1447	1235.78	0	0
NM_001301668.3	3899	3687.78	73.3384	1.05179
NM_001301680.2	1326	1114.78	0	0
NM_001301683.2	2612	2400.78	43.1629	0.950867
NM_001301684.2	2874	2662.78	3.7452	0.0743877
NM_001301685.2	1211	999.777	4.2548	0.22508
NM_001301687.2	2177	1965.78	0	0
NM_001301690.2	1532	1320.78	9	0.360391
NM_001301698.2	1657	1445.78	59.1841	2.16503
NM_001301699.1	1337	1125.78	107.54	5.05218
NM_001301700.1	1313	1101.78	0	0
NM_001301701.1	1135	923.777	94.187	5.39244
NM_001301707.2	1428	1216.78	0	0
NM_001301708.2	1428	1216.78	0	0
NM_001301709.2	1149	937.777	0	0
NM_001301714.2	2123	1911.78	0	0
NM_001301716.2	2435	2223.78	0	0
NM_001301717.2	2191	1979.78	0	0
NM_001301718.2	2281	2069.78	734	18.7557
NM_001301726.2	2928	2716.78	26.7528	0.520807
NM_001301732.3	5756	5544.78	30.3144	0.289152
NM_001301733.1	1028	816.777	13.6122	0.881425
NM_001301738.2	1983	1771.78	255.724	7.63351
NM_001301746.2	4290	4078.78	24.3438	0.31566
NM_001301769.2	1748	1536.78	0	0
NM_001301771.2	1717	1505.78	177.142	6.22187
NM_001301772.2	585	375.641	0	0
NM_001301773.2	1685	1473.78	0.000830756	2.98128e-05
NM_001301774.2	1578	1366.78	22.9136	0.88666
NM_001301775.2	1789	1577.78	0	0
NM_001301778.2	4654	4442.78	69.2912	0.824868
NM_001301779.2	4383	4171.78	0	0
NM_001301780.2	4239	4027.78	29.3229	0.385037
NM_001301782.2	2047	1835.78	0	0
NM_001301790.2	2483	2271.78	11.4547	0.266673
NM_001301791.2	1159	947.777	92.9555	5.18716
NM_001301792.2	2504	2292.78	6.73257	0.155303
NM_001301819.1	4110	3898.78	0	0
NM_001301820.1	3664	3452.78	131.881	2.02011
NM_001301821.2	1808	1596.78	0	0
NM_001301822.2	1723	1511.78	0	0
NM_001301823.2	4944	4732.78	0	0
NM_001301824.2	4770	4558.78	0	0
NM_001301825.1	1880	1668.78	0	0
NM_001301826.1	1161	949.777	0	0
NM_001301827.2	620	409.93	2.01251	0.259651
NM_001301828.2	896	684.849	3.44621	0.266139
NM_001301829.2	5714	5502.78	0	0
NM_001301830.2	2856	2644.78	0	0
NM_001301833.4	1516	1304.78	58.8468	2.38533
NM_001301834.1	665	454.502	0	0
NM_001301836.2	639	428.677	7.72826	0.953483
NM_001301837.2	474	269.23	318.344	62.5367
NM_001301838.2	657	446.502	139.309	16.5012
NM_001301839.2	2452	2240.78	44.5915	1.05248
NM_001301849.2	2763	2551.78	25.7305	0.533295
NM_001301852.4	1295	1083.78	0	0
NM_001301855.2	2602	2390.78	0	0
NM_001301856.2	3232	3020.78	59.7117	1.04545
NM_001301860.2	4465	4253.78	10.2779	0.127788
NM_001301861.2	4696	4484.78	3.24358e-05	3.82512e-07
NM_001301867.2	2181	1969.78	3.52747e-07	9.47124e-09
NM_001301870.2	3592	3380.78	96.7233	1.51313
NM_001301871.2	3675	3463.78	1019.62	15.5685
NM_001301872.2	620	409.93	0	0
NM_001301873.2	1358	1146.78	0	0
NM_001301874.2	762	550.97	0	0
NM_001301875.2	3090	2878.78	89.5159	1.64457
NM_001302.5	914	702.849	4.12765	0.310601
NM_001302082.2	1775	1563.78	0	0
NM_001302084.2	1998	1786.78	36.9916	1.09495
NM_001302109.2	2859	2647.78	0	0
NM_001302123.2	1475	1263.78	0	0
NM_001302265.2	538	330.014	0	0
NM_001302269.2	1154	942.777	0	0
NM_001302272.2	1387	1175.78	53.5688	2.40962
NM_001302348.2	2232	2020.78	429.849	11.2502
NM_001302349.2	2225	2013.78	0	0
NM_001302350.2	2339	2127.78	44.1506	1.09742
NM_001302371.3	13030	12818.8	0	0
NM_001302378.2	6522	6310.78	174.519	1.46258
NM_001302453.1	1867	1655.78	4.6407	0.148232
NM_001302454.2	1943	1731.78	0	0
NM_001302455.2	2456	2244.78	0	0
NM_001302456.2	2406	2194.78	0	0
NM_001302461.2	1251	1039.78	2.76961	0.140877
NM_001302464.1	2507	2295.78	48.1183	1.10852
NM_001302465.1	2283	2071.78	61.0888	1.55948
NM_001302489.2	2116	1904.78	0	0
NM_001302490.2	2015	1803.78	7.26159	0.212917
NM_001302491.2	1922	1710.78	7.70868	0.238313
NM_001302492.2	2040	1828.78	14.5871	0.421862
NM_001302504.1	1390	1178.78	5.94087	0.266551
NM_001302508.1	3230	3018.78	227.237	3.98116
NM_001302509.2	3144	2932.78	203.03	3.66136
NM_001302510.2	3137	2925.78	97.1048	1.75534
NM_001302545.2	1763	1551.78	433.649	14.7798
NM_001302551.2	1718	1506.78	0	0
NM_001302552.3	4389	4177.78	0	0
NM_001302554.2	1847	1635.78	7.8607	0.254155
NM_001302616.2	562	353.223	0	0
NM_001302617.2	790	578.97	11.8189	1.07964
NM_001302621.3	2928	2716.78	0	0
NM_001302622.2	2156	1944.78	0	0
NM_001302623.3	3801	3589.78	307.384	4.52872
NM_001302632.2	1533	1321.78	145.291	5.81354
NM_001302633.2	1687	1475.78	25.9747	0.930876
NM_001302643.2	3580	3368.78	551.966	8.66565
NM_001302652.2	1235	1023.78	0	0
NM_001302653.2	1325	1113.78	14.1597	0.672385
NM_001302654.2	770	558.97	2.4999	0.236535
NM_001302670.1	1189	977.777	0	0
NM_001302678.2	1821	1609.78	0	0
NM_001302679.2	1263	1051.78	0	0
NM_001302680.2	886	674.849	0	0
NM_001302688.2	1248	1036.78	0	0
NM_001302689.2	1144	932.777	0	0
NM_001302690.2	1244	1032.78	0	0
NM_001302691.2	1181	969.777	0	0
NM_001302692.2	679	468.27	6.51168e-05	7.35458e-06
NM_001302693.2	676	465.363	1.55441	0.176659
NM_001302694.2	790	578.97	0	0
NM_001302695.2	1099	887.777	0	0
NM_001302703.2	1073	861.777	0	0
NM_001302704.2	933	721.777	0	0
NM_001302705.2	812	600.911	0	0
NM_001302746.2	1759	1547.78	0	0
NM_001302753.2	1722	1510.78	0	0
NM_001302757.2	683	472.223	1	0.111999
NM_001302758.2	858	646.849	0	0
NM_001302769.2	8492	8280.78	49.5457	0.316443
NM_001302770.2	1111	899.777	0	0
NM_001302777.1	2102	1890.78	21.8343	0.610744
NM_001302807.2	1039	827.777	0	0
NM_001302816.3	2802	2590.78	0	0
NM_001302817.3	2432	2220.78	0	0
NM_001302821.2	1185	973.777	0	0
NM_001302822.2	973	761.777	0	0
NM_001302823.2	970	758.777	0	0
NM_001302824.2	895	683.849	0	0
NM_001302825.2	698	487.223	0	0
NM_001302826.2	1717	1505.78	93.7998	3.2946
NM_001302827.1	1183	971.777	3.62016	0.197026
NM_001302835.2	1721	1509.78	0	0
NM_001302836.2	1696	1484.78	0	0
NM_001302861.2	1975	1763.78	0.000319326	9.5753e-06
NM_001302883.1	5186	4974.78	0	0
NM_001302884.2	3475	3263.78	67.8842	1.10004
NM_001302890.2	1486	1274.78	0	0
NM_001302891.3	3418	3206.78	36.1969	0.596986
NM_001302926.2	1427	1215.78	0	0
NM_001302927.2	1544	1332.78	0	0
NM_001302946.2	2192	1980.78	0	0
NM_001302959.2	1199	987.777	0	0
NM_001302960.2	1228	1016.78	16.7586	0.871711
NM_001302961.2	1360	1148.78	0	0
NM_001302996.2	1751	1539.78	8.26789	0.283987
NM_001302998.2	1673	1461.78	0	0
NM_001302999.2	1583	1371.78	0	0
NM_001303.4	2898	2686.78	388.99	7.65717
NM_001303000.2	1655	1443.78	0	0
NM_001303001.2	1384	1172.78	0	0
NM_001303007.2	1193	981.777	320.914	17.2877
NM_001303008.2	1273	1061.78	155.18	7.72971
NM_001303012.2	5464	5252.78	0	0
NM_001303013.1	5829	5617.78	0	0
NM_001303016.1	2522	2310.78	0	0
NM_001303018.2	2331	2119.78	0	0
NM_001303020.2	2451	2239.78	0	0
NM_001303024.2	862	650.849	97.3014	7.90679
NM_001303029.2	2810	2598.78	16.265	0.331014
NM_001303030.2	2482	2270.78	119.725	2.78851
NM_001303031.2	2485	2273.78	0	0
NM_001303034.2	2007	1795.78	18	0.530129
NM_001303035.2	1940	1728.78	0	0
NM_001303037.2	8346	8134.78	261.443	1.69978
NM_001303039.2	1887	1675.78	3.37306	0.106456
NM_001303040.2	4813	4601.78	0	0
NM_001303041.2	4701	4489.78	82.0262	0.966249
NM_001303043.2	2215	2003.78	175.139	4.62268
NM_001303047.2	1041	829.777	96.1236	6.12675
NM_001303048.1	974	762.777	123.131	8.53748
NM_001303049.2	900	688.849	12.0486	0.925065
NM_001303050.2	1955	1743.78	0	0
NM_001303051.2	3284	3072.78	0	0
NM_001303052.2	7144	6932.78	0	0
NM_001303058.2	1755	1543.78	259.871	8.90296
NM_001303059.2	2147	1935.78	25.2445	0.68972
NM_001303060.2	1978	1766.78	7.77839e-07	2.32846e-08
NM_001303061.2	2287	2075.78	19.8364	0.50541
NM_001303062.2	2517	2305.78	110.053	2.52432
NM_001303095.1	2738	2526.78	430.329	9.00731
NM_001303096.2	2681	2469.78	29.0903	0.622948
NM_001303097.2	2711	2499.78	29.9985	0.634687
NM_001303098.2	2409	2197.78	58.6481	1.41134
NM_001303099.2	2783	2571.78	0	0
NM_001303100.2	3157	2945.78	14.9492	0.268398
NM_001303103.2	4165	3953.78	127.8	1.70954
NM_001303104.2	4090	3878.78	0	0
NM_001303105.2	2236	2024.78	1.56364	0.0408432
NM_001303106.2	2370	2158.78	12.0998	0.296437
NM_001303107.2	4280	4068.78	0	0
NM_001303108.2	4203	3991.78	0	0
NM_001303109.2	3008	2796.78	65.5485	1.23956
NM_001303110.2	2575	2363.78	3.19355	0.0714543
NM_001303111.2	2646	2434.78	57.5263	1.24959
NM_001303112.2	2393	2181.78	0	0
NM_001303113.2	2312	2100.78	0	0
NM_001303114.1	1707	1495.78	12738.9	450.429
NM_001303115.2	3101	2889.78	0	0
NM_001303116.2	2983	2771.78	2.2776	0.0434591
NM_001303117.2	2986	2774.78	18.3475	0.349712
NM_001303118.2	774	562.97	0	0
NM_001303119.2	708	497.174	0	0
NM_001303124.2	7261	7049.78	10.94	0.0820737
NM_001303125.2	7419	7207.78	26.9483	0.197738
NM_001303126.2	1241	1029.78	0	0
NM_001303127.2	2003	1791.78	0	0
NM_001303128.2	1803	1591.78	0	0
NM_001303130.2	5615	5403.78	258.776	2.53272
NM_001303131.2	6125	5913.78	10.6789	0.0955047
NM_001303133.1	859	647.849	0	0
NM_001303134.2	2158	1946.78	49.4463	1.34332
NM_001303135.1	1513	1301.78	0	0
NM_001303136.2	7816	7604.78	2023.4	14.072
NM_001303137.2	1908	1696.78	0	0
NM_001303138.2	1850	1638.78	0	0
NM_001303139.2	3582	3370.78	0	0
NM_001303140.2	3347	3135.78	723.554	12.2036
NM_001303141.2	3395	3183.78	0	0
NM_001303142.2	3574	3362.78	0	0
NM_001303143.2	5879	5667.78	584.154	5.451
NM_001303145.2	3026	2814.78	0	0
NM_001303228.2	1920	1708.78	0	0
NM_001303229.2	2822	2610.78	91.5271	1.85413
NM_001303232.2	4926	4714.78	735.535	8.25094
NM_001303233.2	1591	1379.78	0	0
NM_001303234.2	1717	1505.78	0	0
NM_001303235.2	3214	3002.78	0	0
NM_001303236.2	3560	3348.78	23.8335	0.376411
NM_001303237.2	1523	1311.78	12.361	0.498374
NM_001303238.2	2850	2638.78	0	0
NM_001303242.2	2866	2654.78	83.1767	1.65705
NM_001303243.2	2681	2469.78	0	0
NM_001303245.3	5641	5429.78	525.748	5.12102
NM_001303246.3	5650	5438.78	0	0
NM_001303247.2	1308	1096.78	9.08325	0.43801
NM_001303248.2	923	711.849	12.8313	0.953333
NM_001303249.3	4502	4290.78	0	0
NM_001303250.3	4452	4240.78	18.3563	0.228929
NM_001303251.2	2882	2670.78	14.2317	0.281825
NM_001303252.3	1748	1536.78	81.4013	2.80144
NM_001303253.1	1723	1511.78	3.8644	0.135193
NM_001303254.2	6550	6338.78	6.60223	0.0550866
NM_001303255.3	2781	2569.78	38.9465	0.801557
NM_001303256.3	5657	5445.78	1335.17	12.967
NM_001303257.2	5177	4965.78	0.00299401	3.1888e-05
NM_001303263.2	2582	2370.78	0	0
NM_001303264.2	11110	10898.8	959.378	4.65557
NM_001303265.2	889	677.849	13.4124	1.04649
NM_001303268.2	3634	3422.78	48.9356	0.75615
NM_001303269.2	3963	3751.78	18.1619	0.256027
NM_001303270.2	3011	2799.78	1.279	0.0241606
NM_001303272.2	2786	2574.78	0	0
NM_001303274.1	4369	4157.78	2680.04	34.0911
NM_001303275.1	4339	4127.78	2186.92	28.0206
NM_001303276.2	2039	1827.78	8.44806	0.244453
NM_001303277.3	1027	815.777	0.551169	0.0357334
NM_001303279.2	3481	3269.78	0	0
NM_001303280.2	1863	1651.78	4.63087	0.148277
NM_001303281.2	2295	2083.78	52.8163	1.34053
NM_001303282.2	2292	2080.78	58.8153	1.49495
NM_001303401.2	7495	7283.78	224.411	1.62948
NM_001303402.2	3886	3674.78	25.9039	0.372816
NM_001303403.2	3938	3726.78	16.3276	0.231713
NM_001303404.2	2471	2259.78	25.6601	0.600556
NM_001303405.2	2636	2424.78	146.565	3.19684
NM_001303406.2	2325	2113.78	19.3901	0.485156
NM_001303407.2	2360	2148.78	46.23	1.13787
NM_001303410.2	1857	1645.78	0	0
NM_001303411.2	4480	4268.78	0.00729248	9.0351e-05
NM_001303412.2	1974	1762.78	102.817	3.08482
NM_001303413.2	1737	1525.78	77.1069	2.67278
NM_001303414.2	851	639.849	0	0
NM_001303416.2	2915	2703.78	49.8453	0.975022
NM_001303418.2	2977	2765.78	19.8282	0.379165
NM_001303419.1	1716	1504.78	2.5118	0.0882825
NM_001303420.2	2603	2391.78	2.80734	0.0620777
NM_001303421.2	4693	4481.78	6.35828	0.0750327
NM_001303422.2	2099	1887.78	0	0
NM_001303425.2	6006	5794.78	13.9009	0.126873
NM_001303426.2	5962	5750.78	75.4461	0.693859
NM_001303427.2	5074	4862.78	0	0
NM_001303428.1	5037	4825.78	1.81801e-05	1.99247e-07
NM_001303429.2	5419	5207.78	0	0
NM_001303433.2	6777	6565.78	0.679716	0.00547523
NM_001303436.1	1923	1711.78	3.52141	0.108801
NM_001303437.1	2376	2164.78	5.11173	0.124886
NM_001303438.1	2228	2016.78	4.2326	0.110997
NM_001303439.1	2380	2168.78	38.6827	0.943328
NM_001303440.2	1288	1076.78	43.8912	2.15582
NM_001303441.2	1436	1224.78	47.0233	2.03057
NM_001303442.2	1196	984.777	16.6103	0.892072
NM_001303443.2	1344	1132.78	0	0
NM_001303444.2	1199	987.777	0.247084	0.0132296
NM_001303447.2	3197	2985.78	0	0
NM_001303448.2	3771	3559.78	343.676	5.10608
NM_001303449.1	3917	3705.78	0.0049638	7.08428e-05
NM_001303450.2	2385	2173.78	161.191	3.92181
NM_001303451.2	7370	7158.78	0	0
NM_001303456.1	3722	3510.78	0	0
NM_001303457.2	3799	3587.78	779.443	11.49
NM_001303458.3	1729	1517.78	388.593	13.5409
NM_001303459.3	1583	1371.78	0	0
NM_001303460.2	2345	2133.78	68.3912	1.69517
NM_001303461.1	1518	1306.78	0	0
NM_001303462.1	1107	895.777	0	0
NM_001303465.2	1918	1706.78	6.5397	0.202648
NM_001303468.2	3884	3672.78	0	0
NM_001303470.2	2055	1843.78	161.156	4.62275
NM_001303471.3	3621	3409.78	373.058	5.78645
NM_001303472.2	5411	5199.78	0	0
NM_001303473.2	1883	1671.78	63.5284	2.00979
NM_001303474.2	2029	1817.78	19.6462	0.571609
NM_001303475.1	2122	1910.78	0	0
NM_001303477.2	1724	1512.78	0	0
NM_001303478.2	1703	1491.78	0	0
NM_001303479.2	573	363.9	13.4444	1.95398
NM_001303481.3	3399	3187.78	21.8059	0.361782
NM_001303482.2	2576	2364.78	0	0
NM_001303484.2	2123	1911.78	13	0.359639
NM_001303486.3	3864	3652.78	30.6602	0.443929
NM_001303487.3	4227	4015.78	142.187	1.87263
NM_001303489.3	3056	2844.78	0	0
NM_001303494.2	5998	5786.78	264.744	2.41964
NM_001303496.3	6945	6733.78	102.783	0.807277
NM_001303497.3	6774	6562.78	210.273	1.69456
NM_001303498.3	6510	6298.78	0	0
NM_001303499.2	2116	1904.78	126.584	3.51477
NM_001303500.3	6378	6166.78	0	0
NM_001303501.2	2212	2000.78	115.21	3.04545
NM_001303503.2	1408	1196.78	563.044	24.8823
NM_001303504.2	1300	1088.78	113.821	5.52895
NM_001303506.2	1461	1249.78	77.2287	3.26819
NM_001303507.2	1350	1138.78	156.967	7.29004
NM_001303508.2	3073	2861.78	0	0
NM_001303509.2	630	419.847	0	0
NM_001303511.2	2919	2707.78	26.2613	0.512938
NM_001303512.2	3761	3549.78	0	0
NM_001303513.3	4004	3792.78	0	0
NM_001303514.2	3416	3204.78	6.07751	0.100297
NM_001303515.2	3682	3470.78	0	0
NM_001303516.2	3664	3452.78	13.9225	0.21326
NM_001303523.2	4445	4233.78	0	0
NM_001303524.1	1976	1764.78	552.428	16.5557
NM_001303525.2	1010	798.777	781.555	51.7482
NM_001303526.2	1768	1556.78	443.554	15.0689
NM_001303527.2	1770	1558.78	252.892	8.5805
NM_001303528.2	1995	1783.78	31.5848	0.936482
NM_001303529.3	2090	1878.78	391.284	11.0148
NM_001303530.3	2299	2087.78	179.706	4.5524
NM_001303533.2	3444	3232.78	0	0
NM_001303534.3	3606	3394.78	14.1798	0.220912
NM_001303538.2	2158	1946.78	30.9387	0.840518
NM_001303539.2	2068	1856.78	7.74555	0.220624
NM_001303540.2	1963	1751.78	8.56951	0.258725
NM_001303542.3	8222	8010.78	0	0
NM_001303543.1	1803	1591.78	55.0138	1.82789
NM_001303544.1	1741	1529.78	8.41011	0.29076
NM_001303545.1	1648	1436.78	18.2288	0.671011
NM_001303613.2	544	335.847	0	0
NM_001303614.2	3598	3386.78	119.577	1.86734
NM_001303615.2	2346	2134.78	0	0
NM_001303618.2	12518	12306.8	0	0
NM_001303619.2	11714	11502.8	0	0
NM_001303620.2	2610	2398.78	521.852	11.5058
NM_001303622.2	1526	1314.78	0	0
NM_001303624.2	2266	2054.78	4015.11	103.346
NM_001303625.1	2504	2292.78	129.651	2.99071
NM_001303626.1	2159	1947.78	26.1932	0.71123
