target_id	length	eff_length	est_counts	tpm
NM_001282176.2	2499	2266.87	73.2943	1.50036
NM_001282179.3	6652	6419.87	447.432	3.23409
NM_001282180.3	6640	6407.87	229.313	1.66061
NM_001282181.3	6006	5773.87	0	0
NM_001282182.3	5961	5728.87	0	0
NM_001282185.2	3631	3398.87	0	0
NM_001282186.2	2613	2380.87	1	0.0194902
NM_001282187.2	2783	2550.87	0	0
NM_001282188.2	2760	2527.87	0	0
NM_001282189.2	1340	1107.87	0	0
NM_001282190.2	1935	1702.87	6.27377	0.170961
NM_001282191.1	1790	1557.87	11.7212	0.349134
NM_001282192.2	2165	1932.87	50.8309	1.22033
NM_001282193.2	1999	1766.87	56.5523	1.48524
NM_001282195.2	1615	1382.87	0	0
NM_001282196.2	1606	1373.87	0	0
NM_001282197.2	1699	1466.87	3.46509	0.109616
NM_001282198.2	1368	1135.87	244.004	9.96827
NM_001282199.2	1328	1095.87	9.77911	0.414086
NM_001282201.2	3475	3242.87	27.0952	0.387717
NM_001282202.3	2773	2540.87	29.4103	0.537116
NM_001282203.2	5515	5282.87	13.6861	0.120216
NM_001282204.2	5231	4998.87	0	0
NM_001282205.2	1454	1221.87	80.561	3.0595
NM_001282206.2	1625	1392.87	21.6728	0.72203
NM_001282207.2	1612	1379.87	20.1563	0.677835
NM_001282208.2	1695	1462.87	170.397	5.40515
NM_001282209.2	1532	1299.87	9.62278	0.343519
NM_001282211.2	1949	1716.87	21.536	0.582074
NM_001282212.2	2282	2049.87	0	0
NM_001282213.2	2184	1951.87	0	0
NM_001282214.2	2251	2018.87	0	0
NM_001282215.2	1989	1756.87	0	0
NM_001282216.2	1920	1687.87	0	0
NM_001282218.2	4100	3867.87	0	0
NM_001282224.2	8258	8025.87	233.124	1.34787
NM_001282225.2	4355	4122.87	0	0
NM_001282226.2	4322	4089.87	0	0
NM_001282227.2	4272	4039.87	0	0
NM_001282228.2	4230	3997.87	0	0
NM_001282229.2	3987	3754.87	0	0
NM_001282231.2	2807	2574.87	114.15	2.05717
NM_001282232.1	1139	906.873	20.3874	1.0432
NM_001282233.1	996	763.873	145.167	8.81859
NM_001282234.1	1016	783.873	0	0
NM_001282236.3	3291	3058.87	10.7242	0.162687
NM_001282237.2	8525	8292.87	0	0
NM_001282238.2	8312	8079.87	0	0
NM_001282272.1	2808	2575.87	25.4953	0.459291
NM_001282275.2	560	332.723	0	0
NM_001282276.1	518	293.246	0	0
NM_001282278.2	4166	3933.87	0	0
NM_001282279.2	1776	1543.87	301.637	9.0662
NM_001282280.2	1869	1636.87	1418.62	40.2164
NM_001282281.2	1951	1718.87	56.8449	1.53462
NM_001282282.2	8876	8643.87	0	0
NM_001282283.2	4628	4395.87	0	0
NM_001282285.3	919	686.949	327.558	22.1266
NM_001282286.2	916	683.949	142.327	9.6564
NM_001282290.2	4621	4388.87	5.10369	0.0539614
NM_001282291.2	4707	4474.87	92.9999	0.964392
NM_001282292.2	4581	4348.87	12.1755	0.129916
NM_001282293.2	4343	4110.87	88.3884	0.997731
NM_001282300.2	1017	784.873	0	0
NM_001282302.2	1000	767.873	79.2299	4.78797
NM_001282305.1	2556	2323.87	2996.09	59.8266
NM_001282306.2	4465	4232.87	137.058	1.50253
NM_001282307.2	4385	4152.87	62.1006	0.693904
NM_001282308.2	4323	4090.87	16.4607	0.186717
NM_001282309.3	3898	3665.87	0	0
NM_001282310.2	1794	1561.87	0	0
NM_001282311.2	1891	1658.87	201.55	5.63795
NM_001282312.2	1637	1404.87	9.78006	0.32304
NM_001282313.2	4811	4578.87	0	0
NM_001282314.2	772	540.494	8.54094	0.733275
NM_001282322.3	1610	1377.87	0	0
NM_001282326.2	4239	4006.87	10.7898	0.124957
NM_001282327.1	2710	2477.87	0	0
NM_001282328.1	2757	2524.87	4.096	0.0752787
NM_001282332.2	2414	2181.87	34.364	0.730846
NM_001282333.2	1832	1599.87	0	0
NM_001282334.2	3309	3076.87	0	0
NM_001282335.3	3761	3528.87	38.2774	0.503337
NM_001282337.2	3434	3201.87	5.86757	0.0850366
NM_001282338.2	3665	3432.87	48.8194	0.659913
NM_001282342.2	4357	4124.87	17.7829	0.200052
NM_001282349.3	1870	1637.87	0	0
NM_001282350.3	1837	1604.87	0	0
NM_001282351.1	3684	3451.87	0	0
NM_001282352.2	2480	2247.87	48.7629	1.00663
NM_001282353.2	4534	4301.87	0	0
NM_001282354.2	4356	4123.87	0	0
NM_001282355.2	4320	4087.87	2	0.0227031
NM_001282356.2	5305	5072.87	0	0
NM_001282357.2	5142	4909.87	0	0
NM_001282358.2	3667	3434.87	0	0
NM_001282359.2	5630	5397.87	188.735	1.62249
NM_001282360.2	5534	5301.87	0	0
NM_001282368.2	3309	3076.87	5	0.0754071
NM_001282378.2	2916	2683.87	0.000239865	4.14722e-06
NM_001282379.2	1905	1672.87	0	0
NM_001282380.2	8014	7781.87	29.4016	0.175323
NM_001282382.1	1093	860.873	91.7612	4.9462
NM_001282383.1	947	714.949	11.1065	0.720868
NM_001282385.2	920	687.949	11.0623	0.746178
NM_001282386.1	2313	2080.87	1092.7	24.3672
NM_001282387.1	2470	2237.87	13.4063	0.277988
NM_001282388.2	4561	4328.87	0	0
NM_001282389.2	4468	4235.87	0	0
NM_001282390.2	4388	4155.87	0	0
NM_001282391.3	3880	3647.87	152.243	1.93665
NM_001282394.3	8324	8091.87	0	0
NM_001282396.2	4706	4473.87	0	0
NM_001282397.2	4384	4151.87	0	0
NM_001282398.2	3466	3233.87	0	0
NM_001282399.2	3471	3238.87	0	0
NM_001282400.2	4004	3771.87	0	0
NM_001282401.2	3951	3718.87	0	0
NM_001282402.2	1989	1756.87	0	0
NM_001282403.2	2044	1811.87	24.8725	0.637005
NM_001282404.2	2001	1768.87	146.955	3.85512
NM_001282405.2	1728	1495.87	0	0
NM_001282406.2	1782	1549.87	0	0
NM_001282408.2	3511	3278.87	0	0
NM_001282409.1	2632	2399.87	0	0
NM_001282410.1	1803	1570.87	0	0
NM_001282411.1	1674	1441.87	51.6937	1.66365
NM_001282412.1	2007	1774.87	0	0
NM_001282413.1	1878	1645.87	0	0
NM_001282414.1	920	687.949	44.7414	3.01791
NM_001282415.2	2253	2020.87	0	0
NM_001282416.2	2448	2215.87	0	0
NM_001282417.1	2201	1968.87	8.54207	0.201325
NM_001282418.2	6047	5814.87	0	0
NM_001282419.3	5451	5218.87	12.7362	0.113244
NM_001282420.3	5646	5413.87	10.4341	0.0894336
NM_001282421.3	5637	5404.87	0	0
NM_001282422.3	5379	5146.87	45.5292	0.410486
NM_001282424.3	3791	3558.87	1.00149	0.0130583
NM_001282425.2	6001	5768.87	18.8431	0.15157
NM_001282426.2	7059	6826.87	8.55592e-08	5.81563e-10
NM_001282427.2	6983	6750.87	1.1868	0.00815772
NM_001282428.2	2401	2168.87	9.01884	0.192961
NM_001282429.1	2410	2177.87	10.0444	0.214015
NM_001282430.2	1073	840.873	11.1701	0.616423
NM_001282431.2	3866	3633.87	1528.08	19.5131
NM_001282433.2	1305	1072.87	0	0
NM_001282434.2	1328	1095.87	0	0
NM_001282436.2	2727	2494.87	24.7761	0.460825
NM_001282437.2	2738	2505.87	59.3998	1.09996
NM_001282438.1	2649	2416.87	0	0
NM_001282439.2	2616	2383.87	18.9742	0.369345
NM_001282440.1	4246	4013.87	86.8485	1.00404
NM_001282441.2	4345	4112.87	0	0
NM_001282442.2	1185	952.873	0	0
NM_001282444.2	4723	4490.87	8.10809	0.0837799
NM_001282445.2	4401	4168.87	0	0
NM_001282446.2	2739	2506.87	35.3143	0.653687
NM_001282447.3	3433	3200.87	249.447	3.61628
NM_001282448.2	509	285.072	0	0
NM_001282449.2	1908	1675.87	0	0
NM_001282450.2	2632	2399.87	34.8282	0.673433
NM_001282451.2	2271	2038.87	72.2353	1.64403
NM_001282454.2	2016	1783.87	293.931	7.64598
NM_001282455.2	3992	3759.87	0	0
NM_001282456.4	5361	5128.87	0	0
NM_001282457.2	2059	1826.87	0	0
NM_001282458.2	2638	2405.87	1.06096e-06	2.04634e-08
NM_001282459.2	1644	1411.87	5.32086	0.174879
NM_001282460.2	2441	2208.87	0	0
NM_001282461.2	958	725.949	3.15862	0.201903
NM_001282462.2	903	671.017	8.55651	0.591719
NM_001282463.2	7726	7493.87	24.1792	0.149723
NM_001282464.2	868	636.081	6.86685	0.500953
NM_001282466.2	1291	1058.87	16.343	0.71621
NM_001282467.2	1288	1055.87	0	0
NM_001282468.3	5368	5135.87	0	0
NM_001282469.3	1161	928.873	0	0
NM_001282470.3	5859	5626.87	0	0
NM_001282472.2	5188	4955.87	8.64541e-08	8.09501e-10
NM_001282473.3	3013	2780.87	3	0.0500601
NM_001282474.2	2706	2473.87	0	0
NM_001282475.2	2806	2573.87	0	0
NM_001282476.2	6403	6170.87	0	0
NM_001282477.2	590	361.644	0	0
NM_001282478.1	1587	1354.87	0	0
NM_001282479.1	1588	1355.87	0	0
NM_001282480.1	3897	3664.87	0	0
NM_001282481.1	3771	3538.87	0	0
NM_001282482.1	3684	3451.87	0	0
NM_001282483.1	3748	3515.87	0	0
NM_001282484.1	5172	4939.87	60.3001	0.56644
NM_001282485.2	4835	4602.87	0	0
NM_001282487.2	862	630.144	0	0
NM_001282488.2	906	674.017	0	0
NM_001282489.3	3505	3272.87	0	0
NM_001282490.2	5188	4955.87	15.8619	0.148521
NM_001282492.2	828	596.267	0	0
NM_001282493.2	5174	4941.87	2.40939	0.0226239
NM_001282494.2	5256	5023.87	106.94	0.987762
NM_001282495.1	3570	3337.87	159.912	2.22312
NM_001282496.2	3373	3140.87	0	0
NM_001282497.2	3538	3305.87	31.3434	0.439958
NM_001282498.2	3089	2856.87	0	0
NM_001282499.3	811	579.326	12.869	1.0308
NM_001282500.2	1438	1205.87	280.811	10.806
NM_001282501.2	1947	1714.87	0	0
NM_001282502.1	1866	1633.87	0	0
NM_001282504.1	1746	1513.87	0	0
NM_001282505.1	1680	1447.87	0	0
NM_001282506.2	2493	2260.87	0	0
NM_001282507.2	1264	1031.87	0	0
NM_001282509.2	1002	769.873	0	0
NM_001282510.2	927	694.949	0	0
NM_001282511.3	1588	1355.87	13.7098	0.469207
NM_001282512.3	2257	2024.87	89.2146	2.04451
NM_001282515.2	6322	6089.87	0	0
NM_001282516.2	791	559.383	0	0
NM_001282517.2	648	418.24	4.84808	0.537893
NM_001282518.2	6280	6047.87	41.3553	0.317307
NM_001282519.2	840	608.267	6.83877	0.521718
NM_001282520.1	1528	1295.87	5.25135e-07	1.88044e-08
NM_001282521.2	612	382.969	3.67473	0.44526
NM_001282524.2	1847	1614.87	2.0594	0.0591771
NM_001282526.2	2259	2026.87	46.3947	1.06217
NM_001282527.2	3695	3462.87	0	0
NM_001282530.2	2513	2280.87	51.1008	1.03963
NM_001282531.3	6672	6439.87	508.831	3.66647
NM_001282532.2	6093	5860.87	1119.84	8.86634
NM_001282533.2	4058	3825.87	0	0
NM_001282534.2	2393	2160.87	1	0.0214745
NM_001282535.2	3561	3328.87	0	0
NM_001282536.1	5298	5065.87	0	0
NM_001282537.2	961	728.949	2.42881	0.154614
NM_001282538.2	3017	2784.87	34.1771	0.569484
NM_001282539.2	3114	2881.87	1820.6	29.3151
NM_001282540.2	3210	2977.87	3.95603	0.0616461
NM_001282541.2	3465	3232.87	0	0
NM_001282542.2	3390	3157.87	0	0
NM_001282543.2	5421	5188.87	0	0
NM_001282544.2	805	573.326	0	0
NM_001282545.2	4125	3892.87	0	0
NM_001282546.2	3660	3427.87	0	0
NM_001282547.2	3645	3412.87	635.358	8.63874
NM_001282548.2	4068	3835.87	8.01357	0.0969424
NM_001282549.2	3939	3706.87	0	0
NM_001282550.3	4491	4258.87	0	0
NM_001282551.2	4559	4326.87	0	0
NM_001282552.3	4487	4254.87	0	0
NM_001282554.2	4468	4235.87	0	0
NM_001282556.2	2417	2184.87	0	0
NM_001282557.2	2406	2173.87	0	0
NM_001282558.2	2444	2211.87	0	0
NM_001282559.2	2233	2000.87	0	0
NM_001282560.2	1778	1545.87	24.5883	0.738085
NM_001282561.2	5861	5628.87	449.532	3.70588
NM_001282562.2	5919	5686.87	88.0482	0.718454
NM_001282563.2	1557	1324.87	0	0
NM_001282564.2	3259	3026.87	11.5278	0.176727
NM_001282566.2	1585	1352.87	0	0
NM_001282567.2	1525	1292.87	4.72518	0.169596
NM_001282568.2	1706	1473.87	72.6174	2.28629
NM_001282569.2	1638	1405.87	88.404	2.91795
NM_001282570.2	1447	1214.87	21.4307	0.818573
NM_001282571.2	1467	1234.87	4.48938	0.1687
NM_001282572.2	1321	1088.87	0	0
NM_001282573.2	1391	1158.87	25.245	1.01086
NM_001282574.2	1422	1189.87	12.1772	0.474895
NM_001282575.3	2591	2358.87	39.1569	0.770293
NM_001282576.2	2384	2151.87	0	0
NM_001282577.3	2162	1929.87	0	0
NM_001282578.3	2299	2066.87	71.6794	1.60928
NM_001282579.2	2210	1977.87	30.2528	0.709772
NM_001282580.2	1049	816.873	17.9421	1.01923
NM_001282582.2	2310	2077.87	0.00545619	0.000121849
NM_001282583.2	2751	2518.87	109.229	2.01226
NM_001282584.2	1990	1757.87	772.083	20.3811
NM_001282585.1	2008	1775.87	8967.15	234.312
NM_001282587.2	9026	8793.87	940.606	4.9634
NM_001282588.2	2210	1977.87	0	0
NM_001282589.2	2314	2081.87	0	0
NM_001282590.2	2386	2153.87	0	0
NM_001282591.2	2266	2033.87	0	0
NM_001282592.2	2603	2370.87	0	0
NM_001282593.2	2162	1929.87	0	0
NM_001282594.2	2425	2192.87	0	0
NM_001282595.1	2369	2136.87	0	0
NM_001282596.2	2282	2049.87	0	0
NM_001282597.3	3932	3699.87	0	0
NM_001282598.2	3758	3525.87	13.5473	0.178295
NM_001282599.2	2846	2613.87	0	0
NM_001282600.2	2781	2548.87	0	0
NM_001282601.2	1835	1602.87	201.17	5.82393
NM_001282602.2	1808	1575.87	277.184	8.16205
NM_001282603.2	1799	1566.87	25.9903	0.769715
NM_001282604.2	1947	1714.87	171.085	4.62946
NM_001282605.2	1745	1512.87	59.1613	1.81462
NM_001282606.2	3017	2784.87	26.58	0.442895
NM_001282607.2	2749	2516.87	0	0
NM_001282609.2	2841	2608.87	83.9935	1.49398
NM_001282610.2	2838	2605.87	108.16	1.92604
NM_001282611.2	2782	2549.87	39.9238	0.72655
NM_001282612.1	2502	2269.87	0	0
NM_001282613.2	3157	2924.87	0	0
NM_001282614.2	1494	1261.87	0	0
NM_001282615.2	1703	1470.87	0	0
NM_001282616.2	1798	1565.87	0	0
NM_001282617.2	2431	2198.87	40.6086	0.856978
NM_001282618.2	2176	1943.87	16.1277	0.384997
NM_001282619.2	2219	1986.87	49.1533	1.14798
NM_001282620.2	2095	1862.87	467.108	11.6355
NM_001282621.2	1723	1490.87	44.0338	1.37056
NM_001282622.3	5807	5574.87	1810.01	15.066
NM_001282624.2	1699	1466.87	0	0
NM_001282625.2	2467	2234.87	12.5633	0.260857
NM_001282626.2	3028	2795.87	33.8359	0.561581
NM_001282628.2	2505	2272.87	0	0
NM_001282629.2	1935	1702.87	20.49	0.558356
NM_001282630.3	4326	4093.87	35.7819	0.405584
NM_001282631.2	1747	1514.87	0	0
NM_001282632.2	1903	1670.87	7.54072	0.209422
NM_001282633.3	680	449.636	0	0
NM_001282634.3	650	420.198	17.981	1.98569
NM_001282635.3	804	572.326	0	0
NM_001282636.3	718	486.697	3.84537	0.366633
NM_001282640.2	3080	2847.87	30.7594	0.501198
NM_001282643.2	2975	2742.87	103.454	1.75023
NM_001282644.2	3253	3020.87	0	0
NM_001282645.1	3234	3001.87	0	0
NM_001282647.2	866	634.081	20.278	1.48399
NM_001282648.2	1715	1482.87	21.6722	0.67819
NM_001282649.2	2553	2320.87	0	0
NM_001282650.2	2775	2542.87	18.0121	0.328695
NM_001282651.2	2820	2587.87	47.433	0.85053
NM_001282652.2	2743	2510.87	60.7117	1.12202
NM_001282653.2	2068	1835.87	0	0
NM_001282656.2	2897	2664.87	181.955	3.16839
NM_001282657.2	2807	2574.87	35.9596	0.648054
NM_001282658.2	3519	3286.87	32.4887	0.45867
NM_001282659.2	9994	9761.87	3680.43	17.4951
NM_001282660.2	4110	3877.87	0	0
NM_001282661.3	4372	4139.87	118.611	1.32951
NM_001282662.3	4532	4299.87	68.681	0.741196
NM_001282663.2	3903	3670.87	0	0
NM_001282664.1	3744	3511.87	0	0
NM_001282665.1	4259	4026.87	177.408	2.04436
NM_001282666.1	6658	6425.87	6164.24	44.5143
NM_001282667.1	6595	6362.87	15108.5	110.184
NM_001282668.2	1104	871.873	796.985	42.4178
NM_001282669.2	2905	2672.87	0	0
NM_001282670.2	3576	3343.87	44.5357	0.618031
NM_001282671.2	2345	2112.87	193.212	4.24339
NM_001282672.2	2214	1981.87	55.1911	1.29225
NM_001282673.2	1530	1297.87	198.918	7.11202
NM_001282674.1	993	760.873	59.0102	3.59887
NM_001282675.2	3128	2895.87	4.67679	0.0749411
NM_001282676.2	2390	2157.87	22.0747	0.474701
NM_001282677.2	4198	3965.87	0	0
NM_001282678.2	4404	4171.87	43.9825	0.489216
NM_001282679.2	9230	8997.87	266.747	1.37566
NM_001282680.3	9176	8943.87	6.03077	0.0312895
NM_001282681.3	8947	8714.87	326.29	1.73738
NM_001282682.2	1815	1582.87	49.8523	1.46147
NM_001282683.2	5732	5499.87	24.7833	0.209102
NM_001282684.2	1760	1527.87	6.78308	0.206012
NM_001282685.2	1588	1355.87	0	0
NM_001282686.2	1497	1264.87	35.4925	1.30209
NM_001282687.2	1963	1730.87	12.814	0.343535
NM_001282688.2	3478	3245.87	0	0
NM_001282689.2	3360	3127.87	85.9916	1.27573
NM_001282690.1	3612	3379.87	0	0
NM_001282691.1	2924	2691.87	24.063	0.414809
NM_001282692.1	2198	1965.87	0	0
NM_001282693.2	2152	1919.87	0	0
NM_001282694.2	1963	1730.87	0	0
NM_001282695.2	3854	3621.87	0	0
NM_001282696.2	3313	3080.87	374.08	5.63433
NM_001282697.2	3247	3014.87	955.789	14.7111
NM_001282698.2	3388	3155.87	0	0
NM_001282699.1	3539	3306.87	0	0
NM_001282700.2	3232	2999.87	0	0
NM_001282701.2	3161	2928.87	7.42641e-05	1.1766e-06
NM_001282702.2	3227	2994.87	0.0121917	0.000188902
NM_001282703.1	3311	3078.87	0	0
NM_001282704.2	2684	2451.87	0	0
NM_001282705.2	2441	2208.87	6.65425	0.139791
NM_001282706.2	2536	2303.87	0	0
NM_001282707.2	2457	2224.87	32.3542	0.674803
NM_001282708.1	1956	1723.87	33.1883	0.89337
NM_001282709.1	1944	1711.87	80.4968	2.18202
NM_001282710.2	1675	1442.87	31.9608	1.02788
NM_001282711.2	1596	1363.87	29.51	1.00403
NM_001282712.2	1550	1317.87	0	0
NM_001282713.2	3068	2835.87	0	0
NM_001282714.2	3615	3382.87	0	0
NM_001282715.2	5961	5728.87	0	0
NM_001282716.1	4313	4080.87	0	0
NM_001282717.2	4199	3966.87	0	0
NM_001282718.2	3989	3756.87	0	0
NM_001282719.2	3791	3558.87	0	0
NM_001282720.2	3773	3540.87	10.7724	0.141173
NM_001282721.2	3761	3528.87	125.209	1.64646
NM_001282722.2	3617	3384.87	0	0
NM_001282723.2	3682	3449.87	11.706	0.157455
NM_001282724.2	3556	3323.87	0	0
NM_001282725.3	2715	2482.87	0	0
NM_001282726.2	2279	2046.87	6.79581	0.154064
NM_001282727.2	2007	1774.87	30.8737	0.807185
NM_001282728.2	3400	3167.87	36.6318	0.53659
NM_001282729.2	4301	4068.87	0.00278902	3.18075e-05
NM_001282730.2	4509	4276.87	95.5272	1.03646
NM_001282731.2	4351	4118.87	63.4457	0.714785
NM_001282732.2	3891	3658.87	32.9332	0.417676
NM_001282733.2	2719	2486.87	0	0
NM_001282734.2	2375	2142.87	0	0
NM_001282735.1	6407	6174.87	1.72674e-05	1.29763e-07
NM_001282736.2	12128	11895.9	36.2626	0.141454
NM_001282738.2	4006	3773.87	6.48726	0.0797675
NM_001282739.2	4258	4025.87	0	0
NM_001282740.2	3509	3276.87	0	0
NM_001282741.2	3569	3336.87	0	0
NM_001282742.2	3237	3004.87	0.0677436	0.00104615
NM_001282743.1	6346	6113.87	21.5313	0.16342
NM_001282744.2	6123	5890.87	1.03637e-07	8.16367e-10
NM_001282745.2	3697	3464.87	0	0
NM_001282746.2	2478	2245.87	0	0
NM_001282747.2	3229	2996.87	0	0
NM_001282748.2	4982	4749.87	0	0
NM_001282749.2	4811	4578.87	23.5012	0.238168
NM_001282750.2	4512	4279.87	0	0
NM_001282751.2	5465	5232.87	113.013	1.00217
NM_001282752.3	6200	5967.87	0	0
NM_001282753.2	4679	4446.87	0	0
NM_001282754.2	6211	5978.87	0	0
NM_001282755.2	6290	6057.87	17.195	0.131714
NM_001282756.2	5483	5250.87	43.7104	0.386282
NM_001282757.2	2086	1853.87	7.69177	0.19253
NM_001282758.2	1875	1642.87	8.40077	0.237283
NM_001282759.2	2173	1940.87	123.05	2.94196
NM_001282760.2	4981	4748.87	0	0
NM_001282761.2	1259	1026.87	0	0
NM_001282762.2	3247	3014.87	0	0
NM_001282763.1	2899	2666.87	2217.2	38.5794
NM_001282764.1	2647	2414.87	24.7543	0.475674
NM_001282765.1	3832	3599.87	9.80623	0.126406
NM_001282766.2	1949	1716.87	34.3132	0.927417
NM_001282767.2	5700	5467.87	34.3779	0.291752
NM_001282768.2	5625	5392.87	0	0
NM_001282769.2	5875	5642.87	93.6323	0.769976
NM_001282770.2	5586	5353.87	0.000164229	1.42342e-06
NM_001282771.3	3405	3172.87	0	0
NM_001282772.2	7727	7494.87	562.067	3.47997
NM_001282773.2	2371	2138.87	0	0
NM_001282774.2	6978	6745.87	0	0
NM_001282775.2	2530	2297.87	0	0
NM_001282776.2	7079	6846.87	0	0
NM_001282777.2	7619	7386.87	29.9521	0.188156
NM_001282778.2	2449	2216.87	14.5459	0.304474
NM_001282779.2	7456	7223.87	0	0
NM_001282780.2	2475	2242.87	0	0
NM_001282781.2	2421	2188.87	0	0
NM_001282782.2	1544	1311.87	139.714	4.94198
NM_001282783.2	1485	1252.87	75.0661	2.78028
NM_001282784.2	1402	1169.87	0.112142	0.00444818
NM_001282785.2	1568	1335.87	122.368	4.25066
NM_001282786.2	1862	1629.87	36.6742	1.04414
NM_001282787.2	7619	7386.87	0	0
NM_001282788.3	1710	1477.87	0	0
NM_001282789.2	1704	1471.87	2	0.0630538
NM_001282790.2	5891	5658.87	141.308	1.15875
NM_001282791.2	6016	5783.87	210.577	1.68944
NM_001282792.2	2146	1913.87	36.8327	0.893043
NM_001282793.2	2491	2258.87	0	0
NM_001282794.2	2996	2763.87	201.066	3.37577
NM_001282795.2	2793	2560.87	0	0
NM_001282796.2	1872	1639.87	20.7751	0.587875
NM_001282797.2	2633	2400.87	27.8778	0.538817
NM_001282798.2	4684	4451.87	5.48875	0.0572114
NM_001282799.2	4292	4059.87	1308.9	14.9605
NM_001282800.2	4341	4108.87	0	0
NM_001282801.2	4775	4542.87	198.065	2.02315
NM_001282802.2	4923	4690.87	50.2854	0.497439
NM_001282803.2	4530	4297.87	0	0
NM_001282804.2	787	555.438	9.1406	0.763644
NM_001282805.2	6043	5810.87	30.7507	0.245565
NM_001282806.2	3254	3021.87	24.7991	0.380813
NM_001282807.2	5766	5533.87	19.5329	0.163791
NM_001282847.2	7151	6918.87	0	0
NM_001282848.2	2119	1886.87	0	0
NM_001282849.2	1952	1719.87	2.194	0.059196
NM_001282850.2	5410	5177.87	645.088	5.78122
NM_001282851.2	2035	1802.87	0	0
NM_001282852.2	4993	4760.87	8.79962	0.0857688
NM_001282853.2	5131	4898.87	12.6384	0.119715
NM_001282854.2	4931	4698.87	18.073	0.178479
NM_001282855.2	3503	3270.87	0	0
NM_001282856.2	7805	7572.87	123.079	0.754183
NM_001282857.2	10079	9846.87	1543.74	7.27492
NM_001282858.2	7742	7509.87	1035.52	6.39847
NM_001282859.2	2102	1869.87	15.5039	0.384753
NM_001282860.2	7745	7512.87	100.357	0.619858
NM_001282861.2	5140	4907.87	0.117277	0.00110884
NM_001282862.2	3264	3031.87	0	0
NM_001282863.2	3165	2932.87	0	0
NM_001282864.2	3112	2879.87	38.8971	0.626752
NM_001282865.2	2449	2216.87	0	0
NM_001282866.2	5615	5382.87	0	0
NM_001282867.1	2833	2600.87	0	0
NM_001282868.1	2629	2396.87	0	0
NM_001282869.2	2660	2427.87	0	0
NM_001282870.1	2763	2530.87	0	0
NM_001282871.2	2830	2597.87	0	0
NM_001282872.1	2933	2700.87	0	0
NM_001282873.2	10892	10659.9	783.397	3.41022
NM_001282874.2	3989	3756.87	1505.42	18.5944
NM_001282875.2	3953	3720.87	1932.48	24.1003
NM_001282876.2	2375	2142.87	0	0
NM_001282877.1	2081	1848.87	0	0
NM_001282878.1	2858	2625.87	5.00127	0.0883809
NM_001282879.2	984	751.949	0	0
NM_001282880.2	3375	3142.87	30.8588	0.455622
NM_001282881.2	8129	7896.87	0	0
NM_001282882.2	5450	5217.87	46.131	0.410253
NM_001282883.2	1773	1540.87	0	0
NM_001282884.2	4215	3982.87	0	0
NM_001282885.2	4155	3922.87	0	0
NM_001282886.2	10044	9811.87	0	0
NM_001282899.2	3876	3643.87	0	0
NM_001282900.2	3822	3589.87	0	0
NM_001282901.2	3766	3533.87	14.337	0.188261
NM_001282902.3	9515	9282.87	88.0436	0.440116
NM_001282903.3	9950	9717.87	144.104	0.688111
NM_001282904.2	5128	4895.87	0	0
NM_001282905.1	3821	3588.87	0	0
NM_001282906.1	3473	3240.87	0	0
NM_001282907.2	2162	1929.87	44.3844	1.06722
NM_001282908.2	1879	1646.87	28.7043	0.808794
NM_001282909.2	1774	1541.87	23.8956	0.719152
NM_001282910.3	6849	6616.87	0	0
NM_001282911.3	6930	6697.87	0	0
NM_001282912.3	6728	6495.87	0	0
NM_001282913.2	3492	3259.87	119.076	1.69502
NM_001282914.2	3294	3061.87	186.992	2.83392
NM_001282915.2	3416	3183.87	0.0669107	0.000975196
NM_001282916.1	3329	3096.87	0	0
NM_001282917.2	8491	8258.87	1.05609e-06	5.93381e-09
NM_001282918.2	8624	8391.87	1191.23	6.58701
NM_001282919.1	3360	3127.87	0	0
NM_001282920.1	1998	1765.87	0	0
NM_001282921.2	2015	1782.87	0	0
NM_001282922.2	2594	2361.87	0	0
NM_001282923.2	4228	3995.87	0	0
NM_001282924.3	3128	2895.87	0	0
NM_001282925.3	6480	6247.87	0	0
NM_001282926.3	6462	6229.87	0	0
NM_001282927.2	6355	6122.87	144.311	1.0937
NM_001282928.3	3475	3242.87	1	0.0143094
NM_001282929.1	4242	4009.87	14.417	0.166838
NM_001282930.3	4178	3945.87	487.607	5.73427
NM_001282931.3	4469	4236.87	245.18	2.68529
NM_001282932.2	6476	6243.87	0	0
NM_001282933.2	3343	3110.87	9.71353e-06	1.44893e-07
NM_001282934.2	6585	6352.87	0	0
NM_001282935.2	3146	2913.87	0	0
NM_001282936.1	5225	4992.87	35.7222	0.332001
NM_001282937.1	5174	4941.87	27.7886	0.260931
NM_001282938.1	5087	4854.87	4.35025	0.0415804
NM_001282939.1	4898	4665.87	4.11755	0.0409504
NM_001282940.2	2331	2098.87	0	0
NM_001282941.2	2213	1980.87	14.5647	0.341191
NM_001282944.2	1991	1758.87	0	0
NM_001282946.2	2084	1851.87	0	0
NM_001282948.2	8691	8458.87	8.78467	0.0481909
NM_001282949.3	2394	2161.87	5.89381	0.126508
NM_001282950.3	2566	2333.87	20.0103	0.397859
NM_001282951.3	2407	2174.87	0	0
NM_001282952.3	2437	2204.87	51.2769	1.07917
