target_id	length	eff_length	est_counts	tpm
NM_005937.4	7839	7606.38	1751.92	10.9126
NM_005938.4	3644	3411.38	284	3.9444
NM_005940.5	2261	2028.38	34	0.794187
NM_005941.5	11551	11318.4	6617.85	27.7029
NM_005943.6	4251	4018.38	0	0
NM_005944.7	2129	1896.38	73.5414	1.83738
NM_005946.3	396	188.034	30.0026	7.55987
NM_005947.3	393	185.651	0	0
NM_005949.4	425	211.624	29	6.49271
NM_005950.3	407	197.063	2.0014	0.481194
NM_005951.2	397	188.89	0	0
NM_005952.4	404	194.467	539.148	131.358
NM_005953.5	401	192.099	35333.8	8714.82
NM_005954.4	406	196.191	7	1.69048
NM_005955.3	7937	7704.38	1157.41	7.11775
NM_005956.4	3154	2921.38	3953.62	64.121
NM_005957.5	7018	6785.38	21.8923	0.152866
NM_005958.4	1289	1056.38	0	0
NM_005959.5	1634	1401.38	0	0
NM_005960.2	11248	11015.4	3	0.0129037
NM_005961.3	8016	7783.38	1.65195	0.0100559
NM_005962.5	3280	3047.38	384.035	5.97086
NM_005963.4	6023	5790.38	17.4535	0.142814
NM_005964.5	7614	7381.38	6231.04	39.996
NM_005966.4	4508	4275.38	87.0388	0.964564
NM_005967.4	2491	2258.38	3725.8	78.1656
NM_005968.5	2477	2244.38	4526.06	95.5469
NM_005969.4	2463	2230.38	1034.39	21.9734
NM_005971.4	1378	1145.38	0	0
NM_005972.6	2033	1800.38	113.316	2.9821
NM_005973.5	2068	1835.38	2290	59.1157
NM_005975.4	2953	2720.38	0	0
NM_005977.4	3520	3287.38	1215.63	17.5204
NM_005978.4	977	744.377	115.685	7.36338
NM_005979.3	700	468.54	111.934	11.319
NM_005980.3	471	251.438	4	0.75374
NM_005981.5	3678	3445.38	380.569	5.23347
NM_005982.4	4005	3772.38	81.7046	1.02618
NM_005983.4	3715	3482.38	752.163	10.2336
NM_005984.5	1548	1315.38	2032.14	73.1974
NM_005985.4	1705	1472.38	701	22.5575
NM_005986.3	4558	4325.38	0	0
NM_005987.4	648	417.405	0	0
NM_005988.3	677	445.675	0	0
NM_005989.4	2684	2451.38	0	0
NM_005990.4	5892	5659.38	2918.04	24.4295
NM_005992.1	1538	1305.38	4.87635	0.176991
NM_005993.5	7159	6926.38	1.25795	0.00860496
NM_005994.4	3433	3200.38	2061	30.5119
NM_005995.5	1751	1518.38	0	0
NM_005996.4	4733	4500.38	3103.18	32.6701
NM_005997.3	1511	1278.38	1086.73	40.2768
NM_005998.5	1977	1744.38	8387.89	227.827
NM_005999.3	2634	2401.38	1812.88	35.7685
NM_006000.3	2049	1816.38	132.104	3.44591
NM_006001.3	1521	1288.38	0	0
NM_006002.5	931	698.377	737.794	50.0539
NM_006003.3	3086	2853.38	2791	46.344
NM_006004.4	537	311.353	2876.36	437.706
NM_006005.3	3640	3407.38	1135.45	15.7885
NM_006006.6	8494	8261.38	0	0
NM_006007.4	5701	5468.38	61.2188	0.530419
NM_006009.4	1672	1439.38	17326.2	570.325
NM_006010.6	909	676.377	3493	244.682
NM_006011.4	5655	5422.38	14.5169	0.126846
NM_006012.4	2410	2177.38	1825.13	39.7149
NM_006013.5	2164	1931.38	22556.3	553.342
NM_006014.5	967	734.377	250	16.1292
NM_006015.6	8595	8362.38	3411.96	19.3316
NM_006016.6	3020	2787.38	13669.5	232.354
NM_006017.3	4021	3788.38	0	0
NM_006018.3	2056	1823.38	1	0.0259846
NM_006019.4	2668	2435.38	2206.22	42.9216
NM_006020.3	2597	2364.38	294.266	5.89679
NM_006022.4	3148	2915.38	978.241	15.898
NM_006023.3	1321	1088.38	2739.49	119.257
NM_006024.7	3423	3190.38	913.218	13.562
NM_006025.4	2255	2022.38	0	0
NM_006026.4	1516	1283.38	3205	118.322
NM_006027.4	3210	2977.38	0	0
NM_006028.5	4406	4173.38	0	0
NM_006029.5	2602	2369.38	3024	60.47
NM_006030.4	5696	5463.38	0	0
NM_006031.6	10526	10293.4	2626.04	12.0875
NM_006032.4	1995	1762.38	0	0
NM_006033.4	10418	10185.4	62.6987	0.291658
NM_006034.5	3344	3111.38	527.533	8.03323
NM_006035.4	6844	6611.38	4763.88	34.1399
NM_006036.4	6903	6670.38	266.203	1.89084
NM_006037.4	9047	8814.38	0	0
NM_006038.4	4043	3810.38	356.376	4.43133
NM_006039.5	5719	5486.38	44046.2	380.378
NM_006040.3	3267	3034.38	0	0
NM_006041.3	5369	5136.38	3302.61	30.4644
NM_006042.3	4186	3953.38	4581.16	54.9034
NM_006043.2	2329	2096.38	2.57769	0.0582578
NM_006044.4	4118	3885.38	289.389	3.52892
NM_006045.3	7862	7629.38	1508	9.36494
NM_006047.6	6646	6413.38	2954.89	21.8297
NM_006048.5	5518	5285.38	2653.56	23.7873
NM_006049.4	1319	1086.38	23.7181	1.03441
NM_006051.4	2152	1919.38	156.123	3.85388
NM_006052.2	3056	2823.38	1492.15	25.0401
NM_006053.4	2457	2224.38	602.862	12.8411
NM_006054.4	2529	2296.38	4401.67	90.817
NM_006055.3	4592	4359.38	1059.92	11.5197
NM_006056.5	3221	2988.38	9.78996	0.155217
NM_006057.3	13005	12772.4	0	0
NM_006058.5	2870	2637.38	2672.74	48.015
NM_006059.4	7455	7222.38	16.8561	0.110578
NM_006060.6	6255	6022.38	0	0
NM_006061.4	2152	1919.38	0	0
NM_006062.3	2554	2321.38	1050	21.4307
NM_006063.3	2460	2227.38	9	0.191444
NM_006064.5	2051	1818.38	204.535	5.32938
NM_006065.5	5377	5144.38	0.573296	0.00528006
NM_006066.4	1535	1302.38	111.319	4.04973
NM_006067.5	1966	1733.38	868.239	23.7322
NM_006068.5	6698	6465.38	9.66308	0.0708133
NM_006070.6	1907	1674.38	4108.13	116.247
NM_006071.2	7681	7448.38	25	0.159027
NM_006072.4	562	334.628	33.5049	4.74393
NM_006073.4	4627	4394.38	0	0
NM_006074.5	2888	2655.38	424	7.56541
NM_006076.5	4819	4586.38	487.671	5.03791
NM_006077.4	2363	2130.38	0	0
NM_006078.5	5642	5409.38	0	0
NM_006079.5	2382	2149.38	9516.12	209.768
NM_006080.3	8113	7880.38	106.239	0.638751
NM_006082.3	1627	1394.38	72912.2	2477.49
NM_006083.4	1905	1672.38	4083	115.675
NM_006084.5	1626	1393.38	955.653	32.4956
NM_006085.6	2400	2167.38	606.484	13.258
NM_006086.4	1706	1473.38	7651.32	246.045
NM_006087.4	2277	2044.38	0	0
NM_006088.6	1563	1330.38	25075.3	893.025
NM_006089.3	4162	3929.38	110.133	1.32796
NM_006090.5	2203	1970.38	1076.18	25.8777
NM_006091.5	3545	3312.38	775.998	11.0998
NM_006092.4	4503	4270.38	93.7256	1.03988
NM_006093.4	869	636.441	3	0.223335
NM_006094.5	6035	5802.38	4163.27	33.9955
NM_006095.2	8270	8037.38	0	0
NM_006096.4	3025	2792.38	14543.2	246.762
NM_006097.5	2786	2553.38	30049.4	557.588
NM_006098.5	1140	907.377	22113	1154.66
NM_006099.3	2902	2669.38	3152.07	55.9472
NM_006100.4	3581	3348.38	24.4069	0.345359
NM_006101.3	2126	1893.38	2092	52.3501
NM_006103.4	567	339.39	0	0
NM_006105.5	5773	5540.38	20.8461	0.17827
NM_006106.5	5239	5006.38	675.217	6.39017
NM_006107.4	1974	1741.38	3102.94	84.4254
NM_006108.4	5052	4819.38	1480	14.55
NM_006109.5	2304	2071.38	2003.1	45.818
NM_006110.3	3361	3128.38	2914.65	44.1428
NM_006111.3	2926	2693.38	1672.07	29.4138
NM_006112.4	4339	4106.38	0	0
NM_006113.5	5025	4792.38	0	0
NM_006114.3	1673	1440.38	387.807	12.7565
NM_006115.5	2121	1888.38	0	0
NM_006116.3	3198	2965.38	801	12.7981
NM_006117.3	1358	1125.38	1901.35	80.0492
NM_006118.4	1109	876.377	1603.75	86.7039
NM_006119.6	1082	849.377	0	0
NM_006120.4	1093	860.377	24	1.32165
NM_006121.4	2451	2218.38	5	0.106789
NM_006122.4	6394	6161.38	150.115	1.15435
NM_006123.5	1358	1125.38	397.641	16.7412
NM_006125.3	3851	3618.38	0	0
NM_006129.5	3593	3360.38	3841.27	54.1601
NM_006133.3	5799	5566.38	54.5527	0.46434
NM_006134.7	2332	2099.38	610.242	13.7722
NM_006135.3	2358	2125.38	9656.6	215.269
NM_006136.3	5068	4835.38	4937.84	48.3838
NM_006137.7	1284	1051.38	0	0
NM_006138.5	1618	1385.38	0	0
NM_006139.4	4721	4488.38	0	0
NM_006140.6	1839	1606.38	0	0
NM_006141.3	4326	4093.38	7467.74	86.437
NM_006142.5	1308	1075.38	10.0042	0.440772
NM_006143.3	1910	1677.38	10.6696	0.301377
NM_006144.4	896	663.377	0	0
NM_006145.3	2242	2009.38	4009.23	94.5349
NM_006147.4	4478	4245.38	11.0222	0.123011
NM_006148.4	3910	3677.38	24006	309.296
NM_006149.4	1121	888.377	0	0
NM_006150.5	2795	2562.38	209.656	3.87665
NM_006151.3	2821	2588.38	0	0
NM_006152.4	2410	2177.38	0	0
NM_006153.6	4417	4184.38	793.077	8.98002
NM_006154.4	5735	5502.38	2032.33	17.4999
NM_006155.3	3449	3216.38	1272.88	18.7505
NM_006156.3	616	386.329	3467.31	425.234
NM_006157.5	3235	3002.38	0	0
NM_006158.5	3584	3351.38	46	0.65032
NM_006159.2	3312	3079.38	0	0
NM_006160.4	3030	2797.38	0	0
NM_006161.3	1683	1450.38	0	0
NM_006162.5	4566	4333.38	78.8345	0.861951
NM_006163.3	1656	1423.38	0	0
NM_006164.5	2446	2213.38	2989.82	64.0003
NM_006165.4	5185	4952.38	187.528	1.7941
NM_006166.4	3424	3191.38	699.827	10.3898
NM_006167.4	3278	3045.38	1780	27.6931
NM_006168.3	3472	3239.38	465	6.80118
NM_006169.3	2012	1779.38	5202.67	138.532
NM_006170.4	2638	2405.38	262.807	5.17663
NM_006172.4	855	622.441	5	0.380596
NM_006174.4	1890	1657.38	0	0
NM_006175.5	5508	5275.38	0	0
NM_006176.3	1210	977.377	111.423	5.40139
NM_006177.5	3731	3498.38	0	0
NM_006178.4	3983	3750.38	3214.91	40.615
NM_006179.5	1962	1729.38	57.5955	1.57794
NM_006180.6	8666	8433.38	1.60521	0.00901826
NM_006181.3	2188	1955.38	10	0.242305
NM_006182.4	10086	9853.38	7854.11	37.7663
NM_006183.5	1239	1006.38	1	0.0470795
NM_006184.6	2406	2173.38	8924.81	194.561
NM_006185.4	7198	6965.38	2005.05	13.6387
NM_006186.4	3472	3239.38	358.911	5.24951
NM_006187.4	6599	6366.38	89.026	0.662547
NM_006188.4	693	461.54	0	0
NM_006189.1	492	270.025	2	0.350928
NM_006190.5	4288	4055.38	748.031	8.73939
NM_006191.3	2386	2153.38	7665.98	168.671
NM_006192.5	5332	5099.38	0	0
NM_006194.4	4662	4429.38	0	0
NM_006195.6	2840	2607.38	339.623	6.17143
NM_006196.4	1727	1494.38	11447.3	362.941
NM_006197.4	8652	8419.38	787.226	4.43008
NM_006198.3	534	308.637	0	0
NM_006200.6	5788	5555.38	200.034	1.70602
NM_006201.5	3151	2918.38	3446.89	55.9601
NM_006202.3	4285	4052.38	34.1661	0.399465
NM_006203.5	7777	7544.38	0	0
NM_006204.4	3358	3125.38	5	0.0757984
NM_006205.3	727	495.252	0	0
NM_006206.6	6378	6145.38	12393.5	95.5517
NM_006207.2	1923	1690.38	12.2196	0.342504
NM_006208.3	7438	7205.38	13259.4	87.1885
NM_006209.5	3242	3009.38	392.269	6.1759
NM_006210.3	8754	8521.38	0	0
NM_006212.2	7073	6840.38	75.4416	0.522545
NM_006213.5	2074	1841.38	3.34573	0.0860878
NM_006214.4	1541	1308.38	307.692	11.1423
NM_006215.4	1665	1432.38	0	0
NM_006216.4	2229	1996.38	7841.15	186.093
NM_006217.6	1444	1211.38	0	0
NM_006218.4	9259	9026.38	1934.81	10.1559
NM_006219.3	6259	6026.38	619.35	4.86937
NM_006220.3	1485	1252.38	0	0
NM_006221.4	1009	776.377	1738.01	106.065
NM_006223.4	1239	1006.38	579.784	27.296
NM_006224.4	3888	3655.38	3688.16	47.8046
NM_006225.4	2651	2418.38	354.245	6.9402
NM_006226.4	6696	6463.38	64	0.469152
NM_006227.4	1889	1656.38	849.782	24.3075
NM_006228.5	1060	827.377	0	0
NM_006229.4	1500	1267.38	0	0
NM_006230.4	1609	1376.38	2045.08	70.3989
NM_006231.4	7823	7590.38	2429.18	15.1631
NM_006232.5	1807	1574.38	61.2731	1.84397
NM_006233.5	443	227.11	546	113.907
NM_006234.6	937	704.377	1078.2	72.525
NM_006235.3	2875	2642.38	5.32654	0.0955088
NM_006236.3	4460	4227.38	1	0.0112078
NM_006237.4	4539	4306.38	1	0.0110022
NM_006238.5	3734	3501.38	2328.15	31.504
NM_006239.3	3343	3110.38	2.44958	0.037314
NM_006240.4	2836	2603.38	0	0
NM_006241.8	3386	3153.38	1554.54	23.3571
NM_006242.4	3643	3410.38	389	5.40431
NM_006243.4	3245	3012.38	1029	16.1845
NM_006244.4	2729	2496.38	1571.46	29.8253
NM_006245.4	2973	2740.38	2833.14	48.9835
NM_006246.5	6655	6422.38	2603.69	19.2082
NM_006247.4	2139	1906.38	3521.71	87.5262
NM_006248.4	1431	1198.38	0	0
NM_006249.5	1101	868.377	0	0
NM_006251.6	5254	5021.38	3639.86	34.3443
NM_006252.4	9355	9122.38	125.03	0.649381
NM_006253.5	2219	1986.38	451.547	10.7704
NM_006254.4	2833	2600.38	297.004	5.41152
NM_006255.5	3720	3487.38	0	0
NM_006256.4	6070	5837.38	1853.68	15.0456
NM_006257.5	3255	3022.38	0	0
NM_006258.4	6615	6382.38	59.9082	0.44473
NM_006259.3	4922	4689.38	0	0
NM_006260.5	5590	5357.38	5574.46	49.2996
NM_006261.5	1464	1231.38	0	0
NM_006262.4	1800	1567.38	1	0.0302287
NM_006263.4	965	732.377	762.801	49.348
NM_006264.3	8491	8258.38	379.914	2.17963
NM_006265.3	3660	3427.38	9824.79	135.817
NM_006266.4	3696	3463.38	88.4638	1.2102
NM_006267.5	11708	11475.4	5432.53	22.4299
NM_006268.5	3714	3481.38	935.628	12.7334
NM_006269.2	7071	6838.38	0	0
NM_006270.5	986	753.377	2496	156.973
NM_006271.2	559	331.729	13	1.85674
NM_006272.3	1109	876.377	0	0
NM_006273.4	810	577.623	28	2.29671
NM_006274.3	683	451.63	0	0
NM_006275.6	4353	4120.38	6011.46	69.125
NM_006277.3	6122	5889.38	0	0
NM_006278.3	1932	1699.38	18.776	0.523488
NM_006279.5	2254	2021.38	242.263	5.67848
NM_006280.3	608	378.483	3508.89	439.255
NM_006281.4	2833	2600.38	870.301	15.8572
NM_006282.5	6366	6133.38	1286.82	9.94057
NM_006283.3	7770	7537.38	2029.98	12.7604
NM_006284.4	5312	5079.38	1733.26	16.1676
NM_006285.3	2530	2297.38	1729.47	35.6675
NM_006286.5	9395	9162.38	235.127	1.21587
NM_006287.6	3859	3626.38	600.749	7.84897
NM_006288.5	4502	4269.38	16710.4	185.445
NM_006289.4	8623	8390.38	48927	276.287
NM_006290.4	4617	4384.38	327.899	3.54344
NM_006291.4	4683	4450.38	316.759	3.37229
NM_006292.4	1534	1301.38	2238.78	81.5082
NM_006293.4	8032	7799.38	974.662	5.92089
NM_006294.5	8459	8226.38	3820.75	22.0056
NM_006295.3	4111	3878.38	3215.29	39.2792
NM_006296.7	1773	1540.38	642.528	19.7632
NM_006297.3	2052	1819.38	1229	32.0053
NM_006298.4	7419	7186.38	759.342	5.00633
NM_006299.5	1659	1426.38	106.728	3.54516
NM_006300.4	4104	3871.38	149	1.82353
NM_006301.4	4162	3929.38	215.929	2.60363
NM_006302.3	2867	2634.38	3158.34	56.8033
NM_006303.4	1198	965.377	847.467	41.5928
NM_006304.2	458	239.975	1955.7	386.125
NM_006305.4	2440	2207.38	3753	80.5554
NM_006306.4	9710	9477.38	7078.47	35.387
NM_006307.5	1846	1613.38	1578.35	46.3511
NM_006308.3	679	447.675	0	0
NM_006309.4	3490	3257.38	0	0
NM_006310.4	4309	4076.38	4677.71	54.369
NM_006311.4	10705	10472.4	1.42718	0.00645695
NM_006312.6	9001	8768.38	5259.76	28.421
NM_006313.3	14884	14651.4	563.323	1.82168
NM_006314.3	2535	2302.38	0.129431	0.00266351
NM_006315.7	5067	4834.38	1870.07	18.3278
NM_006317.5	1807	1574.38	8501.98	255.861
NM_006319.5	1843	1610.38	3127.82	92.0252
NM_006320.6	2769	2536.38	4357	81.3891
NM_006321.4	4912	4679.38	857.084	8.67817
NM_006322.6	3879	3646.38	1383.1	17.9715
NM_006323.5	5083	4850.38	69.6187	0.680054
NM_006324.3	1293	1060.38	1434.75	64.1075
NM_006325.5	2474	2241.38	18829.6	398.033
NM_006327.4	1190	957.377	2572.16	127.294
NM_006328.4	5367	5134.38	2025.69	18.693
NM_006329.4	2625	2392.38	6926.14	137.169
NM_006330.4	2515	2282.38	2274.84	47.2232
NM_006331.8	4873	4640.38	690.566	7.0509
NM_006332.5	988	755.377	628	39.3902
NM_006333.4	2254	2021.38	379.372	8.89223
NM_006334.4	928	695.377	96.826	6.59727
NM_006335.3	1650	1417.38	4719	157.746
NM_006336.4	4293	4060.38	1194.44	13.9377
NM_006337.5	1938	1705.38	1715.88	47.6715
NM_006338.3	3596	3363.38	0	0
NM_006339.3	1585	1352.38	3758.64	131.682
NM_006340.3	3350	3117.38	0	0
NM_006341.4	1053	820.377	784.24	45.2927
NM_006342.3	2799	2566.38	3209.23	59.2478
NM_006343.3	3826	3593.38	2	0.0263706
NM_006344.4	1669	1436.38	0	0
NM_006345.4	6164	5931.38	3052.28	24.3815
NM_006346.4	3080	2847.38	491.862	8.18447
NM_006347.4	754	522.001	396.525	35.9909
NM_006348.5	4658	4425.38	1395.3	14.9386
NM_006349.3	728	496.202	2262.54	216.038
NM_006350.5	2563	2330.38	500.259	10.1709
NM_006351.4	1843	1610.38	844.991	24.8609
NM_006352.5	3982	3749.38	148.236	1.87322
NM_006353.3	1943	1710.38	2221	61.5247
NM_006354.5	1974	1741.38	2817.58	76.6612
NM_006355.5	9418	9185.38	981.585	5.06319
NM_006356.3	609	379.445	3669.56	458.203
NM_006357.4	1555	1322.38	2463.93	88.2808
NM_006358.4	2226	1993.38	1004.11	23.8663
NM_006359.3	4623	4390.38	26.1788	0.282515
NM_006360.6	5047	4814.38	3789.35	37.2922
NM_006361.6	3039	2806.38	1	0.0168829
NM_006362.5	2290	2057.38	1011.5	23.2939
NM_006363.6	3026	2793.38	1298.32	22.0215
NM_006364.4	3843	3610.38	15568.9	204.314
NM_006366.3	2925	2692.38	978.985	17.2279
NM_006367.4	2626	2393.38	15308.3	303.045
NM_006368.5	1496	1263.38	3262.63	122.357
NM_006369.5	4136	3903.38	2728.54	33.1194
NM_006370.3	5142	4909.38	4008.01	38.6808
NM_006371.5	6595	6362.38	1251.73	9.32148
NM_006372.5	2754	2521.38	5815.82	109.286
NM_006373.4	2699	2466.38	11618	223.185
NM_006374.5	4453	4220.38	31.3354	0.351785
NM_006375.4	5126	4893.38	286.005	2.76922
NM_006377.6	6353	6120.38	1048.87	8.11963
NM_006378.4	4824	4591.38	0	0
NM_006379.5	4874	4641.38	8771.32	89.5387
NM_006380.5	6492	6259.38	1785.73	13.5169
NM_006382.4	7540	7307.38	1.84708	0.0119762
NM_006383.4	1499	1266.38	35.9125	1.34362
NM_006384.4	1141	908.377	2633.71	137.371
NM_006385.5	3773	3540.38	81.9465	1.09666
NM_006386.5	4761	4528.38	8734.62	91.389
NM_006387.6	4075	3842.38	1948.17	24.0226
NM_006388.4	1981	1748.38	219.178	5.93958
NM_006389.5	4598	4365.38	3704.15	40.2031
NM_006390.4	5208	4975.38	2080.39	19.8113
NM_006391.3	6162	5929.38	15725	125.653
NM_006392.4	1913	1680.38	1989.81	56.1043
NM_006393.3	8925	8692.38	0	0
NM_006395.3	4978	4745.38	140.779	1.4056
NM_006396.3	769	536.842	573.754	50.6374
NM_006397.3	1164	931.377	1434	72.9485
NM_006398.4	894	661.377	0	0
NM_006399.5	913	680.377	0	0
NM_006400.5	1988	1755.38	0	0
NM_006401.3	1483	1250.38	7352	278.585
NM_006402.3	850	617.441	21.7381	1.66809
NM_006403.4	4522	4289.38	432.546	4.77783
NM_006404.5	1349	1116.38	811.139	34.4253
NM_006405.7	2200	1967.38	2291.62	55.1884
NM_006406.2	956	723.377	5131	336.07
NM_006407.4	2134	1901.38	3392	84.524
NM_006408.4	1697	1464.38	0	0
NM_006409.4	1582	1349.38	6176	216.854
NM_006410.5	1343	1110.38	205.041	8.74908
NM_006411.4	2196	1963.38	3324.29	80.2209
NM_006412.4	1546	1313.38	992.691	35.8111
NM_006413.5	2332	2099.38	648.43	14.6341
NM_006414.5	1008	775.377	95.8471	5.85678
NM_006415.4	2783	2550.38	3588.68	66.6689
NM_006416.5	1854	1621.38	459.439	13.4257
NM_006417.5	1682	1449.38	42.252	1.38121
NM_006418.5	2843	2610.38	0	0
NM_006419.3	1203	970.377	0	0
NM_006420.3	9031	8798.38	2047.58	11.0263
NM_006421.5	7320	7087.38	1467.72	9.81181
NM_006422.4	3312	3079.38	0	0
NM_006423.3	750	518.001	6017	550.354
NM_006424.3	4115	3882.38	1.6101	0.0196493
NM_006425.5	3480	3247.38	1586.12	23.1417
NM_006426.3	2664	2431.38	263	5.12503
NM_006427.4	752	520.001	940.687	85.7105
NM_006428.5	1524	1291.38	1538.38	56.4422
NM_006429.4	1847	1614.38	8890.91	260.936
NM_006430.4	2376	2143.38	7278.17	160.885
NM_006431.3	1916	1683.38	8496.83	239.149
NM_006432.5	821	588.623	2370.37	190.797
NM_006433.5	777	544.735	1	0.0869777
NM_006434.4	5524	5291.38	0	0
NM_006435.3	1006	773.377	1334.03	81.7274
NM_006437.4	5437	5204.38	4084.99	37.1891
NM_006438.5	3133	2900.38	0	0
NM_006439.5	2543	2310.38	0	0
NM_006440.5	1941	1708.38	618.655	17.1576
NM_006441.4	2301	2068.38	206.353	4.72687
NM_006442.4	822	589.623	9407	755.908
NM_006443.3	654	423.11	516.908	57.8833
NM_006444.3	5928	5695.38	929.995	7.73662
NM_006445.4	7280	7047.38	12398	83.3523
NM_006446.5	2787	2554.38	0	0
NM_006447.3	2924	2691.38	1547.66	27.2453
NM_006449.5	5096	4863.38	6143.71	59.8529
NM_006451.5	2780	2547.38	2227.57	41.4316
NM_006452.4	6546	6313.38	0	0
NM_006453.3	6783	6550.38	1281.88	9.272
NM_006454.3	3871	3638.38	2488	32.3993
NM_006455.3	2352	2119.38	3405.1	76.1228
NM_006456.3	1904	1671.38	8	0.226782
NM_006457.5	6043	5810.38	12184.5	99.3566
NM_006458.4	3003	2770.38	54.1514	0.926112
NM_006459.4	3487	3254.38	335.804	4.88889
NM_006460.3	3625	3392.38	2840.38	39.6702
NM_006461.4	3786	3553.38	3352	44.6946
NM_006462.6	3556	3323.38	163.494	2.33086
NM_006463.6	6412	6179.38	35.7769	0.274316
NM_006464.4	6050	5817.38	13156.2	107.151
NM_006465.4	4228	3995.38	150.663	1.78666
NM_006466.4	2156	1923.38	789.066	19.4376
NM_006467.3	3290	3057.38	130.636	2.02444
NM_006468.8	3777	3544.38	1142.26	15.2693
NM_006469.5	4113	3880.38	2890.76	35.2965
NM_006470.4	2992	2759.38	176.298	3.02711
NM_006471.4	958	725.377	15831.2	1034.05
NM_006472.6	2905	2672.38	4345.94	77.0512
NM_006473.4	2023	1790.38	399.81	10.5804
NM_006474.5	2737	2504.38	29.321	0.554717
NM_006475.3	3301	3068.38	236.495	3.65179
NM_006476.5	1121	888.377	2932.94	156.422
NM_006477.5	1431	1198.38	0	0
NM_006478.5	2514	2281.38	996.989	20.7055
NM_006479.5	2112	1879.38	639.899	16.1321
NM_006480.5	2323	2090.38	0	0
NM_006482.3	8888	8655.38	1363.21	7.46223
NM_006483.3	2376	2143.38	248.991	5.504
NM_006484.3	2412	2179.38	24.1634	0.525313
NM_006485.4	2623	2390.38	3.04995	0.0604532
NM_006486.3	2904	2671.38	2157.69	38.269
NM_006487.3	2442	2209.38	43.1037	0.924352
NM_006488.3	2397	2164.38	0	0
NM_006489.3	6918	6685.38	4.74734	0.0336447
NM_006491.3	1481	1248.38	9.54102	0.362111
NM_006492.3	1955	1722.38	105	2.88838
NM_006493.4	5243	5010.38	1209.88	11.441
NM_006494.4	2672	2439.38	2398.1	46.578
NM_006495.4	1937	1704.38	28	0.778368
NM_006496.4	9044	8811.38	6603.86	35.5097
NM_006497.4	6707	6474.38	1251.95	9.16183
NM_006498.3	596	366.784	23	2.97105
NM_006499.5	6122	5889.38	1139.35	9.166
NM_006500.3	3327	3094.38	592.698	9.07513
NM_006502.3	8368	8135.38	1761.42	10.2584
NM_006503.4	1754	1521.38	3211.57	100.017
NM_006504.6	5289	5056.38	113.912	1.06739
NM_006505.5	5792	5559.38	2298.97	19.5929
NM_006506.5	5638	5405.38	938.829	8.22911
NM_006507.4	775	542.735	0	0
NM_006509.4	2258	2025.38	275.458	6.44381
NM_006510.5	2963	2730.38	2275	39.4777
NM_006511.3	2321	2088.38	81.9874	1.86008
NM_006512.4	630	399.896	0	0
NM_006513.4	1914	1681.38	4879.52	137.501
NM_006514.4	6626	6393.38	0	0
NM_006515.4	2076	1843.38	11.9332	0.306716
NM_006516.4	3384	3151.38	8944	134.47
NM_006517.5	4128	3895.38	3382	41.1355
NM_006519.4	730	498.202	3329.84	316.672
NM_006520.3	2151	1918.38	1968	48.6053
NM_006521.6	3291	3058.38	2886.73	44.7205
NM_006522.4	1719	1486.38	0	0
NM_006524.4	2501	2268.38	40.918	0.854656
NM_006526.3	5790	5557.38	2400.65	20.4669
NM_006527.4	1810	1577.38	2357.58	70.8147
NM_006528.4	2207	1974.38	54361.3	1304.53
NM_006529.4	8697	8464.38	0	0
NM_006530.4	1468	1235.38	556.243	21.3333
NM_006531.5	2850	2617.38	110.441	1.9992
NM_006532.4	3970	3737.38	979.669	12.4195
NM_006533.4	488	266.411	0	0
NM_006534.4	7949	7716.38	570.098	3.50049
NM_006536.7	3935	3702.38	1.84934	0.0236662
NM_006537.4	5517	5284.38	686.653	6.15653
NM_006538.5	4918	4685.38	30.4409	0.307826
NM_006539.4	1917	1684.38	0	0
NM_006540.4	8430	8197.38	298.774	1.72687
NM_006541.5	1318	1085.38	1979.32	86.403
NM_006544.4	10486	10253.4	4850.5	22.4136
NM_006545.5	1542	1309.38	257.145	9.30477
NM_006546.4	8796	8563.38	75	0.414963
NM_006547.3	4274	4041.38	0	0
NM_006548.6	4283	4050.38	2214.86	25.9085
NM_006549.4	5114	4881.38	1.90909	0.01853
NM_006551.4	455	237.399	0	0
NM_006552.2	453	235.821	0	0
NM_006553.4	1681	1448.38	43.3213	1.41714
NM_006554.5	1341	1108.38	849.655	36.3201
NM_006555.4	2767	2534.38	8306	155.279
NM_006556.4	1002	769.377	700.582	43.1432
NM_006557.7	2922	2689.38	0	0
NM_006558.3	1978	1745.38	255.877	6.946
NM_006559.3	2713	2480.38	7003.09	133.772
NM_006560.4	4594	4361.38	63.6873	0.691865
NM_006561.4	8048	7815.38	0	0
NM_006562.5	1770	1537.38	0	0
NM_006563.5	1613	1380.38	1	0.0343238
NM_006564.2	1968	1735.38	0	0
NM_006565.4	3814	3581.38	2083.46	27.563
NM_006566.4	12123	11890.4	29.5822	0.117877
NM_006567.5	1679	1446.38	316.813	10.378
NM_006568.3	1962	1729.38	357	9.78073
NM_006569.6	1931	1698.38	137.89	3.84672
NM_006570.5	1599	1366.38	4204	145.776
NM_006571.4	1054	821.377	1213	69.9698
NM_006572.6	6249	6016.38	2790	21.9716
NM_006573.5	2576	2343.38	13.1827	0.266534
NM_006574.4	2154	1921.38	0	0
NM_006575.6	4270	4037.38	3326.6	39.0385
NM_006576.4	3087	2854.38	39.2991	0.652325
