target_id	length	eff_length	est_counts	tpm
NM_001324039.2	1618	1394.29	19.6934	0.635246
NM_001324041.1	2632	2408.29	0	0
NM_001324046.2	11415	11191.3	20.8006	0.0835931
NM_001324047.2	11355	11131.3	8.44168	0.0341082
NM_001324048.2	11441	11217.3	0	0
NM_001324049.2	11564	11340.3	13.6162	0.0540016
NM_001324051.2	4656	4432.29	35.6611	0.361861
NM_001324052.2	4846	4622.29	0	0
NM_001324053.2	5005	4781.29	4.985	0.0468916
NM_001324054.2	4636	4412.29	0	0
NM_001324055.2	6560	6336.29	0	0
NM_001324057.2	6642	6418.29	0	0
NM_001324058.2	6343	6119.29	124.517	0.915169
NM_001324059.2	6541	6317.29	0	0
NM_001324060.2	1379	1155.29	159.861	6.22336
NM_001324062.2	8198	7974.29	767.661	4.32965
NM_001324063.2	7949	7725.29	66.3265	0.386143
NM_001324064.2	8171	7947.29	222.071	1.25675
NM_001324065.2	4965	4741.29	117.065	1.11047
NM_001324066.2	2903	2679.29	101.498	1.70378
NM_001324067.2	2814	2590.29	41.6612	0.723367
NM_001324069.2	1513	1289.29	16.2578	0.567133
NM_001324070.2	1255	1031.29	32.6469	1.42375
NM_001324071.2	1289	1065.29	98.4884	4.15807
NM_001324072.1	1381	1157.29	0	0
NM_001324073.3	1302	1078.29	0	0
NM_001324074.2	1392	1168.29	10.1825	0.391993
NM_001324075.2	1424	1200.29	11.2136	0.420179
NM_001324076.3	1238	1014.29	0.466279	0.0206756
NM_001324077.1	1400	1176.29	31.9539	1.22175
NM_001324078.2	1390	1166.29	0	0
NM_001324080.2	1399	1175.29	0	0
NM_001324081.1	1496	1272.29	17.7843	0.628675
NM_001324085.2	2621	2397.29	43.532	0.816701
NM_001324086.2	2057	1833.29	123.389	3.02707
NM_001324087.2	1913	1689.29	145.921	3.88499
NM_001324088.2	1587	1363.29	248.547	8.19965
NM_001324089.2	1691	1467.29	0	0
NM_001324090.2	1855	1631.29	20.2928	0.55948
NM_001324091.2	1920	1696.29	26.2468	0.695907
NM_001324092.2	4445	4221.29	14.5319	0.154829
NM_001324093.2	5171	4947.29	19.9573	0.18143
NM_001324094.2	6171	5947.29	224.752	1.69966
NM_001324095.2	3330	3106.29	0	0
NM_001324096.2	3457	3233.29	0.0110672	0.000153946
NM_001324097.2	3475	3251.29	427.693	5.91633
NM_001324098.2	3667	3443.29	0	0
NM_001324099.1	8080	7856.29	0	0
NM_001324100.1	8042	7818.29	0	0
NM_001324101.2	5477	5253.29	0	0
NM_001324102.1	8694	8470.29	0.000988991	5.25133e-06
NM_001324103.2	5474	5250.29	0	0
NM_001324104.1	8460	8236.29	0	0
NM_001324105.1	8788	8564.29	36.6862	0.192658
NM_001324106.2	5450	5226.29	0	0
NM_001324107.2	5384	5160.29	0	0
NM_001324108.2	5381	5157.29	127.957	1.11588
NM_001324109.2	5297	5073.29	0	0
NM_001324111.2	5503	5279.29	16.0777	0.136969
NM_001324112.2	2651	2427.29	0	0
NM_001324113.2	2301	2077.29	0	0
NM_001324114.2	2189	1965.29	64.7825	1.48254
NM_001324115.3	2408	2184.29	0	0
NM_001324116.5	3559	3335.29	502.36	6.77419
NM_001324117.3	2344	2120.29	2556.41	54.2264
NM_001324118.2	2484	2260.29	38.5556	0.767182
NM_001324119.2	6860	6636.29	0	0
NM_001324120.2	7039	6815.29	13.8287	0.0912587
NM_001324122.3	6974	6750.29	47.5827	0.317031
NM_001324123.3	6853	6629.29	307.432	2.08573
NM_001324124.3	6736	6512.29	80.3224	0.554726
NM_001324125.3	6535	6311.29	0	0
NM_001324126.3	6724	6500.29	15.7632	0.109065
NM_001324128.2	2344	2120.29	80.948	1.71706
NM_001324129.2	1993	1769.29	29.8009	0.757539
NM_001324130.2	2773	2549.29	0	0
NM_001324131.2	2541	2317.29	0	0
NM_001324132.2	2408	2184.29	167.558	3.45009
NM_001324133.2	2555	2331.29	177.187	3.4183
NM_001324134.2	2328	2104.29	38.3913	0.820544
NM_001324135.2	2446	2222.29	54.5979	1.10497
NM_001324136.1	2754	2530.29	37.6234	0.668748
NM_001324137.2	2513	2289.29	0	0
NM_001324138.2	2531	2307.29	21.9126	0.427137
NM_001324139.2	4619	4395.29	69.1923	0.70802
NM_001324140.2	4909	4685.29	87.7153	0.842004
NM_001324141.2	4648	4424.29	0	0
NM_001324142.2	4925	4701.29	30.0368	0.287351
NM_001324143.2	4666	4442.29	40.1934	0.406934
NM_001324144.2	4999	4775.29	60.3047	0.567972
NM_001324145.2	4664	4440.29	0	0
NM_001324147.2	4970	4746.29	32.6262	0.309163
NM_001324148.2	5015	4791.29	20.9514	0.196669
NM_001324149.2	4688	4464.29	107.756	1.08559
NM_001324150.2	5097	4873.29	0	0
NM_001324151.2	5039	4815.29	18.0449	0.168542
NM_001324152.2	5085	4861.29	45.7346	0.423126
NM_001324153.2	4949	4725.29	25.7632	0.245214
NM_001324154.1	4883	4659.29	0	0
NM_001324155.1	4907	4683.29	0	0
NM_001324156.1	4688	4464.29	0	0
NM_001324157.1	4673	4449.29	0	0
NM_001324159.2	1269	1045.29	0	0
NM_001324162.2	2996	2772.29	77.9131	1.264
NM_001324164.2	1265	1041.29	20.3216	0.877729
NM_001324165.2	1400	1176.29	0	0
NM_001324166.2	1167	943.293	6.24309	0.297665
NM_001324167.2	1163	939.293	60.0399	2.87485
NM_001324168.2	1298	1074.29	11.6676	0.488465
NM_001324169.2	3237	3013.29	106.452	1.58886
NM_001324170.2	3051	2827.29	35.5484	0.565491
NM_001324171.2	1993	1769.29	27.2082	0.691633
NM_001324172.2	1576	1352.29	131.695	4.38002
NM_001324175.2	6156	5932.29	0	0
NM_001324176.2	6086	5862.29	17.6542	0.135443
NM_001324177.2	6196	5972.29	0	0
NM_001324178.2	6063	5839.29	0	0
NM_001324182.2	1863	1639.29	0	0
NM_001324183.2	1844	1620.29	0	0
NM_001324184.2	2175	1951.29	0	0
NM_001324185.2	1837	1613.29	0	0
NM_001324186.2	2024	1800.29	0	0
NM_001324187.1	1737	1513.29	0	0
NM_001324188.2	6242	6018.29	0	0
NM_001324189.2	6165	5941.29	0	0
NM_001324191.2	8188	7964.29	31.117	0.175722
NM_001324192.1	1506	1282.29	224.15	7.8619
NM_001324193.2	7652	7428.29	0.000123175	7.45779e-07
NM_001324195.2	4339	4115.29	0	0
NM_001324197.2	6887	6663.29	0	0
NM_001324198.2	6764	6540.29	549.143	3.77628
NM_001324199.2	3099	2875.29	24.1415	0.377622
NM_001324201.2	3360	3136.29	43.29	0.620792
NM_001324202.2	2789	2565.29	0	0
NM_001324204.2	2901	2677.29	0	0
NM_001324205.2	2895	2671.29	0.412355	0.00694266
NM_001324206.2	3461	3237.29	144.325	2.0051
NM_001324208.2	3856	3632.29	0	0
NM_001324209.2	4013	3789.29	0	0
NM_001324212.2	4052	3828.29	0	0
NM_001324213.2	3860	3636.29	0	0
NM_001324214.2	3905	3681.29	0	0
NM_001324215.2	3779	3555.29	0	0
NM_001324216.1	2381	2157.29	0	0
NM_001324217.2	2234	2010.29	0	0
NM_001324218.2	3468	3244.29	0	0
NM_001324219.2	5394	5170.29	77.4678	0.673879
NM_001324220.2	5370	5146.29	21.2036	0.185307
NM_001324221.2	3374	3150.29	0	0
NM_001324222.2	5224	5000.29	0.0452304	0.000406828
NM_001324223.2	5165	4941.29	18.6949	0.170161
NM_001324224.2	5244	5020.29	0.0199673	0.000178882
NM_001324225.2	3453	3229.29	0	0
NM_001324226.1	2157	1933.29	38.4896	0.895409
NM_001324227.1	1855	1631.29	84.3405	2.3253
NM_001324228.2	6158	5934.29	8.13091	0.0616234
NM_001324229.2	6585	6361.29	0	0
NM_001324230.2	6411	6187.29	0	0
NM_001324236.2	1040	816.293	27.8642	1.53524
NM_001324237.2	1275	1051.29	22.1965	0.94959
NM_001324238.2	1278	1054.29	10.5518	0.450134
NM_001324240.2	1232	1008.29	23.4821	1.04743
NM_001324242.2	7005	6781.29	34.4579	0.228535
NM_001324243.1	7103	6879.29	0	0
NM_001324244.2	5208	4984.29	1.91755	0.0173029
NM_001324245.3	7754	7530.29	70.0207	0.418206
NM_001324246.3	8299	8075.29	0.0214857	0.000119665
NM_001324247.3	8044	7820.29	33.7219	0.193939
NM_001324248.3	8009	7785.29	0	0
NM_001324249.3	8005	7781.29	9.51866e-06	5.50174e-08
NM_001324250.3	8119	7895.29	25.8044	0.146995
NM_001324251.3	8123	7899.29	28.833	0.164164
NM_001324252.2	1466	1242.29	0	0
NM_001324253.2	1286	1062.29	18.3692	0.777716
NM_001324254.2	996	772.293	6.52637e-05	3.80072e-06
NM_001324255.2	11568	11344.3	630.847	2.50105
NM_001324256.2	4445	4221.29	6.2373	0.0664549
NM_001324257.2	4629	4405.29	0	0
NM_001324258.2	4151	3927.29	5.32623	0.0609961
NM_001324259.3	8353	8129.29	1.32566e-08	7.33427e-11
NM_001324260.3	7875	7651.29	196.36	1.15423
NM_001324261.2	904	680.363	1.83647	0.1214
NM_001324262.2	1198	974.293	4.7271	0.218213
NM_001324263.1	4388	4164.29	0	0
NM_001324265.1	4245	4021.29	0	0
NM_001324266.2	8495	8271.29	1503.18	8.17358
NM_001324268.1	4253	4029.29	10.7747	0.120268
NM_001324274.2	2255	2031.29	22.7974	0.504765
NM_001324275.2	2274	2050.29	16.9956	0.372817
NM_001324276.2	6923	6699.29	214.708	1.44144
NM_001324277.2	2870	2646.29	11.6517	0.198029
NM_001324278.2	2337	2113.29	39.7658	0.846303
NM_001324279.2	6872	6648.29	93.1729	0.630311
NM_001324280.2	2889	2665.29	7.95391	0.134218
NM_001324281.3	4348	4124.29	0	0
NM_001324282.2	3760	3536.29	11.7491	0.149427
NM_001324283.2	3771	3547.29	20.4483	0.259261
NM_001324284.2	3960	3736.29	55.5538	0.668727
NM_001324285.2	3968	3744.29	0	0
NM_001324286.2	3599	3375.29	0	0
NM_001324287.2	3684	3460.29	140.603	1.82751
NM_001324288.2	3999	3775.29	0.836619	0.00996674
NM_001324289.2	3914	3690.29	7.25464	0.088416
NM_001324290.2	2724	2500.29	5.61084	0.100928
NM_001324291.2	2614	2390.29	42.5118	0.799897
NM_001324292.2	3876	3652.29	0	0
NM_001324293.1	3827	3603.29	26.6552	0.332704
NM_001324294.2	2654	2430.29	0	0
NM_001324296.2	870	646.363	0	0
NM_001324297.2	5280	5056.29	142.11	1.26406
NM_001324299.2	2179	1955.29	91.1626	2.09691
NM_001324301.2	2323	2099.29	7.4353	0.159295
NM_001324302.2	2131	1907.29	166.9	3.93563
NM_001324303.2	2222	1998.29	121.983	2.74546
NM_001324304.2	2275	2051.29	600.375	13.1635
NM_001324305.2	2275	2051.29	237.734	5.21242
NM_001324306.2	2003	1779.29	0	0
NM_001324307.2	2069	1845.29	0	0
NM_001324308.2	1994	1770.29	1	0.0254057
NM_001324309.2	4939	4715.29	1022.49	9.75269
NM_001324310.2	5841	5617.29	1001.47	8.01841
NM_001324311.2	5851	5627.29	21.7634	0.173941
NM_001324312.2	2263	2039.29	300.792	6.63381
NM_001324313.2	1060	836.293	93.1372	5.00888
NM_001324314.2	6763	6539.29	67.4259	0.463737
NM_001324315.1	3103	2879.29	188.2	2.93975
NM_001324316.2	1517	1293.29	2	0.0695519
NM_001324317.2	6447	6223.29	0	0
NM_001324318.2	5063	4839.29	0	0
NM_001324319.2	4943	4719.29	16.3024	0.155364
NM_001324320.2	5758	5534.29	1106.87	8.99516
NM_001324321.2	5819	5595.29	0	0
NM_001324322.2	6868	6644.29	9.82475	0.0665042
NM_001324323.2	7537	7313.29	26.4392	0.162597
NM_001324325.2	8959	8735.29	0	0
NM_001324326.2	8911	8687.29	0.0663936	0.00034373
NM_001324327.2	9023	8799.29	0	0
NM_001324328.2	8956	8732.29	6.53724e-05	3.36699e-07
NM_001324329.2	9171	8947.29	3.10456e-07	1.56057e-09
NM_001324330.2	8956	8732.29	0	0
NM_001324331.2	8978	8754.29	2.24425e-06	1.15299e-08
NM_001324332.2	9129	8905.29	0	0
NM_001324333.2	9104	8880.29	0.00734933	3.72217e-05
NM_001324334.2	9059	8835.29	6.64878	0.0338452
NM_001324336.2	3902	3678.29	0	0
NM_001324337.2	4069	3845.29	94.2295	1.10213
NM_001324338.2	2719	2495.29	5.09487	0.0918307
NM_001324339.2	2437	2213.29	65.7627	1.33634
NM_001324340.2	3158	2934.29	30.222	0.463228
NM_001324341.2	2942	2718.29	0	0
NM_001324342.2	3063	2839.29	30.4535	0.482395
NM_001324343.2	2555	2331.29	0	0
NM_001324344.2	2992	2768.29	58.8525	0.956156
NM_001324345.2	2897	2673.29	0	0
NM_001324346.2	2889	2665.29	0	0
NM_001324347.2	1946	1722.29	0	0
NM_001324348.2	1974	1750.29	7.5954	0.195171
NM_001324349.2	2138	1914.29	0	0
NM_001324350.2	2015	1791.29	0	0
NM_001324351.2	2097	1873.29	8.59545	0.206366
NM_001324352.2	2073	1849.29	18.6301	0.453091
NM_001324353.2	2178	1954.29	0	0
NM_001324354.2	894	670.363	33.3622	2.23831
NM_001324355.2	2610	2386.29	6.6387	0.125122
NM_001324357.2	4584	4360.29	3.9469	0.0407114
NM_001324358.2	4840	4616.29	0	0
NM_001324359.1	2844	2620.29	29.0208	0.498121
NM_001324360.2	4622	4398.29	36.0352	0.368484
NM_001324361.1	2809	2585.29	1860.54	32.3672
NM_001324362.1	2781	2557.29	50.2392	0.883564
NM_001324363.2	4473	4249.29	0	0
NM_001324364.2	1747	1523.29	1.21017	0.0357305
NM_001324365.2	1577	1353.29	3.53232	0.117393
NM_001324366.2	4268	4044.29	87.3353	0.971232
NM_001324367.2	1637	1413.29	4.67172	0.148669
NM_001324368.2	1718	1494.29	80.62	2.42652
NM_001324370.2	1549	1325.29	0	0
NM_001324371.2	2792	2568.29	0	0
NM_001324372.2	2780	2556.29	0	0
NM_001324373.2	1117	893.293	0.467961	0.0235609
NM_001324374.2	4659	4435.29	0	0
NM_001324375.2	3994	3770.29	9.89164	0.117996
NM_001324376.2	4346	4122.29	0	0
NM_001324377.2	4644	4420.29	35.9348	0.365629
NM_001324378.2	4865	4641.29	29.5334	0.286187
NM_001324379.2	4815	4591.29	0	0
NM_001324381.3	3868	3644.29	235.719	2.90909
NM_001324382.2	3598	3374.29	0	0
NM_001324383.2	3783	3559.29	6.7145e-05	8.48449e-07
NM_001324384.1	3835	3611.29	0	0
NM_001324385.2	3777	3553.29	9.9006	0.125316
NM_001324386.2	3708	3484.29	0.000119685	1.5449e-06
NM_001324387.2	3705	3481.29	0	0
NM_001324388.2	3592	3368.29	0	0
NM_001324389.2	3816	3592.29	0.000410454	5.13888e-06
NM_001324390.1	3868	3644.29	0	0
NM_001324391.2	3813	3589.29	0	0
NM_001324392.1	3865	3641.29	0	0
NM_001324393.2	3926	3702.29	0	0
NM_001324394.2	3810	3586.29	52.5979	0.659627
NM_001324395.2	3760	3536.29	16.8674	0.214524
NM_001324400.1	4312	4088.29	0	0
NM_001324401.3	3215	2991.29	0	0
NM_001324402.2	5608	5384.29	45.5432	0.380427
NM_001324403.2	6763	6539.29	0.00634573	4.36442e-05
NM_001324410.2	1958	1734.29	0.00311713	8.08366e-05
NM_001324411.2	1945	1721.29	24.0376	0.628076
NM_001324412.2	1859	1635.29	40.6997	1.11936
NM_001324413.2	1949	1725.29	146.008	3.80619
NM_001324414.2	2005	1781.29	0.237774	0.00600349
NM_001324415.2	2058	1834.29	0	0
NM_001324417.2	9223	8999.29	0.492132	0.00245951
NM_001324418.2	9508	9284.29	0	0
NM_001324419.2	9505	9281.29	0	0
NM_001324420.2	9421	9197.29	0	0
NM_001324421.2	9102	8878.29	0	0
NM_001324423.2	5775	5551.29	1.4195e-07	1.15005e-09
NM_001324436.2	1399	1175.29	159.423	6.10071
NM_001324437.2	1249	1025.29	0	0
NM_001324438.2	1301	1077.29	9.96985	0.416227
NM_001324444.2	5042	4818.29	28.0533	0.261859
NM_001324445.2	5757	5533.29	360.296	2.92854
NM_001324446.2	5775	5551.29	23.9968	0.194418
NM_001324448.2	4738	4514.29	18.4131	0.183448
NM_001324449.2	5511	5287.29	13.2614	0.112806
NM_001324450.2	4796	4572.29	0.440166	0.00432971
NM_001324451.2	5569	5345.29	0.126188	0.00106175
NM_001324452.2	5702	5478.29	69.3826	0.569614
NM_001324453.2	5456	5232.29	1.97706	0.0169943
NM_001324458.2	843	619.363	0	0
NM_001324459.2	847	623.363	0	0
NM_001324462.2	6383	6159.29	28.188	0.20583
NM_001324465.2	8300	8076.29	256.974	1.43105
NM_001324466.2	8549	8325.29	3.41961	0.0184736
NM_001324467.2	8282	8058.29	50.3046	0.280764
NM_001324468.2	8353	8129.29	134.115	0.741994
NM_001324475.2	4911	4687.29	38.5504	0.369898
NM_001324490.1	1750	1526.29	0	0
NM_001324494.2	2938	2714.29	0	0
NM_001324504.2	2686	2462.29	0	0
NM_001324505.2	2654	2430.29	620.055	11.4749
NM_001324506.2	2576	2352.29	36.4273	0.696484
NM_001324511.2	976	752.293	150.704	9.00974
NM_001324512.2	8317	8093.29	91.0809	0.506149
NM_001325.3	2570	2346.29	791.862	15.179
NM_001326.3	2812	2588.29	1231.45	21.3983
NM_001326295.2	17760	17536.3	153.636	0.394031
NM_001326296.2	18075	17851.3	52.3095	0.131791
NM_001326297.2	18334	18110.3	138.465	0.343867
NM_001326298.2	17685	17461.3	133.76	0.344529
NM_001326299.2	18060	17836.3	0.00150328	3.79063e-06
NM_001326300.2	18038	17814.3	1.11858e-05	2.82405e-08
NM_001326301.2	18259	18035.3	13.1312	0.0327458
NM_001326302.2	18035	17811.3	1.23992e-05	3.13093e-08
NM_001326303.2	17863	17639.3	0	0
NM_001326304.2	17642	17418.3	86.2054	0.22259
NM_001326305.2	17963	17739.3	9.18646e-07	2.3291e-09
NM_001326306.2	17526	17302.3	0	0
NM_001326307.2	18078	17854.3	47.2709	0.119077
NM_001326308.2	17645	17421.3	2.2204e-06	5.73226e-09
NM_001326309.2	17570	17346.3	1.74381e-06	4.52136e-09
NM_001326310.2	18138	17914.3	55.9805	0.140544
NM_001326311.2	17567	17343.3	0	0
NM_001326312.2	18063	17839.3	0.00137978	3.47864e-06
NM_001326313.2	17529	17305.3	0	0
NM_001326314.2	17960	17736.3	1.01592e-06	2.57616e-09
NM_001326315.2	18331	18107.3	153.419	0.381068
NM_001326316.2	18126	17902.3	69.7766	0.175298
NM_001326317.2	9208	8984.29	0	0
NM_001326318.2	9226	9002.29	0	0
NM_001326319.2	9318	9094.29	0	0
NM_001326320.2	7962	7738.29	0	0
NM_001326321.2	9250	9026.29	0	0
NM_001326323.2	8004	7780.29	0	0
NM_001326324.2	7857	7633.29	0	0
NM_001326325.2	7933	7709.29	0	0
NM_001326326.2	7867	7643.29	0	0
NM_001326327.2	7885	7661.29	0	0
NM_001326328.2	7979	7755.29	0	0
NM_001326329.2	9447	9223.29	0	0
NM_001326330.2	9465	9241.29	0	0
NM_001326331.2	7885	7661.29	0	0
NM_001326332.2	7867	7643.29	0	0
NM_001326333.2	9163	8939.29	0	0
NM_001326334.2	9428	9204.29	0	0
NM_001326335.2	7879	7655.29	0	0
NM_001326336.2	9297	9073.29	0	0
NM_001326337.2	7699	7475.29	0	0
NM_001326338.2	9271	9047.29	0	0
NM_001326339.2	9289	9065.29	0	0
NM_001326340.2	9442	9218.29	0	0
NM_001326341.2	8030	7806.29	32.1042	0.184966
NM_001326342.2	9406	9182.29	0	0
NM_001326343.2	9460	9236.29	0	0
NM_001326344.2	7769	7545.29	0	0
NM_001326345.2	7865	7641.29	0	0
NM_001326346.2	7798	7574.29	0	0
NM_001326347.1	2969	2745.29	40.9884	0.671502
NM_001326348.2	7961	7737.29	0	0
NM_001326349.2	9337	9113.29	0	0
NM_001326358.2	5837	5613.29	1.05885	0.00848387
NM_001326380.2	9803	9579.29	0	0
NM_001326381.2	9892	9668.29	44.9435	0.209071
NM_001326411.2	2358	2134.29	258.877	5.45527
NM_001326412.1	2644	2420.29	0	0
NM_001326413.2	2444	2220.29	0	0
NM_001326414.2	2524	2300.29	19.1417	0.37426
NM_001326415.2	2698	2474.29	0	0
NM_001326416.2	2887	2663.29	12.8591	0.217153
NM_001326417.2	2778	2554.29	22.0031	0.387426
NM_001326418.2	2278	2054.29	0	0
NM_001326419.2	2664	2440.29	18.6364	0.343475
NM_001326420.2	2164	1940.29	0	0
NM_001326421.1	2546	2322.29	61.4811	1.19069
NM_001326475.2	3431	3207.29	0	0
NM_001326477.2	3491	3267.29	0	0
NM_001326542.2	6072	5848.29	52.5068	0.403796
NM_001326543.2	6043	5819.29	0	0
NM_001326559.2	4232	4008.29	0	0
NM_001326578.2	15992	15768.3	316.016	0.901364
NM_001326579.2	15791	15567.3	1.01485e-06	2.93202e-09
NM_001326580.2	1248	1024.29	679.824	29.8502
NM_001326606.2	1078	854.293	61.9941	3.26377
NM_001326607.2	991	767.293	15.1505	0.888059
NM_001326609.2	1284	1060.29	3.18733	0.1352
NM_001326610.2	1229	1005.29	3.07112	0.137398
NM_001326611.3	1216	992.293	35.6356	1.61518
NM_001327.3	759	535.417	0	0
NM_001328.3	2293	2069.29	215.506	4.68395
NM_001328100.2	5436	5212.29	36	0.310634
NM_001328124.1	3756	3532.29	9.85612e-08	1.25495e-09
NM_001328422.2	2441	2217.29	73.8923	1.49883
NM_001328423.2	814	590.363	74.2483	5.65644
NM_001328607.3	925	701.293	1.31122	0.0840912
NM_001328608.2	1525	1301.29	2	0.0691243
NM_001328609.2	1643	1419.29	0	0
NM_001328615.1	1639	1415.29	2.30875	0.0733679
NM_001328619.2	4255	4031.29	0	0
NM_001328620.2	4047	3823.29	0	0
NM_001328621.2	3700	3476.29	0	0
NM_001328626.2	2917	2693.29	20.6328	0.344549
NM_001328627.1	3071	2847.29	8.86924	0.140097
NM_001328628.1	2939	2715.29	0	0
NM_001328629.1	3085	2861.29	25.1591	0.395465
NM_001328630.2	2746	2522.29	0	0
NM_001328635.2	12670	12446.3	8.06833	0.0291554
NM_001328637.2	1568	1344.29	5.74066	0.192063
NM_001328638.2	1527	1303.29	39.2687	1.35513
NM_001328646.3	3543	3319.29	16.3458	0.221482
NM_001328648.1	4878	4654.29	0.179403	0.00173361
NM_001328649.1	5066	4842.29	0	0
NM_001328650.1	4874	4650.29	0.56779	0.00549141
NM_001328651.1	4864	4640.29	10.1618	0.0984923
NM_001328652.2	5425	5201.29	0	0
NM_001328653.2	5487	5263.29	0	0
NM_001328654.2	5388	5164.29	0	0
NM_001328655.2	405	198.128	0	0
NM_001328661.2	2734	2510.29	0	0
NM_001328662.2	3835	3611.29	49.968	0.622308
NM_001328664.2	8964	8740.29	411.361	2.11677
NM_001328665.2	8727	8503.29	89.9195	0.475601
NM_001328666.2	8925	8701.29	0	0
NM_001328667.2	8715	8491.29	61.6618	0.326601
NM_001328674.2	4204	3980.29	0.0362136	0.000409197
NM_001328675.2	4160	3936.29	1.71877	0.0196384
NM_001328682.2	3565	3341.29	948.411	12.7661
NM_001328684.2	3544	3320.29	112.851	1.52864
NM_001328685.2	3376	3152.29	417.028	5.94997
NM_001328686.2	3634	3410.29	3.9446	0.052022
NM_001328688.2	4188	3964.29	5.5535	0.0630053
NM_001329.4	6989	6765.29	1444.38	9.6022
NM_001329050.2	937	713.293	0.00351318	0.000221517
NM_001329057.2	1307	1083.29	0	0
NM_001329058.2	682	458.963	0	0
NM_001329090.2	3878	3654.29	72.7746	0.895678
NM_001329095.2	2580	2356.29	0	0
NM_001329096.2	2632	2408.29	0	0
NM_001329097.2	2218	1994.29	0	0
NM_001329099.2	1401	1177.29	0	0
NM_001329101.2	1895	1671.29	1.79235	0.0482333
NM_001329102.2	2029	1805.29	5.30619	0.132194
NM_001329103.2	1844	1620.29	0	0
NM_001329112.1	1611	1387.29	0.000141221	4.57831e-06
NM_001329113.2	1918	1694.29	6.22329	0.165199
NM_001329114.2	2023	1799.29	0	0
NM_001329115.2	1915	1691.29	8.53778	0.22704
NM_001329120.2	2164	1940.29	0	0
NM_001329122.1	2157	1933.29	0	0
NM_001329126.2	7769	7545.29	99.4929	0.593051
NM_001329128.2	2287	2063.29	133.464	2.90924
NM_001329135.2	2137	1913.29	9.09641	0.213828
NM_001329137.2	6887	6663.29	0	0
NM_001329138.2	6911	6687.29	0	0
NM_001329139.2	6868	6644.29	0	0
NM_001329140.2	6808	6584.29	0	0
NM_001329144.2	4705	4481.29	0	0
NM_001329145.2	4438	4214.29	0	0
NM_001329146.2	4422	4198.29	0	0
NM_001329148.2	4932	4708.29	0	0
NM_001329149.2	4426	4202.29	0	0
NM_001329150.2	4171	3947.29	1	0.011394
NM_001329157.2	2108	1884.29	30.9153	0.737906
NM_001329190.2	736	512.627	1	0.0877353
NM_001329191.2	613	390.716	0	0
NM_001329201.2	1894	1670.29	0	0
NM_001329212.2	5760	5536.29	0	0
NM_001329214.4	4869	4645.29	0	0
NM_001329222.2	4072	3848.29	109.913	1.28457
NM_001329223.2	3831	3607.29	26.56	0.331149
NM_001329224.2	4125	3901.29	3.04677	0.0351242
NM_001329225.2	3888	3664.29	500.485	6.14295
NM_001329226.2	4747	4523.29	33.7887	0.335963
NM_001329229.1	5587	5363.29	0	0
NM_001329233.1	1894	1670.29	11.6396	0.313415
NM_001329237.2	8314	8090.29	422.752	2.35016
NM_001329238.2	8076	7852.29	265.759	1.52218
NM_001329239.2	4012	3788.29	273.948	3.25238
NM_001329240.2	3890	3666.29	121.865	1.49495
NM_001329241.2	3981	3757.29	518.311	6.20427
NM_001329394.2	4015	3791.29	15.9459	0.189164
NM_001329395.2	3725	3501.29	3445.35	44.2569
NM_001329396.2	3575	3351.29	96.6925	1.29765
NM_001329397.2	3518	3294.29	0	0
NM_001329398.2	3634	3410.29	112.609	1.4851
NM_001329399.2	3595	3371.29	124.008	1.65435
NM_001329400.2	3484	3260.29	143.319	1.97708
NM_001329401.2	3427	3203.29	6.69348e-07	9.3979e-09
NM_001329402.2	3550	3326.29	311.258	4.20858
NM_001329411.2	3406	3182.29	34.7841	0.491606
NM_001329417.2	555	334.515	7.32355	0.984649
NM_001329424.3	2816	2592.29	28.4867	0.494236
NM_001329425.2	700	476.774	0	0
NM_001329426.2	658	435.142	1.9998	0.206696
NM_001329429.2	4109	3885.29	203.136	2.35147
NM_001329430.2	4010	3786.29	191.706	2.27718
NM_001329431.2	4018	3794.29	31.9395	0.378594
NM_001329434.2	6275	6051.29	40.0582	0.297728
NM_001329442.2	2938	2714.29	0	0
NM_001329443.2	2864	2640.29	255.26	4.34817
NM_001329444.2	2921	2697.29	54.7938	0.913648
NM_001329445.2	2890	2666.29	479.883	8.09474
NM_001329451.2	5249	5025.29	4133.2	36.9914
NM_001329452.2	6118	5894.29	7.85781	0.0599578
NM_001329453.2	6114	5890.29	21.0175	0.16048
NM_001329454.2	1280	1056.29	10.6007	0.451361
NM_001329455.2	761	537.363	26.8226	2.24496
NM_001329456.2	4937	4713.29	29.1358	0.278022
NM_001329457.2	1942	1718.29	0	0
NM_001329458.2	1860	1636.29	0	0
NM_001329471.2	766	542.363	14.9964	1.24357
NM_001329472.1	1150	926.293	29.4389	1.42938
NM_001329473.2	1154	930.293	6.4751	0.313042
NM_001329474.2	1227	1003.29	500.026	22.4151
NM_001329475.2	1371	1147.29	104.202	4.08487
NM_001329476.2	533	313.435	0	0
NM_001329477.2	7028	6804.29	101.557	0.671279
NM_001329478.2	7202	6978.29	0.533382	0.00343767
NM_001329493.2	3554	3330.29	8.0814	0.109139
NM_001329494.2	854	630.363	238.822	17.0396
NM_001329495.2	3667	3443.29	8.83366	0.115383
NM_001329502.2	1040	816.293	0	0
