target_id	length	eff_length	est_counts	tpm
NM_001282441.2	4345	4113.78	0	0
NM_001282442.2	1185	953.784	0	0
NM_001282444.2	4723	4491.78	0	0
NM_001282445.2	4401	4169.78	0	0
NM_001282446.2	2739	2507.78	22.8167	0.748274
NM_001282447.3	3433	3201.78	255.237	6.55616
NM_001282448.2	509	285.325	0	0
NM_001282449.2	1908	1676.78	2	0.098096
NM_001282450.2	2632	2400.78	49.0043	1.67873
NM_001282451.2	2271	2039.78	37.4188	1.5087
NM_001282454.2	2016	1784.78	74.4036	3.42852
NM_001282455.2	3992	3760.78	0	0
NM_001282456.4	5361	5129.78	0	0
NM_001282457.2	2059	1827.78	15.0289	0.676239
NM_001282458.2	2638	2406.78	0	0
NM_001282459.2	1644	1412.78	4.39552	0.255878
NM_001282460.2	2441	2209.78	0	0
NM_001282461.2	958	726.784	0	0
NM_001282462.2	903	671.855	0	0
NM_001282463.2	7726	7494.78	45.8199	0.502798
NM_001282464.2	868	636.919	7.18416	0.927663
NM_001282466.2	1291	1059.78	0	0
NM_001282467.2	1288	1056.78	0	0
NM_001282468.3	5368	5136.78	0	0
NM_001282469.3	1161	929.784	0	0
NM_001282470.3	5859	5627.78	0	0
NM_001282472.2	5188	4956.78	0	0
NM_001282473.3	3013	2781.78	3	0.0886945
NM_001282474.2	2706	2474.78	1.59897	0.0531377
NM_001282475.2	2806	2574.78	5.11126	0.163262
NM_001282476.2	6403	6171.78	0	0
NM_001282477.2	590	361.662	0	0
NM_001282478.1	1587	1355.78	0	0
NM_001282479.1	1588	1356.78	0	0
NM_001282480.1	3897	3665.78	0	0
NM_001282481.1	3771	3539.78	8.74235	0.203119
NM_001282482.1	3684	3452.78	0	0
NM_001282483.1	3748	3516.78	0	0
NM_001282484.1	5172	4940.78	26.3043	0.437854
NM_001282485.2	4835	4603.78	0	0
NM_001282487.2	862	630.982	0	0
NM_001282488.2	906	674.855	0	0
NM_001282489.3	3505	3273.78	1	0.0251217
NM_001282490.2	5188	4956.78	11.8314	0.196306
NM_001282492.2	828	596.982	0	0
NM_001282493.2	5174	4942.78	0	0
NM_001282494.2	5256	5024.78	74.4316	1.21826
NM_001282495.1	3570	3338.78	85.3166	2.10157
NM_001282496.2	3373	3141.78	0	0
NM_001282497.2	3538	3306.78	4.67834	0.116355
NM_001282498.2	3089	2857.78	21.3439	0.614247
NM_001282499.3	811	579.982	20.5314	2.91141
NM_001282500.2	1438	1206.78	51.8327	3.53242
NM_001282501.2	1947	1715.78	0	0
NM_001282502.1	1866	1634.78	0	0
NM_001282504.1	1746	1514.78	0	0
NM_001282505.1	1680	1448.78	0	0
NM_001282506.2	2493	2261.78	0	0
NM_001282507.2	1264	1032.78	0	0
NM_001282509.2	1002	770.784	0	0
NM_001282510.2	927	695.855	0	0
NM_001282511.3	1588	1356.78	3.86212	0.234107
NM_001282512.3	2257	2025.78	42.8397	1.73921
NM_001282515.2	6322	6090.78	0	0
NM_001282516.2	791	559.982	13.5705	1.99305
NM_001282517.2	648	418.185	5.34435	1.05105
NM_001282518.2	6280	6048.78	38.6324	0.52527
NM_001282519.2	840	608.982	3.30813	0.446762
NM_001282520.1	1528	1296.78	0	0
NM_001282521.2	612	383.023	3.58336	0.769421
NM_001282524.2	1847	1615.78	0	0
NM_001282526.2	2259	2027.78	11.9657	0.485304
NM_001282527.2	3695	3463.78	0	0
NM_001282530.2	2513	2281.78	26.9966	0.973044
NM_001282531.3	6672	6440.78	182.396	2.32903
NM_001282532.2	6093	5861.78	674.386	9.46188
NM_001282533.2	4058	3826.78	0	0
NM_001282534.2	2393	2161.78	0	0
NM_001282535.2	3561	3329.78	0	0
NM_001282536.1	5298	5066.78	0	0
NM_001282537.2	961	729.784	2.04895	0.230906
NM_001282538.2	3017	2785.78	19.9654	0.589427
NM_001282539.2	3114	2882.78	966.446	27.5717
NM_001282540.2	3210	2978.78	0	0
NM_001282541.2	3465	3233.78	0	0
NM_001282542.2	3390	3158.78	0	0
NM_001282543.2	5421	5189.78	0	0
NM_001282544.2	805	573.982	0	0
NM_001282545.2	4125	3893.78	0	0
NM_001282546.2	3660	3428.78	45.1625	1.08327
NM_001282547.2	3645	3413.78	216.872	5.22476
NM_001282548.2	4068	3836.78	0	0
NM_001282549.2	3939	3707.78	6.12729	0.13591
NM_001282550.3	4491	4259.78	0	0
NM_001282551.2	4559	4327.78	0	0
NM_001282552.3	4487	4255.78	0	0
NM_001282554.2	4468	4236.78	0	0
NM_001282556.2	2417	2185.78	0	0
NM_001282557.2	2406	2174.78	0	0
NM_001282558.2	2444	2212.78	0	0
NM_001282559.2	2233	2001.78	0	0
NM_001282560.2	1778	1546.78	1.2423e-08	6.60533e-10
NM_001282561.2	5861	5629.78	236.902	3.46079
NM_001282562.2	5919	5687.78	0	0
NM_001282563.2	1557	1325.78	0	0
NM_001282564.2	3259	3027.78	0	0
NM_001282566.2	1585	1353.78	0	0
NM_001282567.2	1525	1293.78	2.98668	0.189856
NM_001282568.2	1706	1474.78	19.5548	1.09049
NM_001282569.2	1638	1406.78	41.5473	2.42893
NM_001282570.2	1447	1215.78	0	0
NM_001282571.2	1467	1235.78	4.75193	0.316247
NM_001282572.2	1321	1089.78	13.0337	0.983617
NM_001282573.2	1391	1159.78	0	0
NM_001282574.2	1422	1190.78	5.46058	0.377142
NM_001282575.3	2591	2359.78	0	0
NM_001282576.2	2384	2152.78	0	0
NM_001282577.3	2162	1930.78	35.5141	1.51275
NM_001282578.3	2299	2067.78	23.7735	0.945556
NM_001282579.2	2210	1978.78	7.19098	0.298874
NM_001282580.2	1049	817.784	17.2764	1.73746
NM_001282582.2	2310	2078.78	0.00356091	0.00014088
NM_001282583.2	2751	2519.78	64.9497	2.11989
NM_001282584.2	1990	1758.78	302.713	14.1552
NM_001282585.1	2008	1776.78	5998.68	277.664
NM_001282587.2	9026	8794.78	17.5382	0.164006
NM_001282588.2	2210	1978.78	0	0
NM_001282589.2	2314	2082.78	0	0
NM_001282590.2	2386	2154.78	0	0
NM_001282591.2	2266	2034.78	0	0
NM_001282592.2	2603	2371.78	0	0
NM_001282593.2	2162	1930.78	1	0.0425956
NM_001282594.2	2425	2193.78	0	0
NM_001282595.1	2369	2137.78	0	0
NM_001282596.2	2282	2050.78	0	0
NM_001282597.3	3932	3700.78	0	0
NM_001282598.2	3758	3526.78	0	0
NM_001282599.2	2846	2614.78	0	0
NM_001282600.2	2781	2549.78	8	0.258039
NM_001282601.2	1835	1603.78	101.454	5.20261
NM_001282602.2	1808	1576.78	199.935	10.4283
NM_001282603.2	1799	1567.78	20.0545	1.05202
NM_001282604.2	1947	1715.78	137.637	6.59739
NM_001282605.2	1745	1513.78	16.9782	0.922417
NM_001282606.2	3017	2785.78	3.33879	0.0985689
NM_001282607.2	2749	2517.78	0	0
NM_001282609.2	2841	2609.78	38.0801	1.20003
NM_001282610.2	2838	2606.78	35.62	1.1238
NM_001282611.2	2782	2550.78	5.74031	0.18508
NM_001282612.1	2502	2270.78	0	0
NM_001282613.2	3157	2925.78	0	0
NM_001282614.2	1494	1262.78	0	0
NM_001282615.2	1703	1471.78	0	0
NM_001282616.2	1798	1566.78	0	0
NM_001282617.2	2431	2199.78	8.18937	0.306175
NM_001282618.2	2176	1944.78	35.1291	1.48557
NM_001282619.2	2219	1987.78	34.4051	1.42348
NM_001282620.2	2095	1863.78	158.651	7.00076
NM_001282621.2	1723	1491.78	35.772	1.97213
NM_001282622.3	5807	5575.78	953.774	14.0682
NM_001282624.2	1699	1467.78	0	0
NM_001282625.2	2467	2235.78	7.40086	0.272239
NM_001282626.2	3028	2796.78	0	0
NM_001282628.2	2505	2273.78	0	0
NM_001282629.2	1935	1703.78	0	0
NM_001282630.3	4326	4094.78	13.7729	0.276627
NM_001282631.2	1747	1515.78	4.36578	0.236877
NM_001282632.2	1903	1671.78	0	0
NM_001282633.3	680	449.836	0	0
NM_001282634.3	650	420.185	9.05286	1.77192
NM_001282635.3	804	572.982	0	0
NM_001282636.3	718	487.602	7.0239	1.18471
NM_001282640.2	3080	2848.78	0	0
NM_001282643.2	2975	2743.78	25.1397	0.753544
NM_001282644.2	3253	3021.78	0	0
NM_001282645.1	3234	3002.78	0	0
NM_001282647.2	866	634.919	12.3629	1.6014
NM_001282648.2	1715	1483.78	7.75169	0.429659
NM_001282649.2	2553	2321.78	27.6604	0.979796
NM_001282650.2	2775	2543.78	10.868	0.351372
NM_001282651.2	2820	2588.78	9.27672	0.294712
NM_001282652.2	2743	2511.78	8.79844	0.288086
NM_001282653.2	2068	1836.78	9.15837	0.410071
NM_001282656.2	2897	2665.78	118.965	3.67023
NM_001282657.2	2807	2575.78	0	0
NM_001282658.2	3519	3287.78	8	0.200118
NM_001282659.2	9994	9762.78	1473.7	12.4146
NM_001282660.2	4110	3878.78	0	0
NM_001282661.3	4372	4140.78	22.2884	0.442685
NM_001282662.3	4532	4300.78	19.665	0.37605
NM_001282663.2	3903	3671.78	0	0
NM_001282664.1	3744	3512.78	0	0
NM_001282665.1	4259	4027.78	77.6253	1.58502
NM_001282666.1	6658	6426.78	1729.7	22.1348
NM_001282667.1	6595	6363.78	5651.07	73.0321
NM_001282668.2	1104	872.784	319.235	30.0817
NM_001282669.2	2905	2673.78	0	0
NM_001282670.2	3576	3344.78	12.3091	0.302661
NM_001282671.2	2345	2113.78	63.0975	2.45499
NM_001282672.2	2214	1982.78	23.7907	0.986801
NM_001282673.2	1530	1298.78	61.2723	3.87995
NM_001282674.1	993	761.784	24.3633	2.63028
NM_001282675.2	3128	2896.78	9.11738	0.258853
NM_001282676.2	2390	2158.78	14.1355	0.538517
NM_001282677.2	4198	3966.78	0	0
NM_001282678.2	4404	4172.78	67.9932	1.3401
NM_001282679.2	9230	8998.78	71.6208	0.654567
NM_001282680.3	9176	8944.78	0.00016176	1.4873e-06
NM_001282681.3	8947	8715.78	276.839	2.61228
NM_001282682.2	1815	1583.78	23.7334	1.23243
NM_001282683.2	5732	5500.78	20.3666	0.304504
NM_001282684.2	1760	1528.78	15.817	0.850895
NM_001282685.2	1588	1356.78	8.46616	0.513185
NM_001282686.2	1497	1265.78	30.0785	1.95432
NM_001282687.2	1963	1731.78	4.07804	0.193667
NM_001282688.2	3478	3246.78	0	0
NM_001282689.2	3360	3128.78	83.7317	2.20096
NM_001282690.1	3612	3380.78	0	0
NM_001282691.1	2924	2692.78	0	0
NM_001282692.1	2198	1966.78	0	0
NM_001282693.2	2152	1920.78	0	0
NM_001282694.2	1963	1731.78	0	0
NM_001282695.2	3854	3622.78	0	0
NM_001282696.2	3313	3081.78	390.602	10.4239
NM_001282697.2	3247	3015.78	329.511	8.98603
NM_001282698.2	3388	3156.78	0	0
NM_001282699.1	3539	3307.78	0	0
NM_001282700.2	3232	3000.78	0	0
NM_001282701.2	3161	2929.78	0	0
NM_001282702.2	3227	2995.78	0.000179439	4.92613e-06
NM_001282703.1	3311	3079.78	0	0
NM_001282704.2	2684	2452.78	0	0
NM_001282705.2	2441	2209.78	6.6784	0.248554
NM_001282706.2	2536	2304.78	0	0
NM_001282707.2	2457	2225.78	12.9576	0.478786
NM_001282708.1	1956	1724.78	26.0742	1.2433
NM_001282709.1	1944	1712.78	40.3819	1.93902
NM_001282710.2	1675	1443.78	23.4762	1.33728
NM_001282711.2	1596	1364.78	14.4558	0.871115
NM_001282712.2	1550	1318.78	11.9195	0.74333
NM_001282713.2	3068	2836.78	0	0
NM_001282714.2	3615	3383.78	0	0
NM_001282715.2	5961	5729.78	0	0
NM_001282716.1	4313	4081.78	0	0
NM_001282717.2	4199	3967.78	0	0
NM_001282718.2	3989	3757.78	0	0
NM_001282719.2	3791	3559.78	0	0
NM_001282720.2	3773	3541.78	0	0
NM_001282721.2	3761	3529.78	58.7286	1.36836
NM_001282722.2	3617	3385.78	0	0
NM_001282723.2	3682	3450.78	0	0
NM_001282724.2	3556	3324.78	0	0
NM_001282725.3	2715	2483.78	0	0
NM_001282726.2	2279	2047.78	0	0
NM_001282727.2	2007	1775.78	19.0753	0.883448
NM_001282728.2	3400	3168.78	0	0
NM_001282729.2	4301	4069.78	69.7677	1.40988
NM_001282730.2	4509	4277.78	49.6333	0.95423
NM_001282731.2	4351	4119.78	25.6529	0.512106
NM_001282732.2	3891	3659.78	0	0
NM_001282733.2	2719	2487.78	0	0
NM_001282734.2	2375	2143.78	1	0.0383634
NM_001282735.1	6407	6175.78	0.249691	0.00332513
NM_001282736.2	12128	11896.8	0	0
NM_001282738.2	4006	3774.78	6.68519	0.145653
NM_001282739.2	4258	4026.78	0	0
NM_001282740.2	3509	3277.78	0	0
NM_001282741.2	3569	3337.78	10.4223	0.256805
NM_001282742.2	3237	3005.78	1.89251	0.0517819
NM_001282743.1	6346	6114.78	0	0
NM_001282744.2	6123	5891.78	0	0
NM_001282745.2	3697	3465.78	0	0
NM_001282746.2	2478	2246.78	0	0
NM_001282747.2	3229	2997.78	0	0
NM_001282748.2	4982	4750.78	0	0
NM_001282749.2	4811	4579.78	2.45664e-06	4.4116e-08
NM_001282750.2	4512	4280.78	0	0
NM_001282751.2	5465	5233.78	19.4589	0.305775
NM_001282752.3	6200	5968.78	0	0
NM_001282753.2	4679	4447.78	0	0
NM_001282754.2	6211	5979.78	0	0
NM_001282755.2	6290	6058.78	0	0
NM_001282756.2	5483	5251.78	0	0
NM_001282757.2	2086	1854.78	0	0
NM_001282758.2	1875	1643.78	0	0
NM_001282759.2	2173	1941.78	34.0061	1.4403
NM_001282760.2	4981	4749.78	0	0
NM_001282761.2	1259	1027.78	3.89147	0.311394
NM_001282762.2	3247	3015.78	87.7211	2.39223
NM_001282763.1	2899	2667.78	1048.97	32.3379
NM_001282764.1	2647	2415.78	26.2946	0.895174
NM_001282765.1	3832	3600.78	9.72823	0.222196
NM_001282766.2	1949	1717.78	22.9157	1.09714
NM_001282767.2	5700	5468.78	0	0
NM_001282768.2	5625	5393.78	7.24467	0.110465
NM_001282769.2	5875	5643.78	14.8818	0.216863
NM_001282770.2	5586	5354.78	39.5276	0.607095
NM_001282771.3	3405	3173.78	0	0
NM_001282772.2	7727	7495.78	299.231	3.28313
NM_001282773.2	2371	2139.78	0	0
NM_001282774.2	6978	6746.78	0	0
NM_001282775.2	2530	2298.78	0	0
NM_001282776.2	7079	6847.78	0	0
NM_001282777.2	7619	7387.78	45.9937	0.512016
NM_001282778.2	2449	2217.78	3.35886e-08	1.24558e-09
NM_001282779.2	7456	7224.78	0	0
NM_001282780.2	2475	2243.78	0	0
NM_001282781.2	2421	2189.78	0	0
NM_001282782.2	1544	1312.78	75.543	4.7326
NM_001282783.2	1485	1253.78	26.8364	1.76036
NM_001282784.2	1402	1170.78	0	0
NM_001282785.2	1568	1336.78	36.5391	2.24799
NM_001282786.2	1862	1630.78	12.7591	0.643459
NM_001282787.2	7619	7387.78	0	0
NM_001282788.3	1710	1478.78	0	0
NM_001282789.2	1704	1472.78	1	0.0558418
NM_001282790.2	5891	5659.78	271.329	3.94272
NM_001282791.2	6016	5784.78	0.0411744	0.000585382
NM_001282792.2	2146	1914.78	0	0
NM_001282793.2	2491	2259.78	0	0
NM_001282794.2	2996	2764.78	132.03	3.92746
NM_001282795.2	2793	2561.78	3.06042e-07	9.82511e-09
NM_001282796.2	1872	1640.78	8.92419	0.447318
NM_001282797.2	2633	2401.78	53.5828	1.83481
NM_001282798.2	4684	4452.78	0	0
NM_001282799.2	4292	4060.78	929.427	18.8237
NM_001282800.2	4341	4109.78	0	0
NM_001282801.2	4775	4543.78	23.1925	0.419786
NM_001282802.2	4923	4691.78	110.907	1.9441
NM_001282803.2	4530	4298.78	0	0
NM_001282804.2	787	555.982	0	0
NM_001282805.2	6043	5811.78	44.5653	0.630646
NM_001282806.2	3254	3022.78	0.000729248	1.98411e-05
NM_001282807.2	5766	5534.78	20.1401	0.299268
NM_001282847.2	7151	6919.78	0	0
NM_001282848.2	2119	1887.78	0	0
NM_001282849.2	1952	1720.78	0	0
NM_001282850.2	5410	5178.78	568.511	9.02837
NM_001282851.2	2035	1803.78	0	0
NM_001282852.2	4993	4761.78	17.6915	0.305558
NM_001282853.2	5131	4899.78	0	0
NM_001282854.2	4931	4699.78	23.2188	0.406312
NM_001282855.2	3503	3271.78	0	0
NM_001282856.2	7805	7573.78	26.1103	0.283529
NM_001282857.2	10079	9847.78	904.86	7.55686
NM_001282858.2	7742	7510.78	792.266	8.6753
NM_001282859.2	2102	1870.78	14.5662	0.640355
NM_001282860.2	7745	7513.78	8.81639	0.0965008
NM_001282861.2	5140	4908.78	0	0
NM_001282862.2	3264	3032.78	0	0
NM_001282863.2	3165	2933.78	0	0
NM_001282864.2	3112	2880.78	21.616	0.61711
NM_001282865.2	2449	2217.78	0	0
NM_001282866.2	5615	5383.78	0	0
NM_001282867.1	2833	2601.78	0	0
NM_001282868.1	2629	2397.78	0	0
NM_001282869.2	2660	2428.78	0	0
NM_001282870.1	2763	2531.78	0	0
NM_001282871.2	2830	2598.78	0	0
NM_001282872.1	2933	2701.78	0	0
NM_001282873.2	10892	10660.8	701.337	5.41048
NM_001282874.2	3989	3757.78	710.679	15.5539
NM_001282875.2	3953	3721.78	1087.16	24.0238
NM_001282876.2	2375	2143.78	0	0
NM_001282877.1	2081	1849.78	0	0
NM_001282878.1	2858	2626.78	2	0.0626187
NM_001282879.2	984	752.784	0	0
NM_001282880.2	3375	3143.78	12.6471	0.330854
NM_001282881.2	8129	7897.78	0	0
NM_001282882.2	5450	5218.78	18.1084	0.28537
NM_001282883.2	1773	1541.78	0	0
NM_001282884.2	4215	3983.78	0	0
NM_001282885.2	4155	3923.78	41.8647	0.87749
NM_001282886.2	10044	9812.78	0	0
NM_001282899.2	3876	3644.78	1.1388	0.0256966
NM_001282900.2	3822	3590.78	0	0
NM_001282901.2	3766	3534.78	0	0
NM_001282902.3	9515	9283.78	0	0
NM_001282903.3	9950	9718.78	0	0
NM_001282904.2	5128	4896.78	0	0
NM_001282905.1	3821	3589.78	0	0
NM_001282906.1	3473	3241.78	0	0
NM_001282907.2	2162	1930.78	10.0273	0.427119
NM_001282908.2	1879	1647.78	22.415	1.11876
NM_001282909.2	1774	1542.78	7.71311	0.411171
NM_001282910.3	6849	6617.78	0	0
NM_001282911.3	6930	6698.78	14.2858	0.175391
NM_001282912.3	6728	6496.78	0	0
NM_001282913.2	3492	3260.78	44.8292	1.13067
NM_001282914.2	3294	3062.78	127.991	3.43686
NM_001282915.2	3416	3184.78	34.5632	0.89255
NM_001282916.1	3329	3097.78	0	0
NM_001282917.2	8491	8259.78	0	0
NM_001282918.2	8624	8392.78	634.091	6.21361
NM_001282919.1	3360	3128.78	0	0
NM_001282920.1	1998	1766.78	7.06386	0.328819
NM_001282921.2	2015	1783.78	0	0
NM_001282922.2	2594	2362.78	0	0
NM_001282923.2	4228	3996.78	0	0
NM_001282924.3	3128	2896.78	0	0
NM_001282925.3	6480	6248.78	0	0
NM_001282926.3	6462	6230.78	0	0
NM_001282927.2	6355	6123.78	61.3728	0.824241
NM_001282928.3	3475	3243.78	0	0
NM_001282929.1	4242	4010.78	12.5307	0.256948
NM_001282930.3	4178	3946.78	268.787	5.60097
NM_001282931.3	4469	4237.78	34.009	0.660015
NM_001282932.2	6476	6244.78	0	0
NM_001282933.2	3343	3111.78	85	2.24651
NM_001282934.2	6585	6353.78	0	0
NM_001282935.2	3146	2914.78	0	0
NM_001282936.1	5225	4993.78	0	0
NM_001282937.1	5174	4942.78	0	0
NM_001282938.1	5087	4855.78	0	0
NM_001282939.1	4898	4666.78	0.000117284	2.0669e-06
NM_001282940.2	2331	2099.78	0	0
NM_001282941.2	2213	1981.78	8.244	0.342121
NM_001282944.2	1991	1759.78	28.223	1.31899
NM_001282946.2	2084	1852.78	9.45358	0.419633
NM_001282948.2	8691	8459.78	188.657	1.83406
NM_001282949.3	2394	2162.78	0	0
NM_001282950.3	2566	2334.78	19.5421	0.688373
NM_001282951.3	2407	2175.78	0	0
NM_001282952.3	2437	2205.78	17.2297	0.642411
NM_001282953.2	2257	2025.78	49.1203	1.99419
NM_001282954.2	2270	2038.78	0	0
NM_001282955.2	2172	1940.78	33.9936	1.44052
NM_001282956.2	1927	1695.78	9.31563	0.451794
NM_001282957.2	1725	1493.78	0	0
NM_001282958.2	3521	3289.78	449.575	11.2391
NM_001282959.2	4619	4387.78	141.205	2.64669
NM_001282960.2	4613	4381.78	146.107	2.74233
NM_001282962.2	2995	2763.78	17.5273	0.521566
NM_001282963.2	2902	2670.78	8.35902	0.257404
NM_001282964.2	2585	2353.78	2	0.0698815
NM_001282965.2	2616	2384.78	0	0
NM_001282968.2	3048	2816.78	0	0
NM_001282969.1	1850	1618.78	59.9145	3.04398
NM_001282970.2	2233	2001.78	34.6204	1.42237
NM_001282971.2	5006	4774.78	7.96529	0.137198
NM_001282972.2	3385	3153.78	0	0
NM_001282973.2	3609	3377.78	21.1745	0.51556
NM_001282974.2	4919	4687.78	0	0
NM_001282979.2	5721	5489.78	582.22	8.72229
NM_001282980.2	5730	5498.78	0	0
NM_001282981.2	4669	4437.78	169.619	3.14345
NM_001282982.2	4480	4248.78	0	0
NM_001282983.2	2590	2358.78	22.0447	0.768626
NM_001282984.2	2376	2144.78	277.557	10.6431
NM_001282985.2	2807	2575.78	49.9167	1.59381
NM_001282986.2	880	648.855	18.6184	2.3599
NM_001282987.2	1058	826.784	0	0
NM_001282988.2	1162	930.784	10.1147	0.893722
NM_001282989.2	1006	774.784	75.3182	7.99499
NM_001282990.2	1027	795.784	0	0
NM_001282991.2	904	672.855	6.27178	0.766598
NM_001282995.3	2475	2243.78	0	0
NM_001282996.3	2349	2117.78	0	0
NM_001282997.3	2400	2168.78	0.475312	0.0180244
NM_001282998.3	2229	1997.78	30.3409	1.24905
NM_001282999.3	2242	2010.78	0	0
NM_001283.5	1226	994.784	1740	143.853
NM_001283000.3	2418	2186.78	12.476	0.469211
NM_001283001.3	2405	2173.78	18.0253	0.681971
NM_001283002.3	2307	2075.78	0	0
NM_001283003.3	2380	2148.78	0	0
NM_001283004.3	2367	2135.78	0	0
NM_001283005.3	2003	1771.78	0.00175951	8.16733e-05
NM_001283006.3	2081	1849.78	0	0
NM_001283007.3	2099	1867.78	0.10336	0.00455118
NM_001283008.3	2269	2037.78	19.8757	0.802164
NM_001283009.2	4615	4383.78	602.809	11.3091
NM_001283010.1	4691	4459.78	26.869	0.495492
NM_001283012.2	2266	2034.78	0	0
NM_001283014.2	1834	1602.78	7.27015	0.37305
NM_001283015.2	1989	1757.78	32.4934	1.5203
NM_001283016.2	2173	1941.78	12.1092	0.512879
NM_001283017.2	2066	1834.78	17.5735	0.787722
NM_001283018.2	3849	3617.78	0	0
NM_001283019.2	1994	1762.78	2.54413	0.118697
NM_001283020.2	3720	3488.78	0	0
NM_001283021.2	2031	1799.78	7.10011	0.324447
NM_001283022.2	2019	1787.78	40.7731	1.87567
NM_001283023.2	1511	1279.78	0	0
NM_001283024.1	1492	1260.78	7.39367	0.482301
NM_001283026.2	3790	3558.78	47.0464	1.08724
NM_001283027.1	1593	1361.78	18.725	1.13087
NM_001283031.1	2145	1913.78	0	0
NM_001283032.1	2144	1912.78	0	0
NM_001283033.1	1931	1699.78	0	0
NM_001283034.2	4084	3852.78	17.8796	0.381665
NM_001283035.2	2266	2034.78	14.7818	0.59746
NM_001283036.2	2173	1941.78	25.1646	1.06583
NM_001283037.2	2121	1889.78	40.3508	1.75605
NM_001283038.1	1888	1656.78	6.75717	0.335427
NM_001283039.1	1841	1609.78	9.30524	0.475399
NM_001283040.1	1460	1228.78	4.0442	0.27068
NM_001283041.3	5379	5147.78	0	0
NM_001283042.3	5265	5033.78	194.701	3.18107
NM_001283043.3	7968	7736.78	51.4386	0.546798
NM_001283044.3	8070	7838.78	0	0
NM_001283049.2	18547	18315.8	294.148	1.32081
NM_001283050.2	1112	880.784	0	0
NM_001283051.2	6727	6495.78	0	0
NM_001283052.2	6926	6694.78	0	0
NM_001283053.2	2375	2143.78	0	0
NM_001283054.2	2240	2008.78	0	0
NM_001283055.2	2203	1971.78	0	0
NM_001283056.2	3208	2976.78	0	0
NM_001283057.2	3085	2853.78	0	0
NM_001283058.2	3132	2900.78	0	0
NM_001283059.2	3112	2880.78	0	0
NM_001283060.2	1021	789.784	0	0
NM_001283106.3	3661	3429.78	0	0
NM_001283116.3	3397	3165.78	60.2239	1.56454
NM_001283129.3	3637	3405.78	0	0
NM_001283148.3	3395	3163.78	21.5419	0.559983
NM_001283154.3	3507	3275.78	3.64335e-07	9.14712e-09
NM_001283179.3	3356	3124.78	0	0
NM_001283186.3	3211	2979.78	1.41425e-07	3.90338e-09
NM_001283199.3	3284	3052.78	0	0
NM_001283215.3	3378	3146.78	0	0
NM_001283235.3	3282	3050.78	0	0
NM_001283248.3	3057	2825.78	0	0
NM_001284.4	1276	1044.78	2295.33	180.683
NM_001284194.2	2193	1961.78	28.1491	1.18008
NM_001284201.2	2870	2638.78	225.564	7.03016
NM_001284202.2	2456	2224.78	19.8781	0.73483
NM_001284203.2	2379	2147.78	130.531	4.99828
NM_001284204.2	2270	2038.78	25.5014	1.02871
NM_001284206.1	5996	5764.78	122.978	1.75446
NM_001284207.1	5752	5520.78	100.293	1.49406
NM_001284208.2	2973	2741.78	10.6824	0.32043
NM_001284209.2	2372	2140.78	8.26357	0.317463
NM_001284210.2	2235	2003.78	0	0
NM_001284211.2	1665	1433.78	0	0
NM_001284212.4	4217	3985.78	0	0
NM_001284213.4	4127	3895.78	0	0
NM_001284214.2	10019	9787.78	150.915	1.26808
NM_001284215.2	9974	9742.78	1110.66	9.37555
NM_001284216.2	9065	8833.78	0	0
NM_001284217.2	2003	1771.78	0	0
NM_001284220.2	3048	2816.78	32.005	0.934465
NM_001284222.2	3154	2922.78	0	0
NM_001284223.1	3187	2955.78	0	0
NM_001284224.2	2945	2713.78	0	0
NM_001284225.2	2984	2752.78	24.1321	0.720977
NM_001284226.2	3009	2777.78	0	0
NM_001284230.2	11511	11279.8	0.000452661	3.30044e-06
NM_001284231.1	10742	10510.8	0	0
NM_001284232.1	10696	10464.8	0	0
NM_001284233.4	10440	10208.8	0	0
NM_001284234.3	10318	10086.8	0	0
NM_001284235.2	2528	2296.78	37.48	1.34208
NM_001284236.3	10805	10573.8	359.789	2.79844
NM_001284237.2	2892	2660.78	72.7937	2.25
NM_001284238.3	10817	10585.8	0	0
NM_001284239.1	1992	1760.78	1307.35	61.0639
NM_001284240.2	7653	7421.78	722.725	8.00872
NM_001284241.2	2059	1827.78	21.2816	0.957586
NM_001284242.2	5747	5515.78	0	0
NM_001284243.2	5884	5652.78	137.766	2.00436
NM_001284244.2	1004	772.784	0	0
NM_001284245.3	8061	7829.78	124.462	1.30733
NM_001284246.2	8330	8098.78	109.738	1.11439
NM_001284247.3	8343	8111.78	0	0
NM_001284251.2	3528	3296.78	23.2845	0.580866
NM_001284252.2	3525	3293.78	373.932	9.33676
NM_001284253.2	3396	3164.78	42.705	1.10977
NM_001284254.2	3435	3203.78	1268.81	32.5712
NM_001284255.2	3306	3074.78	0.170279	0.00455456
NM_001284256.2	3196	2964.78	0	0
NM_001284257.2	3193	2961.78	46.9251	1.30302
NM_001284259.2	6441	6209.78	0.716194	0.00948534
NM_001284260.2	2102	1870.78	0	0
NM_001284261.2	1410	1178.78	0	0
NM_001284262.2	1546	1314.78	0	0
NM_001284263.2	3910	3678.78	0	0
NM_001284264.2	3739	3507.78	11.8344	0.277467
NM_001284265.1	3717	3485.78	69.978	1.65105
NM_001284266.2	1881	1649.78	22.0836	1.10088
NM_001284267.2	3036	2804.78	0	0
NM_001284268.2	1918	1686.78	0	0
NM_001284269.2	3173	2941.78	39.8027	1.11276
NM_001284271.2	2793	2561.78	0	0
