target_id	length	eff_length	est_counts	tpm
NM_001410976.1	2821	2589.72	356.806	6.56
NM_001410977.1	4258	4026.72	40.8134	0.482588
NM_001410978.1	2640	2408.72	155.986	3.08335
NM_001410979.1	2475	2243.72	221.024	4.69023
NM_001410980.1	2685	2453.72	1173.18	22.7647
NM_001410981.1	4747	4515.72	0	0
NM_001410982.1	2422	2190.72	0.000835065	1.81492e-05
NM_001410983.1	4208	3976.72	296.684	3.55217
NM_001410984.1	6446	6214.72	0.381067	0.00291947
NM_001410985.1	6334	6102.72	0	0
NM_001410986.1	4500	4268.72	1545.36	17.2368
NM_001410987.1	1583	1351.72	1015.01	35.7526
NM_001410988.1	3261	3029.72	82.8353	1.30178
NM_001410989.1	2773	2541.72	0	0
NM_001410990.1	586	358.409	7.26577	0.965223
NM_001410991.1	8058	7826.72	12.8028	0.0778843
NM_001410992.1	6133	5901.72	0	0
NM_001410993.1	6136	5904.72	73.3182	0.591204
NM_001410994.1	6229	5997.72	152.171	1.20801
NM_001410995.1	2815	2583.72	266.109	4.90386
NM_001410996.1	7062	6830.72	0	0
NM_001410997.1	926	694.724	27.8424	1.90818
NM_001410998.1	970	738.724	0	0
NM_001410999.1	1775	1543.72	33.3385	1.02826
NM_001411000.1	2192	1960.72	136.159	3.30639
NM_001411001.1	2018	1786.72	86.9344	2.31664
NM_001411002.1	4137	3905.72	310.715	3.78778
NM_001411003.1	6475	6243.72	0	0
NM_001411004.1	900	668.724	18.257	1.29989
NM_001411005.1	9597	9365.72	0	0
NM_001411006.1	4023	3791.72	0	0
NM_001411007.1	6738	6506.72	0.0500759	0.00036643
NM_001411009.1	2903	2671.72	7.38232e-08	1.31561e-09
NM_001411010.1	8929	8697.72	1063.79	5.82341
NM_001411012.1	12738	12506.7	0	0
NM_001411013.1	3329	3097.72	0	0
NM_001411014.1	6003	5771.72	515.808	4.25508
NM_001411015.1	2915	2683.72	69.6859	1.23632
NM_001411016.1	3269	3037.72	678.498	10.6347
NM_001411017.1	2016	1784.72	25.7949	0.688159
NM_001411018.1	2442	2210.72	3.69812e-08	7.96473e-10
NM_001411019.1	1222	990.724	0	0
NM_001411020.1	5409	5177.72	27.1949	0.250077
NM_001411021.1	1061	829.724	22.6795	1.30144
NM_001411022.1	2578	2346.72	0.00392819	7.96994e-05
NM_001411023.1	1583	1351.72	0	0
NM_001411024.1	2656	2424.72	1.17551	0.0230828
NM_001411025.1	10811	10579.7	0	0
NM_001411026.1	3159	2927.72	0	0
NM_001411027.1	6499	6267.72	9.97531e-07	7.57778e-09
NM_001411028.1	4821	4589.72	0	0
NM_001411029.1	2411	2179.72	10.0081	0.218612
NM_001411030.1	5072	4840.72	1.31333	0.0129178
NM_001411031.1	7876	7644.72	205.139	1.27765
NM_001411032.1	1559	1327.72	78.0165	2.79771
NM_001411033.1	9747	9515.72	0	0
NM_001411034.1	4074	3842.72	1.14199	0.0141497
NM_001411035.1	3665	3433.72	35.1968	0.488048
NM_001411036.1	3459	3227.72	11.3604	0.16758
NM_001411037.1	8842	8610.72	2.90819e-07	1.60808e-09
NM_001411038.1	4834	4602.72	2	0.020689
NM_001411039.1	5188	4956.72	49.0344	0.471011
NM_001411040.1	1263	1031.72	17.5418	0.809537
NM_001411041.1	4601	4369.72	431.918	4.70622
NM_001411042.1	8100	7868.72	321.491	1.94531
NM_001411043.1	3381	3149.72	0	0
NM_001411044.1	4580	4348.72	69.2908	0.758645
NM_001411045.1	1435	1203.72	0	0
NM_001411046.1	5480	5248.72	11.0745	0.100461
NM_001411047.1	2416	2184.72	2.00054	0.043599
NM_001411048.1	6769	6537.72	0	0
NM_001411049.1	6912	6680.72	153.055	1.09081
NM_001411050.1	10591	10359.7	0	0
NM_001411051.1	1735	1503.72	21.6028	0.684018
NM_001411052.1	6077	5845.72	66.5378	0.541945
NM_001411053.1	1660	1428.72	54.0075	1.79983
NM_001411054.1	6766	6534.72	3517.32	25.6277
NM_001411055.1	3400	3168.72	4.63341	0.0696211
NM_001411056.1	3244	3012.72	16.5893	0.262176
NM_001411057.1	1432	1200.72	1.85005	0.073361
NM_001411058.1	6445	6213.72	0	0
NM_001411059.1	3428	3196.72	0	0
NM_001411060.1	1858	1626.72	0	0
NM_001411061.1	2835	2603.72	35.7014	0.652853
NM_001411062.1	2820	2588.72	530.833	9.76332
NM_001411063.1	5767	5535.72	0.000678906	5.83929e-06
NM_001411064.1	1171	939.724	6.50302	0.329488
NM_001411065.1	2022	1790.72	3.26978	0.0869391
NM_001411066.1	2225	1993.72	2.73436	0.0653003
NM_001411067.1	6808	6576.72	1.41238	0.0102251
NM_001411068.1	2523	2291.72	3.93897	0.0818361
NM_001411069.1	3635	3403.72	0	0
NM_001411070.1	7145	6913.72	0.00104138	7.17168e-06
NM_001411071.1	3178	2946.72	35.935	0.580635
NM_001411072.1	1257	1025.72	0	0
NM_001411073.1	1251	1019.72	24.5071	1.14429
NM_001411074.1	5352	5120.72	0.014374	0.000133651
NM_001411075.1	2155	1923.72	258.065	6.38721
NM_001411076.1	12289	12057.7	0	0
NM_001411081.1	2642	2410.72	11.3102	0.223383
NM_001411082.1	3045	2813.72	79.7146	1.34891
NM_001411083.1	3225	2993.72	0	0
NM_001411084.1	3138	2906.72	88.9274	1.45666
NM_001411085.1	3053	2821.72	0	0
NM_001411086.1	1846	1614.72	0	0
NM_001411087.1	2249	2017.72	8.59866	0.202906
NM_001411088.1	5608	5376.72	186.544	1.65192
NM_001411089.1	10548	10316.7	593.481	2.73899
NM_001411093.1	1607	1375.72	0	0
NM_001411094.1	1990	1758.72	22.3032	0.603801
NM_001411095.1	2258	2026.72	0	0
NM_001411096.1	8732	8500.72	1868.63	10.4663
NM_001411097.1	8846	8614.72	221.618	1.22486
NM_001411098.1	3304	3072.72	0	0
NM_001411099.1	2461	2229.72	6.63711	0.141727
NM_001411100.1	2671	2439.72	0	0
NM_001411101.1	7108	6876.72	98.9257	0.68494
NM_001411102.1	7078	6846.72	0.000340994	2.37131e-06
NM_001411103.1	3950	3718.72	0	0
NM_001411106.1	637	408.19	0	0
NM_001411112.1	3017	2785.72	186.411	3.18609
NM_001411113.1	1467	1235.72	111.996	4.31524
NM_001411122.1	2513	2281.72	2	0.0417342
NM_001411123.1	916	684.724	0	0
NM_001411124.1	4155	3923.72	0	0
NM_001411125.1	1829	1597.72	0	0
NM_001411126.1	2137	1905.72	14.2583	0.356232
NM_001411127.1	4916	4684.72	5.90294e-06	5.99942e-08
NM_001411128.1	3903	3671.72	64	0.829918
NM_001411129.1	8498	8266.72	0.0120603	6.94624e-05
NM_001411130.1	4404	4172.72	118.952	1.3573
NM_001411131.1	1728	1496.72	119.814	3.81147
NM_001411132.1	7628	7396.72	22.8812	0.147287
NM_001411133.1	1137	905.724	3.90435	0.205248
NM_001411134.1	1601	1369.72	0.000120748	4.19731e-06
NM_001411135.1	12046	11814.7	44.7149	0.180199
NM_001411136.1	3012	2780.72	0	0
NM_001411137.1	3379	3147.72	17.4326	0.263688
NM_001411138.1	3578	3346.72	31.4681	0.447688
NM_001411139.1	4099	3867.72	340.799	4.19534
NM_001411140.1	3714	3482.72	0	0
NM_001411141.1	9700	9468.72	687.378	3.45644
NM_001411142.1	6630	6398.72	180.457	1.34278
NM_001411143.1	4990	4758.72	326.848	3.27025
NM_001411144.1	4423	4191.72	53	0.602016
NM_001411145.1	4712	4480.72	11.8984	0.126435
NM_001411146.1	4478	4246.72	0	0
NM_001411147.1	4376	4144.72	20.6577	0.237307
NM_001411148.1	6164	5932.72	0	0
NM_001411149.1	1663	1431.72	19.2358	0.639699
NM_001411150.1	5571	5339.72	14.0018	0.12485
NM_001411797.1	4035	3803.72	0	0
NM_001412.4	4414	4182.72	7855.18	89.4174
NM_001412043.1	3897	3665.72	13.2027	0.171486
NM_001412044.1	3453	3221.72	8.39685	0.124095
NM_001412045.1	3443	3211.72	8.98943	0.133266
NM_001412046.1	3402	3170.72	1.33504e-05	2.00475e-07
NM_001412048.1	3392	3160.72	1.36833e-05	2.06125e-07
NM_001412049.1	3338	3106.72	0	0
NM_001412050.1	3302	3070.72	12.146	0.188329
NM_001412051.1	3240	3008.72	0	0
NM_001412052.1	3045	2813.72	21.0423	0.356072
NM_001412054.1	3577	3345.72	0	0
NM_001412055.1	3672	3440.72	0	0
NM_001412056.1	3230	2998.72	0	0
NM_001412057.1	3100	2868.72	42.5827	0.706755
NM_001412058.1	3359	3127.72	10.62	0.161666
NM_001412059.1	3189	2957.72	0	0
NM_001412060.1	3352	3120.72	0	0
NM_001412061.1	3363	3131.72	9.53727	0.144999
NM_001412062.1	2901	2669.72	28.8444	0.514422
NM_001412064.1	2682	2450.72	41.1632	0.799724
NM_001412065.1	3571	3339.72	0.417951	0.00595854
NM_001412066.1	3700	3468.72	22.9507	0.315029
NM_001412067.1	3059	2827.72	2.56908	0.0432579
NM_001412072.1	3724	3492.72	8.37815e-06	1.14211e-07
NM_001412073.1	3091	2859.72	63.6494	1.05973
NM_001412074.1	2743	2511.72	0	0
NM_001412075.1	2702	2470.72	0	0
NM_001412076.1	5725	5493.72	5.71443	0.0495258
NM_001412077.1	4240	4008.72	4.5481	0.0540193
NM_001412172.1	3882	3650.72	0	0
NM_001412179.1	2889	2657.72	9.7764	0.175144
NM_001412180.1	2778	2546.72	0	0
NM_001412181.1	2757	2525.72	65.7555	1.23957
NM_001412182.1	2053	1821.72	0	0
NM_001412202.1	4606	4374.72	80.2484	0.873395
NM_001412203.1	4024	3792.72	139.313	1.7489
NM_001412204.1	4062	3830.72	34.9233	0.434069
NM_001412205.1	3720	3488.72	77.8741	1.0628
NM_001412206.1	3617	3385.72	59.0202	0.829992
NM_001412207.1	3962	3730.72	0	0
NM_001412208.1	4093	3861.72	0	0
NM_001412209.1	3380	3148.72	38.9814	0.589452
NM_001412210.1	3957	3725.72	16.2918	0.208201
NM_001412269.1	2383	2151.72	0	0
NM_001412597.1	16690	16458.7	2.69986e-05	7.81034e-08
NM_001412734.1	9855	9623.72	88.4888	0.437794
NM_001412735.1	9316	9084.72	0	0
NM_001412736.1	8850	8618.72	18.5236	0.102331
NM_001412737.1	9027	8795.72	32.7351	0.177201
NM_001412738.1	8661	8429.72	23.3277	0.13176
NM_001412739.1	5932	5700.72	20.484	0.171084
NM_001412741.1	3883	3651.72	7.15836	0.0933341
NM_001412742.1	4033	3801.72	2.3917	0.0299538
NM_001412753.1	3420	3188.72	9.52701	0.142254
NM_001412756.1	3979	3747.72	24.8574	0.315801
NM_001412757.1	3618	3386.72	4.15161e-05	5.83663e-07
NM_001412758.1	1546	1314.72	0	0
NM_001412759.1	3374	3142.72	0	0
NM_001412760.1	3292	3060.72	0	0
NM_001412761.1	3371	3139.72	0	0
NM_001412762.1	3289	3057.72	7.89461	0.12293
NM_001412774.1	4651	4419.72	0	0
NM_001412775.1	4528	4296.72	0	0
NM_001412776.1	4390	4158.72	12.0011	0.1374
NM_001412777.1	4300	4068.72	3.06802	0.0359025
NM_001412778.1	4740	4508.72	0	0
NM_001412779.1	4608	4376.72	21.0972	0.22951
NM_001412780.1	4663	4431.72	0	0
NM_001412781.1	4894	4662.72	9.46269	0.0966273
NM_001412782.1	4249	4017.72	0	0
NM_001412784.1	4132	3900.72	22.9555	0.280199
NM_001412785.1	4081	3849.72	50.3926	0.62325
NM_001412786.1	3850	3618.72	0	0
NM_001412788.1	5453	5221.72	0	0
NM_001412789.1	6164	5932.72	0	0
NM_001412790.1	5386	5154.72	0	0
NM_001412791.1	5993	5761.72	0	0
NM_001412792.1	2364	2132.72	2.00077	0.044667
NM_001412793.1	5030	4798.72	0	0
NM_001412796.1	4499	4267.72	0	0
NM_001412797.1	4568	4336.72	0	0
NM_001412798.1	4601	4369.72	3.01816	0.0328862
NM_001412799.1	4645	4413.72	0	0
NM_001412800.1	4537	4305.72	13.3885	0.14805
NM_001412801.1	4425	4193.72	0	0
NM_001412802.1	4498	4266.72	0	0
NM_001412803.1	4329	4097.72	0	0
NM_001412804.1	4150	3918.72	35.0505	0.425867
NM_001412805.1	4176	3944.72	0.00120695	1.4568e-05
NM_001412806.1	4331	4099.72	0	0
NM_001412807.1	4634	4402.72	0	0
NM_001412808.1	5316	5084.72	0	0
NM_001412809.1	4479	4247.72	0	0
NM_001412810.1	4538	4306.72	0	0
NM_001412811.1	4585	4353.72	0	0
NM_001412812.1	4917	4685.72	0	0
NM_001412813.1	4228	3996.72	0	0
NM_001412819.1	6021	5789.72	9.25713e-07	7.61278e-09
NM_001412820.1	5962	5730.72	1.46732	0.012191
NM_001412821.1	5970	5738.72	0.167896	0.001393
NM_001412822.1	6001	5769.72	3.88281e-05	3.20417e-07
NM_001412828.1	5519	5287.72	0.00108832	9.79974e-06
NM_001412829.1	5357	5125.72	0.00127536	1.18469e-05
NM_001412830.1	5628	5396.72	0.012679	0.000111862
NM_001412831.1	5466	5234.72	0.00817852	7.43885e-05
NM_001412832.1	5228	4996.72	3.37869e-05	3.21949e-07
NM_001412833.1	5880	5648.72	42.3316	0.356812
NM_001412834.1	5718	5486.72	66.5014	0.577089
NM_001412835.1	5616	5384.72	42.042	0.371744
NM_001412836.1	5496	5264.72	281.583	2.54657
NM_001412837.1	5334	5102.72	485.158	4.52695
NM_001412838.1	5262	5030.72	214.313	2.02835
NM_001412839.1	5424	5192.72	125.998	1.1553
NM_001412840.1	5371	5139.72	1075.3	9.96125
NM_001412841.1	5414	5182.72	37.5641	0.345096
NM_001412842.1	5523	5291.72	189.635	1.70627
NM_001412844.1	5317	5085.72	10.5133	0.098426
NM_001412845.1	5479	5247.72	6.83661	0.062029
NM_001412846.1	5429	5197.72	458.929	4.20395
NM_001412847.1	2293	2061.72	155.273	3.58584
NM_001412848.1	2455	2223.72	195.58	4.18763
NM_001412849.1	2184	1952.72	1.06575	0.0259861
NM_001412850.1	5214	4982.72	66.2454	0.633015
NM_001412851.1	5376	5144.72	39.7407	0.367789
NM_001412852.1	3200	2968.72	16.8571	0.270357
NM_001412865.1	12163	11931.7	718.279	2.86626
NM_001412866.1	12244	12012.7	0	0
NM_001412867.1	3436	3204.72	0.632436	0.00939618
NM_001412868.1	4980	4748.72	5.97016	0.0598596
NM_001412869.1	2889	2657.72	1.03403	0.0185246
NM_001412870.1	11721	11489.7	0	0
NM_001412871.1	11595	11363.7	60.6362	0.25406
NM_001412872.1	11505	11273.7	1.27354	0.0053786
NM_001412873.1	11614	11382.7	59.8045	0.250157
NM_001412874.1	11745	11513.7	129.658	0.536177
NM_001412875.1	11885	11653.7	104.953	0.4288
NM_001412876.1	11780	11548.7	107.086	0.441494
NM_001412877.1	4521	4289.72	31.0567	0.344708
NM_001412879.1	2977	2745.72	5.73806	0.0995023
NM_001412880.1	3690	3458.72	11.838	0.162963
NM_001412881.1	2430	2198.72	15.8571	0.343383
NM_001412882.1	11910	11678.7	3.75611	0.0153133
NM_001412883.1	11576	11344.7	1.03423e-05	4.34058e-08
NM_001412884.1	942	710.724	0	0
NM_001412885.1	10216	9984.72	0	0
NM_001412886.1	10282	10050.7	0	0
NM_001412887.1	3033	2801.72	0	0
NM_001412888.1	10065	9833.72	3.50168	0.0169545
NM_001412889.1	10065	9833.72	3.50168	0.0169545
NM_001412890.1	10361	10129.7	0	0
NM_001412891.1	10040	9808.72	182.905	0.887845
NM_001412892.1	685	455.058	0	0
NM_001412893.1	2880	2648.72	6.22127e-08	1.11832e-09
NM_001412894.1	789	558.374	0	0
NM_001412895.1	9705	9473.72	0	0
NM_001412896.1	9661	9429.72	0	0
NM_001412905.1	13839	13607.7	0	0
NM_001412906.1	13191	12959.7	0	0
NM_001412907.1	13575	13343.7	0	0
NM_001412908.1	11976	11744.7	0	0
NM_001412909.1	13660	13428.7	0	0
NM_001412910.1	13706	13474.7	0	0
NM_001412911.1	13765	13533.7	7.51765e-08	2.64478e-10
NM_001412912.1	13720	13488.7	8.23091	0.0290537
NM_001412913.1	13766	13534.7	6.70218e-08	2.35772e-10
NM_001412914.1	4619	4387.72	8.15277e-08	8.8469e-10
NM_001412915.1	4804	4572.72	12.6972	0.132208
NM_001412916.1	4366	4134.72	0	0
NM_001412917.1	13793	13561.7	0	0
NM_001412918.1	4141	3909.72	0	0
NM_001412919.1	12994	12762.7	0	0
NM_001412920.1	4479	4247.72	125.21	1.40349
NM_001412921.1	12939	12707.7	0	0
NM_001412922.1	13527	13295.7	0	0
NM_001412924.1	13892	13660.7	0	0
NM_001412925.1	13938	13706.7	0	0
NM_001412926.1	4107	3875.72	16.4272	0.201807
NM_001412927.1	13617	13385.7	0	0
NM_001412928.1	4360	4128.72	23.412	0.26999
NM_001412930.1	4294	4062.72	24.0562	0.281926
NM_001412931.1	4466	4234.72	0	0
NM_001412932.1	3930	3698.72	150.001	1.93093
NM_001412960.1	2599	2367.72	10.1113	0.20333
NM_001412961.1	2619	2387.72	2.12799e-05	4.24337e-07
NM_001412962.1	2290	2058.72	0	0
NM_001412963.1	2488	2256.72	8.66059	0.182723
NM_001412964.1	2255	2023.72	0	0
NM_001412965.1	2283	2051.72	0	0
NM_001412966.1	2274	2042.72	0	0
NM_001412967.1	2302	2070.72	0	0
NM_001412968.1	2229	1997.72	0	0
NM_001412969.1	2389	2157.72	15.0849	0.332868
NM_001412970.1	2499	2267.72	0	0
NM_001412971.1	2530	2298.72	39.9791	0.828077
NM_001412972.1	2423	2191.72	0	0
NM_001412973.1	2154	1922.72	0	0
NM_001412974.1	2401	2169.72	0	0
NM_001412975.1	2266	2034.72	0	0
NM_001412976.1	2285	2053.72	0	0
NM_001412977.1	2301	2069.72	0	0
NM_001412978.1	2435	2203.72	6.68001	0.144326
NM_001412979.1	2177	1945.72	0	0
NM_001412980.1	2655	2423.72	0	0
NM_001412981.1	2278	2046.72	12.8382	0.298654
NM_001412982.1	2289	2057.72	0	0
NM_001412983.1	2069	1837.72	9.55821	0.24764
NM_001412988.1	3166	2934.72	0	0
NM_001412989.1	2772	2540.72	28.8389	0.540439
NM_001412990.1	3592	3360.72	48.7136	0.690148
NM_001412991.1	3730	3498.72	0	0
NM_001412992.1	3583	3351.72	86.018	1.22193
NM_001412993.1	3632	3400.72	26.4739	0.370657
NM_001412994.1	3595	3363.72	15.5049	0.219469
NM_001412995.1	3393	3161.72	31.8477	0.4796
NM_001412996.1	3537	3305.72	0	0
NM_001412997.1	4295	4063.72	49.4795	0.57973
NM_001412998.1	3598	3366.72	17.819	0.252
NM_001412999.1	3665	3433.72	0	0
NM_001413000.1	3726	3494.72	19.8488	0.270424
NM_001413001.1	3709	3477.72	0	0
NM_001413002.1	3471	3239.72	14.7757	0.217152
NM_001413003.1	3865	3633.72	0	0
NM_001413004.1	3874	3642.72	0	0
NM_001413005.1	3595	3363.72	13.3188	0.188525
NM_001413006.1	3643	3411.72	0	0
NM_001413007.1	1576	1344.72	0	0
NM_001413008.1	1617	1385.72	0	0
NM_001413009.1	1577	1345.72	0	0
NM_001413013.1	8190	7958.72	297.2	1.77799
NM_001413014.1	4386	4154.72	1.59029e-07	1.82246e-09
NM_001413015.1	7983	7751.72	173.418	1.06518
NM_001413017.1	3525	3293.72	2.06872	0.0299047
NM_001413018.1	3621	3389.72	15.6292	0.219532
NM_001413019.1	3894	3662.72	60.1779	0.782272
NM_001413020.1	3723	3491.72	1.62855	0.0222068
NM_001413021.1	3533	3301.72	197.49	2.84793
NM_001413022.1	3884	3652.72	35.6801	0.465087
NM_001413023.1	3959	3727.72	185.488	2.36918
NM_001413024.1	3781	3549.72	79.1569	1.06174
NM_001413025.1	3690	3458.72	36.1918	0.498218
NM_001413027.1	3815	3583.72	7.28474	0.0967842
NM_001413028.1	3609	3377.72	0	0
NM_001413029.1	3468	3236.72	109.105	1.60496
NM_001413030.1	3880	3648.72	24.5158	0.319912
NM_001413031.1	3748	3516.72	14.0906	0.190772
NM_001413032.1	3712	3480.72	9.18148e-07	1.25594e-08
NM_001413033.1	3687	3455.72	5.85406	0.0806572
NM_001413034.1	3788	3556.72	5.98909	0.0801744
NM_001413035.1	3716	3484.72	1.40633e-06	1.92152e-08
NM_001413036.1	3828	3596.72	59.6428	0.789543
NM_001413037.1	3752	3520.72	21.0021	0.284025
NM_001413038.1	3686	3454.72	55.8531	0.769766
NM_001413039.1	3789	3557.72	4.41634	0.0591038
NM_001413040.1	3789	3557.72	135.354	1.81144
NM_001413041.1	3955	3723.72	129.544	1.6564
NM_001413042.1	3854	3622.72	15.4379	0.202898
NM_001413043.1	3757	3525.72	14.9373	0.20172
NM_001413046.1	7257	7025.72	95.1913	0.645106
NM_001413047.1	7070	6838.72	47.5872	0.331314
NM_001413048.1	6928	6696.72	0	0
NM_001413049.1	6954	6722.72	53.0648	0.375826
NM_001413050.1	6859	6627.72	36.112	0.259425
NM_001413051.1	6826	6594.72	8.76657	0.0632934
NM_001413052.1	6921	6689.72	13.1698	0.0937341
NM_001413053.1	6769	6537.72	127.51	0.928627
NM_001413054.1	6724	6492.72	0	0
NM_001413055.1	6813	6581.72	0.16468	0.00119131
NM_001413056.1	6712	6480.72	0	0
NM_001413057.1	6609	6377.72	0	0
NM_001413058.1	6501	6269.72	0	0
NM_001413059.1	6696	6464.72	0	0
NM_001413060.1	6406	6174.72	0	0
NM_001413063.1	3850	3618.72	0	0
NM_001413064.1	7721	7489.72	54	0.343284
NM_001413067.1	1456	1224.72	130.959	5.09124
NM_001413068.1	2688	2456.72	0	0
NM_001413069.1	2911	2679.72	24.4679	0.434742
NM_001413070.1	2995	2763.72	0	0
NM_001413071.1	2673	2441.72	0	0
NM_001413073.1	3170	2938.72	41.3612	0.670131
NM_001413074.1	2526	2294.72	0	0
NM_001413075.1	3448	3216.72	26.83	0.397129
NM_001413076.1	5107	4875.72	74.1788	0.724379
NM_001413077.1	2062	1830.72	5.10475	0.132763
NM_001413078.1	2961	2729.72	0	0
NM_001413079.1	2787	2555.72	0	0
NM_001413080.1	2951	2719.72	8.20736	0.143682
NM_001413081.1	2965	2733.72	11.0726	0.19285
NM_001413082.1	2871	2639.72	0	0
NM_001413083.1	1706	1474.72	0	0
NM_001413084.1	2662	2430.72	7.67648	0.150367
NM_001413086.1	9353	9121.72	24.5813	0.128308
NM_001413087.1	9734	9502.72	15.4954	0.077639
NM_001413088.1	9287	9055.72	99.6727	0.524057
NM_001413089.1	9379	9147.72	0	0
NM_001413090.1	9257	9025.72	0	0
NM_001413091.1	9426	9194.72	1.68169	0.0087083
NM_001413092.1	9396	9164.72	0	0
NM_001413093.1	9360	9128.72	0	0
NM_001413094.1	9242	9010.72	441.527	2.33304
NM_001413095.1	9149	8917.72	5.09586	0.0272075
NM_001413096.1	9119	8887.72	91.1224	0.488157
NM_001413097.1	9279	9047.72	0	0
NM_001413098.1	9333	9101.72	0	0
NM_001413099.1	9258	9026.72	1.41623	0.00747016
NM_001413100.1	9029	8797.72	0	0
NM_001413101.1	9204	8972.72	568.85	3.01855
NM_001413102.1	9168	8936.72	0	0
NM_001413103.1	9062	8830.72	25.2088	0.135919
NM_001413104.1	9306	9074.72	0	0
NM_001413105.1	9319	9087.72	0	0
NM_001413106.1	9315	9083.72	0	0
NM_001413107.1	9228	8996.72	1.29044e-05	6.82935e-08
NM_001413113.1	1017	785.724	0	0
NM_001413114.1	1749	1517.72	0	0
NM_001413115.1	926	694.724	0	0
NM_001413116.1	1875	1643.72	0	0
NM_001413117.1	2905	2673.72	0	0
NM_001413118.1	2213	1981.72	4.09853	0.0984715
NM_001413119.1	3071	2839.72	0	0
NM_001413120.1	1618	1386.72	0	0
NM_001413121.1	1323	1091.72	0	0
NM_001413124.1	7355	7123.72	0	0
NM_001413125.1	5891	5659.72	0	0
NM_001413126.1	5826	5594.72	75.8261	0.645305
NM_001413127.1	5904	5672.72	0	0
NM_001413128.1	5867	5635.72	54.9748	0.46445
NM_001413129.1	5730	5498.72	0	0
NM_001413130.1	6040	5808.72	45.0631	0.369373
NM_001413131.1	5885	5653.72	52.37	0.441035
NM_001413132.1	6084	5852.72	0	0
NM_001413133.1	6186	5954.72	70.8501	0.566505
NM_001413134.1	4482	4250.72	80.6969	0.903897
NM_001413135.1	4083	3851.72	60.5532	0.748526
NM_001413136.1	5816	5584.72	0	0
NM_001413137.1	5971	5739.72	0.0413332	0.000342873
NM_001413138.1	6272	6040.72	56.0531	0.44181
NM_001413139.1	3574	3342.72	22.6136	0.322102
NM_001413140.1	6170	5938.72	32.8765	0.263583
NM_001413155.1	3218	2986.72	0	0
NM_001413156.1	3669	3437.72	0	0
NM_001413157.1	3522	3290.72	317.004	4.58668
NM_001413158.1	9343	9111.72	47.9002	0.2503
NM_001413159.1	3532	3300.72	3.99677e-08	5.76534e-10
NM_001413160.1	3384	3152.72	0	0
NM_001413161.1	3603	3371.72	0	0
NM_001413163.1	9281	9049.72	0	0
NM_001413164.1	3228	2996.72	0	0
NM_001413165.1	3465	3233.72	0	0
NM_001413166.1	9149	8917.72	0	0
NM_001413167.1	9225	8993.72	1.04259e-08	5.51947e-11
NM_001413168.1	9148	8916.72	37.1269	0.198248
NM_001413169.1	4006	3774.72	8.47629	0.106917
NM_001413170.1	3230	2998.72	1.50738	0.0239338
NM_001413171.1	8689	8457.72	3.67187e-07	2.06709e-09
NM_001413172.1	8020	7788.72	0	0
NM_001413173.1	3080	2848.72	0	0
NM_001413174.1	1078	846.724	0	0
NM_001413176.1	6139	5907.72	9.70374	0.0782067
NM_001413177.1	2653	2421.72	0	0
NM_001413178.1	1803	1571.72	10.7529	0.325742
NM_001413179.1	6307	6075.72	0	0
NM_001413180.1	862	630.787	0	0
NM_001413181.1	2249	2017.72	4.3578	0.102833
NM_001413182.1	1845	1613.72	56.0323	1.65323
NM_001413183.1	1616	1384.72	4.78485	0.164524
NM_001413184.1	7147	6915.72	1079.41	7.43148
NM_001413185.1	7129	6897.72	73.1221	0.50474
NM_001413186.1	7923	7691.72	12.2254	0.0756768
NM_001413187.1	7941	7709.72	90.0683	0.556235
NM_001413188.1	7310	7078.72	0	0
NM_001413189.1	7302	7070.72	105.943	0.713399
NM_001413190.1	7314	7082.72	35.0178	0.235404
NM_001413191.1	7224	6992.72	52.171	0.355228
NM_001413192.1	7206	6974.72	5.87412e-07	4.00997e-09
NM_001413193.1	6403	6171.72	0.137181	0.00105831
NM_001413194.1	6385	6153.72	38.4257	0.29731
NM_001413195.1	4857	4625.72	0	0
NM_001413196.1	7010	6778.72	0	0
NM_001413197.1	7289	7057.72	0	0
NM_001413198.1	7018	6786.72	0	0
NM_001413199.1	6578	6346.72	73.7971	0.553624
NM_001413200.1	6290	6058.72	6.02375e-05	4.73381e-07
NM_001413201.1	3842	3610.72	0	0
NM_001413202.1	2001	1769.72	3.12826	0.0841633
NM_001413203.1	3524	3292.72	63.157	0.913254
NM_001413217.1	3951	3719.72	39.3343	0.503485
NM_001413218.1	3894	3662.72	104.7	1.36103
NM_001413219.1	3855	3623.72	0	0
NM_001413221.1	3958	3726.72	85.7742	1.09586
NM_001413222.1	3804	3572.72	0	0
NM_001413223.1	3942	3710.72	0	0
NM_001413224.1	3621	3389.72	55.1364	0.774461
NM_001413225.1	3669	3437.72	0	0
NM_001413226.1	3831	3599.72	46.9116	0.620492
NM_001413241.1	1306	1074.72	0	0
NM_001413242.1	1294	1062.72	9.61833	0.430927
NM_001413243.1	1330	1098.72	18.091	0.78397
NM_001413244.1	1222	990.724	10.9402	0.525774
NM_001413245.1	1219	987.724	11.6202	0.560147
NM_001413246.1	1216	984.724	5.43475	0.262779
NM_001413247.1	1207	975.724	19.7608	0.964277
NM_001413248.1	1171	939.724	0	0
NM_001413249.1	1331	1099.72	23.0556	0.998202
NM_001413250.1	1116	884.724	0	0
NM_001413251.1	1191	959.724	4.66865	0.231617
NM_001413252.1	1172	940.724	3.20297	0.162112
