target_id	length	eff_length	est_counts	tpm
NM_014364.5	1448	1207.34	47	1.70082
NM_014365.3	1861	1620.34	1572	42.3874
NM_014366.5	1933	1692.34	3624.8	93.5809
NM_014367.4	3052	2811.34	1748.55	27.1741
NM_014368.5	3574	3333.34	0	0
NM_014369.4	3616	3375.34	132.774	1.71865
NM_014370.4	1960	1719.34	0.156317	0.00397224
NM_014371.4	2078	1837.34	843.606	20.0604
NM_014372.5	3074	2833.34	5935	91.5193
NM_014373.3	1962	1721.34	35.5521	0.902378
NM_014375.3	1721	1480.34	0	0
NM_014376.4	6639	6398.34	0	0
NM_014377.3	2291	2050.34	1163.09	24.7843
NM_014379.4	6912	6671.34	7.22572	0.0473215
NM_014380.3	1127	886.342	67.7513	3.3397
NM_014381.3	7748	7507.34	43.1186	0.250939
NM_014382.5	4780	4539.34	1241.18	11.9463
NM_014383.3	2037	1796.34	0	0
NM_014384.3	2176	1935.34	401.312	9.05974
NM_014385.4	1754	1513.34	0	0
NM_014386.4	2214	1973.34	0	0
NM_014387.4	1758	1517.34	13.5033	0.388818
NM_014388.7	8481	8240.34	3795.15	20.1222
NM_014389.3	5084	4843.34	2020.51	18.2267
NM_014390.4	3448	3207.34	15048.6	204.994
NM_014391.3	1790	1549.34	487	13.7332
NM_014392.5	2279	2038.34	121.16	2.59701
NM_014393.3	4064	3823.34	590.822	6.75156
NM_014394.3	2382	2141.34	6509	132.806
NM_014395.3	2935	2694.34	0	0
NM_014396.4	5854	5613.34	1495.18	11.6375
NM_014397.6	3468	3227.34	2007.98	27.1834
NM_014398.4	3196	2955.34	5.80384	0.0858023
NM_014399.4	1873	1632.34	1546	41.3799
NM_014400.3	1642	1401.34	61	1.90185
NM_014402.5	1573	1332.34	2193	71.914
NM_014405.4	3583	3342.34	4	0.0522878
NM_014406.5	2060	1819.34	0	0
NM_014407.3	1492	1251.34	11.0489	0.385776
NM_014408.5	1282	1041.34	1816.93	76.2316
NM_014409.4	3174	2933.34	552.034	8.22232
NM_014410.6	1837	1596.34	0	0
NM_014412.3	2869	2628.34	4212.16	70.0187
NM_014413.4	4411	4170.34	4801.67	50.305
NM_014415.4	5657	5416.34	1149.43	9.27186
NM_014417.5	1846	1605.34	48.8687	1.33001
NM_014419.4	939	698.342	0	0
NM_014420.3	896	655.342	0	0
NM_014421.3	3654	3413.34	104	1.3312
NM_014423.4	9536	9295.34	7417.51	34.8645
NM_014424.5	2144	1903.34	1449.75	33.2788
NM_014425.5	4897	4656.34	508.42	4.77055
NM_014426.4	2341	2100.34	743.069	15.4572
NM_014427.5	2667	2426.34	1.71297	0.0308452
NM_014429.4	3747	3506.34	0	0
NM_014430.4	2307	2066.34	82.9486	1.75387
NM_014431.3	4610	4369.34	0	0
NM_014432.4	3486	3245.34	14.6598	0.19736
NM_014433.3	1188	947.342	0	0
NM_014434.4	4817	4576.34	1061.11	10.1305
NM_014435.4	1859	1618.34	189.167	5.107
NM_014437.5	2442	2201.34	0	0
NM_014438.5	1188	947.342	0	0
NM_014439.4	864	623.407	0	0
NM_014440.3	890	649.342	0	0
NM_014441.3	1692	1451.34	0	0
NM_014442.3	2949	2708.34	0	0
NM_014443.3	712	472.305	0	0
NM_014444.5	6812	6571.34	260.713	1.73341
NM_014445.4	3022	2781.34	7433	116.762
NM_014447.4	3311	3070.34	61.5265	0.875521
NM_014448.4	2822	2581.34	0	0
NM_014449.2	1493	1252.34	8.52827	0.297529
NM_014450.3	1222	981.342	4	0.178086
NM_014451.4	3876	3635.34	0	0
NM_014452.5	3595	3354.34	1601.59	20.861
NM_014453.4	894	653.342	1517.58	101.485
NM_014454.3	5664	5423.34	359.638	2.89727
NM_014455.4	9135	8894.34	1249.17	6.13619
NM_014456.5	3481	3240.34	1281.8	17.2831
NM_014458.4	3414	3173.34	1212.78	16.6976
NM_014460.4	2530	2289.34	62	1.18324
NM_014461.4	4074	3833.34	0	0
NM_014462.3	906	665.342	1436.49	94.3296
NM_014463.3	3359	3118.34	1645	23.048
NM_014464.4	1758	1517.34	0	0
NM_014465.4	7018	6777.34	16.5588	0.106748
NM_014466.3	1490	1249.34	5	0.174856
NM_014467.3	6646	6405.34	2541.96	17.3387
NM_014468.4	2459	2218.34	1	0.0196953
NM_014469.5	2151	1910.34	0	0
NM_014470.4	1653	1412.34	4	0.12374
NM_014471.3	399	183.38	1	0.238254
NM_014472.5	3338	3097.34	201.151	2.83743
NM_014473.4	2831	2590.34	1213.04	20.4601
NM_014474.4	1866	1625.34	1	0.026881
NM_014475.4	1064	823.342	1	0.0530653
NM_014476.6	2802	2561.34	0	0
NM_014477.3	2312	2071.34	9.65062	0.203561
NM_014478.5	2774	2533.34	1192.78	20.5712
NM_014479.3	2348	2107.34	0	0
NM_014480.4	3302	3061.34	211.936	3.02472
NM_014481.4	3239	2998.34	744.164	10.8437
NM_014482.3	6036	5795.34	0	0
NM_014483.4	1979	1738.34	3.73598e-06	9.38989e-08
NM_014484.5	5112	4871.34	515.3	4.6217
NM_014485.3	1596	1355.34	1	0.0322361
NM_014487.6	1891	1650.34	1053.27	27.8841
NM_014488.5	9960	9719.34	51.4547	0.231302
NM_014489.4	1963	1722.34	18.6724	0.473664
NM_014491.4	6543	6302.34	0	0
NM_014494.4	8491	8250.34	0	0
NM_014495.4	2926	2685.34	2	0.0325403
NM_014496.5	8465	8224.34	356.132	1.89191
NM_014497.5	6487	6246.34	1562	10.9256
NM_014498.5	4310	4069.34	6118.92	65.6964
NM_014499.4	3517	3276.34	0	0
NM_014500.5	2694	2453.34	1926.91	34.3157
NM_014501.3	2559	2318.34	4205.17	79.2496
NM_014502.5	2337	2096.34	3091	64.421
NM_014503.3	9031	8790.34	1645.45	8.17845
NM_014504.3	3733	3492.34	1416.08	17.7158
NM_014505.6	4717	4476.34	47.3231	0.461892
NM_014506.3	2738	2497.34	1788.69	31.293
NM_014507.3	1868	1627.34	162.892	4.37332
NM_014508.3	2644	2403.34	1390.99	25.2872
NM_014509.5	1337	1096.34	3.3742	0.134467
NM_014510.3	17101	16860.3	0	0
NM_014512.1	1101	860.342	0	0
NM_014513.3	1601	1360.34	0	0
NM_014515.7	2844	2603.34	1640.89	27.5384
NM_014516.4	2818	2577.34	1161.81	19.6948
NM_014517.5	4175	3934.34	0	0
NM_014518.4	4956	4715.34	144.101	1.33519
NM_014519.6	1479	1238.34	61.9693	2.18639
NM_014520.4	4558	4317.34	3473	35.1462
NM_014521.3	5150	4909.34	6151.87	54.7488
NM_014547.5	8232	7991.34	4760.11	26.0248
NM_014548.4	9150	8909.34	1446.55	7.09378
NM_014550.4	4111	3870.34	232	2.61896
NM_014551.5	1407	1166.34	263.327	9.86417
NM_014553.3	9287	9046.34	0	0
NM_014555.4	5689	5448.34	0	0
NM_014562.4	2828	2587.34	2.7341	0.0461691
NM_014563.6	2700	2459.34	178.296	3.16747
NM_014564.5	2434	2193.34	0	0
NM_014565.3	4166	3925.34	0	0
NM_014566.1	939	698.342	0	0
NM_014567.5	4085	3844.34	1324.62	15.0543
NM_014568.3	10344	10103.3	1841.76	7.96452
NM_014569.4	5182	4941.34	28.5737	0.252646
NM_014570.5	2728	2487.34	4592.15	80.6624
NM_014571.4	4077	3836.34	10	0.113887
NM_014572.3	5546	5305.34	3051.97	25.1338
NM_014573.3	2463	2222.34	499.861	9.82719
NM_014574.4	3943	3702.34	1211.06	14.2915
NM_014575.4	2626	2385.34	0.0316846	0.000580348
NM_014576.4	9221	8980.34	0	0
NM_014578.4	1104	863.342	495.149	25.0579
NM_014579.4	1376	1135.34	0	0
NM_014580.5	2145	1904.34	42.0862	0.965573
NM_014581.4	698	458.445	0	0
NM_014582.3	702	462.445	0	0
NM_014583.4	8284	8043.34	420.209	2.28254
NM_014584.3	5139	4898.34	8345.91	74.4415
NM_014585.6	3330	3089.34	23	0.325277
NM_014586.2	7680	7439.34	263.913	1.54995
NM_014587.5	3087	2846.34	1	0.0153498
NM_014588.6	1941	1700.34	0	0
NM_014589.3	785	544.697	0	0
NM_014590.4	3045	2804.34	10.1274	0.157782
NM_014591.5	2469	2228.34	0	0
NM_014592.4	2030	1789.34	0	0
NM_014593.4	2320	2079.34	1339.9	28.1538
NM_014594.3	5893	5652.34	564.957	4.36695
NM_014595.3	901	660.342	983.491	65.0718
NM_014596.6	735	495.063	79.9796	7.05845
NM_014597.5	5896	5655.34	3033.28	23.4339
NM_014598.4	8258	8017.34	0	0
NM_014599.6	2081	1840.34	2288.45	54.3294
NM_014600.3	4825	4584.34	2915.12	27.7824
NM_014601.4	3506	3265.34	26509	354.695
NM_014602.3	5016	4775.34	1364	12.4796
NM_014603.3	3536	3295.34	2862.85	37.9568
NM_014604.4	1280	1039.34	6671.49	280.45
NM_014606.3	4914	4673.34	1181.7	11.0477
NM_014607.4	3771	3530.34	6949.83	86.0098
NM_014608.6	6826	6585.34	6695.01	44.4185
NM_014611.3	18485	18244.3	1308.94	3.13461
NM_014612.5	5160	4919.34	6328.69	56.2079
NM_014613.3	4485	4244.34	3923.42	40.3874
NM_014614.3	7250	7009.34	5460	34.0335
NM_014615.5	7385	7144.34	119.819	0.732749
NM_014616.3	7315	7074.34	2914.95	18.0027
NM_014617.4	622	384.39	0	0
NM_014618.3	3171	2930.34	65	0.969139
NM_014619.5	5815	5574.34	0	0
NM_014620.6	2270	2029.34	187.843	4.04417
NM_014621.3	1136	895.342	170.479	8.31903
NM_014622.5	4185	3944.34	0.000606199	6.71477e-06
NM_014623.4	2018	1777.34	410.977	10.1027
NM_014624.4	434	211.893	28419	5859.81
NM_014625.4	1870	1629.34	0	0
NM_014626.3	944	703.342	0	0
NM_014628.3	1269	1028.34	595.842	25.3154
NM_014629.4	5648	5407.34	515.363	4.16409
NM_014630.3	8187	7946.34	1774.43	9.75624
NM_014631.3	11417	11176.3	0	0
NM_014632.4	3907	3666.34	77.5082	0.923646
NM_014633.5	4330	4089.34	2674.47	28.5743
NM_014634.4	5149	4908.34	2766	24.6211
NM_014636.3	6330	6089.34	0	0
NM_014637.4	2651	2410.34	1234.12	22.3702
NM_014638.4	4870	4629.34	0	0
NM_014639.4	5677	5436.34	6128.35	49.2524
NM_014640.5	5007	4766.34	389.757	3.57273
NM_014641.3	6968	6727.34	1010.71	6.56411
NM_014643.4	8678	8437.34	0	0
NM_014644.7	8220	7979.34	0	0
NM_014646.2	6245	6004.34	43.5774	0.317093
NM_014647.4	7730	7489.34	1008.29	5.8821
NM_014648.4	5304	5063.34	1.1486	0.00991112
NM_014649.3	3167	2926.34	2033.14	30.3551
NM_014650.4	4637	4396.34	295.681	2.93848
NM_014652.4	3883	3642.34	1577.95	18.928
NM_014653.4	5082	4841.34	0	0
NM_014654.4	5246	5005.34	1238.16	10.8077
NM_014655.4	3467	3226.34	1114.56	15.0934
NM_014656.3	4548	4307.34	40.1729	0.407487
NM_014657.3	3939	3698.34	100.735	1.19005
NM_014659.6	5548	5307.34	6.20184e-07	5.10545e-09
NM_014660.4	10942	10701.3	89.7914	0.366596
NM_014661.4	5759	5518.34	472	3.73701
NM_014662.6	6344	6103.34	0	0
NM_014663.3	4486	4245.34	1767	18.1851
NM_014665.4	5337	5096.34	218.132	1.87005
NM_014666.4	3952	3711.34	1602.84	18.869
NM_014667.4	3519	3278.34	66.6556	0.888327
NM_014668.4	8555	8314.34	0	0
NM_014669.5	8234	7993.34	504.666	2.75846
NM_014670.4	6313	6072.34	0	0
NM_014671.3	5214	4973.34	7726.21	67.8749
NM_014672.4	6186	5945.34	76.2418	0.560283
NM_014673.5	3527	3286.34	702.124	9.33452
NM_014674.3	6113	5872.34	4827.39	35.9163
NM_014675.5	6660	6419.34	0	0
NM_014676.3	5379	5138.34	1824.01	15.5094
NM_014677.5	8054	7813.34	0	0
NM_014678.5	4013	3772.34	579.991	6.7174
NM_014679.5	3141	2900.34	1330.7	20.0457
NM_014680.5	7428	7187.34	9310.87	56.5995
NM_014681.6	4338	4097.34	471.601	5.02879
NM_014682.3	6201	5960.34	0	0
NM_014683.4	9149	8908.34	656.554	3.22007
NM_014685.4	2853	2612.34	3729.18	62.3698
NM_014686.5	6680	6439.34	2239.87	15.1975
NM_014687.4	9255	9014.34	405.1	1.96345
NM_014688.5	4709	4468.34	548.286	5.36107
NM_014689.3	7286	7045.34	2077.28	12.882
NM_014690.5	4270	4029.34	0	0
NM_014691.3	9597	9356.34	1933.47	9.02864
NM_014692.2	6445	6204.34	9.46287	0.0666374
NM_014693.4	3468	3227.34	0	0
NM_014694.4	3875	3634.34	0	0
NM_014695.3	8796	8555.34	0	0
NM_014696.5	9481	9240.34	0	0
NM_014697.3	5016	4775.34	2.84273	0.0260089
NM_014698.3	4109	3868.34	654.942	7.39722
NM_014699.4	6892	6651.34	170.248	1.11831
NM_014700.4	4801	4560.34	407.239	3.9016
NM_014701.4	6924	6683.34	511.108	3.34126
NM_014702.5	8123	7882.34	9.78017	0.0542103
NM_014703.3	6014	5773.34	0	0
NM_014704.4	6431	6190.34	1656.52	11.6916
NM_014705.4	8326	8085.34	96	0.518757
NM_014706.4	4154	3913.34	1690.54	18.8742
NM_014707.4	4236	3995.34	0	0
NM_014708.6	6974	6733.34	0	0
NM_014709.4	11675	11434.3	6036.05	23.0639
NM_014710.5	5854	5613.34	43.7479	0.340507
NM_014711.6	5418	5177.34	347.457	2.93215
NM_014712.3	5991	5750.34	689.69	5.24024
NM_014713.5	1365	1124.34	11434	444.315
NM_014714.4	5232	4991.34	136.3	1.19308
NM_014715.4	9438	9197.34	0	0
NM_014716.4	2511	2270.34	0	0
NM_014717.3	4973	4732.34	0	0
NM_014718.4	4013	3772.34	213.069	2.46774
NM_014719.3	5754	5513.34	464.758	3.68301
NM_014720.4	7827	7586.34	0	0
NM_014721.3	9531	9290.34	0	0
NM_014722.5	5553	5312.34	0	0
NM_014723.4	5016	4775.34	372.003	3.40356
NM_014725.5	4861	4620.34	0	0
NM_014726.2	4150	3909.34	6.03901	0.0674921
NM_014727.3	8485	8244.34	1836.86	9.73442
NM_014728.3	8477	8236.34	24.5108	0.130021
NM_014729.3	4076	3835.34	4	0.0455666
NM_014730.4	6341	6100.34	12013.5	86.0414
NM_014732.4	7358	7117.34	0	0
NM_014733.6	10751	10510.3	1379.5	5.73451
NM_014734.4	5390	5149.34	1278	10.8435
NM_014735.5	4947	4706.34	363.424	3.37381
NM_014736.6	2132	1891.34	964.654	22.284
NM_014737.3	5390	5149.34	101.155	0.858275
NM_014738.6	5412	5171.34	265.043	2.23926
NM_014739.3	7494	7253.34	243.404	1.46615
NM_014740.4	2524	2283.34	4033.79	77.185
NM_014741.5	4034	3793.34	1354.62	15.6022
NM_014742.4	3768	3527.34	2893.91	35.845
NM_014743.3	7854	7613.34	0	0
NM_014744.2	7869	7628.34	4.9046	0.0280908
NM_014746.6	5720	5479.34	221.164	1.76351
NM_014747.3	7259	7018.34	10	0.0622524
NM_014748.4	2357	2116.34	4843.77	99.9974
NM_014749.5	8330	8089.34	0	0
NM_014750.5	2881	2640.34	2003.12	33.1464
NM_014751.6	4994	4753.34	149.596	1.37503
NM_014752.3	2691	2450.34	4184	74.6029
NM_014753.4	7759	7518.34	1731.89	10.0644
NM_014754.3	4990	4749.34	4399	40.468
NM_014755.3	5549	5308.34	6236	51.3261
NM_014756.4	6992	6751.34	43.3086	0.280269
NM_014757.5	5748	5507.34	1957	15.5253
NM_014758.3	15691	15450.3	2127.26	6.01552
NM_014759.5	2976	2735.34	0	0
NM_014760.4	4937	4696.34	3217	29.9283
NM_014761.4	4557	4316.34	233.846	2.36703
NM_014762.4	4233	3992.34	3653	39.9772
NM_014763.4	7825	7584.34	2034	11.7172
NM_014764.4	2064	1823.34	4497.85	107.777
NM_014765.3	3283	3042.34	9134.94	131.186
NM_014766.5	5254	5013.34	10430.5	90.9011
NM_014767.2	5345	5104.34	0	0
NM_014770.4	5392	5151.34	0	0
NM_014771.4	5309	5068.34	1010.91	8.71444
NM_014772.3	5765	5524.34	1465.24	11.5883
NM_014773.5	4907	4666.34	22.1312	0.207214
NM_014774.3	5817	5576.34	4262.99	33.4007
NM_014775.4	3938	3697.34	0	0
NM_014776.5	5358	5117.34	0	0
NM_014777.4	5601	5360.34	650.385	5.30113
NM_014779.4	11182	10941.3	43.818	0.174974
NM_014780.5	5406	5165.34	1172.34	9.91619
NM_014781.5	6636	6395.34	1510.05	10.3162
NM_014782.7	2768	2527.34	0	0
NM_014783.6	5876	5635.34	4478.49	34.7218
NM_014784.4	7141	6900.34	585.154	3.70502
NM_014786.4	8163	7922.34	5665.29	31.2435
NM_014787.4	5750	5509.34	128.726	1.02084
NM_014788.4	4480	4239.34	353.582	3.64404
NM_014789.3	3947	3706.34	17.5264	0.206604
NM_014790.5	9082	8841.34	0	0
NM_014791.4	2452	2211.34	713.607	14.0992
NM_014793.5	6925	6684.34	751.678	4.9132
NM_014795.4	9265	9024.34	2877.96	13.9335
NM_014796.2	3705	3464.34	0	0
NM_014797.3	5501	5260.34	534.34	4.43808
NM_014798.3	5240	4999.34	711.64	6.21926
NM_014799.4	5725	5484.34	0	0
NM_014800.11	5092	4851.34	0	0
NM_014801.4	7530	7289.34	150.495	0.902038
NM_014802.3	4432	4191.34	290.037	3.02337
NM_014803.4	8294	8053.34	0	0
NM_014804.3	4647	4406.34	612.177	6.07001
NM_014805.4	8089	7848.34	1658.39	9.23207
NM_014806.5	5218	4977.34	3895.95	34.1984
NM_014807.5	4810	4569.34	110.113	1.05288
NM_014808.4	4009	3768.34	128.773	1.49302
NM_014809.4	6838	6597.34	0	0
NM_014810.5	13414	13173.3	956.136	3.17113
NM_014811.5	4951	4710.34	382.198	3.54508
NM_014812.3	7059	6818.34	7155.52	45.8515
NM_014813.3	11566	11325.3	576.165	2.22273
NM_014814.3	1362	1121.34	3185.25	124.107
NM_014815.4	3480	3239.34	1389.83	18.7454
NM_014817.4	4973	4732.34	7	0.0646268
NM_014818.2	9800	9559.34	0	0
NM_014819.5	4856	4615.34	8188	77.5113
NM_014820.5	4100	3859.34	4272	48.3625
NM_014822.4	4018	3777.34	7986.83	92.3802
NM_014823.3	10052	9811.34	38.5442	0.171641
NM_014824.3	4710	4469.34	1051.88	10.2828
NM_014825.3	10818	10577.3	2544.84	10.5117
NM_014826.5	10630	10389.3	547.283	2.30152
NM_014827.6	4774	4533.34	269.949	2.60168
NM_014828.4	4514	4273.34	2688.1	27.4833
NM_014829.4	5671	5430.34	852.97	6.86274
NM_014830.3	6268	6027.34	339	2.45734
NM_014831.3	10479	10238.3	0	0
NM_014832.5	7588	7347.34	15.1539	0.0901128
NM_014834.4	5177	4936.34	0	0
NM_014835.5	3908	3667.34	24.9743	0.297532
NM_014836.5	4411	4170.34	236.324	2.47587
NM_014838.3	6893	6652.34	1256.25	8.25074
NM_014839.5	4824	4583.34	11.9517	0.11393
NM_014840.3	5744	5503.34	2088	16.5766
NM_014841.3	4437	4196.34	0	0
NM_014844.5	8704	8463.34	1328.18	6.85655
NM_014845.6	3025	2784.34	764	11.9884
NM_014846.4	4139	3898.34	2334.78	26.1672
NM_014847.4	3877	3636.34	310.57	3.73152
NM_014848.7	12651	12410.3	0	0
NM_014849.5	4378	4137.34	790.695	8.34985
NM_014850.4	8923	8682.34	0	0
NM_014851.4	4487	4246.34	4021.1	41.3734
NM_014853.3	4878	4637.34	370.597	3.49159
NM_014855.3	5529	5288.34	1333.38	11.016
NM_014856.3	5728	5487.34	708.14	5.63829
NM_014857.5	2901	2660.34	653.679	10.7354
NM_014858.4	3968	3727.34	229.899	2.69482
NM_014859.6	4270	4029.34	1.80678	0.0195913
NM_014860.3	4296	4055.34	592.607	6.38455
NM_014861.4	3374	3133.34	0	0
NM_014862.4	6523	6282.34	1156.96	8.04612
NM_014863.4	3547	3306.34	51.2714	0.677514
NM_014864.4	5991	5750.34	2580	19.6028
NM_014865.4	4825	4584.34	4297.85	40.9604
NM_014866.2	9018	8777.34	441.109	2.1957
NM_014867.3	6911	6670.34	0	0
NM_014868.5	3814	3573.34	4761.25	58.2153
NM_014869.8	5340	5099.34	0	0
NM_014870.4	8701	8460.34	507.86	2.62269
NM_014871.6	4523	4282.34	286.748	2.92557
NM_014872.3	4690	4449.34	431.354	4.23574
NM_014873.3	7773	7532.34	360.988	2.09389
NM_014874.4	4407	4166.34	3690.96	38.7058
NM_014875.3	7291	7050.34	1264.66	7.8371
NM_014876.7	3639	3398.34	1128	14.5022
NM_014877.4	13817	13576.3	1078.12	3.46956
NM_014878.5	2187	1946.34	1693	38.0039
NM_014879.4	2588	2347.34	0	0
NM_014880.5	3932	3691.34	450.635	5.33374
NM_014881.5	4450	4209.34	226.258	2.34844
NM_014882.3	2827	2586.34	0	0
NM_014883.4	5866	5625.34	117.062	0.909197
NM_014884.5	3598	3357.34	112.673	1.46627
NM_014885.5	1433	1192.34	70.4924	2.58305
NM_014886.6	4337	4096.34	1445.4	15.4164
NM_014887.3	9440	9199.34	35.4568	0.168397
NM_014888.3	2455	2214.34	7143.66	140.951
NM_014889.4	3427	3186.34	4885.56	66.9904
NM_014890.4	3450	3209.34	532.97	7.25567
NM_014891.7	2604	2363.34	7335.86	135.617
NM_014892.5	5127	4886.34	1829.13	16.355
NM_014893.5	7095	6854.34	0	0
NM_014895.4	5155	4914.34	299.38	2.66164
NM_014897.2	11347	11106.3	0.00367076	1.44403e-05
NM_014898.4	6146	5905.34	0	0
NM_014899.4	5370	5129.34	4413.85	37.5964
NM_014900.5	9495	9254.34	13.9201	0.0657183
NM_014901.5	4122	3881.34	148.746	1.67438
NM_014902.6	5049	4808.34	0	0
NM_014903.6	10153	9912.34	31.2661	0.137813
NM_014904.3	6399	6158.34	1074.4	7.62244
NM_014905.5	4840	4599.34	0	0
NM_014906.5	6560	6319.34	0	0
NM_014907.3	5017	4776.34	0	0
NM_014908.4	2074	1833.34	927	22.0916
NM_014909.5	6449	6208.34	700.396	4.929
NM_014910.5	7622	7381.34	142.268	0.842097
NM_014911.5	21157	20916.3	62.11	0.129738
NM_014912.5	7781	7540.34	7.95463	0.0460914
NM_014913.4	5157	4916.34	1062.57	9.44294
NM_014914.5	10730	10489.3	580.675	2.41867
NM_014915.3	6775	6534.34	283.246	1.89388
NM_014916.4	8974	8733.34	973.06	4.868
NM_014917.4	6037	5796.34	0	0
NM_014918.5	4662	4421.34	3421.63	33.812
NM_014920.5	6146	5905.34	719.71	5.3248
NM_014921.5	7820	7579.34	117.553	0.677631
NM_014922.5	5478	5237.34	222.318	1.85462
NM_014923.5	5896	5655.34	1418.99	10.9626
NM_014924.5	4715	4474.34	615.257	6.00784
NM_014925.5	4369	4128.34	0	0
NM_014926.4	4412	4171.34	0	0
NM_014927.5	5753	5512.34	0	0
NM_014929.4	6619	6378.34	759.488	5.2024
NM_014930.3	6507	6266.34	310.332	2.16373
NM_014931.4	3984	3743.34	4802.08	56.0481
NM_014932.5	16674	16433.3	0	0
NM_014934.5	7434	7193.34	0	0
NM_014935.5	7412	7171.34	21.1827	0.129054
NM_014936.5	4644	4403.34	67	0.664788
NM_014937.4	4979	4738.34	65.3255	0.602348
NM_014938.6	8390	8149.34	3567.69	19.1274
NM_014939.5	6230	5989.34	1371.46	10.0045
NM_014940.4	5813	5572.34	1899.96	14.897
NM_014941.3	6052	5811.34	0	0
NM_014942.4	5340	5099.34	0	0
NM_014943.5	4361	4120.34	28.0342	0.297266
NM_014944.4	5213	4972.34	1559.62	13.7041
NM_014945.5	4439	4198.34	0	0
NM_014946.4	5268	5027.34	499.287	4.33913
NM_014947.5	5225	4984.34	1092.3	9.57471
NM_014948.4	4300	4059.34	174.38	1.87686
NM_014949.4	2961	2720.34	1615	25.9382
NM_014950.3	3926	3685.34	789.39	9.35846
NM_014951.3	3988	3747.34	72	0.83946
NM_014952.5	4779	4538.34	4.61156	0.0443957
NM_014953.5	10571	10330.3	2437.96	10.311
NM_014954.4	4578	4337.34	0	0
NM_014955.3	3043	2802.34	52.9067	0.824861
NM_014956.5	5629	5388.34	241.294	1.95651
NM_014957.5	5478	5237.34	0	0
NM_014959.5	5460	5219.34	62.4581	0.522834
NM_014960.5	4654	4413.34	0	0
NM_014961.5	4280	4039.34	177.056	1.9151
NM_014962.4	4881	4640.34	2.24425e-07	2.11306e-09
NM_014963.3	4906	4665.34	1954.19	18.301
NM_014964.5	4846	4605.34	0	0
NM_014965.5	4593	4352.34	1.39992e-05	1.40531e-07
NM_014966.4	3884	3643.34	228.43	2.73932
NM_014967.5	4849	4608.34	676.232	6.41124
NM_014969.6	4229	3988.34	297.139	3.25505
NM_014970.4	2954	2713.34	1334.01	21.4805
NM_014971.2	7486	7245.34	251	1.51358
NM_014972.3	2248	2007.34	4972	108.218
NM_014974.3	7885	7644.34	1518.12	8.67675
NM_014975.3	4853	4612.34	10	0.094726
NM_014976.2	6477	6236.34	2068.56	14.492
NM_014977.4	4795	4554.34	0	0
NM_014978.3	5575	5334.34	0	0
NM_014979.4	10824	10583.3	0	0
NM_014980.3	9363	9122.34	0	0
NM_014981.3	7024	6783.34	0	0
NM_014982.3	12865	12624.3	1600.49	5.53906
NM_014983.3	5258	5017.34	3283.24	28.5904
NM_014984.4	3630	3389.34	375.247	4.83719
NM_014985.4	5392	5151.34	17.1322	0.145306
NM_014988.5	6145	5904.34	0	0
NM_014989.7	7984	7743.34	0	0
NM_014990.3	7929	7688.34	31.7826	0.180613
NM_014991.6	14559	14318.3	15.8127	0.0482509
NM_014992.2	5820	5579.34	0.0021674	1.69725e-05
NM_014994.3	7182	6941.34	957.826	6.02884
NM_014996.4	6417	6176.34	8.65054e-08	6.11932e-10
NM_014997.4	6398	6157.34	1048.52	7.43999
NM_014999.4	15558	15317.3	3067.75	8.75039
NM_015000.4	4957	4716.34	1577	14.6089
NM_015001.3	12385	12144.3	3212	11.5556
NM_015002.3	5976	5735.34	1284.18	9.78267
NM_015004.4	1042	801.342	528.997	28.842
NM_015005.3	6700	6459.34	71.015	0.480344
NM_015008.5	5631	5390.34	0	0
NM_015009.3	4251	4010.34	1167.5	12.7194
NM_015011.3	7119	6878.34	0	0
NM_015012.4	3798	3557.34	1450.07	17.8096
NM_015013.4	3013	2772.34	1198.32	18.885
NM_015014.4	1847	1606.34	1339.57	36.435
NM_015015.3	5604	5363.34	216.837	1.7664
NM_015016.2	5906	5665.34	0	0
NM_015017.5	4506	4265.34	405.936	4.1581
NM_015018.4	7957	7716.34	0	0
NM_015020.3	8317	8076.34	1189.92	6.43716
NM_015021.3	12341	12100.3	1317.25	4.75623
NM_015023.5	4703	4462.34	165.998	1.62529
NM_015024.5	4870	4629.34	3136.68	29.6034
NM_015025.4	7138	6897.34	0	0
NM_015026.3	13263	13022.3	838.862	2.81444
NM_015027.4	4598	4357.34	614.697	6.16354
NM_015028.4	9892	9651.34	0	0
NM_015029.3	4667	4426.34	0	0
NM_015030.2	11692	11451.3	1055.61	4.02751
NM_015032.4	7472	7231.34	997.958	6.02954
NM_015033.3	5420	5179.34	165.335	1.3947
NM_015035.4	10006	9765.34	0.0290953	0.000130175
NM_015036.3	4651	4410.34	1832	18.1486
NM_015037.4	6076	5835.34	371.411	2.78086
NM_015039.4	5441	5200.34	1958.36	16.4532
NM_015040.4	9908	9667.34	513.337	2.31999
NM_015041.3	4083	3842.34	741.985	8.43704
NM_015042.2	9006	8765.34	1447.13	7.21322
NM_015043.4	5155	4914.34	8302.89	73.8167
NM_015044.4	5973	5732.34	1772.37	13.5087
NM_015045.5	6310	6069.34	2973.4	21.4044
NM_015046.7	11101	10860.3	2695.84	10.8453
NM_015047.3	6640	6399.34	5637.78	38.4914
NM_015049.3	6389	6148.34	3903.01	27.7353
NM_015050.3	4034	3793.34	1986	22.8743
NM_015051.3	4808	4567.34	4007	38.3307
NM_015052.5	9453	9212.34	0	0
