target_id	length	eff_length	est_counts	tpm
NM_001375522.1	6702	6478.82	1.24839e-07	9.82395e-10
NM_001375523.1	6705	6481.82	6.45729e-08	5.07909e-10
NM_001375524.1	12675	12451.8	1536.28	6.29027
NM_001375525.1	6645	6421.82	208.184	1.65281
NM_001375526.1	9477	9253.82	0	0
NM_001375527.1	9474	9250.82	0	0
NM_001375528.1	9465	9241.82	0	0
NM_001375529.1	5406	5182.82	8.59478	0.0845477
NM_001375530.1	5448	5224.82	8.7663e-05	8.55417e-07
NM_001375531.1	9762	9538.82	0	0
NM_001375532.1	5650	5426.82	0	0
NM_001375533.1	5448	5224.82	8.7663e-05	8.55417e-07
NM_001375534.1	9571	9347.82	0	0
NM_001375535.1	5694	5470.82	0	0
NM_001375536.1	5793	5569.82	0	0
NM_001375537.1	9765	9541.82	0	0
NM_001375538.1	5790	5566.82	0	0
NM_001375539.1	9753	9529.82	0	0
NM_001375540.1	5787	5563.82	0	0
NM_001375541.1	5586	5362.82	0	0
NM_001375542.1	5445	5221.82	0.000198616	1.93921e-06
NM_001375543.1	9516	9292.82	0	0
NM_001375544.1	9516	9292.82	0	0
NM_001375545.1	9504	9280.82	0	0
NM_001375546.1	9504	9280.82	0	0
NM_001375547.2	6737	6513.82	0	0
NM_001375548.1	9504	9280.82	0	0
NM_001375549.2	6689	6465.82	0	0
NM_001375550.1	6516	6292.82	0	0
NM_001375551.1	9117	8893.82	0	0
NM_001375552.1	9366	9142.82	0	0
NM_001375553.1	5391	5167.82	0	0
NM_001375554.1	5394	5170.82	0	0
NM_001375555.1	9201	8977.82	0	0
NM_001375556.1	9120	8896.82	0	0
NM_001375557.1	9108	8884.82	0	0
NM_001375558.1	9117	8893.82	0	0
NM_001375559.1	9105	8881.82	0	0
NM_001375560.1	4571	4347.82	0	0
NM_001375561.1	4556	4332.82	0	0
NM_001375562.1	4354	4130.82	0	0
NM_001375563.1	4345	4121.82	0	0
NM_001375564.1	4547	4323.82	0	0
NM_001375565.1	4523	4299.82	0	0
NM_001375567.1	5794	5570.82	1370	12.5382
NM_001375568.1	5689	5465.82	0	0
NM_001375569.1	1850	1626.82	0	0
NM_001375570.1	5689	5465.82	44.1645	0.411957
NM_001375571.1	2052	1828.82	0	0
NM_001375572.1	1844	1620.82	0	0
NM_001375573.1	2046	1822.82	0	0
NM_001375574.1	2031	1807.82	0	0
NM_001375575.1	2043	1819.82	0	0
NM_001375576.1	1971	1747.82	0	0
NM_001375577.1	2028	1804.82	0	0
NM_001375578.1	1796	1572.82	0	0
NM_001375579.1	1998	1774.82	0	0
NM_001375580.1	1995	1771.82	0	0
NM_001375581.1	1853	1629.82	0	0
NM_001375583.1	5582	5358.82	0	0
NM_001375584.1	5946	5722.82	4.31066e-05	3.84031e-07
NM_001375585.1	5808	5584.82	2.52447e-05	2.30459e-07
NM_001375587.2	1920	1696.82	0	0
NM_001375588.2	1725	1501.82	0	0
NM_001375589.2	1495	1271.82	0	0
NM_001375590.2	1633	1409.82	0	0
NM_001375591.2	1637	1413.82	0	0
NM_001375592.2	1522	1298.82	0	0
NM_001375593.1	1897	1673.82	21.4641	0.65379
NM_001375594.1	1525	1301.82	9.5975	0.375873
NM_001375596.1	5066	4842.82	174.593	1.83807
NM_001375597.1	5381	5157.82	0	0
NM_001375598.1	4901	4677.82	0	0
NM_001375599.1	4249	4025.82	341.044	4.31906
NM_001375600.1	4150	3926.82	0	0
NM_001375601.1	3868	3644.82	0	0
NM_001375602.1	1885	1661.82	0	0
NM_001375603.1	1867	1643.82	0	0
NM_001375604.1	1765	1541.82	0	0
NM_001375605.1	1871	1647.82	0	0
NM_001375606.1	1870	1646.82	0	0
NM_001375607.1	1888	1664.82	0	0
NM_001375608.1	1712	1488.82	0	0
NM_001375609.1	1678	1454.82	1	0.0350449
NM_001375610.1	1763	1539.82	0	0
NM_001375611.1	1785	1561.82	0	0
NM_001375612.1	3961	3737.82	26.8196	0.36582
NM_001375613.1	1928	1704.82	0	0
NM_001375614.1	3928	3704.82	282.048	3.8814
NM_001375615.1	3925	3701.82	63.007	0.867775
NM_001375616.1	3990	3766.82	114.482	1.54952
NM_001375617.1	3907	3683.82	17.6537	0.244326
NM_001375618.1	3942	3718.82	655.671	8.98905
NM_001375619.1	3949	3725.82	215.332	2.9466
NM_001375620.1	3874	3650.82	191.12	2.669
NM_001375621.1	3939	3715.82	343.199	4.70895
NM_001375622.1	3946	3722.82	110.007	1.50655
NM_001375623.1	3975	3751.82	0.267931	0.00364095
NM_001375624.1	3972	3748.82	0.003835	5.2156e-05
NM_001375625.1	3957	3733.82	1.76967	0.0241643
NM_001375626.1	3859	3635.82	28.5747	0.400694
NM_001375627.1	3924	3700.82	53.2761	0.733953
NM_001375628.1	3921	3697.82	0.282308	0.00389234
NM_001375629.1	3365	3141.82	750.753	12.1829
NM_001375630.1	3430	3206.82	1443.33	22.9469
NM_001375631.1	3437	3213.82	411.073	6.52125
NM_001375633.1	3684	3460.82	533.491	7.85926
NM_001375634.1	3515	3291.82	87.053	1.34828
NM_001375635.1	4404	4180.82	42.7918	0.521833
NM_001375638.1	5902	5678.82	1298.52	11.658
NM_001375639.1	5809	5585.82	130.757	1.19347
NM_001375640.1	5878	5654.82	18.3798	0.165712
NM_001375641.1	5898	5674.82	1680.13	15.0946
NM_001375644.1	6186	5962.82	12.685	0.108461
NM_001375646.1	5857	5633.82	0.0168121	0.000152143
NM_001375647.1	5341	5117.82	23.1012	0.230135
NM_001375648.1	5096	4872.82	16.5829	0.173506
NM_001375649.1	5145	4921.82	19.0269	0.197095
NM_001375650.1	5369	5145.82	0	0
NM_001375651.1	3597	3373.82	0	0
NM_001375652.1	3786	3562.82	0	0
NM_001375653.1	7261	7037.82	0.000124166	8.9949e-07
NM_001375654.1	5592	5368.82	0	0
NM_001375655.1	5942	5718.82	16.4654	0.146791
NM_001375657.2	1544	1320.82	0	0
NM_001375658.1	2185	1961.82	2395.51	62.2548
NM_001375659.1	1610	1386.82	0	0
NM_001375660.1	1591	1367.82	0	0
NM_001375661.1	3767	3543.82	564.609	8.12288
NM_001375662.1	6563	6339.82	0	0
NM_001375663.1	6691	6467.82	0	0
NM_001375664.1	6329	6105.82	0	0
NM_001375665.1	6457	6233.82	0	0
NM_001375666.1	6403	6179.82	75.8616	0.625863
NM_001375667.1	6275	6051.82	14.7947	0.124639
NM_001375668.1	6215	5991.82	0.254444	0.00216505
NM_001375669.1	6343	6119.82	1.51265	0.0126018
NM_001375670.1	6567	6343.82	0	0
NM_001375671.1	6564	6340.82	0	0
NM_001375672.1	6341	6117.82	0	0
NM_001375673.1	6561	6337.82	0	0
NM_001375674.1	6338	6114.82	0	0
NM_001375675.1	6549	6325.82	2.84656e-08	2.29423e-10
NM_001375676.1	6599	6375.82	0	0
NM_001375677.1	6477	6253.82	0	0
NM_001375678.1	6465	6241.82	6.36894	0.0520222
NM_001375679.1	6643	6419.82	0	0
NM_001375680.1	6420	6196.82	0	0
NM_001375681.1	6417	6193.82	0	0
NM_001375682.1	6414	6190.82	0	0
NM_001375683.1	6402	6178.82	0	0
NM_001375684.1	6399	6175.82	0	0
NM_001375685.1	6378	6154.82	0	0
NM_001375686.1	6140	5916.82	9.8372e-05	8.4765e-07
NM_001375687.1	6363	6139.82	9.34367	0.0775881
NM_001375688.1	6360	6136.82	61.2991	0.509265
NM_001375689.1	6137	5913.82	0	0
NM_001375690.1	6357	6133.82	54.5302	0.453252
NM_001375691.1	6556	6332.82	0	0
NM_001375692.1	6333	6109.82	0	0
NM_001375693.1	6330	6106.82	0	0
NM_001375694.1	7219	6995.82	0	0
NM_001375695.1	6545	6321.82	0	0
NM_001375696.1	6324	6100.82	0	0
NM_001375697.1	7195	6971.82	5.00084	0.0365704
NM_001375698.1	6315	6091.82	0	0
NM_001375699.1	6312	6088.82	0	0
NM_001375700.1	7183	6959.82	25.9189	0.189868
NM_001375701.1	7183	6959.82	0	0
NM_001375702.1	6312	6088.82	0	0
NM_001375703.1	7117	6893.82	1.62495	0.0120175
NM_001375704.1	2635	2411.82	213.893	4.52153
NM_001375705.1	7165	6941.82	0.836182	0.0061413
NM_001375706.1	6279	6055.82	313.823	2.64208
NM_001375707.1	6276	6052.82	85.6293	0.72127
NM_001375708.1	6053	5829.82	53.2637	0.46581
NM_001375709.1	6050	5826.82	0.01907	0.00016686
NM_001375710.1	6273	6049.82	0	0
NM_001375711.1	6476	6252.82	0	0
NM_001375712.1	2602	2378.82	0	0
NM_001375713.1	7035	6811.82	25.1603	0.188315
NM_001375714.1	6252	6028.82	0	0
NM_001375715.1	6374	6150.82	0	0
NM_001375716.1	6385	6161.82	0	0
NM_001375717.1	6457	6233.82	0	0
NM_001375718.1	6382	6158.82	0	0
NM_001375719.1	6445	6221.82	5.69853	0.0466959
NM_001375720.1	6323	6099.82	0	0
NM_001375721.1	6442	6218.82	86.4304	0.708584
NM_001375722.1	6439	6215.82	10.4897	0.0860395
NM_001375723.1	6219	5995.82	0.485961	0.00413224
NM_001375724.1	6216	5992.82	0.0514375	0.000437604
NM_001375725.1	6213	5989.82	2.90914	0.0247619
NM_001375726.1	6210	5986.82	0.306201	0.00260762
NM_001375727.1	6544	6320.82	0	0
NM_001375728.1	6198	5974.82	0.986934	0.00842164
NM_001375729.1	6541	6317.82	0	0
NM_001375730.1	6195	5971.82	0.260554	0.00222445
NM_001375731.1	6192	5968.82	0.112466	0.000960651
NM_001375732.1	6165	5941.82	0	0
NM_001375733.1	6147	5923.82	0	0
NM_001375734.1	6362	6138.82	23.7318	0.197096
NM_001375735.1	6356	6132.82	2.91475	0.0242312
NM_001375736.1	6138	5914.82	0	0
NM_001375737.1	2485	2261.82	1.42247e-07	3.20641e-09
NM_001375738.1	6132	5908.82	0.608367	0.00524926
NM_001375739.1	6129	5905.82	0.0623554	0.000538303
NM_001375740.1	6126	5902.82	0	0
NM_001375741.1	6111	5887.82	0.578887	0.00501271
NM_001375742.1	6326	6102.82	0	0
NM_001375743.1	5885	5661.82	0.0646771	0.000582408
NM_001375744.1	6102	5878.82	0	0
NM_001375745.1	6448	6224.82	0	0
NM_001375746.1	6099	5875.82	0	0
NM_001375747.1	6292	6068.82	20.5987	0.173049
NM_001375748.1	6269	6045.82	0	0
NM_001375749.1	6042	5818.82	0	0
NM_001375750.1	6251	6027.82	0	0
NM_001375751.1	6212	5988.82	0.0264619	0.000225275
NM_001375752.1	5964	5740.82	32.2642	0.286537
NM_001375753.1	6030	5806.82	0.827285	0.00726357
NM_001375754.1	6351	6127.82	31.4367	0.261556
NM_001375755.1	5906	5682.82	0.254804	0.002286
NM_001375756.1	9392	9168.82	106.461	0.591985
NM_001375758.1	3650	3426.82	46.4837	0.69158
NM_001375759.1	6824	6600.82	227.158	1.75454
NM_001375760.1	5814	5590.82	354.705	3.23463
NM_001375761.1	5987	5763.82	29.1465	0.257816
NM_001375762.1	6651	6427.82	0	0
NM_001375763.1	6068	5844.82	0	0
NM_001375764.1	5941	5717.82	21.9607	0.195816
NM_001375765.1	6559	6335.82	982.866	7.90906
NM_001375766.1	5976	5752.82	1007.14	8.92566
NM_001375767.1	6576	6352.82	0.000111388	8.93933e-07
NM_001375768.1	6573	6349.82	84.9268	0.681893
NM_001375769.1	3259	3035.82	98.4185	1.65285
NM_001375771.1	5740	5516.82	21.2189	0.196095
NM_001375772.1	5782	5558.82	6.32386e-06	5.80007e-08
NM_001375773.1	9883	9659.82	72.2068	0.381103
NM_001375774.1	9483	9259.82	0	0
NM_001375775.1	9983	9759.82	83.13	0.434259
NM_001375776.1	10107	9883.82	0	0
NM_001375778.1	9915	9691.82	145.509	0.765454
NM_001375779.1	9222	8998.82	1.36748e-06	7.74763e-09
NM_001375780.1	9710	9486.82	2.76629e-05	1.48665e-07
NM_001375781.1	5279	5055.82	0	0
NM_001375783.1	2894	2670.82	268.489	5.12526
NM_001375784.1	2800	2576.82	0	0
NM_001375785.1	2785	2561.82	1.72777	0.0343852
NM_001375786.1	2807	2583.82	7.5496	0.148969
NM_001375787.1	2696	2472.82	0	0
NM_001375788.1	2826	2602.82	161.964	3.17254
NM_001375789.1	2736	2512.82	28.3409	0.575023
NM_001375790.1	2608	2384.82	0	0
NM_001375792.1	3911	3687.82	6248.65	86.3873
NM_001375793.1	3857	3633.82	173.303	2.43151
NM_001375794.1	3462	3238.82	0	0
NM_001375795.1	3661	3437.82	0	0
NM_001375796.1	3579	3355.82	0	0
NM_001375797.2	3633	3409.82	0	0
NM_001375798.1	2393	2169.82	0	0
NM_001375799.2	2471	2247.82	35.9962	0.816449
NM_001375800.1	6243	6019.82	601.128	5.09116
NM_001375801.1	1325	1101.82	23	1.06427
NM_001375802.1	6123	5899.82	0	0
NM_001375803.1	5891	5667.82	0	0
NM_001375804.1	6296	6072.82	0	0
NM_001375805.1	6370	6146.82	0	0
NM_001375806.1	6067	5843.82	139.3	1.21532
NM_001375807.1	5842	5618.82	0	0
NM_001375808.2	6052	5828.82	1671.35	14.6191
NM_001375809.1	6102	5878.82	18.2243	0.158049
NM_001375810.1	19730	19506.8	0	0
NM_001375811.1	19688	19464.8	0	0
NM_001375812.1	19664	19440.8	0	0
NM_001375813.1	3846	3622.82	0	0
NM_001375814.1	3822	3598.82	0	0
NM_001375815.1	6246	6022.82	1496.31	12.6665
NM_001375816.1	7165	6941.82	329.032	2.41656
NM_001375817.1	6770	6546.82	405.115	3.15487
NM_001375819.1	3473	3249.82	110.645	1.73583
NM_001375820.1	6649	6425.82	0	0
NM_001375821.1	6646	6422.82	0	0
NM_001375824.1	9204	8980.82	0	0
NM_001375825.1	9040	8816.82	0	0
NM_001375826.1	8933	8709.82	657.589	3.84927
NM_001375827.1	8812	8588.82	0	0
NM_001375828.1	8933	8709.82	0	0
NM_001375829.1	9201	8977.82	0	0
NM_001375830.1	2991	2767.82	34.1227	0.628549
NM_001375831.1	3023	2799.82	71.549	1.30289
NM_001375832.1	4814	4590.82	4.36929	0.0485237
NM_001375833.1	4751	4527.82	0	0
NM_001375834.1	4727	4503.82	11.1777	0.126533
NM_001375835.1	4238	4014.82	43.6888	0.554801
NM_001375836.1	1814	1590.82	188.46	6.03994
NM_001375837.1	1762	1538.82	3.12172	0.103428
NM_001375838.1	1735	1511.82	0	0
NM_001375839.1	4233	4009.82	0	0
NM_001375841.1	7917	7693.82	50.9954	0.337926
NM_001375842.1	7691	7467.82	0	0
NM_001375844.1	7921	7697.82	1468.79	9.72806
NM_001375845.1	7738	7514.82	771.995	5.23756
NM_001375847.2	4792	4568.82	20.1102	0.224411
NM_001375848.2	1392	1168.82	19.2249	0.83859
NM_001375850.1	11343	11119.8	0	0
NM_001375851.1	11292	11068.8	0	0
NM_001375855.1	5016	4792.82	484.347	5.15227
NM_001375856.1	4987	4763.82	51.4804	0.55096
NM_001375857.1	5091	4867.82	0	0
NM_001375858.1	4995	4771.82	0	0
NM_001375859.1	3927	3703.82	15.289	0.210457
NM_001375861.1	2815	2591.82	120.837	2.37699
NM_001375862.1	2788	2564.82	7.79955	0.155041
NM_001375863.1	2731	2507.82	28.0092	0.569426
NM_001375864.1	4678	4454.82	0	0
NM_001375865.1	4268	4044.82	0	0
NM_001375866.1	4247	4023.82	0	0
NM_001375867.1	4208	3984.82	0	0
NM_001375868.1	4154	3930.82	0	0
NM_001375869.1	4148	3924.82	0	0
NM_001375870.1	4236	4012.82	0	0
NM_001375871.1	4100	3876.82	0	0
NM_001375872.1	4097	3873.82	0	0
NM_001375873.1	4094	3870.82	0	0
NM_001375874.1	4182	3958.82	0	0
NM_001375875.1	1473	1249.82	0	0
NM_001375876.1	1419	1195.82	0	0
NM_001375877.1	2725	2501.82	59.686	1.21633
NM_001375878.1	2671	2447.82	47.3635	0.986501
NM_001375879.1	2662	2438.82	28.2478	0.590526
NM_001375880.1	3586	3362.82	120.456	1.82624
NM_001375881.1	3575	3351.82	26.8053	0.407731
NM_001375882.1	3526	3302.82	0	0
NM_001375883.1	7815	7591.82	774.839	5.20353
NM_001375884.1	8297	8073.82	180.412	1.13925
NM_001375885.1	8544	8320.82	73.4709	0.450176
NM_001375888.1	9136	8912.82	982.503	5.6202
NM_001375889.1	9044	8820.82	283.192	1.63683
NM_001375890.1	9404	9180.82	0	0
NM_001375894.1	970	746.816	0	0
NM_001375895.1	4324	4100.82	111.627	1.38782
NM_001375896.1	2291	2067.82	71.1036	1.75312
NM_001375897.1	2169	1945.82	0	0
NM_001375898.1	2265	2041.82	0	0
NM_001375899.1	2385	2161.82	0	0
NM_001375900.1	3222	2998.82	2.79102	0.0474511
NM_001375901.1	3247	3023.82	2.04867e-05	3.45422e-07
NM_001375902.1	3222	2998.82	2.79102	0.0474511
NM_001375903.1	3165	2941.82	0	0
NM_001375904.1	3305	3081.82	0	0
NM_001375905.1	6240	6016.82	904.591	7.66511
NM_001375906.1	6287	6063.82	0	0
NM_001375907.1	6271	6047.82	260.374	2.19499
NM_001375908.1	6180	5956.82	0	0
NM_001375910.1	6073	5849.82	39.0331	0.340192
NM_001375911.1	5541	5317.82	23.5036	0.225338
NM_001375912.1	6556	6332.82	368.814	2.96923
NM_001375913.1	5980	5756.82	20.8105	0.184303
NM_001375918.1	7183	6959.82	615.307	4.50741
NM_001375920.1	7013	6789.82	292.847	2.19895
NM_001375925.1	3286	3062.82	67.5496	1.12444
NM_001375926.1	3548	3324.82	16.7428	0.256739
NM_001375927.1	3388	3164.82	26.1695	0.42158
NM_001375928.1	3261	3037.82	0	0
NM_001375929.1	3833	3609.82	2.59877	0.0367042
NM_001375930.1	3347	3123.82	9.09949	0.148513
NM_001375931.1	3354	3130.82	0.00288332	4.69535e-05
NM_001375932.1	3530	3306.82	0	0
NM_001375933.1	3583	3359.82	0	0
NM_001375934.1	3624	3400.82	0	0
NM_001375935.1	3456	3232.82	0	0
NM_001375936.1	3975	3751.82	8.44709	0.114789
NM_001375937.1	3403	3179.82	0	0
NM_001375938.1	3522	3298.82	0	0
NM_001375939.1	3616	3392.82	0	0
NM_001375940.1	3554	3330.82	0	0
NM_001375941.1	3701	3477.82	3.49757	0.0512735
NM_001375942.1	3640	3416.82	0	0
NM_001375943.1	3546	3322.82	0	0
NM_001375944.1	3156	2932.82	0.0251367	0.000436974
NM_001375945.1	3209	2985.82	2.31454	0.0395216
NM_001375946.1	3148	2924.82	20.0998	0.350369
NM_001375947.1	3021	2797.82	12.4018	0.225995
NM_001375948.1	3519	3295.82	0	0
NM_001375949.1	3605	3381.82	9.64136	0.145352
NM_001375950.1	3153	2929.82	0	0
NM_001375951.1	3665	3441.82	0	0
NM_001375952.1	3331	3107.82	0	0
NM_001375953.1	3416	3192.82	0	0
NM_001375954.1	4059	3835.82	229.379	3.04879
NM_001375955.1	4716	4492.82	54.3138	0.616345
NM_001375956.1	4081	3857.82	0	0
NM_001375957.1	4287	4063.82	269.352	3.37925
NM_001375958.1	4053	3829.82	45.5527	0.606414
NM_001375959.1	3870	3646.82	89.7119	1.25421
NM_001375960.1	9600	9376.82	0	0
NM_001375961.1	9579	9355.82	0	0
NM_001375962.1	1454	1230.82	423.363	17.5369
NM_001375963.1	1456	1232.82	0	0
NM_001375964.1	9342	9118.82	0	0
NM_001375965.1	1130	906.816	0	0
NM_001375966.1	1171	947.816	11.5072	0.618984
NM_001375967.1	9330	9106.82	0	0
NM_001375968.1	9189	8965.82	0	0
NM_001375969.1	4191	3967.82	0	0
NM_001375970.1	4188	3964.82	0	0
NM_001375971.1	4101	3877.82	48.9937	0.644149
NM_001375972.1	3975	3751.82	0	0
NM_001375973.1	3765	3541.82	0	0
NM_001375974.1	4821	4597.82	1.56331	0.0173352
NM_001375975.1	4728	4504.82	53.6512	0.607205
NM_001375976.1	4890	4666.82	1.80083	0.0196736
NM_001375978.1	9179	8955.82	0	0
NM_001375979.1	9116	8892.82	0	0
NM_001375980.1	9017	8793.82	0	0
NM_001375981.1	9080	8856.82	0	0
NM_001375982.1	9183	8959.82	0	0
NM_001375983.1	9220	8996.82	0	0
NM_001375984.1	9184	8960.82	0	0
NM_001375985.1	9121	8897.82	0	0
NM_001375986.1	4849	4625.82	0	0
NM_001375987.1	4674	4450.82	155.503	1.78128
NM_001375988.1	4740	4516.82	11.86	0.133871
NM_001375989.1	4725	4501.82	0	0
NM_001375990.1	4699	4475.82	0	0
NM_001375991.1	1437	1213.82	279.458	11.7381
NM_001375992.1	4821	4597.82	0	0
NM_001375993.1	3097	2873.82	17.2979	0.306879
NM_001375994.1	3122	2898.82	0	0
NM_001375998.1	4326	4102.82	0	0
NM_001375999.1	4291	4067.82	0	0
NM_001376.5	19940	19716.8	16032.9	41.4581
NM_001376000.2	4555	4331.82	0	0
NM_001376001.1	4389	4165.82	116.649	1.42763
NM_001376002.1	4240	4016.82	0	0
NM_001376003.1	4344	4120.82	0	0
NM_001376005.1	3889	3665.82	28.1974	0.392168
NM_001376006.1	3785	3561.82	0.00933686	0.000133648
NM_001376007.1	5139	4915.82	1008.8	10.4626
NM_001376008.1	5093	4869.82	60.772	0.636244
NM_001376009.1	5021	4797.82	98.3669	1.04529
NM_001376010.1	5181	4957.82	213.197	2.19242
NM_001376011.1	5092	4868.82	0	0
NM_001376013.1	6031	5807.82	0	0
NM_001376014.1	5962	5738.82	0	0
NM_001376015.1	5926	5702.82	0	0
NM_001376016.1	4652	4428.82	0	0
NM_001376017.1	5850	5626.82	0	0
NM_001376018.1	5847	5623.82	0	0
NM_001376019.1	5835	5611.82	0	0
NM_001376020.1	5832	5608.82	0	0
NM_001376021.1	5688	5464.82	0	0
NM_001376022.1	5925	5701.82	0	0
NM_001376023.1	4546	4322.82	0	0
NM_001376024.1	5744	5520.82	0	0
NM_001376025.1	5729	5505.82	0	0
NM_001376026.1	5636	5412.82	2.60707e-07	2.45562e-09
NM_001376027.1	5582	5358.82	0.413851	0.00393739
NM_001376028.1	5579	5355.82	0.918664	0.00874508
NM_001376029.1	3130	2906.82	1029.15	18.0507
NM_001376030.1	3269	3045.82	0	0
NM_001376032.1	3007	2783.82	0	0
NM_001376033.1	2807	2583.82	0	0
NM_001376036.1	2835	2611.82	0	0
NM_001376037.1	2958	2734.82	0	0
NM_001376039.1	2678	2454.82	0	0
NM_001376040.1	2997	2773.82	0	0
NM_001376041.1	2717	2493.82	0	0
NM_001376049.1	6125	5901.82	0	0
NM_001376050.1	6960	6736.82	0	0
NM_001376051.1	6948	6724.82	0	0
NM_001376052.1	6621	6397.82	0	0
NM_001376053.1	5867	5643.82	15.1792	0.137123
NM_001376054.1	5632	5408.82	0	0
NM_001376055.1	6774	6550.82	94.9332	0.738849
NM_001376056.1	3626	3402.82	0	0
NM_001376057.1	6711	6487.82	2.519e-05	1.97954e-07
NM_001376058.1	1317	1093.82	0	0
NM_001376059.1	1149	925.816	0	0
NM_001376060.1	1212	988.816	0	0
NM_001376061.1	1877	1653.82	0	0
NM_001376062.1	4204	3980.82	0	0
NM_001376063.1	4597	4373.82	0	0
NM_001376064.1	4456	4232.82	0	0
NM_001376065.1	4312	4088.82	0	0
NM_001376066.1	4144	3920.82	0	0
NM_001376067.1	4416	4192.82	0	0
NM_001376068.1	4413	4189.82	0	0
NM_001376069.1	4123	3899.82	0	0
NM_001376070.1	4063	3839.82	0	0
NM_001376071.1	4060	3836.82	0	0
NM_001376072.1	4074	3850.82	0	0
NM_001376073.1	3913	3689.82	0	0
NM_001376074.1	3853	3629.82	55	0.772522
NM_001376075.1	4125	3901.82	0	0
NM_001376077.1	2073	1849.82	96.4567	2.6585
NM_001376078.1	2077	1853.82	3.91275	0.107609
NM_001376079.1	2191	1967.82	33.1222	0.858158
NM_001376080.1	2028	1804.82	6.527	0.18438
NM_001376081.1	2063	1839.82	0	0
NM_001376082.1	2226	2002.82	0	0
NM_001376083.1	2195	1971.82	1.51997	0.0393008
NM_001376084.1	1846	1622.82	5.26097	0.165284
NM_001376085.1	1964	1740.82	0	0
NM_001376086.1	4469	4245.82	112.534	1.35131
NM_001376087.1	4147	3923.82	0	0
NM_001376088.1	2068	1844.82	0	0
NM_001376089.1	4066	3842.82	0	0
NM_001376090.1	4003	3779.82	18.0267	0.243152
NM_001376091.1	4187	3963.82	0	0
NM_001376092.1	1905	1681.82	0	0
NM_001376093.1	3793	3569.82	0	0
NM_001376094.1	1669	1445.82	4.91001	0.173142
NM_001376095.1	1827	1603.82	0	0
NM_001376097.1	1966	1742.82	0	0
NM_001376098.1	1803	1579.82	9.95765	0.321353
NM_001376099.1	1894	1670.82	0	0
NM_001376100.1	1731	1507.82	0	0
NM_001376101.1	1976	1752.82	0	0
NM_001376106.1	3223	2999.82	159.171	2.70521
NM_001376107.1	3677	3453.82	0	0
NM_001376109.1	3315	3091.82	0	0
NM_001376110.1	6876	6652.82	0	0
NM_001376111.1	6961	6737.82	0	0
NM_001376112.1	8010	7786.82	0	0
NM_001376113.1	8014	7790.82	1175.04	7.6896
NM_001376114.1	8259	8035.82	203.897	1.29364
NM_001376115.1	7951	7727.82	102.328	0.675106
NM_001376116.1	8046	7822.82	0	0
NM_001376117.1	8112	7888.82	144.599	0.934513
NM_001376118.1	8137	7913.82	304.6	1.96235
NM_001376119.1	7885	7661.82	0	0
NM_001376120.1	7909	7685.82	0	0
NM_001376121.1	8415	8191.82	0	0
NM_001376122.1	8215	7991.82	22.7164	0.14492
NM_001376123.1	8382	8158.82	117.319	0.73312
NM_001376124.1	8357	8133.82	146.377	0.917512
NM_001376125.1	8042	7818.82	0	0
NM_001376126.1	7891	7667.82	0	0
NM_001376127.1	7646	7422.82	0	0
NM_001376128.1	7769	7545.82	2.5464e-08	1.7205e-10
NM_001376129.1	2970	2746.82	12.6552	0.234895
NM_001376130.1	2913	2689.82	106.288	2.01462
NM_001376131.1	5999	5775.82	22.934	0.202442
NM_001376132.1	2910	2686.82	412.661	7.83048
NM_001376133.1	2907	2683.82	0.00996374	0.000189279
NM_001376134.1	2966	2742.82	2.44963e-06	4.5534e-08
NM_001376135.1	2960	2736.82	9.86698e-06	1.83811e-07
NM_001376136.1	2857	2633.82	221.293	4.28367
NM_001376137.1	2854	2630.82	0	0
NM_001376138.1	2873	2649.82	4.13553e-05	7.95699e-07
NM_001376139.1	2813	2589.82	13.2791	0.261417
NM_001376140.1	3042	2818.82	60.5392	1.09497
NM_001376141.1	2819	2595.82	0	0
NM_001376142.1	7744	7520.82	2.21918e-08	1.50439e-10
NM_001376143.1	8014	7790.82	0	0
NM_001376144.1	2729	2505.82	0	0
NM_001376145.1	2780	2556.82	32.9366	0.656768
NM_001376146.1	6475	6251.82	968.855	7.90106
NM_001376147.1	6412	6188.82	189.47	1.56087
NM_001376148.1	6472	6248.82	503.928	4.11153
NM_001376149.1	6409	6185.82	95.0721	0.78359
NM_001376150.1	7926	7702.82	0	0
NM_001376151.1	6255	6031.82	0	0
NM_001376152.1	7615	7391.82	1.59287e-08	1.09866e-10
NM_001376153.1	6346	6122.82	0	0
NM_001376154.1	6409	6185.82	62.5608	0.51563
NM_001376155.1	4856	4632.82	0.000139038	1.53011e-06
NM_001376156.1	4916	4692.82	28.5655	0.310342
NM_001376157.1	7906	7682.82	0.0326129	0.000216423
NM_001376158.1	8004	7780.82	9.77907	0.0640775
NM_001376159.1	8029	7805.82	10.5162	0.0686866
NM_001376160.1	8274	8050.82	0	0
NM_001376161.1	8249	8025.82	0	0
NM_001376162.1	8024	7800.82	52.2414	0.341435
NM_001376163.1	7700	7476.82	0.012218	8.33138e-05
NM_001376164.1	7570	7346.82	1.06782e-08	7.4102e-11
NM_001376165.1	7741	7517.82	0	0
NM_001376166.1	7577	7353.82	0.000929325	6.443e-06
NM_001376167.1	7873	7649.82	0	0
NM_001376168.1	7675	7451.82	0.0111234	7.61042e-05
NM_001376169.1	7787	7563.82	1.08348e-07	7.30317e-10
