target_id	length	eff_length	est_counts	tpm
NM_001375565.1	4523	4303.58	0	0
NM_001375567.1	5794	5574.58	1476.68	10.4462
NM_001375568.1	5689	5469.58	44.3092	0.319465
NM_001375569.1	1850	1630.58	0	0
NM_001375570.1	5689	5469.58	62.8678	0.45327
NM_001375571.1	2052	1832.58	0	0
NM_001375572.1	1844	1624.58	0	0
NM_001375573.1	2046	1826.58	0	0
NM_001375574.1	2031	1811.58	0	0
NM_001375575.1	2043	1823.58	0	0
NM_001375576.1	1971	1751.58	9.47051	0.213219
NM_001375577.1	2028	1808.58	0	0
NM_001375578.1	1796	1576.58	0	0
NM_001375579.1	1998	1778.58	0	0
NM_001375580.1	1995	1775.58	0	0
NM_001375581.1	1853	1633.58	0	0
NM_001375583.1	5582	5362.58	0	0
NM_001375584.1	5946	5726.58	8.19489	0.0564328
NM_001375585.1	5808	5588.58	4.22732	0.0298296
NM_001375587.2	1920	1700.58	0	0
NM_001375588.2	1725	1505.58	0	0
NM_001375589.2	1495	1275.58	0	0
NM_001375590.2	1633	1413.58	0	0
NM_001375591.2	1637	1417.58	0	0
NM_001375592.2	1522	1302.58	0	0
NM_001375593.1	1897	1677.58	12.8407	0.301849
NM_001375594.1	1525	1305.58	6.65966	0.201155
NM_001375596.1	5066	4846.58	134.766	1.09655
NM_001375597.1	5381	5161.58	0	0
NM_001375598.1	4901	4681.58	0	0
NM_001375599.1	4249	4029.58	615.284	6.02142
NM_001375600.1	4150	3930.58	0	0
NM_001375601.1	3868	3648.58	0	0
NM_001375602.1	1885	1665.58	0	0
NM_001375603.1	1867	1647.58	0	0
NM_001375604.1	1765	1545.58	0	0
NM_001375605.1	1871	1651.58	0	0
NM_001375606.1	1870	1650.58	0	0
NM_001375607.1	1888	1668.58	0	0
NM_001375608.1	1712	1492.58	0	0
NM_001375609.1	1678	1458.58	6	0.16222
NM_001375610.1	1763	1543.58	0	0
NM_001375611.1	1785	1565.58	0	0
NM_001375612.1	3961	3741.58	0.668538	0.00704619
NM_001375613.1	1928	1708.58	0	0
NM_001375614.1	3928	3708.58	613.849	6.52735
NM_001375615.1	3925	3705.58	33.1453	0.352735
NM_001375616.1	3990	3770.58	49.7066	0.519863
NM_001375617.1	3907	3687.58	0.136091	0.00145536
NM_001375618.1	3942	3722.58	677.237	7.1743
NM_001375619.1	3949	3729.58	224.547	2.37427
NM_001375620.1	3874	3654.58	139.7	1.50745
NM_001375621.1	3939	3719.58	205.64	2.18021
NM_001375622.1	3946	3726.58	66.0933	0.699408
NM_001375623.1	3975	3755.58	0.000570959	5.9953e-06
NM_001375624.1	3972	3752.58	0.203103	0.00213437
NM_001375625.1	3957	3737.58	16.0689	0.169543
NM_001375626.1	3859	3639.58	53.6958	0.581798
NM_001375627.1	3924	3704.58	80.3197	0.855
NM_001375628.1	3921	3701.58	0.348328	0.00371095
NM_001375629.1	3365	3145.58	821.323	10.2967
NM_001375630.1	3430	3210.58	1249.9	15.3524
NM_001375631.1	3437	3217.58	356.551	4.36994
NM_001375633.1	3684	3464.58	1012.79	11.5279
NM_001375634.1	3515	3295.58	164.46	1.96794
NM_001375635.1	4404	4184.58	46.4494	0.437735
NM_001375638.1	5902	5682.58	2365.58	16.4163
NM_001375639.1	5809	5589.58	103.948	0.733363
NM_001375640.1	5878	5658.58	39.5068	0.275326
NM_001375641.1	5898	5678.58	3845.86	26.7077
NM_001375644.1	6186	5966.58	0	0
NM_001375646.1	5857	5637.58	0.00932656	6.52397e-05
NM_001375647.1	5341	5121.58	0	0
NM_001375648.1	5096	4876.58	0	0
NM_001375649.1	5145	4925.58	0	0
NM_001375650.1	5369	5149.58	0	0
NM_001375651.1	3597	3377.58	0	0
NM_001375652.1	3786	3566.58	0	0
NM_001375653.1	7261	7041.58	0.0227419	0.000127362
NM_001375654.1	5592	5372.58	0	0
NM_001375655.1	5942	5722.58	0	0
NM_001375657.2	1544	1324.58	0	0
NM_001375658.1	2185	1965.58	4492.07	90.1237
NM_001375659.1	1610	1390.58	0	0
NM_001375660.1	1591	1371.58	0	0
NM_001375661.1	3767	3547.58	509.435	5.66291
NM_001375662.1	6563	6343.58	0	0
NM_001375663.1	6691	6471.58	0	0
NM_001375664.1	6329	6109.58	0	0
NM_001375665.1	6457	6237.58	0	0
NM_001375666.1	6403	6183.58	76.7567	0.489508
NM_001375667.1	6275	6055.58	54.346	0.353912
NM_001375668.1	6215	5995.58	6.03014	0.0396625
NM_001375669.1	6343	6123.58	9.04493	0.0582483
NM_001375670.1	6567	6347.58	0	0
NM_001375671.1	6564	6344.58	0	0
NM_001375672.1	6341	6121.58	0	0
NM_001375673.1	6561	6341.58	0	0
NM_001375674.1	6338	6118.58	0	0
NM_001375675.1	6549	6329.58	0	0
NM_001375676.1	6599	6379.58	6.82742	0.0422034
NM_001375677.1	6477	6257.58	0	0
NM_001375678.1	6465	6245.58	0	0
NM_001375679.1	6643	6423.58	0	0
NM_001375680.1	6420	6200.58	0	0
NM_001375681.1	6417	6197.58	0	0
NM_001375682.1	6414	6194.58	0	0
NM_001375683.1	6402	6182.58	0	0
NM_001375684.1	6399	6179.58	0	0
NM_001375685.1	6378	6158.58	0	0
NM_001375686.1	6140	5920.58	116.854	0.778326
NM_001375687.1	6363	6143.58	143.635	0.921979
NM_001375688.1	6360	6140.58	131.016	0.84139
NM_001375689.1	6137	5917.58	16.7561	0.111664
NM_001375690.1	6357	6137.58	3.11031e-05	1.99844e-07
NM_001375691.1	6556	6336.58	0	0
NM_001375692.1	6333	6113.58	0	0
NM_001375693.1	6330	6110.58	0	0
NM_001375694.1	7219	6999.58	0	0
NM_001375695.1	6545	6325.58	0	0
NM_001375696.1	6324	6104.58	35.6357	0.230204
NM_001375697.1	7195	6975.58	8.22178	0.0464803
NM_001375698.1	6315	6095.58	0	0
NM_001375699.1	6312	6092.58	0	0
NM_001375700.1	7183	6963.58	0	0
NM_001375701.1	7183	6963.58	0	0
NM_001375702.1	6312	6092.58	0	0
NM_001375703.1	7117	6897.58	0	0
NM_001375704.1	2635	2415.58	380.576	6.21303
NM_001375705.1	7165	6945.58	0	0
NM_001375706.1	6279	6059.58	1261.13	8.20733
NM_001375707.1	6276	6056.58	0.672123	0.00437627
NM_001375708.1	6053	5833.58	1.39492e-05	9.42969e-08
NM_001375709.1	6050	5830.58	0	0
NM_001375710.1	6273	6053.58	0	0
NM_001375711.1	6476	6256.58	0	0
NM_001375712.1	2602	2382.58	0	0
NM_001375713.1	7035	6815.58	15.9703	0.0924047
NM_001375714.1	6252	6032.58	0	0
NM_001375715.1	6374	6154.58	0	0
NM_001375716.1	6385	6165.58	10.9841	0.0702544
NM_001375717.1	6457	6237.58	0	0
NM_001375718.1	6382	6162.58	0	0
NM_001375719.1	6445	6225.58	0	0
NM_001375720.1	6323	6103.58	0	0
NM_001375721.1	6442	6222.58	22.4628	0.142356
NM_001375722.1	6439	6219.58	24.9607	0.158263
NM_001375723.1	6219	5999.58	23.4219	0.153952
NM_001375724.1	6216	5996.58	1.30535	0.00858433
NM_001375725.1	6213	5993.58	0.00164777	1.08416e-05
NM_001375726.1	6210	5990.58	8.90416e-05	5.86148e-07
NM_001375727.1	6544	6324.58	0	0
NM_001375728.1	6198	5978.58	9.41417	0.0620965
NM_001375729.1	6541	6321.58	0	0
NM_001375730.1	6195	5975.58	34.2114	0.225774
NM_001375731.1	6192	5972.58	1.22516	0.00808937
NM_001375732.1	6165	5945.58	0	0
NM_001375733.1	6147	5927.58	0	0
NM_001375734.1	6362	6142.58	39.1439	0.251302
NM_001375735.1	6356	6136.58	5.5102	0.0354099
NM_001375736.1	6138	5918.58	0	0
NM_001375737.1	2485	2265.58	1.03369e-05	1.79925e-07
NM_001375738.1	6132	5912.58	82.5609	0.550656
NM_001375739.1	6129	5909.58	0	0
NM_001375740.1	6126	5906.58	0	0
NM_001375741.1	6111	5891.58	12.98	0.0868815
NM_001375742.1	6326	6106.58	0	0
NM_001375743.1	5885	5665.58	5.67819e-08	3.95229e-10
NM_001375744.1	6102	5882.58	19.2947	0.129346
NM_001375745.1	6448	6228.58	0	0
NM_001375746.1	6099	5879.58	28.8184	0.193289
NM_001375747.1	6292	6072.58	55.9336	0.363231
NM_001375748.1	6269	6049.58	0	0
NM_001375749.1	6042	5822.58	1.44999e-06	9.82048e-09
NM_001375750.1	6251	6031.58	0	0
NM_001375751.1	6212	5992.58	0.332082	0.00218532
NM_001375752.1	5964	5744.58	4.96979e-06	3.41164e-08
NM_001375753.1	6030	5810.58	2.13839e-07	1.45128e-09
NM_001375754.1	6351	6131.58	8.92791e-05	5.74196e-07
NM_001375755.1	5906	5686.58	4.3725e-07	3.03223e-09
NM_001375756.1	9392	9172.58	77.4234	0.332862
NM_001375758.1	3650	3430.58	65.6329	0.754461
NM_001375759.1	6824	6604.58	174.096	1.03951
NM_001375760.1	5814	5594.58	200.538	1.41356
NM_001375761.1	5987	5767.58	25.2088	0.172362
NM_001375762.1	6651	6431.58	93.1836	0.571354
NM_001375763.1	6068	5848.58	97.2137	0.655481
NM_001375764.1	5941	5721.58	0	0
NM_001375765.1	6559	6339.58	698.715	4.34633
NM_001375766.1	5976	5756.58	881.269	6.03708
NM_001375767.1	6576	6356.58	0.180501	0.0011198
NM_001375768.1	6573	6353.58	102.232	0.634528
NM_001375769.1	3259	3039.58	43.4944	0.564291
NM_001375771.1	5740	5520.58	0	0
NM_001375772.1	5782	5562.58	0	0
NM_001375773.1	9883	9663.58	1.17087e-05	4.77811e-08
NM_001375774.1	9483	9263.58	0	0
NM_001375775.1	9983	9763.58	62.2157	0.251289
NM_001375776.1	10107	9887.58	0	0
NM_001375778.1	9915	9695.58	135.029	0.549208
NM_001375779.1	9222	9002.58	23.8902	0.104649
NM_001375780.1	9710	9490.58	0	0
NM_001375781.1	5279	5059.58	0	0
NM_001375783.1	2894	2674.58	405.213	5.97462
NM_001375784.1	2800	2580.58	0	0
NM_001375785.1	2785	2565.58	0.685936	0.0105434
NM_001375786.1	2807	2587.58	8.65372	0.131884
NM_001375787.1	2696	2476.58	16.1538	0.25722
NM_001375788.1	2826	2606.58	192.956	2.91924
NM_001375789.1	2736	2516.58	77.3769	1.2125
NM_001375790.1	2608	2388.58	12.6642	0.209083
NM_001375792.1	3911	3691.58	9427.84	100.712
NM_001375793.1	3857	3637.58	255.331	2.76805
NM_001375794.1	3462	3242.58	0	0
NM_001375795.1	3661	3441.58	0	0
NM_001375796.1	3579	3359.58	0	0
NM_001375797.2	3633	3413.58	0	0
NM_001375798.1	2393	2173.58	0	0
NM_001375799.2	2471	2251.58	56.9918	0.998177
NM_001375800.1	6243	6023.58	886.742	5.80532
NM_001375801.1	1325	1105.58	23	0.820389
NM_001375802.1	6123	5903.58	0	0
NM_001375803.1	5891	5671.58	27.9002	0.193993
NM_001375804.1	6296	6076.58	0	0
NM_001375805.1	6370	6150.58	16.8443	0.107999
NM_001375806.1	6067	5847.58	80.2612	0.541268
NM_001375807.1	5842	5622.58	9.57262	0.0671395
NM_001375808.2	6052	5832.58	1973.35	13.3422
NM_001375809.1	6102	5882.58	5.61164	0.0376188
NM_001375810.1	19730	19510.6	0	0
NM_001375811.1	19688	19468.6	0	0
NM_001375812.1	19664	19444.6	0	0
NM_001375813.1	3846	3626.58	0	0
NM_001375814.1	3822	3602.58	0	0
NM_001375815.1	6246	6026.58	2176.47	14.2418
NM_001375816.1	7165	6945.58	581.86	3.30365
NM_001375817.1	6770	6550.58	290.533	1.74904
NM_001375819.1	3473	3253.58	22.0607	0.267387
NM_001375820.1	6649	6429.58	28.0012	0.171743
NM_001375821.1	6646	6426.58	11.2856	0.0692513
NM_001375824.1	9204	8984.58	6.95029	0.0305062
NM_001375825.1	9040	8820.58	0	0
NM_001375826.1	8933	8713.58	2326.62	10.5296
NM_001375827.1	8812	8592.58	0	0
NM_001375828.1	8933	8713.58	0	0
NM_001375829.1	9201	8981.58	16.4879	0.0723927
NM_001375830.1	2991	2771.58	11.5848	0.164832
NM_001375831.1	3023	2803.58	113.881	1.60184
NM_001375832.1	4814	4594.58	6.50278	0.0558131
NM_001375833.1	4751	4531.58	0	0
NM_001375834.1	4727	4507.58	29.2611	0.255994
NM_001375835.1	4238	4018.58	40.4951	0.397386
NM_001375836.1	1814	1594.58	185.16	4.57913
NM_001375837.1	1762	1542.58	0	0
NM_001375838.1	1735	1515.58	0	0
NM_001375839.1	4233	4013.58	0	0
NM_001375841.1	7917	7697.58	229.561	1.17605
NM_001375842.1	7691	7471.58	0	0
NM_001375844.1	7921	7701.58	1854.39	9.4952
NM_001375845.1	7738	7518.58	818.444	4.29276
NM_001375847.2	4792	4572.58	12.494	0.107751
NM_001375848.2	1392	1172.58	9.14531	0.307566
NM_001375850.1	11343	11123.6	0	0
NM_001375851.1	11292	11072.6	0	0
NM_001375855.1	5016	4796.58	480.749	3.95248
NM_001375856.1	4987	4767.58	0	0
NM_001375857.1	5091	4871.58	26.5362	0.214809
NM_001375858.1	4995	4775.58	0	0
NM_001375859.1	3927	3707.58	15.4092	0.163898
NM_001375861.1	2815	2595.58	180.055	2.7356
NM_001375862.1	2788	2568.58	31.4865	0.483409
NM_001375863.1	2731	2511.58	1.04035e-05	1.63348e-07
NM_001375864.1	4678	4458.58	0	0
NM_001375865.1	4268	4048.58	0	0
NM_001375866.1	4247	4027.58	0	0
NM_001375867.1	4208	3988.58	5.45131	0.0538972
NM_001375868.1	4154	3934.58	0	0
NM_001375869.1	4148	3928.58	0	0
NM_001375870.1	4236	4016.58	0	0
NM_001375871.1	4100	3880.58	0	0
NM_001375872.1	4097	3877.58	1.28607e-06	1.30794e-08
NM_001375873.1	4094	3874.58	0	0
NM_001375874.1	4182	3962.58	0	0
NM_001375875.1	1473	1253.58	0	0
NM_001375876.1	1419	1199.58	0	0
NM_001375877.1	2725	2505.58	6.06941e-07	9.55258e-09
NM_001375878.1	2671	2451.58	126.644	2.03714
NM_001375879.1	2662	2442.58	54.131	0.873936
NM_001375880.1	3586	3366.58	29.5265	0.345865
NM_001375881.1	3575	3355.58	0	0
NM_001375882.1	3526	3306.58	0	0
NM_001375883.1	7815	7595.58	301.767	1.56673
NM_001375884.1	8297	8077.58	70.7289	0.345302
NM_001375885.1	8544	8324.58	319.405	1.51308
NM_001375888.1	9136	8916.58	1037.39	4.58803
NM_001375889.1	9044	8824.58	203.995	0.91161
NM_001375890.1	9404	9184.58	0	0
NM_001375894.1	970	750.584	0.0039631	0.000208219
NM_001375895.1	4324	4104.58	170.162	1.63485
NM_001375896.1	2291	2071.58	114.517	2.17998
NM_001375897.1	2169	1949.58	0	0
NM_001375898.1	2265	2045.58	0	0
NM_001375899.1	2385	2165.58	10.8017	0.196699
NM_001375900.1	3222	3002.58	5.32882	0.0699874
NM_001375901.1	3247	3027.58	5.71745e-05	7.44715e-07
NM_001375902.1	3222	3002.58	5.32882	0.0699874
NM_001375903.1	3165	2945.58	0	0
NM_001375904.1	3305	3085.58	0	0
NM_001375905.1	6240	6020.58	2717.59	17.8004
NM_001375906.1	6287	6067.58	0	0
NM_001375907.1	6271	6051.58	432.459	2.81812
NM_001375908.1	6180	5960.58	65.7431	0.434956
NM_001375910.1	6073	5853.58	118.495	0.798293
NM_001375911.1	5541	5321.58	33.5339	0.2485
NM_001375912.1	6556	6336.58	486.738	3.02917
NM_001375913.1	5980	5760.58	28.3183	0.193858
NM_001375918.1	7183	6963.58	1177.69	6.6693
NM_001375920.1	7013	6793.58	560.372	3.25283
NM_001375925.1	3286	3066.58	430.366	5.53435
NM_001375926.1	3548	3328.58	0	0
NM_001375927.1	3388	3168.58	50.5809	0.629513
NM_001375928.1	3261	3041.58	0	0
NM_001375929.1	3833	3613.58	93.82	1.02386
NM_001375930.1	3347	3127.58	162.434	2.0481
NM_001375931.1	3354	3134.58	92.8362	1.16794
NM_001375932.1	3530	3310.58	0	0
NM_001375933.1	3583	3363.58	0	0
NM_001375934.1	3624	3404.58	0	0
NM_001375935.1	3456	3236.58	6.29058	0.0766457
NM_001375936.1	3975	3755.58	0	0
NM_001375937.1	3403	3183.58	12.5154	0.155028
NM_001375938.1	3522	3302.58	0	0
NM_001375939.1	3616	3396.58	0	0
NM_001375940.1	3554	3334.58	0	0
NM_001375941.1	3701	3481.58	0	0
NM_001375942.1	3640	3420.58	9.61762	0.110879
NM_001375943.1	3546	3326.58	0	0
NM_001375944.1	3156	2936.58	0.680674	0.00914072
NM_001375945.1	3209	2989.58	3.99802	0.0527373
NM_001375946.1	3148	2928.58	84.9419	1.14379
NM_001375947.1	3021	2801.58	19.572	0.275497
NM_001375948.1	3519	3299.58	0	0
NM_001375949.1	3605	3385.58	48.68	0.567022
NM_001375950.1	3153	2933.58	0	0
NM_001375951.1	3665	3445.58	0	0
NM_001375952.1	3331	3111.58	0	0
NM_001375953.1	3416	3196.58	0	0
NM_001375954.1	4059	3839.58	118.833	1.2205
NM_001375955.1	4716	4496.58	53.4672	0.468908
NM_001375956.1	4081	3861.58	35.3654	0.361158
NM_001375957.1	4287	4067.58	445.04	4.31465
NM_001375958.1	4053	3833.58	41.0287	0.422053
NM_001375959.1	3870	3650.58	137.041	1.48037
NM_001375960.1	9600	9380.58	0	0
NM_001375961.1	9579	9359.58	0	0
NM_001375962.1	1454	1234.58	36.0667	1.15204
NM_001375963.1	1456	1236.58	0	0
NM_001375964.1	9342	9122.58	0	0
NM_001375965.1	1130	910.584	0	0
NM_001375966.1	1171	951.584	0	0
NM_001375967.1	9330	9110.58	0	0
NM_001375968.1	9189	8969.58	0	0
NM_001375969.1	4191	3971.58	0	0
NM_001375970.1	4188	3968.58	0	0
NM_001375971.1	4101	3881.58	147.16	1.49508
NM_001375972.1	3975	3755.58	0	0
NM_001375973.1	3765	3545.58	0	0
NM_001375974.1	4821	4601.58	0	0
NM_001375975.1	4728	4508.58	0	0
NM_001375976.1	4890	4670.58	0	0
NM_001375978.1	9179	8959.58	0	0
NM_001375979.1	9116	8896.58	0	0
NM_001375980.1	9017	8797.58	0	0
NM_001375981.1	9080	8860.58	0	0
NM_001375982.1	9183	8963.58	0	0
NM_001375983.1	9220	9000.58	0	0
NM_001375984.1	9184	8964.58	0	0
NM_001375985.1	9121	8901.58	0	0
NM_001375986.1	4849	4629.58	0	0
NM_001375987.1	4674	4454.58	430.692	3.8128
NM_001375988.1	4740	4520.58	0	0
NM_001375989.1	4725	4505.58	0	0
NM_001375990.1	4699	4479.58	0	0
NM_001375991.1	1437	1217.58	454.873	14.7325
NM_001375992.1	4821	4601.58	0	0
NM_001375993.1	3097	2877.58	39.173	0.536837
NM_001375994.1	3122	2902.58	0	0
NM_001375998.1	4326	4106.58	0	0
NM_001375999.1	4291	4071.58	103.395	1.00142
NM_001376.5	19940	19720.6	18215.5	36.4255
NM_001376000.2	4555	4335.58	0	0
NM_001376001.1	4389	4169.58	156.429	1.47947
NM_001376002.1	4240	4020.58	0	0
NM_001376003.1	4344	4124.58	0	0
NM_001376005.1	3889	3669.58	7.61356	0.081819
NM_001376006.1	3785	3565.58	0	0
NM_001376007.1	5139	4919.58	1365.71	10.9475
NM_001376008.1	5093	4873.58	0	0
NM_001376009.1	5021	4801.58	38.9481	0.319879
NM_001376010.1	5181	4961.58	84.2011	0.669239
NM_001376011.1	5092	4872.58	0	0
NM_001376013.1	6031	5811.58	0	0
NM_001376014.1	5962	5742.58	0	0
NM_001376015.1	5926	5706.58	0	0
NM_001376016.1	4652	4432.58	0	0
NM_001376017.1	5850	5630.58	0	0
NM_001376018.1	5847	5627.58	0	0
NM_001376019.1	5835	5615.58	0	0
NM_001376020.1	5832	5612.58	0	0
NM_001376021.1	5688	5468.58	1.42952	0.0103086
NM_001376022.1	5925	5705.58	0	0
NM_001376023.1	4546	4326.58	0	0
NM_001376024.1	5744	5524.58	0	0
NM_001376025.1	5729	5509.58	0	0
NM_001376026.1	5636	5416.58	0	0
NM_001376027.1	5582	5362.58	0.0581949	0.000427952
NM_001376028.1	5579	5359.58	0	0
NM_001376029.1	3130	2910.58	940.681	12.7452
NM_001376030.1	3269	3049.58	0	0
NM_001376032.1	3007	2787.58	12.1355	0.171678
NM_001376033.1	2807	2587.58	0	0
NM_001376036.1	2835	2615.58	0	0
NM_001376037.1	2958	2738.58	0	0
NM_001376039.1	2678	2458.58	0	0
NM_001376040.1	2997	2777.58	0	0
NM_001376041.1	2717	2497.58	0	0
NM_001376049.1	6125	5905.58	0	0
NM_001376050.1	6960	6740.58	0	0
NM_001376051.1	6948	6728.58	0	0
NM_001376052.1	6621	6401.58	0	0
NM_001376053.1	5867	5647.58	0	0
NM_001376054.1	5632	5412.58	8.027	0.0584834
NM_001376055.1	6774	6554.58	16.7673	0.100879
NM_001376056.1	3626	3406.58	0	0
NM_001376057.1	6711	6491.58	0	0
NM_001376058.1	1317	1097.58	5.64898	0.202962
NM_001376059.1	1149	929.584	0	0
NM_001376060.1	1212	992.584	0	0
NM_001376061.1	1877	1657.58	4.35102	0.103514
NM_001376062.1	4204	3984.58	0	0
NM_001376063.1	4597	4377.58	0	0
NM_001376064.1	4456	4236.58	0	0
NM_001376065.1	4312	4092.58	4.33621e-08	4.17827e-10
NM_001376066.1	4144	3924.58	0	0
NM_001376067.1	4416	4196.58	0	0
NM_001376068.1	4413	4193.58	0	0
NM_001376069.1	4123	3903.58	0	0
NM_001376070.1	4063	3843.58	0	0
NM_001376071.1	4060	3840.58	0	0
NM_001376072.1	4074	3854.58	28.2392	0.288907
NM_001376073.1	3913	3693.58	1.54569e-08	1.65028e-10
NM_001376074.1	3853	3633.58	101.1	1.09724
NM_001376075.1	4125	3905.58	0	0
NM_001376077.1	2073	1853.58	83.2601	1.77137
NM_001376078.1	2077	1857.58	1.89692	0.0402702
NM_001376079.1	2191	1971.58	21.7652	0.435343
NM_001376080.1	2028	1808.58	2.63849	0.0575307
NM_001376081.1	2063	1843.58	2.5318	0.0541564
NM_001376082.1	2226	2006.58	20.3199	0.399344
NM_001376083.1	2195	1975.58	0.569404	0.011366
NM_001376084.1	1846	1626.58	0	0
NM_001376085.1	1964	1744.58	0	0
NM_001376086.1	4469	4249.58	47.33	0.439211
NM_001376087.1	4147	3927.58	0	0
NM_001376088.1	2068	1848.58	0	0
NM_001376089.1	4066	3846.58	0	0
NM_001376090.1	4003	3783.58	40.5582	0.422726
NM_001376091.1	4187	3967.58	0	0
NM_001376092.1	1905	1685.58	0	0
NM_001376093.1	3793	3573.58	0	0
NM_001376094.1	1669	1449.58	10.9469	0.297805
NM_001376095.1	1827	1607.58	0	0
NM_001376097.1	1966	1746.58	14.4443	0.32613
NM_001376098.1	1803	1583.58	0	0
NM_001376099.1	1894	1674.58	0	0
NM_001376100.1	1731	1511.58	0	0
NM_001376101.1	1976	1756.58	0	0
NM_001376106.1	3223	3003.58	126.409	1.65968
NM_001376107.1	3677	3457.58	0	0
NM_001376109.1	3315	3095.58	0	0
NM_001376110.1	6876	6656.58	0	0
NM_001376111.1	6961	6741.58	0	0
NM_001376112.1	8010	7790.58	21.1942	0.107283
NM_001376113.1	8014	7794.58	956.965	4.84158
NM_001376114.1	8259	8039.58	552.722	2.71117
NM_001376115.1	7951	7731.58	40.6604	0.20739
NM_001376116.1	8046	7826.58	0	0
NM_001376117.1	8112	7892.58	529.164	2.64396
NM_001376118.1	8137	7917.58	0.00144429	7.1936e-06
NM_001376119.1	7885	7665.58	0	0
NM_001376120.1	7909	7689.58	78.5819	0.402998
NM_001376121.1	8415	8195.58	1.83378e-07	8.82372e-10
NM_001376122.1	8215	7995.58	55.3364	0.272926
NM_001376123.1	8382	8162.58	150.068	0.725012
NM_001376124.1	8357	8137.58	153.839	0.745514
NM_001376125.1	8042	7822.58	0.00654997	3.30197e-05
NM_001376126.1	7891	7671.58	0.000369954	1.90172e-06
NM_001376127.1	7646	7426.58	2.4548	0.013035
NM_001376128.1	7769	7549.58	0.000125562	6.5587e-07
NM_001376129.1	2970	2750.58	0	0
NM_001376130.1	2913	2693.58	0.0464079	0.00067943
NM_001376131.1	5999	5779.58	46.8253	0.319498
NM_001376132.1	2910	2690.58	279.985	4.10366
NM_001376133.1	2907	2687.58	63.3561	0.92963
NM_001376134.1	2966	2746.58	45.839	0.658152
NM_001376135.1	2960	2740.58	50.7698	0.730543
NM_001376136.1	2857	2637.58	145.097	2.16939
NM_001376137.1	2854	2634.58	0	0
NM_001376138.1	2873	2653.58	1.93844	0.0288074
NM_001376139.1	2813	2593.58	46.4812	0.706742
NM_001376140.1	3042	2822.58	7.21495	0.100802
NM_001376141.1	2819	2599.58	28.2262	0.428186
NM_001376142.1	7744	7524.58	0.0662581	0.000347248
NM_001376143.1	8014	7794.58	0.754785	0.00381869
NM_001376144.1	2729	2509.58	0	0
NM_001376145.1	2780	2560.58	59.1245	0.910568
NM_001376146.1	6475	6255.58	1460.29	9.20567
NM_001376147.1	6412	6192.58	23.3301	0.148569
NM_001376148.1	6472	6252.58	362.558	2.28666
NM_001376149.1	6409	6189.58	12.1492	0.0774053
NM_001376150.1	7926	7706.58	0	0
NM_001376151.1	6255	6035.58	58.7051	0.383566
NM_001376152.1	7615	7395.58	0	0
NM_001376153.1	6346	6126.58	0.0176638	0.000113697
NM_001376154.1	6409	6189.58	44.2475	0.28191
NM_001376155.1	4856	4636.58	2.36085e-07	2.00795e-09
NM_001376156.1	4916	4696.58	64.1738	0.53884
NM_001376157.1	7906	7686.58	0	0
NM_001376158.1	8004	7784.58	0	0
NM_001376159.1	8029	7809.58	0	0
NM_001376160.1	8274	8054.58	0	0
NM_001376161.1	8249	8029.58	0	0
NM_001376162.1	8024	7804.58	0	0
NM_001376163.1	7700	7480.58	0	0
NM_001376164.1	7570	7350.58	0	0
NM_001376165.1	7741	7521.58	0	0
NM_001376166.1	7577	7357.58	6.78228e-06	3.63516e-08
NM_001376167.1	7873	7653.58	0	0
NM_001376168.1	7675	7455.58	2.04622e-07	1.08232e-09
NM_001376169.1	7787	7567.58	0	0
NM_001376170.1	7945	7725.58	3.84833e-06	1.96438e-08
NM_001376171.1	7920	7700.58	5.09269e-07	2.608e-09
NM_001376172.1	7873	7653.58	0	0
NM_001376173.1	8024	7804.58	0	0
NM_001376174.1	8071	7851.58	13.2765	0.0666821
NM_001376175.1	7995	7775.58	0.00170032	8.62344e-06
NM_001376176.1	7750	7530.58	0	0
NM_001376177.1	8118	7898.58	3.00491	0.0150026
NM_001376178.1	8093	7873.58	0.444459	0.00222609
NM_001376179.1	7848	7628.58	0	0
NM_001376180.1	7661	7441.58	99.337	0.526416
NM_001376181.1	7759	7539.58	0	0
NM_001376182.1	7820	7600.58	0.106635	0.000553269
NM_001376183.1	7610	7390.58	2268.75	12.1057
NM_001376184.1	7768	7548.58	0	0
NM_001376185.1	7708	7488.58	380.221	2.00226
NM_001376186.1	7761	7541.58	0.00545529	2.85259e-05
NM_001376187.1	7733	7513.58	329.837	1.73116
NM_001376188.1	7648	7428.58	385.761	2.04784
NM_001376189.1	7771	7551.58	151.335	0.790289
NM_001376190.1	7746	7526.58	124.683	0.653271
NM_001376191.1	3201	2981.58	0	0
NM_001376192.1	3005	2785.58	0	0
NM_001376193.1	3142	2922.58	0	0
NM_001376194.2	7916	7696.58	0.0211387	0.000108309
NM_001376195.1	4643	4423.58	22.831	0.203533
NM_001376219.1	2744	2524.58	0	0
NM_001376220.1	2600	2380.58	0	0
NM_001376221.1	2712	2492.58	0	0
NM_001376222.1	2658	2438.58	0	0
NM_001376223.1	5794	5574.58	497.863	3.52193
NM_001376227.1	3118	2898.58	0	0
NM_001376228.1	3928	3708.58	25.6074	0.272296
NM_001376229.1	4151	3931.58	0	0
NM_001376230.1	3723	3503.58	7.10446	0.0799653
NM_001376231.1	2268	2048.58	0	0
NM_001376232.1	2295	2075.58	0	0
